iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
951,0.00788970,0.00000686,0.00261986,2.70620704,0.07759188,0.67899090,1.32121694,0.00066676,-0.06111985,0.08263117
952,0.00788878,0.00000686,0.00261961,2.70697999,0.07762153,0.67930269,1.32128727,0.00066664,-0.06112983,0.08244222
953,0.00788784,0.00000686,0.00261937,2.70628810,0.07765098,0.67961407,1.32135701,0.00066740,-0.06114006,0.08225358
954,0.00788684,0.00000686,0.00261910,2.70724225,0.07768013,0.67992508,1.32142615,0.00066802,-0.06115060,0.08206522
955,0.00788569,0.00000686,0.00261882,2.70705342,0.07770929,0.68023533,1.32149518,0.00067406,-0.06116103,0.08187741
956,0.00788492,0.00000686,0.00261860,2.70734620,0.07773857,0.68054485,1.32156467,0.00068375,-0.06117504,0.08169031
957,0.00788406,0.00000685,0.00261837,2.70735264,0.07776780,0.68085361,1.32163393,0.00069116,-0.06119143,0.08150387
958,0.00788319,0.00000685,0.00261813,2.70808244,0.07779703,0.68116099,1.32170320,0.00069771,-0.06120317,0.08131802
959,0.00788228,0.00000685,0.00261789,2.70808506,0.07782619,0.68146706,1.32177234,0.00070225,-0.06121036,0.08113265
960,0.00788141,0.00000685,0.00261766,2.70800781,0.07785511,0.68177205,1.32184076,0.00070216,-0.06121322,0.08094764
961,0.00788047,0.00000685,0.00261740,2.70882630,0.07788372,0.68207639,1.32190859,0.00070049,-0.06121346,0.08076286
962,0.00787937,0.00000685,0.00261715,2.70783806,0.07791220,0.68238014,1.32197595,0.00069708,-0.06121377,0.08057851
963,0.00787856,0.00000685,0.00261691,2.70881248,0.07794060,0.68268293,1.32204330,0.00069279,-0.06121127,0.08039457
964,0.00787775,0.00000685,0.00261667,2.71004796,0.07796898,0.68298525,1.32211041,0.00068977,-0.06121055,0.08021110
965,0.00787678,0.00000684,0.00261641,2.71046615,0.07799734,0.68328673,1.32217753,0.00068782,-0.06121026,0.08002818
966,0.00787584,0.00000684,0.00261618,2.71014428,0.07802583,0.68358707,1.32224500,0.00068863,-0.06120881,0.07984591
967,0.00787490,0.00000684,0.00261595,2.70940042,0.07805440,0.68388611,1.32231259,0.00069072,-0.06120502,0.07966429
968,0.00787436,0.00000684,0.00261576,2.71054220,0.07808304,0.68418443,1.32238042,0.00069318,-0.06120245,0.07948327
969,0.00787336,0.00000684,0.00261551,2.71055865,0.07811161,0.68448222,1.32244790,0.00069557,-0.06120006,0.07930261
970,0.00787243,0.00000684,0.00261527,2.71057272,0.07814018,0.68477958,1.32251561,0.00069722,-0.06119968,0.07912242
971,0.00787141,0.00000684,0.00261501,2.71073365,0.07816859,0.68507683,1.32258284,0.00069871,-0.06120161,0.07894248
972,0.00787071,0.00000684,0.00261479,2.71173096,0.07819669,0.68537462,1.32264924,0.00069672,-0.06120835,0.07876259
973,0.00786974,0.00000683,0.00261454,2.71162701,0.07822451,0.68567270,1.32271504,0.00069524,-0.06121772,0.07858282
974,0.00786910,0.00000683,0.00261435,2.71201611,0.07825219,0.68597090,1.32278049,0.00069274,-0.06123162,0.07840329
975,0.00786815,0.00000683,0.00261409,2.71294618,0.07827985,0.68626881,1.32284582,0.00068746,-0.06124852,0.07822424
976,0.00786726,0.00000683,0.00261384,2.71386623,0.07830747,0.68656647,1.32291114,0.00068211,-0.06126826,0.07804555
977,0.00786635,0.00000683,0.00261360,2.71396756,0.07833488,0.68686450,1.32297599,0.00067497,-0.06129399,0.07786715
978,0.00786561,0.00000683,0.00261337,2.71562505,0.07836219,0.68716240,1.32304049,0.00066864,-0.06132337,0.07768911
979,0.00786483,0.00000683,0.00261314,2.71653628,0.07838959,0.68745977,1.32310522,0.00066281,-0.06135550,0.07751167
980,0.00786377,0.00000683,0.00261289,2.71562386,0.07841696,0.68775660,1.32316995,0.00065716,-0.06138866,0.07733464
981,0.00786305,0.00000682,0.00261267,2.71698737,0.07844417,0.68805355,1.32323420,0.00064991,-0.06142551,0.07715786
982,0.00786230,0.00000682,0.00261244,2.71806192,0.07847116,0.68835050,1.32329798,0.00064560,-0.06146398,0.07698125
983,0.00786142,0.00000682,0.00261219,2.71901369,0.07849793,0.68864775,1.32336116,0.00064231,-0.06150589,0.07680476
984,0.00786074,0.00000682,0.00261198,2.72015285,0.07852475,0.68894452,1.32342446,0.00064087,-0.06154997,0.07662874
985,0.00785994,0.00000682,0.00261176,2.72035575,0.07855173,0.68924057,1.32348824,0.00063923,-0.06159432,0.07645321
986,0.00785899,0.00000682,0.00261150,2.72109962,0.07857866,0.68953711,1.32355177,0.00063759,-0.06164494,0.07627791
987,0.00785815,0.00000682,0.00261126,2.72186995,0.07860573,0.68983346,1.32361567,0.00063395,-0.06169942,0.07610309
988,0.00785735,0.00000682,0.00261104,2.72235799,0.07863287,0.69012928,1.32367969,0.00063120,-0.06175568,0.07592869
989,0.00785647,0.00000682,0.00261080,2.72285986,0.07866015,0.69042373,1.32374418,0.00062843,-0.06180639,0.07575476
990,0.00785572,0.00000681,0.00261058,2.72357821,0.07868745,0.69071716,1.32380855,0.00062871,-0.06185360,0.07558125
991,0.00785490,0.00000681,0.00261036,2.72339821,0.07871466,0.69100940,1.32387280,0.00063204,-0.06189407,0.07540798
992,0.00785411,0.00000681,0.00261014,2.72397494,0.07874154,0.69130075,1.32393610,0.00063540,-0.06192801,0.07523483
993,0.00785350,0.00000681,0.00260995,2.72490764,0.07876828,0.69159114,1.32399917,0.00063966,-0.06195601,0.07506180
994,0.00785263,0.00000681,0.00260972,2.72493792,0.07879475,0.69188094,1.32406163,0.00064709,-0.06197897,0.07488883
995,0.00785177,0.00000681,0.00260950,2.72429681,0.07882117,0.69216979,1.32412398,0.00065527,-0.06199760,0.07471615
996,0.00785105,0.00000681,0.00260930,2.72459197,0.07884773,0.69245726,1.32418668,0.00066421,-0.06201153,0.07454395
997,0.00785051,0.00000681,0.00260912,2.72546005,0.07887417,0.69274408,1.32424891,0.00067094,-0.06202429,0.07437211
998,0.00784962,0.00000681,0.00260888,2.72570848,0.07890072,0.69303006,1.32431149,0.00067385,-0.06203640,0.07420075
999,0.00784879,0.00000680,0.00260868,2.72486448,0.07892740,0.69331491,1.32437444,0.00067228,-0.06204611,0.07402992
1000,0.00784798,0.00000680,0.00260845,2.72555399,0.07895419,0.69359851,1.32443750,0.00066655,-0.06205298,0.07385969
1001,0.00784726,0.00000680,0.00260824,2.72638893,0.07898089,0.69388193,1.32450044,0.00065629,-0.06206310,0.07368982
1002,0.00784663,0.00000680,0.00260803,2.72807813,0.07900748,0.69416481,1.32456303,0.00064293,-0.06207230,0.07352024
1003,0.00784583,0.00000680,0.00260780,2.72886777,0.07903385,0.69444704,1.32462525,0.00062856,-0.06207903,0.07335091
1004,0.00784509,0.00000680,0.00260758,2.72987127,0.07906008,0.69472885,1.32468712,0.00061499,-0.06208597,0.07318187
1005,0.00784449,0.00000680,0.00260738,2.73106503,0.07908626,0.69501013,1.32474875,0.00060227,-0.06209442,0.07301331
1006,0.00784358,0.00000680,0.00260715,2.73110318,0.07911253,0.69529015,1.32481050,0.00058968,-0.06209999,0.07284534
1007,0.00784300,0.00000680,0.00260694,2.73288870,0.07913890,0.69556922,1.32487261,0.00057933,-0.06210601,0.07267797
1008,0.00784191,0.00000679,0.00260670,2.73143649,0.07916524,0.69584775,1.32493472,0.00057296,-0.06211312,0.07251108
1009,0.00784165,0.00000679,0.00260656,2.73342085,0.07919163,0.69612563,1.32499671,0.00056985,-0.06212226,0.07234478
1010,0.00784063,0.00000679,0.00260631,2.73286963,0.07921778,0.69640326,1.32505846,0.00057013,-0.06213403,0.07217878
1011,0.00784014,0.00000679,0.00260613,2.73449302,0.07924368,0.69668162,1.32511938,0.00057266,-0.06215399,0.07201308
1012,0.00783923,0.00000679,0.00260591,2.73369074,0.07926964,0.69695967,1.32518053,0.00057230,-0.06217802,0.07184786
1013,0.00783874,0.00000679,0.00260572,2.73553848,0.07929561,0.69723779,1.32524145,0.00057281,-0.06220753,0.07168305
1014,0.00783786,0.00000679,0.00260551,2.73492646,0.07932149,0.69751537,1.32530248,0.00057258,-0.06223747,0.07151860
1015,0.00783734,0.00000679,0.00260534,2.73556113,0.07934716,0.69779283,1.32536280,0.00057400,-0.06226748,0.07135433
1016,0.00783678,0.00000679,0.00260514,2.73714662,0.07937268,0.69806927,1.32542288,0.00057598,-0.06229455,0.07119042
1017,0.00783596,0.00000678,0.00260494,2.73671436,0.07939782,0.69834554,1.32548201,0.00057569,-0.06232123,0.07102662
1018,0.00783520,0.00000678,0.00260473,2.73703241,0.07942270,0.69862103,1.32554042,0.00057184,-0.06234531,0.07086313
1019,0.00783465,0.00000678,0.00260453,2.73895478,0.07944729,0.69889629,1.32559824,0.00056842,-0.06236879,0.07069981
1020,0.00783392,0.00000678,0.00260434,2.73863673,0.07947186,0.69917029,1.32565618,0.00056573,-0.06238968,0.07053703
1021,0.00783317,0.00000678,0.00260411,2.73972535,0.07949656,0.69944310,1.32571423,0.00056312,-0.06240848,0.07037491
1022,0.00783255,0.00000678,0.00260392,2.74066305,0.07952138,0.69971466,1.32577252,0.00056131,-0.06242648,0.07021344
1023,0.00783216,0.00000678,0.00260378,2.74079990,0.07954632,0.69998473,1.32583117,0.00056019,-0.06244197,0.07005274
1024,0.00783137,0.00000678,0.00260357,2.74124360,0.07957122,0.70025367,1.32588971,0.00055867,-0.06245702,0.06989270
1025,0.00783087,0.00000678,0.00260339,2.74233842,0.07959615,0.70052147,1.32594836,0.00055886,-0.06247150,0.06973332
1026,0.00783017,0.00000678,0.00260322,2.74180484,0.07962087,0.70078820,1.32600641,0.00056069,-0.06248217,0.06957436
1027,0.00782941,0.00000677,0.00260301,2.74181008,0.07964545,0.70105392,1.32606411,0.00056337,-0.06249065,0.06941587
1028,0.00782875,0.00000677,0.00260284,2.74145508,0.07966997,0.70131832,1.32612169,0.00056749,-0.06249453,0.06925786
1029,0.00782808,0.00000677,0.00260264,2.74231434,0.07969458,0.70158112,1.32617950,0.00057037,-0.06249462,0.06910050
1030,0.00782750,0.00000677,0.00260245,2.74318624,0.07971915,0.70184278,1.32623720,0.00057259,-0.06249255,0.06894374
1031,0.00782696,0.00000677,0.00260230,2.74296069,0.07974365,0.70210338,1.32629478,0.00057829,-0.06248992,0.06878757
1032,0.00782636,0.00000677,0.00260213,2.74295187,0.07976802,0.70236349,1.32635200,0.00058024,-0.06248986,0.06863195
1033,0.00782578,0.00000677,0.00260194,2.74409485,0.07979228,0.70262241,1.32640898,0.00057814,-0.06248907,0.06847703
1034,0.00782518,0.00000677,0.00260177,2.74431157,0.07981636,0.70288038,1.32646537,0.00057312,-0.06248837,0.06832266
1035,0.00782468,0.00000677,0.00260158,2.74611473,0.07984037,0.70313764,1.32652187,0.00056501,-0.06248869,0.06816888
1036,0.00782380,0.00000677,0.00260136,2.74604750,0.07986429,0.70339435,1.32657802,0.00055680,-0.06249207,0.06801564
1037,0.00782339,0.00000677,0.00260119,2.74787998,0.07988800,0.70365053,1.32663369,0.00054824,-0.06249799,0.06786293
1038,0.00782284,0.00000676,0.00260104,2.74747324,0.07991154,0.70390624,1.32668889,0.00054084,-0.06250612,0.06771070
1039,0.00782225,0.00000676,0.00260085,2.74897361,0.07993508,0.70416111,1.32674408,0.00053492,-0.06251684,0.06755918
1040,0.00782181,0.00000676,0.00260070,2.74925995,0.07995868,0.70441496,1.32679939,0.00053396,-0.06252889,0.06740838
1041,0.00782104,0.00000676,0.00260050,2.74937654,0.07998214,0.70466858,1.32685447,0.00053519,-0.06254421,0.06725806
1042,0.00782055,0.00000676,0.00260035,2.74939442,0.08000560,0.70492142,1.32690954,0.00054035,-0.06256052,0.06710827
1043,0.00782015,0.00000676,0.00260018,2.75139165,0.08002923,0.70517308,1.32696497,0.00054557,-0.06257699,0.06695926
1044,0.00781940,0.00000676,0.00260002,2.74942994,0.08005290,0.70542377,1.32702053,0.00055089,-0.06259491,0.06681091
1045,0.00781896,0.00000676,0.00259986,2.75085425,0.08007652,0.70567387,1.32707584,0.00055707,-0.06261295,0.06666297
1046,0.00781842,0.00000676,0.00259970,2.75089097,0.08010004,0.70592368,1.32713103,0.00056309,-0.06263351,0.06651545
1047,0.00781788,0.00000676,0.00259953,2.75190973,0.08012322,0.70617372,1.32718539,0.00056956,-0.06265709,0.06636798
1048,0.00781732,0.00000676,0.00259937,2.75181866,0.08014605,0.70642382,1.32723892,0.00057612,-0.06268112,0.06622058
1049,0.00781675,0.00000675,0.00259919,2.75267911,0.08016858,0.70667404,1.32729173,0.00057744,-0.06270828,0.06607336
1050,0.00781615,0.00000675,0.00259902,2.75268531,0.08019093,0.70692420,1.32734406,0.00057587,-0.06273704,0.06592631
1051,0.00781560,0.00000675,0.00259885,2.75327969,0.08021308,0.70717448,1.32739592,0.00057000,-0.06276822,0.06577939
1052,0.00781513,0.00000675,0.00259868,2.75464821,0.08023514,0.70742470,1.32744765,0.00055973,-0.06280073,0.06563264
1053,0.00781479,0.00000675,0.00259854,2.75579143,0.08025738,0.70767379,1.32749975,0.00054652,-0.06283119,0.06548643
1054,0.00781427,0.00000675,0.00259835,2.75768328,0.08027969,0.70792216,1.32755208,0.00053084,-0.06286255,0.06534076
1055,0.00781348,0.00000675,0.00259815,2.75785685,0.08030230,0.70816922,1.32760501,0.00051653,-0.06289104,0.06519568
1056,0.00781285,0.00000675,0.00259795,2.75905442,0.08032519,0.70841509,1.32765865,0.00050231,-0.06291831,0.06505120
1057,0.00781250,0.00000675,0.00259782,2.75964117,0.08034842,0.70866013,1.32771301,0.00048919,-0.06294566,0.06490731
1058,0.00781206,0.00000675,0.00259767,2.76038885,0.08037169,0.70890439,1.32776749,0.00047956,-0.06297155,0.06476378
1059,0.00781138,0.00000675,0.00259748,2.76098323,0.08039480,0.70914882,1.32782173,0.00047167,-0.06299978,0.06462032
1060,0.00781085,0.00000674,0.00259730,2.76209831,0.08041772,0.70939285,1.32787538,0.00046464,-0.06302558,0.06447697
1061,0.00781033,0.00000674,0.00259712,2.76336813,0.08044044,0.70963621,1.32792842,0.00045687,-0.06304590,0.06433362
1062,0.00780992,0.00000674,0.00259698,2.76412988,0.08046298,0.70987892,1.32798123,0.00045081,-0.06306136,0.06419033
1063,0.00780942,0.00000674,0.00259683,2.76440740,0.08048506,0.71012151,1.32803297,0.00044680,-0.06307313,0.06404686
1064,0.00780887,0.00000674,0.00259666,2.76480770,0.08050694,0.71036285,1.32808423,0.00044772,-0.06307617,0.06390351
1065,0.00780847,0.00000674,0.00259651,2.76608634,0.08052883,0.71060270,1.32813549,0.00044829,-0.06307238,0.06376052
1066,0.00780802,0.00000674,0.00259636,2.76662111,0.08055068,0.71084106,1.32818663,0.00044990,-0.06305891,0.06361777
1067,0.00780742,0.00000674,0.00259621,2.76588869,0.08057269,0.71107846,1.32823801,0.00045209,-0.06304427,0.06347549
1068,0.00780703,0.00000674,0.00259608,2.76621175,0.08059505,0.71131468,1.32829034,0.00045574,-0.06302902,0.06333393
1069,0.00780640,0.00000674,0.00259592,2.76542497,0.08061765,0.71155000,1.32834315,0.00045826,-0.06301486,0.06319296
1070,0.00780596,0.00000674,0.00259578,2.76586962,0.08064053,0.71178484,1.32839680,0.00046204,-0.06300492,0.06305265
1071,0.00780550,0.00000674,0.00259563,2.76634622,0.08066359,0.71201885,1.32845068,0.00046743,-0.06299650,0.06291294
1072,0.00780500,0.00000674,0.00259549,2.76634479,0.08068673,0.71225208,1.32850480,0.00047409,-0.06298655,0.06277364
1073,0.00780447,0.00000673,0.00259536,2.76527667,0.08070941,0.71248513,1.32855785,0.00047985,-0.06297474,0.06263429
1074,0.00780406,0.00000673,0.00259519,2.76731062,0.08073170,0.71271867,1.32860994,0.00048240,-0.06296546,0.06249493
1075,0.00780352,0.00000673,0.00259506,2.76598001,0.08075359,0.71295232,1.32866108,0.00048316,-0.06295762,0.06235558
1076,0.00780314,0.00000673,0.00259492,2.76717377,0.08077520,0.71318638,1.32871163,0.00048081,-0.06295300,0.06221622
1077,0.00780245,0.00000673,0.00259473,2.76714587,0.08079655,0.71342105,1.32876158,0.00047545,-0.06295308,0.06207693
1078,0.00780215,0.00000673,0.00259460,2.76883245,0.08081797,0.71365565,1.32881165,0.00046849,-0.06295812,0.06193805
1079,0.00780168,0.00000673,0.00259443,2.76999331,0.08083916,0.71389073,1.32886112,0.00045848,-0.06296712,0.06179923
1080,0.00780120,0.00000673,0.00259428,2.77073455,0.08086044,0.71412593,1.32891083,0.00044814,-0.06298399,0.06166089
1081,0.00780079,0.00000673,0.00259414,2.77128196,0.08088168,0.71436095,1.32896042,0.00043551,-0.06300233,0.06152284
1082,0.00780025,0.00000673,0.00259396,2.77244544,0.08090305,0.71459609,1.32901037,0.00042321,-0.06302805,0.06138527
1083,0.00779989,0.00000673,0.00259382,2.77344775,0.08092470,0.71483099,1.32906103,0.00041342,-0.06305882,0.06124824
1084,0.00779943,0.00000673,0.00259367,2.77428412,0.08094648,0.71506578,1.32911181,0.00040700,-0.06309214,0.06111151
1085,0.00779895,0.00000673,0.00259351,2.77521038,0.08096820,0.71530062,1.32916260,0.00040692,-0.06312872,0.06097502
1086,0.00779844,0.00000672,0.00259337,2.77471757,0.08098990,0.71553522,1.32921326,0.00041356,-0.06316701,0.06083882
1087,0.00779783,0.00000672,0.00259320,2.77481627,0.08101135,0.71576977,1.32926333,0.00042128,-0.06320558,0.06070268
1088,0.00779751,0.00000672,0.00259308,2.77541828,0.08103251,0.71600461,1.32931268,0.00043430,-0.06324435,0.06056643
1089,0.00779708,0.00000672,0.00259296,2.77456546,0.08105357,0.71623880,1.32936192,0.00044504,-0.06328004,0.06043035
1090,0.00779667,0.00000672,0.00259282,2.77541447,0.08107432,0.71647280,1.32941043,0.00045406,-0.06331347,0.06029427
1091,0.00779602,0.00000672,0.00259266,2.77489495,0.08109491,0.71670622,1.32945836,0.00045956,-0.06334414,0.06015831
1092,0.00779574,0.00000672,0.00259254,2.77536511,0.08111574,0.71693784,1.32950711,0.00045862,-0.06336907,0.06002301
1093,0.00779515,0.00000672,0.00259236,2.77624846,0.08113670,0.71716774,1.32955599,0.00045511,-0.06338591,0.05988812
1094,0.00779484,0.00000672,0.00259224,2.77686048,0.08115805,0.71739578,1.32960582,0.00044763,-0.06339650,0.05975389
1095,0.00779444,0.00000672,0.00259208,2.77892852,0.08117946,0.71762264,1.32965565,0.00043586,-0.06340294,0.05962008
1096,0.00779395,0.00000672,0.00259195,2.77825689,0.08120103,0.71784812,1.32970619,0.00042444,-0.06340412,0.05948675
1097,0.00779348,0.00000672,0.00259178,2.77998924,0.08122269,0.71807241,1.32975662,0.00041123,-0.06340185,0.05935383
1098,0.00779321,0.00000672,0.00259166,2.78087759,0.08124450,0.71829569,1.32980740,0.00040012,-0.06339740,0.05922139
1099,0.00779259,0.00000671,0.00259149,2.78094220,0.08126646,0.71851820,1.32985866,0.00039131,-0.06339078,0.05908924
1100,0.00779228,0.00000671,0.00259136,2.78243995,0.08128823,0.71874034,1.32990956,0.00038234,-0.06338261,0.05895722
1101,0.00779186,0.00000671,0.00259122,2.78310919,0.08130968,0.71896249,1.32995951,0.00037171,-0.06337369,0.05882519
1102,0.00779148,0.00000671,0.00259108,2.78387952,0.08133078,0.71918494,1.33000875,0.00036306,-0.06336704,0.05869317
1103,0.00779107,0.00000671,0.00259094,2.78443336,0.08135148,0.71940809,1.33005702,0.00035365,-0.06336609,0.05856115
1104,0.00779065,0.00000671,0.00259082,2.78433967,0.08137180,0.71963167,1.33010435,0.00034725,-0.06336683,0.05842906
1105,0.00779017,0.00000671,0.00259064,2.78628349,0.08139168,0.71985555,1.33015072,0.00034541,-0.06336901,0.05829692
1106,0.00778960,0.00000671,0.00259049,2.78585148,0.08141153,0.72007865,1.33019698,0.00034567,-0.06337093,0.05816519
1107,0.00778939,0.00000671,0.00259038,2.78737855,0.08143144,0.72030032,1.33024347,0.00035111,-0.06336763,0.05803400
1108,0.00778904,0.00000671,0.00259027,2.78673840,0.08145145,0.72052115,1.33029008,0.00035744,-0.06336518,0.05790335
1109,0.00778861,0.00000671,0.00259014,2.78721380,0.08147179,0.72074080,1.33033741,0.00036659,-0.06336372,0.05777353
1110,0.00778823,0.00000671,0.00259002,2.78677535,0.08149226,0.72095931,1.33038509,0.00037827,-0.06336131,0.05764431
1111,0.00778769,0.00000671,0.00258988,2.78625703,0.08151283,0.72117734,1.33043301,0.00038475,-0.06336242,0.05751568
1112,0.00778759,0.00000671,0.00258979,2.78760910,0.08153345,0.72139502,1.33048105,0.00039158,-0.06336927,0.05738765
1113,0.00778701,0.00000671,0.00258962,2.78809571,0.08155407,0.72161287,1.33052909,0.00039521,-0.06338223,0.05726004
1114,0.00778657,0.00000670,0.00258950,2.78772831,0.08157446,0.72183031,1.33057666,0.00039788,-0.06339608,0.05713272
1115,0.00778616,0.00000670,0.00258937,2.78799057,0.08159476,0.72204763,1.33062387,0.00039621,-0.06341366,0.05700582
1116,0.00778589,0.00000670,0.00258926,2.78863811,0.08161495,0.72226459,1.33067095,0.00038981,-0.06343406,0.05687934
1117,0.00778549,0.00000670,0.00258910,2.79063153,0.08163475,0.72248143,1.33071709,0.00038125,-0.06345542,0.05675298
1118,0.00778512,0.00000670,0.00258898,2.79080248,0.08165443,0.72269785,1.33076286,0.00037547,-0.06347528,0.05662686
1119,0.00778466,0.00000670,0.00258883,2.79145384,0.08167379,0.72291380,1.33080792,0.00037043,-0.06349460,0.05650091
1120,0.00778431,0.00000670,0.00258871,2.79195309,0.08169319,0.72312868,1.33085310,0.00036489,-0.06351130,0.05637544
1121,0.00778405,0.00000670,0.00258859,2.79323053,0.08171275,0.72334236,1.33089864,0.00035610,-0.06352541,0.05625051
1122,0.00778372,0.00000670,0.00258846,2.79411387,0.08173247,0.72355509,1.33094454,0.00034513,-0.06353859,0.05612612
1123,0.00778323,0.00000670,0.00258830,2.79527593,0.08175222,0.72376740,1.33099055,0.00033429,-0.06355256,0.05600202
1124,0.00778280,0.00000670,0.00258817,2.79565740,0.08177187,0.72397983,1.33103621,0.00032770,-0.06356975,0.05587810
1125,0.00778255,0.00000670,0.00258805,2.79676604,0.08179132,0.72419238,1.33108163,0.00032703,-0.06358836,0.05575424
1126,0.00778226,0.00000670,0.00258794,2.79718947,0.08181060,0.72440481,1.33112645,0.00032784,-0.06360722,0.05563051
1127,0.00778190,0.00000670,0.00258782,2.79746056,0.08182978,0.72461814,1.33117104,0.00032974,-0.06363270,0.05550677
1128,0.00778135,0.00000669,0.00258767,2.79742122,0.08184895,0.72483164,1.33121562,0.00033065,-0.06366055,0.05538309
1129,0.00778122,0.00000669,0.00258758,2.79880500,0.08186822,0.72504616,1.33126044,0.00033089,-0.06369806,0.05525959
1130,0.00778071,0.00000669,0.00258743,2.79895329,0.08188785,0.72526014,1.33130610,0.00033511,-0.06373860,0.05513662
1131,0.00778030,0.00000669,0.00258730,2.79933095,0.08190755,0.72547358,1.33135200,0.00034392,-0.06377707,0.05501390
1132,0.00777986,0.00000669,0.00258717,2.79931569,0.08192691,0.72568715,1.33139694,0.00034894,-0.06381442,0.05489099
1133,0.00777961,0.00000669,0.00258707,2.79975295,0.08194588,0.72590047,1.33144104,0.00035129,-0.06384803,0.05476797
1134,0.00777940,0.00000669,0.00258696,2.80069065,0.08196486,0.72611278,1.33148527,0.00034871,-0.06387769,0.05464524
1135,0.00777912,0.00000669,0.00258684,2.80194402,0.08198372,0.72632438,1.33152902,0.00034303,-0.06390220,0.05452257
1136,0.00777869,0.00000669,0.00258669,2.80285525,0.08200248,0.72653556,1.33157265,0.00033620,-0.06392473,0.05440003
1137,0.00777833,0.00000669,0.00258659,2.80216575,0.08202109,0.72674602,1.33161604,0.00032788,-0.06394292,0.05427760
1138,0.00777785,0.00000669,0.00258643,2.80366492,0.08203984,0.72695535,1.33165956,0.00032057,-0.06395710,0.05415553
1139,0.00777775,0.00000669,0.00258633,2.80553293,0.08205877,0.72716343,1.33170354,0.00030978,-0.06396743,0.05403394
1140,0.00777734,0.00000669,0.00258620,2.80557084,0.08207788,0.72737020,1.33174801,0.00029923,-0.06397384,0.05391288
1141,0.00777682,0.00000669,0.00258604,2.80662656,0.08209711,0.72757560,1.33179271,0.00029189,-0.06397540,0.05379224
1142,0.00777646,0.00000669,0.00258593,2.80645418,0.08211658,0.72777963,1.33183801,0.00028437,-0.06397384,0.05367219
1143,0.00777631,0.00000669,0.00258582,2.80842853,0.08213602,0.72798270,1.33188307,0.00027875,-0.06396790,0.05355239
1144,0.00777591,0.00000668,0.00258571,2.80802298,0.08215541,0.72818500,1.33192825,0.00027703,-0.06395947,0.05343288
1145,0.00777560,0.00000668,0.00258560,2.80849314,0.08217477,0.72838688,1.33197308,0.00027962,-0.06395052,0.05331361
1146,0.00777529,0.00000668,0.00258548,2.80896330,0.08219418,0.72858745,1.33201826,0.00028730,-0.06393713,0.05319476
1147,0.00777502,0.00000668,0.00258540,2.80833220,0.08221337,0.72878796,1.33206284,0.00030015,-0.06392496,0.05307609
1148,0.00777476,0.00000668,0.00258531,2.80845881,0.08223248,0.72898829,1.33210719,0.00031575,-0.06391484,0.05295765
1149,0.00777425,0.00000668,0.00258517,2.80817747,0.08225152,0.72918868,1.33215141,0.00032836,-0.06391004,0.05283964
1150,0.00777398,0.00000668,0.00258509,2.80738926,0.08227029,0.72938907,1.33219504,0.00034085,-0.06390776,0.05272180
1151,0.00777360,0.00000668,0.00258497,2.80741858,0.08228888,0.72959024,1.33223820,0.00035239,-0.06391358,0.05260414
1152,0.00777329,0.00000668,0.00258488,2.80723596,0.08230732,0.72979164,1.33228099,0.00035863,-0.06392542,0.05248684
1153,0.00777311,0.00000668,0.00258477,2.80892134,0.08232557,0.72999358,1.33232343,0.00036029,-0.06394563,0.05236983
1154,0.00777277,0.00000668,0.00258466,2.80886960,0.08234392,0.73019528,1.33236599,0.00035765,-0.06397098,0.05225337
1155,0.00777249,0.00000668,0.00258454,2.80980468,0.08236219,0.73039740,1.33240831,0.00035091,-0.06400393,0.05213726
1156,0.00777190,0.00000668,0.00258437,2.81074762,0.08238038,0.73059922,1.33245063,0.00033735,-0.06403939,0.05202150
1157,0.00777193,0.00000668,0.00258430,2.81227064,0.08239858,0.73080045,1.33249283,0.00031996,-0.06407528,0.05190617
1158,0.00777146,0.00000668,0.00258415,2.81310463,0.08241674,0.73100102,1.33253503,0.00030500,-0.06410988,0.05179113
1159,0.00777100,0.00000668,0.00258401,2.81381035,0.08243475,0.73120111,1.33257687,0.00029167,-0.06414396,0.05167633
1160,0.00777063,0.00000668,0.00258388,2.81473541,0.08245262,0.73140049,1.33261836,0.00027879,-0.06417394,0.05156171
1161,0.00777064,0.00000668,0.00258382,2.81565046,0.08247018,0.73159921,1.33265913,0.00027520,-0.06419982,0.05144715
1162,0.00777016,0.00000667,0.00258369,2.81548309,0.08248763,0.73179680,1.33269954,0.00027588,-0.06422054,0.05133289
1163,0.00777012,0.00000667,0.00258361,2.81717491,0.08250517,0.73199272,1.33274019,0.00028238,-0.06423379,0.05121905
1164,0.00776954,0.00000667,0.00258347,2.81620669,0.08252271,0.73218745,1.33278084,0.00029018,-0.06424218,0.05110556
1165,0.00776935,0.00000667,0.00258340,2.81605721,0.08254045,0.73238045,1.33282208,0.00030025,-0.06424395,0.05099261
1166,0.00776903,0.00000667,0.00258328,2.81675172,0.08255830,0.73257190,1.33286345,0.00031057,-0.06423978,0.05088013
1167,0.00776877,0.00000667,0.00258320,2.81603193,0.08257626,0.73276269,1.33290505,0.00032106,-0.06423557,0.05076808
1168,0.00776858,0.00000667,0.00258312,2.81633353,0.08259443,0.73295265,1.33294725,0.00033085,-0.06423238,0.05065656
