iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
3762,0.00156527,0.00000007,0.00025634,6.47752953,0.12790072,0.72390401,1.42993951,0.15076418,-0.53698957,1.51083672
3763,0.00156564,0.00000007,0.00025638,6.48083878,0.12790523,0.72391701,1.42994845,0.15076268,-0.53698504,1.51082253
3764,0.00156565,0.00000007,0.00025636,6.48094559,0.12790979,0.72392976,1.42995763,0.15076120,-0.53698051,1.51080847
3765,0.00156578,0.00000007,0.00025638,6.48195982,0.12791434,0.72394228,1.42996681,0.15075955,-0.53697592,1.51079440
3766,0.00156518,0.00000007,0.00025633,6.47603512,0.12791894,0.72395480,1.42997587,0.15075780,-0.53697127,1.51078045
3767,0.00156485,0.00000007,0.00025631,6.47267294,0.12792353,0.72396719,1.42998505,0.15075578,-0.53696662,1.51076651
3768,0.00156518,0.00000007,0.00025633,6.47571516,0.12792809,0.72397953,1.42999423,0.15075348,-0.53696197,1.51075244
3769,0.00156551,0.00000007,0.00025624,6.47923756,0.12793267,0.72399175,1.43000340,0.15075082,-0.53695738,1.51073837
3770,0.00156527,0.00000007,0.00025633,6.47624874,0.12793729,0.72400415,1.43001258,0.15074845,-0.53695279,1.51072443
3771,0.00156497,0.00000007,0.00025626,6.47347355,0.12794185,0.72401679,1.43002176,0.15074658,-0.53694820,1.51071024
3772,0.00156501,0.00000007,0.00025625,6.47368670,0.12794641,0.72402966,1.43003082,0.15074483,-0.53694367,1.51069617
3773,0.00156483,0.00000007,0.00025627,6.47165871,0.12795098,0.72404242,1.43003988,0.15074347,-0.53693908,1.51068199
3774,0.00156487,0.00000007,0.00025621,6.47213888,0.12795557,0.72405553,1.43004918,0.15074220,-0.53693455,1.51066780
3775,0.00156503,0.00000007,0.00025618,6.47374010,0.12796009,0.72406876,1.43005824,0.15074089,-0.53693008,1.51065338
3776,0.00156504,0.00000007,0.00025630,6.47299290,0.12796459,0.72408187,1.43006718,0.15073954,-0.53692555,1.51063907
3777,0.00156467,0.00000007,0.00025619,6.46973705,0.12796912,0.72409499,1.43007624,0.15073802,-0.53692108,1.51062477
3778,0.00156464,0.00000007,0.00025620,6.46925688,0.12797362,0.72410798,1.43008518,0.15073650,-0.53691655,1.51061058
3779,0.00156474,0.00000007,0.00025616,6.47027111,0.12797813,0.72412109,1.43009424,0.15073536,-0.53691196,1.51059628
3780,0.00156459,0.00000007,0.00025615,6.46861649,0.12798263,0.72413421,1.43010330,0.15073425,-0.53690737,1.51058197
3781,0.00156481,0.00000007,0.00025619,6.47037745,0.12798710,0.72414720,1.43011212,0.15073302,-0.53690279,1.51056767
3782,0.00156475,0.00000007,0.00025616,6.46973705,0.12799157,0.72416002,1.43012106,0.15073134,-0.53689814,1.51055348
3783,0.00156409,0.00000007,0.00025611,6.46327925,0.12799604,0.72417307,1.43013012,0.15073037,-0.53689349,1.51053929
3784,0.00156461,0.00000007,0.00025613,6.46818924,0.12800056,0.72418606,1.43013906,0.15072925,-0.53688884,1.51052499
3785,0.00156445,0.00000007,0.00025609,6.46669483,0.12800510,0.72419882,1.43014812,0.15072767,-0.53688419,1.51051080
3786,0.00156429,0.00000007,0.00025610,6.46482706,0.12800965,0.72421157,1.43015730,0.15072612,-0.53687954,1.51049662
3787,0.00156457,0.00000007,0.00025602,6.46781588,0.12801419,0.72422445,1.43016636,0.15072447,-0.53687495,1.51048231
3788,0.00156468,0.00000007,0.00025601,6.46882963,0.12801874,0.72423744,1.43017530,0.15072295,-0.53687036,1.51046813
3789,0.00156408,0.00000007,0.00025599,6.46279860,0.12802328,0.72425032,1.43018448,0.15072164,-0.53686571,1.51045394
3790,0.00156394,0.00000007,0.00025601,6.46103716,0.12802784,0.72426295,1.43019354,0.15071997,-0.53686100,1.51043975
3791,0.00156397,0.00000007,0.00025597,6.46146441,0.12803245,0.72427559,1.43020272,0.15071847,-0.53685629,1.51042557
3792,0.00156405,0.00000007,0.00025604,6.46167803,0.12803704,0.72428823,1.43021202,0.15071699,-0.53685158,1.51041150
3793,0.00156377,0.00000007,0.00025603,6.45879555,0.12804165,0.72430098,1.43022120,0.15071581,-0.53684688,1.51039743
3794,0.00156382,0.00000007,0.00025598,6.45938301,0.12804630,0.72431386,1.43023050,0.15071483,-0.53684217,1.51038325
3795,0.00156372,0.00000007,0.00025605,6.45778179,0.12805094,0.72432655,1.43023980,0.15071382,-0.53683740,1.51036906
3796,0.00156419,0.00000007,0.00025593,6.46301222,0.12805553,0.72433925,1.43024898,0.15071270,-0.53683263,1.51035500
3797,0.00156349,0.00000007,0.00025599,6.45548677,0.12806013,0.72435200,1.43025804,0.15071130,-0.53682792,1.51034093
3798,0.00156379,0.00000007,0.00025598,6.45831537,0.12806477,0.72436464,1.43026733,0.15070987,-0.53682321,1.51032674
3799,0.00156386,0.00000007,0.00025590,6.45932961,0.12806939,0.72437751,1.43027663,0.15070829,-0.53681856,1.51031256
3800,0.00156391,0.00000007,0.00025592,6.45948935,0.12807402,0.72439027,1.43028581,0.15070650,-0.53681391,1.51029825
3801,0.00156367,0.00000007,0.00025588,6.45714092,0.12807862,0.72440308,1.43029499,0.15070477,-0.53680927,1.51028395
3802,0.00156350,0.00000007,0.00025595,6.45489931,0.12808321,0.72441596,1.43030429,0.15070327,-0.53680462,1.51026976
3803,0.00156362,0.00000007,0.00025590,6.45618057,0.12808777,0.72442901,1.43031335,0.15070206,-0.53679997,1.51025546
3804,0.00156380,0.00000007,0.00025589,6.45788813,0.12809236,0.72444212,1.43032241,0.15070073,-0.53679532,1.51024103
3805,0.00156343,0.00000007,0.00025581,6.45436573,0.12809697,0.72445518,1.43033171,0.15069966,-0.53679067,1.51022673
3806,0.00156321,0.00000007,0.00025581,6.45201731,0.12810160,0.72446835,1.43034101,0.15069838,-0.53678608,1.51021242
3807,0.00156370,0.00000007,0.00025590,6.45623398,0.12810624,0.72448134,1.43035018,0.15069649,-0.53678149,1.51019800
3808,0.00156301,0.00000007,0.00025585,6.44945526,0.12811084,0.72449458,1.43035948,0.15069444,-0.53677696,1.51018357
3809,0.00156356,0.00000007,0.00025579,6.45505953,0.12811546,0.72450745,1.43036866,0.15069224,-0.53677237,1.51016915
3810,0.00156317,0.00000007,0.00025588,6.45057631,0.12812008,0.72452039,1.43037784,0.15069005,-0.53676778,1.51015472
3811,0.00156305,0.00000007,0.00025579,6.44961548,0.12812473,0.72453332,1.43038726,0.15068784,-0.53676319,1.51014042
3812,0.00156353,0.00000007,0.00025573,6.45457935,0.12812938,0.72454619,1.43039644,0.15068609,-0.53675854,1.51012599
3813,0.00156367,0.00000007,0.00025573,6.45575333,0.12813406,0.72455919,1.43040574,0.15068413,-0.53675395,1.51011157
3814,0.00156309,0.00000007,0.00025575,6.44972229,0.12813875,0.72457212,1.43041527,0.15068243,-0.53674930,1.51009727
3815,0.00156298,0.00000007,0.00025566,6.44886827,0.12814344,0.72458494,1.43042457,0.15068085,-0.53674459,1.51008308
3816,0.00156302,0.00000007,0.00025572,6.44876146,0.12814814,0.72459805,1.43043387,0.15067987,-0.53673989,1.51006866
3817,0.00156291,0.00000007,0.00025558,6.44822788,0.12815283,0.72461152,1.43044341,0.15067948,-0.53673524,1.51005435
3818,0.00156283,0.00000007,0.00025571,6.44662666,0.12815753,0.72462499,1.43045270,0.15067950,-0.53673053,1.51003981
3819,0.00156288,0.00000007,0.00025574,6.44673347,0.12816219,0.72463846,1.43046200,0.15067920,-0.53672588,1.51002550
3820,0.00156296,0.00000007,0.00025575,6.44732046,0.12816687,0.72465181,1.43047142,0.15067868,-0.53672117,1.51001096
3821,0.00156301,0.00000007,0.00025571,6.44790745,0.12817153,0.72466505,1.43048072,0.15067767,-0.53671646,1.50999665
3822,0.00156275,0.00000007,0.00025570,6.44513226,0.12817620,0.72467804,1.43048990,0.15067622,-0.53671175,1.50998223
3823,0.00156217,0.00000007,0.00025568,6.43931437,0.12818082,0.72469097,1.43049932,0.15067495,-0.53670698,1.50996780
3824,0.00156274,0.00000007,0.00025561,6.44518566,0.12818544,0.72470397,1.43050849,0.15067361,-0.53670222,1.50995350
3825,0.00156289,0.00000007,0.00025561,6.44651985,0.12819006,0.72471684,1.43051767,0.15067205,-0.53669745,1.50993919
3826,0.00156259,0.00000007,0.00025561,6.44331741,0.12819467,0.72472978,1.43052697,0.15067032,-0.53669274,1.50992465
3827,0.00156230,0.00000007,0.00025564,6.44006157,0.12819931,0.72474289,1.43053615,0.15066841,-0.53668809,1.50991023
3828,0.00156252,0.00000007,0.00025555,6.44251680,0.12820397,0.72475600,1.43054545,0.15066676,-0.53668338,1.50989580
3829,0.00156240,0.00000007,0.00025554,6.44123602,0.12820865,0.72476900,1.43055487,0.15066484,-0.53667867,1.50988126
3830,0.00156247,0.00000007,0.00025554,6.44171619,0.12821335,0.72478187,1.43056417,0.15066308,-0.53667390,1.50986695
3831,0.00156198,0.00000007,0.00025558,6.43643236,0.12821804,0.72479469,1.43057358,0.15066135,-0.53666914,1.50985253
3832,0.00156219,0.00000007,0.00025549,6.43883419,0.12822272,0.72480726,1.43058300,0.15065964,-0.53666425,1.50983834
3833,0.00156240,0.00000007,0.00025550,6.44070196,0.12822740,0.72481990,1.43059230,0.15065807,-0.53665936,1.50982404
3834,0.00156218,0.00000007,0.00025555,6.43808699,0.12823211,0.72483230,1.43060160,0.15065622,-0.53665447,1.50980985
3835,0.00156174,0.00000007,0.00025549,6.43387032,0.12823685,0.72484475,1.43061125,0.15065426,-0.53664958,1.50979567
3836,0.00156166,0.00000007,0.00025544,6.43306971,0.12824160,0.72485721,1.43062067,0.15065227,-0.53664470,1.50978136
3837,0.00156164,0.00000007,0.00025539,6.43296289,0.12824641,0.72486955,1.43063021,0.15064991,-0.53663981,1.50976729
3838,0.00156152,0.00000007,0.00025543,6.43141508,0.12825119,0.72488201,1.43063986,0.15064779,-0.53663492,1.50975299
3839,0.00156189,0.00000007,0.00025536,6.43531132,0.12825599,0.72489440,1.43064940,0.15064529,-0.53663009,1.50973868
3840,0.00156170,0.00000007,0.00025543,6.43290949,0.12826082,0.72490692,1.43065906,0.15064305,-0.53662527,1.50972438
3841,0.00156161,0.00000007,0.00025538,6.43205595,0.12826563,0.72491974,1.43066871,0.15064095,-0.53662050,1.50971007
3842,0.00156122,0.00000007,0.00025535,6.42815971,0.12827045,0.72493255,1.43067825,0.15063897,-0.53661573,1.50969565
3843,0.00156144,0.00000007,0.00025534,6.43024111,0.12827520,0.72494572,1.43068779,0.15063733,-0.53661102,1.50968111
3844,0.00156150,0.00000007,0.00025541,6.43029451,0.12827997,0.72495914,1.43069732,0.15063585,-0.53660637,1.50966644
3845,0.00156174,0.00000007,0.00025536,6.43269634,0.12828475,0.72497237,1.43070686,0.15063453,-0.53660166,1.50965190
3846,0.00156133,0.00000007,0.00025532,6.42869329,0.12828954,0.72498548,1.43071640,0.15063296,-0.53659689,1.50963748
3847,0.00156174,0.00000007,0.00025531,6.43264294,0.12829432,0.72499847,1.43072593,0.15063086,-0.53659219,1.50962293
3848,0.00156123,0.00000007,0.00025528,6.42757225,0.12829909,0.72501135,1.43073547,0.15062873,-0.53658742,1.50960851
3849,0.00156123,0.00000007,0.00025523,6.42762566,0.12830390,0.72502410,1.43074501,0.15062664,-0.53658259,1.50959396
3850,0.00156122,0.00000007,0.00025520,6.42751884,0.12830874,0.72503668,1.43075478,0.15062465,-0.53657770,1.50957966
3851,0.00156128,0.00000007,0.00025521,6.42783928,0.12831359,0.72504914,1.43076444,0.15062238,-0.53657281,1.50956535
3852,0.00156170,0.00000007,0.00025522,6.43184233,0.12831840,0.72506136,1.43077397,0.15061986,-0.53656787,1.50955129
3853,0.00156149,0.00000007,0.00025532,6.42906666,0.12832320,0.72507364,1.43078363,0.15061739,-0.53656292,1.50953698
3854,0.00156117,0.00000007,0.00025521,6.42623806,0.12832801,0.72508574,1.43079329,0.15061468,-0.53655791,1.50952280
3855,0.00156064,0.00000007,0.00025524,6.42063379,0.12833281,0.72509789,1.43080282,0.15061212,-0.53655291,1.50950861
3856,0.00156071,0.00000007,0.00025512,6.42175484,0.12833759,0.72511005,1.43081248,0.15060951,-0.53654790,1.50949430
3857,0.00156080,0.00000007,0.00025516,6.42223501,0.12834235,0.72512221,1.43082190,0.15060702,-0.53654289,1.50948024
3858,0.00156089,0.00000007,0.00025511,6.42324924,0.12834713,0.72513437,1.43083143,0.15060450,-0.53653789,1.50946593
3859,0.00156060,0.00000007,0.00025507,6.42036724,0.12835191,0.72514665,1.43084109,0.15060218,-0.53653288,1.50945163
3860,0.00156046,0.00000007,0.00025506,6.41892576,0.12835674,0.72515905,1.43085063,0.15060034,-0.53652787,1.50943744
3861,0.00156093,0.00000007,0.00025499,6.42383623,0.12836152,0.72517157,1.43086016,0.15059850,-0.53652287,1.50942314
3862,0.00156069,0.00000007,0.00025506,6.42084742,0.12836634,0.72518420,1.43086982,0.15059654,-0.53651792,1.50940871
3863,0.00156063,0.00000006,0.00025493,6.42068720,0.12837118,0.72519678,1.43087947,0.15059496,-0.53651291,1.50939441
3864,0.00156071,0.00000007,0.00025508,6.42058039,0.12837610,0.72520959,1.43088925,0.15059361,-0.53650802,1.50938010
3865,0.00156035,0.00000006,0.00025493,6.41753817,0.12838097,0.72522235,1.43089902,0.15059210,-0.53650308,1.50936580
3866,0.00156081,0.00000007,0.00025505,6.42138100,0.12838577,0.72523534,1.43090856,0.15059075,-0.53649819,1.50935125
3867,0.00156034,0.00000007,0.00025497,6.41689777,0.12839057,0.72524822,1.43091810,0.15058908,-0.53649330,1.50933671
3868,0.00156057,0.00000007,0.00025497,6.41908598,0.12839538,0.72526127,1.43092787,0.15058771,-0.53648841,1.50932229
3869,0.00155985,0.00000006,0.00025489,6.41204071,0.12840021,0.72527409,1.43093741,0.15058623,-0.53648347,1.50930786
3870,0.00156013,0.00000006,0.00025491,6.41460276,0.12840505,0.72528720,1.43094707,0.15058532,-0.53647858,1.50929332
3871,0.00156008,0.00000006,0.00025488,6.41406918,0.12840991,0.72530031,1.43095684,0.15058416,-0.53647369,1.50927877
3872,0.00156021,0.00000007,0.00025497,6.41470957,0.12841474,0.72531348,1.43096638,0.15058294,-0.53646880,1.50926423
3873,0.00156017,0.00000006,0.00025492,6.41444254,0.12841958,0.72532642,1.43097603,0.15058176,-0.53646386,1.50924981
3874,0.00156034,0.00000006,0.00025493,6.41588354,0.12842442,0.72533953,1.43098581,0.15058021,-0.53645897,1.50923526
3875,0.00156067,0.00000006,0.00025494,6.41897917,0.12842928,0.72535264,1.43099546,0.15057845,-0.53645414,1.50922060
3876,0.00156027,0.00000006,0.00025485,6.41518974,0.12843418,0.72536564,1.43100524,0.15057664,-0.53644931,1.50920606
3877,0.00156025,0.00000006,0.00025485,6.41486979,0.12843908,0.72537887,1.43101501,0.15057485,-0.53644454,1.50919151
3878,0.00155954,0.00000006,0.00025477,6.40798426,0.12844399,0.72539198,1.43102479,0.15057279,-0.53643978,1.50917673
3879,0.00155976,0.00000006,0.00025477,6.40995932,0.12844886,0.72540498,1.43103456,0.15057027,-0.53643495,1.50916219
3880,0.00155989,0.00000006,0.00025488,6.41054630,0.12845376,0.72541785,1.43104434,0.15056829,-0.53643006,1.50914764
3881,0.00155974,0.00000006,0.00025475,6.40953207,0.12845865,0.72543061,1.43105412,0.15056621,-0.53642511,1.50913310
3882,0.00155973,0.00000006,0.00025478,6.40905190,0.12846352,0.72544336,1.43106377,0.15056415,-0.53642017,1.50911856
3883,0.00155952,0.00000006,0.00025486,6.40638304,0.12846835,0.72545588,1.43107355,0.15056181,-0.53641516,1.50910413
3884,0.00155992,0.00000006,0.00025478,6.41065311,0.12847318,0.72546846,1.43108308,0.15055981,-0.53641009,1.50908971
3885,0.00155973,0.00000006,0.00025480,6.40846491,0.12847801,0.72548139,1.43109274,0.15055844,-0.53640509,1.50907516
3886,0.00155959,0.00000006,0.00025477,6.40702391,0.12848283,0.72549438,1.43110240,0.15055731,-0.53640014,1.50906062
3887,0.00155948,0.00000006,0.00025475,6.40584946,0.12848768,0.72550762,1.43111205,0.15055619,-0.53639519,1.50904608
3888,0.00155993,0.00000006,0.00025473,6.41027927,0.12849253,0.72552079,1.43112171,0.15055519,-0.53639024,1.50903153
3889,0.00155942,0.00000006,0.00025477,6.40478182,0.12849738,0.72553414,1.43113148,0.15055440,-0.53638530,1.50901675
3890,0.00155937,0.00000006,0.00025469,6.40456867,0.12850225,0.72554737,1.43114114,0.15055342,-0.53638035,1.50900221
3891,0.00155918,0.00000006,0.00025472,6.40227365,0.12850715,0.72556067,1.43115091,0.15055245,-0.53637540,1.50898755
3892,0.00155921,0.00000006,0.00025464,6.40286064,0.12851202,0.72557414,1.43116069,0.15055113,-0.53637058,1.50897276
3893,0.00155895,0.00000006,0.00025465,6.40003204,0.12851691,0.72558761,1.43117034,0.15054998,-0.53636569,1.50895798
3894,0.00155916,0.00000006,0.00025470,6.40168619,0.12852179,0.72560120,1.43118012,0.15054931,-0.53636080,1.50894320
3895,0.00155906,0.00000006,0.00025468,6.40056562,0.12852667,0.72561496,1.43118989,0.15054908,-0.53635591,1.50892842
3896,0.00155948,0.00000006,0.00025465,6.40478182,0.12853155,0.72562909,1.43119955,0.15054899,-0.53635114,1.50891352
3897,0.00155947,0.00000006,0.00025468,6.40430164,0.12853645,0.72564292,1.43120933,0.15054843,-0.53634632,1.50889850
3898,0.00155847,0.00000006,0.00025460,6.39448118,0.12854132,0.72565687,1.43121910,0.15054770,-0.53634155,1.50888360
3899,0.00155941,0.00000006,0.00025460,6.40371466,0.12854616,0.72567093,1.43122876,0.15054691,-0.53633684,1.50886858
3900,0.00155904,0.00000006,0.00025459,6.39987183,0.12855104,0.72568506,1.43123853,0.15054618,-0.53633213,1.50885355
3901,0.00155853,0.00000006,0.00025460,6.39458799,0.12855594,0.72569913,1.43124831,0.15054539,-0.53632742,1.50883853
3902,0.00155872,0.00000006,0.00025461,6.39618874,0.12856084,0.72571325,1.43125808,0.15054446,-0.53632277,1.50882339
3903,0.00155878,0.00000006,0.00025458,6.39677620,0.12856574,0.72572732,1.43126798,0.15054348,-0.53631806,1.50880837
3904,0.00155879,0.00000006,0.00025460,6.39656258,0.12857066,0.72574109,1.43127763,0.15054215,-0.53631330,1.50879347
3905,0.00155833,0.00000006,0.00025450,6.39234591,0.12857558,0.72575462,1.43128741,0.15054086,-0.53630847,1.50877857
3906,0.00155888,0.00000006,0.00025464,6.39688301,0.12858047,0.72576821,1.43129730,0.15053986,-0.53630358,1.50876379
3907,0.00155864,0.00000006,0.00025464,6.39426756,0.12858540,0.72578156,1.43130708,0.15053897,-0.53629863,1.50874913
3908,0.00155880,0.00000006,0.00025459,6.39597559,0.12859032,0.72579503,1.43131685,0.15053804,-0.53629369,1.50873435
3909,0.00155888,0.00000006,0.00025458,6.39661598,0.12859526,0.72580826,1.43132687,0.15053643,-0.53628874,1.50871968
3910,0.00155852,0.00000006,0.00025456,6.39298677,0.12860021,0.72582150,1.43133664,0.15053497,-0.53628379,1.50870490
3911,0.00155875,0.00000006,0.00025457,6.39501476,0.12860513,0.72583497,1.43134642,0.15053354,-0.53627890,1.50869012
3912,0.00155883,0.00000006,0.00025447,6.39613581,0.12861007,0.72584820,1.43135643,0.15053156,-0.53627402,1.50867522
3913,0.00155799,0.00000006,0.00025450,6.38748932,0.12861499,0.72586143,1.43136621,0.15052934,-0.53626913,1.50866032
3914,0.00155841,0.00000006,0.00025445,6.39170551,0.12861991,0.72587442,1.43137586,0.15052620,-0.53626424,1.50864553
3915,0.00155798,0.00000006,0.00025447,6.38711548,0.12862483,0.72588730,1.43138576,0.15052322,-0.53625935,1.50863075
3916,0.00155802,0.00000006,0.00025438,6.38780928,0.12862976,0.72590053,1.43139565,0.15052034,-0.53625453,1.50861585
3917,0.00155788,0.00000006,0.00025443,6.38594151,0.12863469,0.72591341,1.43140543,0.15051702,-0.53624964,1.50860095
3918,0.00155834,0.00000006,0.00025435,6.39074469,0.12863964,0.72592628,1.43141532,0.15051332,-0.53624481,1.50858617
3919,0.00155795,0.00000006,0.00025439,6.38652849,0.12864457,0.72593910,1.43142521,0.15050951,-0.53623998,1.50857127
3920,0.00155795,0.00000006,0.00025429,6.38690186,0.12864952,0.72595203,1.43143499,0.15050586,-0.53623515,1.50855637
3921,0.00155824,0.00000006,0.00025428,6.38962412,0.12865444,0.72596550,1.43144488,0.15050304,-0.53623039,1.50854135
3922,0.00155767,0.00000006,0.00025429,6.38369942,0.12865937,0.72597885,1.43145466,0.15050022,-0.53622562,1.50852633
3923,0.00155795,0.00000006,0.00025420,6.38674212,0.12866430,0.72599238,1.43146467,0.15049741,-0.53622085,1.50851130
3924,0.00155769,0.00000006,0.00025427,6.38364649,0.12866926,0.72600579,1.43147445,0.15049508,-0.53621602,1.50849628
3925,0.00155753,0.00000006,0.00025422,6.38209820,0.12867422,0.72601914,1.43148434,0.15049298,-0.53621113,1.50848138
3926,0.00155762,0.00000006,0.00025430,6.38241863,0.12867917,0.72603256,1.43149424,0.15049115,-0.53620619,1.50846648
3927,0.00155767,0.00000006,0.00025422,6.38311243,0.12868412,0.72604579,1.43150413,0.15048932,-0.53620118,1.50845158
3928,0.00155740,0.00000006,0.00025427,6.37996340,0.12868908,0.72605908,1.43151402,0.15048772,-0.53619617,1.50843668
3929,0.00155793,0.00000006,0.00025421,6.38540745,0.12869404,0.72607255,1.43152392,0.15048590,-0.53619123,1.50842178
3930,0.00155746,0.00000006,0.00025423,6.38044405,0.12869903,0.72608578,1.43153381,0.15048380,-0.53618628,1.50840688
3931,0.00155748,0.00000006,0.00025415,6.38081741,0.12870403,0.72609907,1.43154383,0.15048166,-0.53618133,1.50839198
3932,0.00155720,0.00000006,0.00025414,6.37788200,0.12870902,0.72611225,1.43155384,0.15047929,-0.53617638,1.50837708
3933,0.00155725,0.00000006,0.00025411,6.37841558,0.12871404,0.72612524,1.43156385,0.15047719,-0.53617132,1.50836229
3934,0.00155718,0.00000006,0.00025415,6.37729502,0.12871906,0.72613829,1.43157375,0.15047514,-0.53616625,1.50834751
3935,0.00155721,0.00000006,0.00025401,6.37814903,0.12872407,0.72615123,1.43158388,0.15047282,-0.53616118,1.50833273
3936,0.00155730,0.00000006,0.00025405,6.37862921,0.12872903,0.72616434,1.43159366,0.15047051,-0.53615618,1.50831795
3937,0.00155703,0.00000006,0.00025403,6.37585354,0.12873401,0.72617745,1.43160355,0.15046835,-0.53615117,1.50830305
3938,0.00155705,0.00000006,0.00025404,6.37580061,0.12873900,0.72619063,1.43161356,0.15046638,-0.53614616,1.50828815
3939,0.00155687,0.00000006,0.00025401,6.37398577,0.12874401,0.72620356,1.43162358,0.15046398,-0.53614110,1.50827336
3940,0.00155705,0.00000006,0.00025392,6.37612057,0.12874901,0.72621655,1.43163359,0.15046196,-0.53613603,1.50825858
3941,0.00155718,0.00000006,0.00025406,6.37649441,0.12875400,0.72622955,1.43164361,0.15046009,-0.53613091,1.50824380
3942,0.00155696,0.00000006,0.00025399,6.37441254,0.12875901,0.72624278,1.43165350,0.15045840,-0.53612584,1.50822902
3943,0.00155728,0.00000006,0.00025402,6.37729502,0.12876405,0.72625601,1.43166363,0.15045667,-0.53612077,1.50821424
3944,0.00155689,0.00000006,0.00025400,6.37339878,0.12876907,0.72626936,1.43167365,0.15045530,-0.53611571,1.50819921
3945,0.00155662,0.00000006,0.00025390,6.37094355,0.12877412,0.72628284,1.43168366,0.15045434,-0.53611064,1.50818443
3946,0.00155733,0.00000006,0.00025395,6.37761497,0.12877910,0.72629660,1.43169367,0.15045378,-0.53610557,1.50816941
3947,0.00155710,0.00000006,0.00025391,6.37531996,0.12878409,0.72631025,1.43170357,0.15045290,-0.53610051,1.50815439
3948,0.00155686,0.00000006,0.00025391,6.37275791,0.12878908,0.72632360,1.43171346,0.15045226,-0.53609532,1.50813961
3949,0.00155646,0.00000006,0.00025393,6.36843491,0.12879407,0.72633708,1.43172348,0.15045166,-0.53609014,1.50812471
3950,0.00155651,0.00000006,0.00025388,6.36907530,0.12879904,0.72635043,1.43173337,0.15045120,-0.53608489,1.50810981
3951,0.00155642,0.00000006,0.00025390,6.36790133,0.12880404,0.72636366,1.43174326,0.15045081,-0.53607959,1.50809515
3952,0.00155625,0.00000006,0.00025385,6.36619329,0.12880905,0.72637707,1.43175340,0.15045066,-0.53607434,1.50808036
3953,0.00155624,0.00000006,0.00025398,6.36523247,0.12881406,0.72639072,1.43176329,0.15045087,-0.53606910,1.50806546
3954,0.00155642,0.00000006,0.00025391,6.36731386,0.12881908,0.72640449,1.43177330,0.15045133,-0.53606391,1.50805068
3955,0.00155564,0.00000006,0.00025391,6.35930824,0.12882408,0.72641826,1.43178332,0.15045144,-0.53605872,1.50803566
3956,0.00155598,0.00000006,0.00025383,6.36293745,0.12882911,0.72643209,1.43179333,0.15045138,-0.53605360,1.50802064
3957,0.00155608,0.00000006,0.00025389,6.36336422,0.12883414,0.72644579,1.43180346,0.15045097,-0.53604841,1.50800562
3958,0.00155641,0.00000006,0.00025385,6.36672688,0.12883912,0.72645962,1.43181336,0.15045097,-0.53604329,1.50799060
3959,0.00155596,0.00000006,0.00025383,6.36213684,0.12884417,0.72647321,1.43182337,0.15045044,-0.53603810,1.50797582
3960,0.00155580,0.00000006,0.00025388,6.36010885,0.12884918,0.72648656,1.43183339,0.15044929,-0.53603292,1.50796080
3961,0.00155520,0.00000006,0.00025374,6.35461140,0.12885414,0.72650015,1.43184328,0.15044835,-0.53602779,1.50794578
3962,0.00155566,0.00000006,0.00025380,6.35872078,0.12885913,0.72651356,1.43185318,0.15044720,-0.53602260,1.50793076
3963,0.00155592,0.00000006,0.00025382,6.36106920,0.12886411,0.72652709,1.43186319,0.15044597,-0.53601748,1.50791574
3964,0.00155620,0.00000006,0.00025384,6.36357784,0.12886912,0.72654068,1.43187308,0.15044428,-0.53601241,1.50790071
3965,0.00155543,0.00000006,0.00025382,6.35573196,0.12887417,0.72655404,1.43188334,0.15044256,-0.53600729,1.50788569
3966,0.00155544,0.00000006,0.00025375,6.35610580,0.12887920,0.72656727,1.43189323,0.15044068,-0.53600210,1.50787067
3967,0.00155540,0.00000006,0.00025370,6.35573196,0.12888426,0.72658050,1.43190324,0.15043895,-0.53599691,1.50785565
3968,0.00155579,0.00000006,0.00025374,6.35920143,0.12888926,0.72659367,1.43191338,0.15043691,-0.53599173,1.50784075
3969,0.00155589,0.00000006,0.00025372,6.36016226,0.12889431,0.72660679,1.43192339,0.15043502,-0.53598648,1.50782585
3970,0.00155538,0.00000006,0.00025375,6.35471821,0.12889932,0.72661996,1.43193328,0.15043297,-0.53598130,1.50781083
3971,0.00155547,0.00000006,0.00025369,6.35578537,0.12890430,0.72663337,1.43194330,0.15043080,-0.53597617,1.50779557
3972,0.00155569,0.00000006,0.00025371,6.35770702,0.12890929,0.72664648,1.43195319,0.15042777,-0.53597105,1.50778055
3973,0.00155517,0.00000006,0.00025366,6.35247612,0.12891425,0.72665966,1.43196309,0.15042493,-0.53596598,1.50776541
3974,0.00155551,0.00000006,0.00025364,6.35583878,0.12891920,0.72667313,1.43197298,0.15042238,-0.53596091,1.50775027
3975,0.00155498,0.00000006,0.00025360,6.35055494,0.12892416,0.72668660,1.43198287,0.15041995,-0.53595585,1.50773501
3976,0.00155525,0.00000006,0.00025361,6.35306358,0.12892911,0.72670019,1.43199277,0.15041764,-0.53595078,1.50771976
3977,0.00155509,0.00000006,0.00025365,6.35103512,0.12893406,0.72671390,1.43200266,0.15041532,-0.53594577,1.50770450
3978,0.00155525,0.00000006,0.00025357,6.35290337,0.12893902,0.72672749,1.43201244,0.15041286,-0.53594071,1.50768912
3979,0.00155468,0.00000006,0.00025352,6.34719229,0.12894398,0.72674119,1.43202245,0.15041052,-0.53593564,1.50767374
