iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3720,adam,9.004422187805176,9.004404067993164,7.887908282100398e-07,1.063240574694646e-06,9.004404067993164,7.887908282100398e-06,1.063240574694646e-05,9.004422588307193,2958694.25,0.00037388683995231986,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3740,adam,9.004423141479492,9.00440502166748,7.887906576797832e-07,1.063240574694646e-06,9.00440502166748,7.887906576797832e-06,1.063240574694646e-05,9.004423541979804,2958694.5,0.00037388678174465895,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3760,adam,9.004422187805176,9.004404067993164,7.887909418968775e-07,1.0632406883814838e-06,9.004404067993164,7.887909418968775e-06,1.0632406883814838e-05,9.004422588309467,2958694.0,0.0003738868981599808,0.000510355515871197,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3780,adam,9.004422187805176,9.004404067993164,7.887928177296999e-07,1.063241029441997e-06,9.004404067993164,7.887928177296999e-06,1.063241029441997e-05,9.004422588331636,2958694.25,0.00037388780037872493,0.0005103556904941797,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3800,adam,9.004423141479492,9.00440502166748,7.887913966442284e-07,1.0632403473209706e-06,9.00440502166748,7.887913966442284e-06,1.0632403473209706e-05,9.00442354198492,2958694.5,0.00037388713099062443,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302958548069
3820,adam,9.004422187805176,9.004404067993164,7.887917377047415e-07,1.063240574694646e-06,9.004404067993164,7.887917377047415e-06,1.063240574694646e-05,9.004422588316288,2958694.0,0.0003738872765097767,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302958548069
3840,adam,9.004423141479492,9.00440502166748,7.887934430073074e-07,1.0632412568156724e-06,9.00440502166748,7.887934430073074e-06,1.0632412568156724e-05,9.004423542014479,2958694.5,0.0003738880914170295,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3860,adam,9.004423141479492,9.00440502166748,7.887939545980771e-07,1.0632412568156724e-06,9.00440502166748,7.887939545980771e-06,1.0632412568156724e-05,9.004423542019595,2958694.5,0.00037388832424767315,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302995800972
3880,adam,9.004423141479492,9.00440502166748,7.887926471994433e-07,1.0632408020683215e-06,9.00440502166748,7.887926471994433e-06,1.0632408020683215e-05,9.004423542001973,2958694.5,0.00037388771306723356,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439302921295166
3900,adam,9.004422187805176,9.004404067993164,7.887921356086736e-07,1.0632406883814838e-06,9.004404067993164,7.887921356086736e-06,1.0632406883814838e-05,9.004422588321404,2958694.0,0.0003738874802365899,0.000510355515871197,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302921295166
3920,adam,9.004422187805176,9.004404067993164,7.887925335126056e-07,1.0632408020683215e-06,9.004404067993164,7.887925335126056e-06,1.0632408020683215e-05,9.00442258832652,2958694.25,0.00037388765485957265,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3940,adam,9.004422187805176,9.004404067993164,7.887921356086736e-07,1.063240574694646e-06,9.004404067993164,7.887921356086736e-06,1.063240574694646e-05,9.004422588320267,2958694.25,0.0003738874802365899,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302884042263
3960,adam,9.004423141479492,9.00440502166748,7.887937272244017e-07,1.0632411431288347e-06,9.00440502166748,7.887937272244017e-06,1.0632411431288347e-05,9.004423542016184,2958694.5,0.0003738882369361818,0.0005103557487018406,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3980,adam,9.004422187805176,9.004404067993164,7.887918513915793e-07,1.0632406883814838e-06,9.004404067993164,7.887918513915793e-06,1.0632406883814838e-05,9.004422588318562,2958694.0,0.0003738873347174376,0.000510355515871197,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302958548069
4000,adam,9.004423141479492,9.00440502166748,7.887911692705529e-07,1.0632403473209706e-06,9.00440502166748,7.88791169270553e-06,1.0632403473209706e-05,9.004423541982646,2958694.5,0.0003738870145753026,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
4001,lbfgs_final,9.004422187805176,9.004404067993164,7.887912829573906e-07,1.0632403473209706e-06,9.004404067993164,7.887912829573906e-06,1.0632403473209706e-05,9.004422588309467,2958694.25,0.0003738870727829635,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
4002,final,9.004422187805176,9.004404067993164,7.887912829573906e-07,1.0632403473209706e-06,9.004404067993164,7.887912829573906e-06,1.0632403473209706e-05,9.004422588309467,2958694.25,0.0003738870727829635,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
