iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3840,adam,0.5528133511543274,0.5339118242263794,1.2713560863630846e-05,0.00018859360716305673,0.5339118242263794,0.003814068259089254,0.015087488573044538,0.5528133810585132,40358.9296875,0.006026227958500385,0.09052493423223495,75591.0,474.0,480.0,75591,75591.0,0.61637943983078,0.7660226225852966
3860,adam,0.5528048276901245,0.5339021682739258,1.2712700481642969e-05,0.00018861045828089118,0.5339021682739258,0.0038138101444928907,0.015088836662471294,0.55280481508089,40358.19921875,0.006025820039212704,0.09053301811218262,75591.0,474.0,480.0,75591,75591.0,0.6163738965988159,0.766028106212616
3880,adam,0.5527960658073425,0.5338923335075378,1.2711859199043829e-05,0.0001886271929834038,0.5338923335075378,0.0038135577597131487,0.015090175438672304,0.5527960667059233,40357.45703125,0.006025421433150768,0.0905410498380661,75591.0,474.0,480.0,75591,75591.0,0.6163681149482727,0.7660336494445801
3900,adam,0.5527876615524292,0.5338827967643738,1.2711032468359917e-05,0.0001886439131340012,0.5338827967643738,0.0038133097405079752,0.015091513050720096,0.5527876195556019,40356.734375,0.006025029346346855,0.09054908156394958,75591.0,474.0,480.0,75591,75591.0,0.6163625121116638,0.7660391926765442
3920,adam,0.5527788996696472,0.5338729619979858,1.2710194823739585e-05,0.00018866061873268336,0.5338729619979858,0.0038130584471218754,0.015092849498614669,0.5527788699437224,40355.9921875,0.006024632137268782,0.09055709838867188,75591.0,474.0,480.0,75591,75591.0,0.6163570284843445,0.7660447955131531
3940,adam,0.5527699589729309,0.5338630080223083,1.2709388101939112e-05,0.00018867735343519598,0.5338630080223083,0.0038128164305817336,0.015094188274815679,0.5527700127277058,40355.23828125,0.006024249829351902,0.09056513011455536,75591.0,474.0,480.0,75591,75591.0,0.6163508296012878,0.7660502791404724
3960,adam,0.5527612566947937,0.5338531732559204,1.270857137569692e-05,0.00018869417544919997,0.5338531732559204,0.003812571412709076,0.015095534035935998,0.5527612787045655,40354.49609375,0.006023862864822149,0.09057320654392242,75591.0,474.0,480.0,75591,75591.0,0.6163454055786133,0.7660557627677917
3980,adam,0.5527527332305908,0.5338435173034668,1.2707777386822272e-05,0.00018871114298235625,0.5338435173034668,0.0038123332160466816,0.0150968914385885,0.552752741958102,40353.765625,0.006023486610502005,0.09058135002851486,75591.0,474.0,480.0,75591,75591.0,0.616339921951294,0.7660614848136902
4000,adam,0.5527442693710327,0.533833920955658,1.270695520361187e-05,0.00018872824148274958,0.533833920955658,0.003812086561083561,0.015098259318619967,0.5527442668353615,40353.0390625,0.006023096852004528,0.09058955311775208,75591.0,474.0,480.0,75591,75591.0,0.6163340210914612,0.7660672068595886
4001,lbfgs_final,0.5527440905570984,0.5338337421417236,1.2706931556749623e-05,0.0001887283578980714,0.5338337421417236,0.003812079467024887,0.015098268631845713,0.5527440902405942,40353.02734375,0.006023085676133633,0.09058961272239685,75591.0,474.0,480.0,75591,75591.0,0.6163316965103149,0.7660672664642334
4002,final,0.5527440905570984,0.5338337421417236,1.2706931556749623e-05,0.0001887283578980714,0.5338337421417236,0.003812079467024887,0.015098268631845713,0.5527440902405942,40353.02734375,0.006023085676133633,0.09058961272239685,75591.0,474.0,480.0,75591,75591.0,0.6163316965103149,0.7660672664642334
