iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1799,0.4309164881706238,0.0,0.00013700782437808812,0.0,20.0,0.0009326869621872902,0.018653739243745804,20.0,2.1977622964186594e-05,0.0004395524592837319,10.0,0.011848770081996918,0.11848770081996918,25.0,0.00024316122289747,0.00607903057243675,0.0,0.012350467965006828,0.0,0.0,0.14759156107902527,0.0,500.0,0.0005051262560300529,0.25256312801502645,0.0,0.002292150631546974,0.0,0.8994497248624312,0.03857175633311272,0.034693355621278975,0.0,0.0,0.0
1800,0.4309527575969696,0.0,0.0001369740057270974,0.0,20.0,0.0009322500554844737,0.018645001109689474,20.0,2.1933887182967737e-05,0.00043867774365935475,10.0,0.01185137964785099,0.1185137964785099,25.0,0.00024295829643961042,0.0060739574109902605,0.0,0.012304718606173992,0.0,0.0,0.1475081592798233,0.0,500.0,0.000505144998896867,0.2525724994484335,0.0,0.0022922102361917496,0.0,0.8999499749874937,0.038567498326301575,0.03470881915408531,0.0,0.0,0.0
1801,0.4309641718864441,0.0,0.0001370061218040064,0.0,20.0,0.000931945105548948,0.01863890211097896,20.0,2.1904346795054153e-05,0.00043808693590108305,10.0,0.011853807605803013,0.11853807605803013,25.0,0.00024290017609018832,0.006072504402254708,0.0,0.01229601725935936,0.0,0.0,0.14748473465442657,0.0,500.0,0.0005051541957072914,0.2525770978536457,0.0,0.0022926449310034513,0.0,0.9004502251125562,0.03853573650121689,0.0346995126073989,0.0,0.0,0.0
1802,0.43097615242004395,0.0,0.00013719062553718686,0.0,20.0,0.0009323094855062664,0.018646189710125327,20.0,2.198569563915953e-05,0.0004397139127831906,10.0,0.011856293305754662,0.11856293305754662,25.0,0.00024317344650626183,0.006079336162656546,0.0,0.012340049259364605,0.0,0.0,0.14752154052257538,0.0,500.0,0.0005051136249676347,0.25255681248381734,0.0,0.0022932342253625393,0.0,0.9009504752376188,0.038505081087350845,0.034691171104711795,0.0,0.0,0.0
1803,0.43099188804626465,0.0,0.00013748128549195826,0.0,20.0,0.0009325764840468764,0.01865152968093753,20.0,2.2058055037632585e-05,0.0004411611007526517,10.0,0.011858905665576458,0.11858905665576458,25.0,0.0002435715141473338,0.006089287853683345,0.0,0.01231245044618845,0.0,0.0,0.14769138395786285,0.0,500.0,0.000505079806316644,0.252539903158322,0.0,0.002294293139129877,0.0,0.9014507253626813,0.03847237303853035,0.03468094858200685,0.0,0.0,0.0
1804,0.43099504709243774,0.0,0.00013756252883467823,0.0,20.0,0.0009317031945101917,0.018634063890203834,20.0,2.188252256019041e-05,0.0004376504512038082,10.0,0.011861798353493214,0.11861798353493214,25.0,0.00024348980514332652,0.006087245128583163,0.0,0.012207343243062496,0.0,0.0,0.1477319747209549,0.0,500.0,0.0005051206680946052,0.2525603340473026,0.0,0.0022951685823500156,0.0,0.9019509754877438,0.038425326347351074,0.034657760582428206,0.0,0.0,0.0
1805,0.4310082495212555,0.0,0.0001376023137709126,0.0,20.0,0.0009308510343544185,0.01861702068708837,20.0,2.171411870222073e-05,0.0004342823740444146,10.0,0.011866261251270771,0.11866261251270771,25.0,0.0002432679757475853,0.006081699393689632,0.0,0.012192994356155396,0.0,0.0,0.14763960242271423,0.0,500.0,0.0005051637417636812,0.2525818708818406,0.0,0.0022964240051805973,0.0,0.9024512256128064,0.03837413340806961,0.03463078372594176,0.0,0.0,0.0
1806,0.43101945519447327,0.0,0.0001378143933834508,0.0,20.0,0.0009312002221122384,0.018624004442244768,20.0,2.1804391508339904e-05,0.0004360878301667981,10.0,0.011871487833559513,0.11871487833559513,25.0,0.00024319860676769167,0.006079965169192292,0.0,0.012204124592244625,0.0,0.0,0.1476971060037613,0.0,500.0,0.0005051247426308692,0.2525623713154346,0.0,0.00229751318693161,0.0,0.9029514757378689,0.03832114115357399,0.03460213095657882,0.0,0.0,0.0
1807,0.4310479760169983,0.0,0.00013782292080577463,0.0,20.0,0.0009315662900917232,0.018631325801834464,20.0,2.194873013650067e-05,0.00043897460273001343,10.0,0.011874284595251083,0.11874284595251083,25.0,0.00024300663790199906,0.006075165947549976,0.0,0.012369688600301743,0.0,0.0,0.14762671291828156,0.0,500.0,0.0005050983163528144,0.2525491581764072,0.0,0.002298202831298113,0.0,0.9034517258629314,0.03830917552113533,0.03461049074095568,0.0,0.0,0.0
1808,0.43105512857437134,0.0,0.00013754560495726764,0.0,20.0,0.000931085436604917,0.01862170873209834,20.0,2.195767592638731e-05,0.0004391535185277462,10.0,0.011874728836119175,0.11874728836119175,25.0,0.0002427024010103196,0.00606756002525799,0.0,0.012121468782424927,0.0,0.0,0.14758725464344025,0.0,500.0,0.0005051227053627372,0.2525613526813686,0.0,0.0022989725694060326,0.0,0.903951975987994,0.03829636424779892,0.034618074134953804,0.0,0.0,0.0
1809,0.4310714304447174,0.0,0.00013743553427048028,0.0,20.0,0.0009308741427958012,0.018617482855916023,20.0,2.197769208578393e-05,0.00043955384171567857,10.0,0.01187553908675909,0.1187553908675909,25.0,0.00024302242673002183,0.006075560668250546,0.0,0.01225191168487072,0.0,0.0,0.14758220314979553,0.0,500.0,0.000505109375808388,0.252554687904194,0.0,0.00229968735948205,0.0,0.9044522261130565,0.038286998867988586,0.03462876135734035,0.0,0.0,0.0
1810,0.4310961365699768,0.0,0.00013738837151322514,0.0,20.0,0.0009305743733420968,0.018611487466841936,20.0,2.194521039200481e-05,0.0004389042078400962,10.0,0.011876574717462063,0.11876574717462063,25.0,0.00024356813810300082,0.0060892034525750205,0.0,0.01222945936024189,0.0,0.0,0.14768578112125397,0.0,500.0,0.0005050989566370845,0.25254947831854224,0.0,0.0022993425372987986,0.0,0.904952476238119,0.0382797010242939,0.034641310231589624,0.0,0.0,0.0
1811,0.4311050772666931,0.0,0.00013727456098422408,0.0,20.0,0.0009298943914473057,0.018597887828946114,20.0,2.1842664864379913e-05,0.00043685329728759825,10.0,0.01187748834490776,0.1187748834490776,25.0,0.0002438905357848853,0.006097263394622132,0.0,0.012182832695543766,0.0,0.0,0.1476588249206543,0.0,500.0,0.0005051149055361748,0.2525574527680874,0.0,0.0022983888629823923,0.0,0.9054527263631816,0.0382579043507576,0.0346407237993353,0.0,0.0,0.0
1812,0.4311106204986572,0.0,0.00013724622840527445,0.0,20.0,0.000929962145164609,0.01859924290329218,20.0,2.189193583035376e-05,0.0004378387166070752,10.0,0.011879571713507175,0.11879571713507175,25.0,0.0002441665274091065,0.006104163185227662,0.0,0.012317638844251633,0.0,0.0,0.1476522833108902,0.0,500.0,0.0005050869658589363,0.25254348292946815,0.0,0.0022980920039117336,0.0,0.9059529764882441,0.03822515532374382,0.034630193242271165,0.0,0.0,0.0
1813,0.431147038936615,0.0,0.00013732163642998785,0.0,20.0,0.0009303096449002624,0.018606192898005247,20.0,2.205158307333477e-05,0.00044103166146669537,10.0,0.0118831442669034,0.118831442669034,25.0,0.00024429280892945826,0.0061073202232364565,0.0,0.012381581589579582,0.0,0.0,0.1477443128824234,0.0,500.0,0.0005050483159720898,0.2525241579860449,0.0,0.0022986463736742735,0.0,0.9064532266133066,0.038211457431316376,0.034636898882213746,0.0,0.0,0.0
1814,0.4311661720275879,0.0,0.00013734688400290906,0.0,20.0,0.0009301085956394672,0.018602171912789345,20.0,2.214773849118501e-05,0.0004429547698237002,10.0,0.011886329390108585,0.11886329390108585,25.0,0.00024435913655906916,0.006108978413976729,0.0,0.012339070439338684,0.0,0.0,0.1476234346628189,0.0,500.0,0.0005050386535003781,0.25251932675018907,0.0,0.0022993171587586403,0.0,0.9069534767383692,0.038182154297828674,0.03462943758977658,0.0,0.0,0.0
1815,0.43116557598114014,0.0,0.00013733140076510608,0.0,20.0,0.0009295124327763915,0.01859024865552783,20.0,2.2131855075713247e-05,0.00044263710151426494,10.0,0.011889411136507988,0.11889411136507988,25.0,0.00024442482390441,0.00611062059761025,0.0,0.01227623037993908,0.0,0.0,0.14760412275791168,0.0,500.0,0.0005050502368248999,0.25252511841244996,0.0,0.0022999257780611515,0.0,0.9074537268634317,0.03813178464770317,0.03460283009051203,0.0,0.0,0.0
1816,0.43119338154792786,0.0,0.0001374373969156295,0.0,20.0,0.0009294170886278152,0.018588341772556305,20.0,2.2139196516945958e-05,0.00044278393033891916,10.0,0.011892142705619335,0.11892142705619335,25.0,0.0002448052982799709,0.006120132456999272,0.0,0.012375134974718094,0.0,0.0,0.14758825302124023,0.0,500.0,0.0005050281179137528,0.2525140589568764,0.0,0.0023005525581538677,0.0,0.9079539769884942,0.03811496123671532,0.03460663063763797,0.0,0.0,0.0
1817,0.4312208890914917,0.0,0.00013733856030739844,0.0,20.0,0.0009291347814723849,0.0185826956294477,20.0,2.2074815205996856e-05,0.0004414963041199371,10.0,0.01189353782683611,0.11893537826836109,25.0,0.000244928989559412,0.0061232247389853,0.0,0.012359173968434334,0.0,0.0,0.14776208996772766,0.0,500.0,0.0005050306208431721,0.25251531042158604,0.0,0.002301733009517193,0.0,0.9084542271135568,0.03811177238821983,0.034622800728868044,0.0,0.0,0.0
1818,0.43124115467071533,0.0,0.00013727671466767788,0.0,20.0,0.0009287319844588637,0.018574639689177275,20.0,2.2011219698470086e-05,0.0004402243939694017,10.0,0.011895336210727692,0.11895336210727692,25.0,0.000244757131440565,0.006118928286014125,0.0,0.012184065766632557,0.0,0.0,0.14767597615718842,0.0,500.0,0.0005050503532402217,0.25252517662011087,0.0,0.0023030140437185764,0.0,0.9089544772386193,0.03809739649295807,0.03462879911340911,0.0,0.0,0.0
1819,0.4312528073787689,0.0,0.0001373171980958432,0.0,20.0,0.0009288449655286968,0.018576899310573936,20.0,2.2073149011703208e-05,0.00044146298023406416,10.0,0.011897902935743332,0.11897902935743332,25.0,0.0002444643760100007,0.006111609400250018,0.0,0.012167513370513916,0.0,0.0,0.14776842296123505,0.0,500.0,0.0005050455220043659,0.25252276100218296,0.0,0.002303393092006445,0.0,0.9094547273636818,0.03806788846850395,0.03462102112843431,0.0,0.0,0.0
1820,0.4312618374824524,0.0,0.0001373783452436328,0.0,20.0,0.0009291527676396072,0.018583055352792144,20.0,2.2172127501107752e-05,0.00044344255002215505,10.0,0.011901079677045345,0.11901079677045345,25.0,0.00024407566525042057,0.006101891631260514,0.0,0.01221485622227192,0.0,0.0,0.14771370589733124,0.0,500.0,0.0005050320760346949,0.25251603801734746,0.0,0.002303158864378929,0.0,0.9099549774887443,0.038031138479709625,0.03460662375917549,0.0,0.0,0.0
1821,0.4312874674797058,0.0,0.00013738688721787184,0.0,20.0,0.0009291274473071098,0.018582548946142197,20.0,2.21775389945833e-05,0.000443550779891666,10.0,0.011904272250831127,0.11904272250831127,25.0,0.00024369318271055818,0.006092329567763954,0.0,0.012226736173033714,0.0,0.0,0.14764946699142456,0.0,500.0,0.0005050383624620736,0.2525191812310368,0.0,0.0023029951844364405,0.0,0.9104552276138069,0.03801078349351883,0.03460711653737082,0.0,0.0,0.0
1822,0.4313049018383026,0.0,0.00013726107135880738,0.0,20.0,0.000929205329157412,0.01858410658314824,20.0,2.214231062680483e-05,0.00044284621253609657,10.0,0.011905388906598091,0.11905388906598091,25.0,0.0002435887436149642,0.006089718590374105,0.0,0.01223200187087059,0.0,0.0,0.14766934514045715,0.0,500.0,0.0005050363834016025,0.25251819170080125,0.0,0.0023029749281704426,0.0,0.9109554777388694,0.03799985721707344,0.03461617808518796,0.0,0.0,0.0
1823,0.43132901191711426,0.0,0.0001372139377053827,0.0,20.0,0.0009293361799791455,0.01858672359958291,20.0,2.2093698134995066e-05,0.0004418739626999013,10.0,0.011907012201845646,0.11907012201845646,25.0,0.00024375155044253916,0.006093788761063479,0.0,0.012333187274634838,0.0,0.0,0.1477040797472,0.0,500.0,0.000505022588185966,0.252511294092983,0.0,0.002303506014868617,0.0,0.9114557278639319,0.03798894211649895,0.03462523888757433,0.0,0.0,0.0
1824,0.4313444197177887,0.0,0.0001371628459310159,0.0,20.0,0.0009289969457313418,0.018579938914626837,20.0,2.200308517785743e-05,0.0004400617035571486,10.0,0.01190919615328312,0.11909196153283119,25.0,0.0002438579103909433,0.006096447759773582,0.0,0.012165391817688942,0.0,0.0,0.14778871834278107,0.0,500.0,0.0005050309118814766,0.2525154559407383,0.0,0.0023041917011141777,0.0,0.9119559779889945,0.03796295449137688,0.034620543290535294,0.0,0.0,0.0
1825,0.43134966492652893,0.0,0.0001371485268464312,0.0,20.0,0.0009288104483857751,0.018576208967715502,20.0,2.19773701246595e-05,0.00043954740249319,10.0,0.011911893263459206,0.11911893263459206,25.0,0.00024390756152570248,0.006097689038142562,0.0,0.012158467434346676,0.0,0.0,0.14777033030986786,0.0,500.0,0.0005050324252806604,0.2525162126403302,0.0,0.002304499037563801,0.0,0.912456228114057,0.03792080283164978,0.03460107271882401,0.0,0.0,0.0
1826,0.43136849999427795,0.0,0.00013720210699830204,0.0,20.0,0.0009290734305977821,0.018581468611955643,20.0,2.2050135157769546e-05,0.0004410027031553909,10.0,0.011915024369955063,0.11915024369955063,25.0,0.0002441038377583027,0.006102595943957567,0.0,0.012215323746204376,0.0,0.0,0.1477510631084442,0.0,500.0,0.0005049997707828879,0.25249988539144397,0.0,0.0023044326808303595,0.0,0.9129564782391195,0.03789152577519417,0.034593313926828094,0.0,0.0,0.0
1827,0.4313890337944031,0.0,0.00013720704009756446,0.0,20.0,0.0009289357694797218,0.018578715389594436,20.0,2.2048494429327548e-05,0.00044096988858655095,10.0,0.011918289586901665,0.11918289586901665,25.0,0.00024412371567450464,0.006103092891862616,0.0,0.012227506376802921,0.0,0.0,0.14758503437042236,0.0,500.0,0.0005049955798313022,0.2524977899156511,0.0,0.0023046117275953293,0.0,0.9134567283641821,0.037862297147512436,0.03458557008071921,0.0,0.0,0.0
1828,0.4314076602458954,0.0,0.00013705923629458994,0.0,20.0,0.0009288000292144716,0.01857600058428943,20.0,2.2003801859682426e-05,0.0004400760371936485,10.0,0.011920175515115261,0.11920175515115261,25.0,0.0002441440592519939,0.006103601481299847,0.0,0.012229805812239647,0.0,0.0,0.14768506586551666,0.0,500.0,0.0005049984320066869,0.25249921600334346,0.0,0.0023053763434290886,0.0,0.9139569784892446,0.037843137979507446,0.0345870000443022,0.0,0.0,0.0
1829,0.43142247200012207,0.0,0.00013706457684747875,0.0,20.0,0.0009290468879044056,0.018580937758088112,20.0,2.198687070631422e-05,0.0004397374141262844,10.0,0.011922087520360947,0.11922087520360947,25.0,0.00024439801927655935,0.006109950481913984,0.0,0.012215392664074898,0.0,0.0,0.14769896864891052,0.0,500.0,0.000504972820635885,0.2524864103179425,0.0,0.0023059388622641563,0.0,0.9144572286143071,0.037819795310497284,0.03458458520639771,0.0,0.0,0.0
1830,0.4314352869987488,0.0,0.0001370422396576032,0.0,20.0,0.0009289734880439937,0.018579469760879874,20.0,2.190427403547801e-05,0.0004380854807095602,10.0,0.011923330835998058,0.11923330835998058,25.0,0.00024440145352855325,0.006110036338213831,0.0,0.012200028635561466,0.0,0.0,0.14778761565685272,0.0,500.0,0.0005049772444181144,0.2524886222090572,0.0,0.0023059784434735775,0.0,0.9149574787393697,0.03780040889978409,0.034585766822263685,0.0,0.0,0.0
1831,0.4314562678337097,0.0,0.00013705744640901685,0.0,20.0,0.0009290808811783791,0.01858161762356758,20.0,2.1874599042348564e-05,0.0004374919808469713,10.0,0.011925138533115387,0.11925138533115387,25.0,0.00024444525479339063,0.006111131369834766,0.0,0.012199437245726585,0.0,0.0,0.14779581129550934,0.0,500.0,0.0005049651372246444,0.2524825686123222,0.0,0.002306009642779827,0.0,0.9154577288644322,0.03778665140271187,0.03459208207451862,0.0,0.0,0.0
1832,0.43148383498191833,0.0,0.00013710648636333644,0.0,20.0,0.0009293343755416572,0.018586687510833144,20.0,2.1897063561482355e-05,0.0004379412712296471,10.0,0.011928411200642586,0.11928411200642586,25.0,0.0002444813144393265,0.006112032860983163,0.0,0.012208589352667332,0.0,0.0,0.1477128118276596,0.0,500.0,0.0005049400497227907,0.25247002486139536,0.0,0.002306378912180662,0.0,0.9159579789894947,0.03776707872748375,0.034593057103563155,0.0,0.0,0.0
1833,0.43149998784065247,0.0,0.00013713008956983685,0.0,20.0,0.0009294000337831676,0.018588000675663352,20.0,2.1891892174608074e-05,0.0004378378434921615,10.0,0.01193210668861866,0.1193210668861866,25.0,0.00024433978251181543,0.006108494562795386,0.0,0.012222292833030224,0.0,0.0,0.14772015810012817,0.0,500.0,0.0005049316678196192,0.2524658339098096,0.0,0.0023069768212735653,0.0,0.9164582291145573,0.03773088380694389,0.034578778956638925,0.0,0.0,0.0
1834,0.43150976300239563,0.0,0.00013703765580430627,0.0,20.0,0.0009294981136918068,0.018589962273836136,20.0,2.187659811170306e-05,0.0004375319622340612,10.0,0.011933456175029278,0.11933456175029278,25.0,0.00024425023002550006,0.0061062557506375015,0.0,0.012212952598929405,0.0,0.0,0.14776143431663513,0.0,500.0,0.0005049268365837634,0.2524634182918817,0.0,0.0023070359602570534,0.0,0.9169584792396198,0.03770947456359863,0.03457802244876253,0.0,0.0,0.0
1835,0.4315279424190521,0.0,0.00013703483273275197,0.0,20.0,0.0009296336211264133,0.018592672422528267,20.0,2.1833611754118465e-05,0.0004366722350823693,10.0,0.011934873647987843,0.11934873647987843,25.0,0.00024427808239124715,0.006106952059781179,0.0,0.01219203881919384,0.0,0.0,0.14769352972507477,0.0,500.0,0.0005049207829870284,0.2524603914935142,0.0,0.0023069283924996853,0.0,0.9174587293646823,0.03769383579492569,0.0345825386932935,0.0,0.0,0.0
1836,0.4315396547317505,0.0,0.0001370122336084023,0.0,20.0,0.0009296041680499911,0.018592083360999823,20.0,2.1743864635936916e-05,0.0004348772927187383,10.0,0.011937033385038376,0.11937033385038376,25.0,0.00024428588221780956,0.006107147055445239,0.0,0.012180551886558533,0.0,0.0,0.1477942317724228,0.0,500.0,0.0005049253813922405,0.25246269069612026,0.0,0.002307028044015169,0.0,0.9179589794897449,0.037662409245967865,0.034572546756553794,0.0,0.0,0.0
1837,0.4315672516822815,0.0,0.00013702169235330075,0.0,20.0,0.0009297045762650669,0.018594091525301337,20.0,2.1700025172322057e-05,0.00043400050344644114,10.0,0.011939655058085918,0.11939655058085918,25.0,0.0002444178389851004,0.00611044597462751,0.0,0.012143386527895927,0.0,0.0,0.14776451885700226,0.0,500.0,0.0005049128085374832,0.2524564042687416,0.0,0.00230729253962636,0.0,0.9184592296148074,0.0376453772187233,0.03457574415886742,0.0,0.0,0.0
1838,0.431591272354126,0.0,0.0001370602985844016,0.0,20.0,0.0009297795477323234,0.018595590954646468,20.0,2.170557672798168e-05,0.0004341115345596336,10.0,0.011942405253648758,0.11942405253648758,25.0,0.00024453637888655066,0.006113409472163767,0.0,0.012194450944662094,0.0,0.0,0.14782802760601044,0.0,500.0,0.0005048965686000884,0.2524482843000442,0.0,0.002307591261342168,0.0,0.9189594797398699,0.03762497380375862,0.034575826351928254,0.0,0.0,0.0
1839,0.43160325288772583,0.0,0.00013714579108636826,0.0,20.0,0.0009299071971327066,0.018598143942654133,20.0,2.1755031411885284e-05,0.0004351006282377057,10.0,0.011944902129471302,0.11944902129471302,25.0,0.0002446112339384854,0.006115280848462135,0.0,0.012193935923278332,0.0,0.0,0.14771343767642975,0.0,500.0,0.0005048783496022224,0.2524391748011112,0.0,0.0023080031387507915,0.0,0.9194597298649325,0.037594374269247055,0.034566513210043066,0.0,0.0,0.0
1840,0.43162691593170166,0.0,0.00013705472520086914,0.0,20.0,0.0009300304809585214,0.018600609619170427,20.0,2.1789765014545992e-05,0.00043579530029091984,10.0,0.011945581063628197,0.11945581063628197,25.0,0.0002445941499900073,0.006114853749750182,0.0,0.012194543145596981,0.0,0.0,0.14770324528217316,0.0,500.0,0.0005048695020377636,0.2524347510188818,0.0,0.0023085095454007387,0.0,0.919959979989995,0.037594087421894073,0.034585055912387794,0.0,0.0,0.0
1841,0.431654691696167,0.0,0.0001370220707030967,0.0,20.0,0.0009302517864853144,0.018605035729706287,20.0,2.1805408323416486e-05,0.00043610816646832973,10.0,0.011946718208491802,0.11946718208491802,25.0,0.0002446875150781125,0.006117187876952812,0.0,0.012195790186524391,0.0,0.0,0.14771579205989838,0.0,500.0,0.0005048541352152824,0.2524270676076412,0.0,0.002308330498635769,0.0,0.9204602301150575,0.037592168897390366,0.034602096433816044,0.0,0.0,0.0
1842,0.4316728711128235,0.0,0.00013700734416488558,0.0,20.0,0.0009302938706241548,0.018605877412483096,20.0,2.176428461098112e-05,0.00043528569221962243,10.0,0.011948350816965103,0.11948350816965103,25.0,0.0002447972947265953,0.006119932368164882,0.0,0.012195853516459465,0.0,0.0,0.14772430062294006,0.0,500.0,0.0005048478487879038,0.2524239243939519,0.0,0.0023079090751707554,0.0,0.92096048024012,0.03757422789931297,0.03460437897080299,0.0,0.0,0.0
1843,0.43167293071746826,0.0,0.00013702287105843425,0.0,20.0,0.000930259469896555,0.0186051893979311,20.0,2.1710131477448158e-05,0.00043420262954896316,10.0,0.011950807645916939,0.11950807645916939,25.0,0.0002448637969791889,0.006121594924479723,0.0,0.012192986905574799,0.0,0.0,0.14772675931453705,0.0,500.0,0.0005048447637818754,0.2524223818909377,0.0,0.0023079775273799896,0.0,0.9214607303651826,0.03752898424863815,0.034581485235613545,0.0,0.0,0.0
1844,0.43171361088752747,0.0,0.00013710223720408976,0.0,20.0,0.000930322683416307,0.01860645366832614,20.0,2.169364961446263e-05,0.0004338729922892526,10.0,0.01195388101041317,0.1195388101041317,25.0,0.0002449157473165542,0.006122893682913855,0.0,0.01218255702406168,0.0,0.0,0.147724911570549,0.0,500.0,0.0005048364400863647,0.2524182200431824,0.0,0.002308448776602745,0.0,0.9219609804902451,0.037521518766880035,0.03459337623179585,0.0,0.0,0.0
1845,0.4317372739315033,0.0,0.00013699044939130545,0.0,20.0,0.0009303248370997608,0.018606496741995215,20.0,2.1676714823115617e-05,0.00043353429646231234,10.0,0.011954785324633121,0.11954785324633121,25.0,0.0002448251470923424,0.006120628677308559,0.0,0.012177959084510803,0.0,0.0,0.1477121114730835,0.0,500.0,0.0005048405728302896,0.2524202864151448,0.0,0.0023086871951818466,0.0,0.9224612306153076,0.037517573684453964,0.034608507190661886,0.0,0.0,0.0
1846,0.43175411224365234,0.0,0.00013692901120521128,0.0,20.0,0.0009303683182224631,0.018607366364449263,20.0,2.166127524105832e-05,0.0004332255048211664,10.0,0.011955993250012398,0.11955993250012398,25.0,0.0002447411243338138,0.006118528108345345,0.0,0.01217862218618393,0.0,0.0,0.14770424365997314,0.0,500.0,0.0005048454622738063,0.25242273113690317,0.0,0.0023085782304406166,0.0,0.9229614807403702,0.03750142455101013,0.034612370333473585,0.0,0.0,0.0
1847,0.4317535161972046,0.0,0.0001369182427879423,0.0,20.0,0.0009305449202656746,0.018610898405313492,20.0,2.1650306734954938e-05,0.00043300613469909877,10.0,0.01195763610303402,0.1195763610303402,25.0,0.0002447057340759784,0.00611764335189946,0.0,0.012184491381049156,0.0,0.0,0.14771565794944763,0.0,500.0,0.000504843657836318,0.252421828918159,0.0,0.002308545634150505,0.0,0.9234617308654327,0.03746097534894943,0.03459377713564815,0.0,0.0,0.0
1848,0.43177154660224915,0.0,0.00013694411609321833,0.0,20.0,0.0009306326392106712,0.018612652784213424,20.0,2.1629855837090872e-05,0.00043259711674181744,10.0,0.011960056610405445,0.11960056610405445,25.0,0.00024475992540828884,0.006118998135207221,0.0,0.012186447158455849,0.0,0.0,0.14772216975688934,0.0,500.0,0.0005048431921750307,0.25242159608751535,0.0,0.0023087812587618828,0.0,0.9239619809904952,0.037431348115205765,0.034585142555670356,0.0,0.0,0.0
1849,0.43179669976234436,0.0,0.0001369703095406294,0.0,20.0,0.0009304624982178211,0.018609249964356422,20.0,2.1576523067778908e-05,0.00043153046135557815,10.0,0.011962274089455605,0.11962274089455605,25.0,0.00024469548952765763,0.006117387238191441,0.0,0.012183427810668945,0.0,0.0,0.14775559306144714,0.0,500.0,0.0005048572202213109,0.2524286101106554,0.0,0.0023092159535735846,0.0,0.9244622311155578,0.03741329163312912,0.034587175056539576,0.0,0.0,0.0
1850,0.4318201541900635,0.0,0.00013708951883018017,0.0,20.0,0.000930702721234411,0.01861405442468822,20.0,2.1612067939713597e-05,0.00043224135879427195,10.0,0.011964521370828152,0.11964521370828152,25.0,0.0002447585284244269,0.006118963210610673,0.0,0.012179042212665081,0.0,0.0,0.14776787161827087,0.0,500.0,0.0005048412713222206,0.2524206356611103,0.0,0.0023095051292330027,0.0,0.9249624812406203,0.03739507496356964,0.03458904132448237,0.0,0.0,0.0
1851,0.43183690309524536,0.0,0.00013702618889510632,0.0,20.0,0.0009309630841016769,0.01861926168203354,20.0,2.16828611883102e-05,0.00043365722376620397,10.0,0.011965272948145866,0.11965272948145866,25.0,0.0002448221785016358,0.006120554462540895,0.0,0.01218053512275219,0.0,0.0,0.14778679609298706,0.0,500.0,0.0005048245657235384,0.2524122828617692,0.0,0.0023096054792404175,0.0,0.9254627313656828,0.037384990602731705,0.03459841551528447,0.0,0.0,0.0
1852,0.43185868859291077,0.0,0.00013690433115698397,0.0,20.0,0.0009306868305429816,0.018613736610859632,20.0,2.167630555049982e-05,0.0004335261110099964,10.0,0.01196626853197813,0.1196626853197813,25.0,0.000244641414610669,0.006116035365266725,0.0,0.012184115126729012,0.0,0.0,0.1478099673986435,0.0,500.0,0.0005048426100984216,0.2524213050492108,0.0,0.00230966042727232,0.0,0.9259629814907454,0.03737879544496536,0.03461138087475282,0.0,0.0,0.0
1853,0.4318709969520569,0.0,0.00013692364154849201,0.0,20.0,0.0009308481821790338,0.018616963643580675,20.0,2.1729058062192053e-05,0.00043458116124384105,10.0,0.011967767961323261,0.11967767961323261,25.0,0.0002447455481160432,0.00611863870290108,0.0,0.012174447998404503,0.0,0.0,0.147818461060524,0.0,500.0,0.0005048292223364115,0.25241461116820574,0.0,0.002309593604877591,0.0,0.9264632316158079,0.037355560809373856,0.03460855358627333,0.0,0.0,0.0
1854,0.4318835437297821,0.0,0.00013695517554879189,0.0,20.0,0.0009309438755735755,0.01861887751147151,20.0,2.1730962544097565e-05,0.0004346192508819513,10.0,0.01196970883756876,0.1196970883756876,25.0,0.0002447236329317093,0.006118090823292732,0.0,0.01217101700603962,0.0,0.0,0.1478280872106552,0.0,500.0,0.0005048249149695039,0.25241245748475194,0.0,0.0023097088560462,0.0,0.9269634817408704,0.03732876107096672,0.03460239833141637,0.0,0.0,0.0
1855,0.4319063425064087,0.0,0.0001369777601212263,0.0,20.0,0.0009308524313382804,0.01861704862676561,20.0,2.1681193175027147e-05,0.00043362386350054294,10.0,0.01197246927767992,0.1197246927767992,25.0,0.0002444847486913204,0.0061121187172830105,0.0,0.012174393981695175,0.0,0.0,0.1478717029094696,0.0,500.0,0.0005048405146226287,0.25242025731131434,0.0,0.00230980571359396,0.0,0.927463731865933,0.03730454668402672,0.03459861408313434,0.0,0.0,0.0
