iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2580,0.06246056,0.00005319,0.00004778,0.00005859,0.00728823,0.00691621,0.00766026,9.17325687,10.17800999,8.16850376,0.08683191,0.01524755,1.34268665,0.00805766,-0.00153164,0.12320828
2581,0.06245828,0.00005318,0.00004777,0.00005860,0.00728818,0.00691596,0.00766039,9.17168808,10.17516613,8.16820908,0.08684012,0.01523564,1.34270537,0.00810381,-0.00154772,0.12315671
2582,0.06245618,0.00005318,0.00004777,0.00005860,0.00728816,0.00691577,0.00766055,9.16974831,10.17312527,8.16637230,0.08684837,0.01522384,1.34272420,0.00815190,-0.00156632,0.12310537
2583,0.06245408,0.00005318,0.00004777,0.00005860,0.00728797,0.00691540,0.00766053,9.17031097,10.16991615,8.17070484,0.08685664,0.01521127,1.34274292,0.00814973,-0.00158338,0.12305423
2584,0.06245425,0.00005318,0.00004776,0.00005860,0.00728768,0.00691495,0.00766041,9.17453957,10.17187500,8.17720509,0.08686493,0.01519807,1.34276187,0.00810554,-0.00159956,0.12300330
2585,0.06245270,0.00005317,0.00004775,0.00005859,0.00728740,0.00691451,0.00766029,9.17695332,10.17089558,8.18301105,0.08687328,0.01518496,1.34278083,0.00806317,-0.00161853,0.12295254
2586,0.06245056,0.00005317,0.00004775,0.00005859,0.00728728,0.00691428,0.00766028,9.17642212,10.16844749,8.18439770,0.08688166,0.01517285,1.34280002,0.00807954,-0.00163991,0.12290192
2587,0.06244764,0.00005317,0.00004775,0.00005859,0.00728712,0.00691398,0.00766026,9.17577171,10.16714573,8.18439770,0.08689004,0.01516077,1.34281909,0.00809726,-0.00166176,0.12285132
2588,0.06244729,0.00005317,0.00004774,0.00005859,0.00728698,0.00691369,0.00766027,9.17728519,10.16603088,8.18853951,0.08689842,0.01514857,1.34283817,0.00810679,-0.00168183,0.12280076
2589,0.06244461,0.00005316,0.00004774,0.00005859,0.00728677,0.00691336,0.00766018,9.17759895,10.16490650,8.19029045,0.08690692,0.01513619,1.34285760,0.00810111,-0.00170101,0.12275042
2590,0.06244309,0.00005316,0.00004773,0.00005859,0.00728648,0.00691300,0.00765997,9.18020630,10.16294765,8.19746590,0.08691554,0.01512299,1.34287703,0.00804199,-0.00172005,0.12270027
2591,0.06244069,0.00005316,0.00004773,0.00005859,0.00728628,0.00691270,0.00765986,9.18065643,10.16159344,8.19971943,0.08692428,0.01511074,1.34289706,0.00803786,-0.00174050,0.12265032
2592,0.06243865,0.00005316,0.00004773,0.00005859,0.00728613,0.00691251,0.00765974,9.18087959,10.15862465,8.20313358,0.08693311,0.01509848,1.34291708,0.00803030,-0.00176147,0.12260052
2593,0.06243703,0.00005315,0.00004772,0.00005858,0.00728587,0.00691220,0.00765955,9.18288040,10.15820789,8.20755386,0.08694200,0.01508601,1.34293747,0.00800783,-0.00178171,0.12255084
2594,0.06243684,0.00005315,0.00004772,0.00005858,0.00728577,0.00691206,0.00765949,9.18410873,10.15745831,8.21076012,0.08695097,0.01507418,1.34295785,0.00802353,-0.00180322,0.12250124
2595,0.06243363,0.00005315,0.00004772,0.00005858,0.00728561,0.00691189,0.00765933,9.18332291,10.15408325,8.21256256,0.08695994,0.01506204,1.34297824,0.00801998,-0.00181933,0.12245168
2596,0.06243268,0.00005315,0.00004772,0.00005858,0.00728545,0.00691175,0.00765915,9.18461227,10.15401077,8.21521473,0.08696894,0.01504995,1.34299886,0.00801994,-0.00182920,0.12240215
2597,0.06243097,0.00005314,0.00004771,0.00005857,0.00728523,0.00691155,0.00765890,9.18624496,10.15441608,8.21807384,0.08697794,0.01503765,1.34301925,0.00800687,-0.00183218,0.12235270
2598,0.06242774,0.00005314,0.00004771,0.00005857,0.00728511,0.00691152,0.00765871,9.18472767,10.15100002,8.21845531,0.08698697,0.01502551,1.34303975,0.00800356,-0.00183170,0.12230331
2599,0.06242715,0.00005314,0.00004771,0.00005857,0.00728502,0.00691147,0.00765858,9.18544579,10.15087509,8.22001553,0.08699598,0.01501372,1.34306026,0.00802190,-0.00182662,0.12225395
2600,0.06242627,0.00005314,0.00004771,0.00005856,0.00728487,0.00691138,0.00765836,9.18690300,10.15183353,8.22197342,0.08700497,0.01500158,1.34308088,0.00801855,-0.00182023,0.12220462
2601,0.06242383,0.00005314,0.00004771,0.00005856,0.00728477,0.00691132,0.00765823,9.18584251,10.14761448,8.22407150,0.08701388,0.01498967,1.34310102,0.00802971,-0.00181639,0.12215520
2602,0.06242152,0.00005313,0.00004771,0.00005856,0.00728459,0.00691117,0.00765800,9.18624496,10.14718723,8.22530174,0.08702274,0.01497753,1.34312117,0.00802538,-0.00181647,0.12210578
2603,0.06242070,0.00005313,0.00004771,0.00005856,0.00728455,0.00691112,0.00765798,9.18602180,10.14681244,8.22523212,0.08703154,0.01496594,1.34314132,0.00805567,-0.00181769,0.12205631
2604,0.06241746,0.00005313,0.00004770,0.00005856,0.00728441,0.00691095,0.00765786,9.18484497,10.14388561,8.22580433,0.08704025,0.01495383,1.34316111,0.00805294,-0.00182221,0.12200679
2605,0.06241678,0.00005313,0.00004770,0.00005855,0.00728420,0.00691074,0.00765767,9.18708134,10.14430237,8.22986031,0.08704891,0.01494152,1.34318078,0.00803815,-0.00182728,0.12195725
2606,0.06241408,0.00005313,0.00004770,0.00005855,0.00728408,0.00691056,0.00765759,9.18621731,10.14191628,8.23051834,0.08705746,0.01492952,1.34320021,0.00804250,-0.00183289,0.12190767
2607,0.06241299,0.00005312,0.00004770,0.00005855,0.00728391,0.00691031,0.00765751,9.18742752,10.13986492,8.23499012,0.08706593,0.01491732,1.34321952,0.00803421,-0.00184096,0.12185805
2608,0.06241349,0.00005312,0.00004769,0.00005855,0.00728373,0.00691006,0.00765740,9.19049072,10.14162445,8.23935795,0.08707432,0.01490523,1.34323859,0.00803327,-0.00185047,0.12180833
2609,0.06241037,0.00005312,0.00004769,0.00005855,0.00728364,0.00690991,0.00765737,9.18869209,10.13764572,8.23973942,0.08708260,0.01489319,1.34325755,0.00803711,-0.00185688,0.12175857
2610,0.06241060,0.00005312,0.00004769,0.00005855,0.00728344,0.00690962,0.00765726,9.19178963,10.13974953,8.24382973,0.08709078,0.01488078,1.34327614,0.00801808,-0.00186101,0.12170877
2611,0.06240785,0.00005312,0.00004768,0.00005855,0.00728337,0.00690942,0.00765732,9.18996620,10.13670826,8.24322319,0.08709887,0.01486912,1.34329462,0.00804587,-0.00186435,0.12165898
2612,0.06240727,0.00005311,0.00004768,0.00005855,0.00728323,0.00690913,0.00765734,9.19122028,10.13621902,8.24622154,0.08710688,0.01485716,1.34331274,0.00805575,-0.00186569,0.12160916
2613,0.06240517,0.00005311,0.00004767,0.00005855,0.00728306,0.00690881,0.00765731,9.19151115,10.13560390,8.24741745,0.08711480,0.01484488,1.34333074,0.00804548,-0.00186656,0.12155931
2614,0.06240227,0.00005311,0.00004767,0.00005855,0.00728290,0.00690849,0.00765732,9.19081116,10.13269806,8.24892521,0.08712260,0.01483260,1.34334850,0.00803631,-0.00187016,0.12150935
2615,0.06240196,0.00005311,0.00004767,0.00005855,0.00728268,0.00690810,0.00765726,9.19363403,10.13322926,8.25403881,0.08713041,0.01482019,1.34336627,0.00801826,-0.00187598,0.12145938
2616,0.06239999,0.00005310,0.00004766,0.00005855,0.00728254,0.00690781,0.00765727,9.19353676,10.13156223,8.25551128,0.08713816,0.01480810,1.34338391,0.00801949,-0.00188303,0.12140938
2617,0.06239784,0.00005310,0.00004765,0.00005855,0.00728229,0.00690733,0.00765725,9.19493008,10.13091660,8.25894356,0.08714592,0.01479556,1.34340155,0.00799222,-0.00189608,0.12135934
2618,0.06239555,0.00005310,0.00004765,0.00005855,0.00728201,0.00690685,0.00765717,9.19651413,10.12956238,8.26346684,0.08715367,0.01478286,1.34341919,0.00795290,-0.00191399,0.12130930
2619,0.06239458,0.00005310,0.00004764,0.00005855,0.00728190,0.00690651,0.00765728,9.19705296,10.12822914,8.26587677,0.08716141,0.01477108,1.34343684,0.00797147,-0.00193532,0.12125921
2620,0.06239288,0.00005309,0.00004764,0.00005855,0.00728178,0.00690615,0.00765741,9.19681740,10.12640572,8.26722813,0.08716913,0.01475962,1.34345448,0.00800904,-0.00195639,0.12120909
2621,0.06239191,0.00005309,0.00004763,0.00005855,0.00728163,0.00690574,0.00765753,9.19779968,10.12623978,8.26936054,0.08717689,0.01474780,1.34347212,0.00802459,-0.00197527,0.12115899
2622,0.06238985,0.00005309,0.00004763,0.00005855,0.00728143,0.00690535,0.00765751,9.19861317,10.12436485,8.27286148,0.08718469,0.01473546,1.34348989,0.00800690,-0.00199471,0.12110894
2623,0.06238906,0.00005308,0.00004762,0.00005855,0.00728109,0.00690482,0.00765737,9.20252991,10.12420845,8.28085136,0.08719248,0.01472225,1.34350753,0.00793300,-0.00201632,0.12105889
2624,0.06238658,0.00005308,0.00004761,0.00005855,0.00728096,0.00690445,0.00765748,9.20176792,10.12117672,8.28235912,0.08720030,0.01471058,1.34352529,0.00795546,-0.00203821,0.12100884
2625,0.06238374,0.00005308,0.00004761,0.00005856,0.00728099,0.00690425,0.00765774,9.19833851,10.11780167,8.27887535,0.08720813,0.01469994,1.34354317,0.00804088,-0.00205680,0.12095889
2626,0.06238413,0.00005308,0.00004761,0.00005856,0.00728081,0.00690383,0.00765778,9.20125389,10.11784363,8.28466415,0.08721598,0.01468781,1.34356105,0.00803120,-0.00207886,0.12090903
2627,0.06238309,0.00005308,0.00004760,0.00005855,0.00728048,0.00690335,0.00765762,9.20478535,10.11861420,8.29095650,0.08722387,0.01467485,1.34357893,0.00796994,-0.00209123,0.12085926
2628,0.06238072,0.00005307,0.00004759,0.00005855,0.00728021,0.00690295,0.00765747,9.20624924,10.11793709,8.29456139,0.08723177,0.01466238,1.34359682,0.00793813,-0.00209959,0.12080959
2629,0.06238051,0.00005307,0.00004759,0.00005855,0.00728014,0.00690270,0.00765757,9.20701408,10.11750984,8.29651928,0.08723966,0.01465080,1.34361482,0.00796223,-0.00210526,0.12075996
2630,0.06237490,0.00005307,0.00004759,0.00005855,0.00728010,0.00690252,0.00765769,9.20178318,10.11037445,8.29319191,0.08724757,0.01463943,1.34363282,0.00799948,-0.00210530,0.12071042
2631,0.06237619,0.00005307,0.00004758,0.00005855,0.00727994,0.00690227,0.00765762,9.20532513,10.11338520,8.29726505,0.08725547,0.01462734,1.34365082,0.00799085,-0.00210225,0.12066094
2632,0.06237356,0.00005307,0.00004758,0.00005855,0.00727973,0.00690197,0.00765748,9.20582771,10.11132240,8.30033302,0.08726341,0.01461484,1.34366882,0.00795615,-0.00209382,0.12061159
2633,0.06237259,0.00005306,0.00004758,0.00005855,0.00727966,0.00690183,0.00765748,9.20580864,10.11130238,8.30031586,0.08727137,0.01460316,1.34368706,0.00797180,-0.00208115,0.12056237
2634,0.06237235,0.00005306,0.00004758,0.00005855,0.00727964,0.00690175,0.00765754,9.20568466,10.11065578,8.30071449,0.08727936,0.01459173,1.34370506,0.00800140,-0.00206414,0.12051325
2635,0.06236945,0.00005306,0.00004757,0.00005855,0.00727945,0.00690154,0.00765736,9.20561504,10.11023903,8.30099106,0.08728740,0.01457952,1.34372342,0.00798234,-0.00204313,0.12046424
2636,0.06236719,0.00005306,0.00004757,0.00005855,0.00727928,0.00690133,0.00765724,9.20573044,10.10908318,8.30237770,0.08729547,0.01456757,1.34374177,0.00797712,-0.00202013,0.12041535
2637,0.06236624,0.00005306,0.00004757,0.00005855,0.00727918,0.00690123,0.00765713,9.20630074,10.10916615,8.30343533,0.08730358,0.01455553,1.34376013,0.00796267,-0.00200003,0.12036661
2638,0.06236537,0.00005306,0.00004757,0.00005855,0.00727920,0.00690125,0.00765715,9.20517731,10.10821819,8.30213547,0.08731170,0.01454446,1.34377861,0.00800660,-0.00198218,0.12031800
2639,0.06236309,0.00005306,0.00004757,0.00005854,0.00727909,0.00690113,0.00765706,9.20443153,10.10558319,8.30327892,0.08731984,0.01453296,1.34379721,0.00801932,-0.00197020,0.12026957
2640,0.06236218,0.00005305,0.00004756,0.00005854,0.00727883,0.00690078,0.00765688,9.20725918,10.10716629,8.30735207,0.08732801,0.01452067,1.34381568,0.00797933,-0.00196154,0.12022129
2641,0.06236139,0.00005305,0.00004756,0.00005854,0.00727864,0.00690060,0.00765669,9.20920563,10.10712528,8.31128693,0.08733616,0.01450856,1.34383428,0.00794845,-0.00195561,0.12017305
2642,0.06235782,0.00005305,0.00004756,0.00005854,0.00727854,0.00690040,0.00765668,9.20703125,10.10388565,8.31017780,0.08734432,0.01449728,1.34385276,0.00796644,-0.00195377,0.12012492
2643,0.06235759,0.00005305,0.00004756,0.00005854,0.00727857,0.00690039,0.00765675,9.20639038,10.10320854,8.30957127,0.08735245,0.01448688,1.34387136,0.00803747,-0.00195612,0.12007686
2644,0.06235621,0.00005305,0.00004756,0.00005854,0.00727854,0.00690028,0.00765680,9.20540619,10.10134411,8.30946732,0.08736065,0.01447584,1.34388995,0.00806481,-0.00196532,0.12002889
2645,0.06235669,0.00005304,0.00004755,0.00005854,0.00727819,0.00689988,0.00765649,9.21091270,10.10331249,8.31851387,0.08736884,0.01446315,1.34390855,0.00798964,-0.00197343,0.11998093
2646,0.06235336,0.00005304,0.00004755,0.00005853,0.00727791,0.00689953,0.00765629,9.21162319,10.09994793,8.32329845,0.08737700,0.01445083,1.34392703,0.00793594,-0.00198511,0.11993294
2647,0.06235057,0.00005304,0.00004755,0.00005853,0.00727787,0.00689941,0.00765633,9.20931435,10.09820843,8.32042122,0.08738510,0.01444006,1.34394550,0.00797993,-0.00199454,0.11988494
2648,0.06235032,0.00005304,0.00004754,0.00005854,0.00727795,0.00689938,0.00765653,9.20779228,10.09694767,8.31863594,0.08739317,0.01442984,1.34396398,0.00805814,-0.00200471,0.11983690
2649,0.06234894,0.00005304,0.00004754,0.00005853,0.00727768,0.00689902,0.00765633,9.21032715,10.09576035,8.32489300,0.08740119,0.01441769,1.34398222,0.00801634,-0.00201468,0.11978883
2650,0.06234795,0.00005303,0.00004753,0.00005853,0.00727732,0.00689856,0.00765608,9.21443462,10.09834385,8.33052540,0.08740915,0.01440505,1.34400022,0.00794434,-0.00202263,0.11974075
2651,0.06234594,0.00005303,0.00004753,0.00005853,0.00727728,0.00689842,0.00765614,9.21292877,10.09507275,8.33078575,0.08741709,0.01439411,1.34401822,0.00797863,-0.00202642,0.11969271
2652,0.06234470,0.00005303,0.00004753,0.00005853,0.00727729,0.00689833,0.00765624,9.21152878,10.09341621,8.32964134,0.08742500,0.01438353,1.34403622,0.00803536,-0.00202567,0.11964471
2653,0.06234252,0.00005303,0.00004753,0.00005853,0.00727708,0.00689807,0.00765609,9.21237469,10.09295845,8.33179092,0.08743288,0.01437148,1.34405410,0.00800171,-0.00201996,0.11959671
2654,0.06234244,0.00005303,0.00004752,0.00005853,0.00727688,0.00689781,0.00765594,9.21513557,10.09385395,8.33641815,0.08744072,0.01435948,1.34407198,0.00797292,-0.00200774,0.11954868
2655,0.06234077,0.00005303,0.00004752,0.00005853,0.00727684,0.00689766,0.00765602,9.21394444,10.09287453,8.33501434,0.08744851,0.01434851,1.34408963,0.00801003,-0.00199364,0.11950054
2656,0.06233868,0.00005303,0.00004752,0.00005853,0.00727686,0.00689763,0.00765609,9.21146584,10.09055233,8.33238029,0.08745625,0.01433770,1.34410727,0.00805755,-0.00197840,0.11945236
2657,0.06233645,0.00005302,0.00004752,0.00005853,0.00727655,0.00689728,0.00765583,9.21373272,10.09019756,8.33726788,0.08746409,0.01432515,1.34412515,0.00799483,-0.00196141,0.11940429
2658,0.06233523,0.00005302,0.00004751,0.00005852,0.00727642,0.00689711,0.00765573,9.21438408,10.09011459,8.33865452,0.08747190,0.01431318,1.34414291,0.00797308,-0.00193490,0.11935605
2659,0.06233384,0.00005302,0.00004751,0.00005853,0.00727644,0.00689711,0.00765577,9.21271133,10.08917713,8.33624554,0.08747966,0.01430202,1.34416044,0.00800390,-0.00190729,0.11930767
2660,0.06233184,0.00005302,0.00004751,0.00005853,0.00727647,0.00689707,0.00765587,9.21026611,10.08855152,8.33198166,0.08748738,0.01429140,1.34417796,0.00807029,-0.00187525,0.11925919
2661,0.06233045,0.00005302,0.00004751,0.00005853,0.00727660,0.00689720,0.00765600,9.20697021,10.08603096,8.32790852,0.08749519,0.01428067,1.34419572,0.00812966,-0.00183939,0.11921070
2662,0.06232927,0.00005302,0.00004751,0.00005852,0.00727632,0.00689692,0.00765572,9.20984650,10.08767700,8.33201599,0.08750307,0.01426799,1.34421360,0.00807004,-0.00179942,0.11916220
2663,0.06232674,0.00005301,0.00004751,0.00005852,0.00727600,0.00689668,0.00765533,9.21196556,10.08823967,8.33569050,0.08751106,0.01425491,1.34423184,0.00798467,-0.00175454,0.11911372
2664,0.06232723,0.00005301,0.00004751,0.00005852,0.00727587,0.00689662,0.00765513,9.21439743,10.09026051,8.33853340,0.08751903,0.01424256,1.34424996,0.00794634,-0.00170776,0.11906511
2665,0.06232405,0.00005301,0.00004751,0.00005852,0.00727600,0.00689677,0.00765523,9.20938301,10.08596897,8.33279610,0.08752695,0.01423176,1.34426796,0.00800903,-0.00165182,0.11901635
2666,0.06232105,0.00005301,0.00004751,0.00005852,0.00727605,0.00689684,0.00765525,9.20573997,10.08511448,8.32636547,0.08753481,0.01422080,1.34428585,0.00806218,-0.00159619,0.11896744
2667,0.06231898,0.00005301,0.00004751,0.00005851,0.00727596,0.00689682,0.00765510,9.20501328,10.08378124,8.32624435,0.08754276,0.01420878,1.34430385,0.00804678,-0.00154122,0.11891866
2668,0.06231971,0.00005301,0.00004751,0.00005851,0.00727575,0.00689665,0.00765485,9.20878410,10.08730221,8.33026600,0.08755074,0.01419610,1.34432197,0.00799055,-0.00148782,0.11886984
2669,0.06231616,0.00005301,0.00004751,0.00005851,0.00727575,0.00689673,0.00765477,9.20529366,10.08500004,8.32558632,0.08755871,0.01418461,1.34433997,0.00800837,-0.00143764,0.11882093
2670,0.06231463,0.00005301,0.00004751,0.00005851,0.00727575,0.00689672,0.00765479,9.20372200,10.08440590,8.32303810,0.08756668,0.01417345,1.34435809,0.00804462,-0.00139568,0.11877197
2671,0.06231429,0.00005301,0.00004751,0.00005851,0.00727574,0.00689672,0.00765476,9.20356274,10.08436489,8.32276058,0.08757469,0.01416196,1.34437633,0.00806063,-0.00136057,0.11872295
2672,0.06231035,0.00005301,0.00004751,0.00005851,0.00727560,0.00689655,0.00765465,9.20169258,10.08206272,8.32132244,0.08758271,0.01415000,1.34439456,0.00804595,-0.00133228,0.11867385
2673,0.06230928,0.00005300,0.00004750,0.00005851,0.00727542,0.00689636,0.00765448,9.20324707,10.08210373,8.32439041,0.08759079,0.01413793,1.34441292,0.00802399,-0.00130664,0.11862476
2674,0.06230943,0.00005300,0.00004750,0.00005850,0.00727535,0.00689628,0.00765441,9.20445251,10.08314610,8.32575893,0.08759894,0.01412624,1.34443140,0.00802452,-0.00128359,0.11857572
2675,0.06230747,0.00005300,0.00004750,0.00005850,0.00727515,0.00689608,0.00765422,9.20530605,10.08190632,8.32870579,0.08760715,0.01411406,1.34445012,0.00799163,-0.00126318,0.11852677
2676,0.06230456,0.00005300,0.00004750,0.00005850,0.00727506,0.00689600,0.00765413,9.20365715,10.07961464,8.32770061,0.08761542,0.01410258,1.34446883,0.00800077,-0.00124556,0.11847790
2677,0.06230397,0.00005300,0.00004750,0.00005850,0.00727500,0.00689591,0.00765409,9.20394707,10.08033276,8.32756138,0.08762377,0.01409139,1.34448779,0.00802627,-0.00122999,0.11842912
2678,0.06230318,0.00005300,0.00004750,0.00005850,0.00727495,0.00689586,0.00765403,9.20396996,10.08008289,8.32785606,0.08763216,0.01408002,1.34450686,0.00803769,-0.00121961,0.11838045
2679,0.06230178,0.00005300,0.00004749,0.00005850,0.00727480,0.00689571,0.00765389,9.20473194,10.07935429,8.33010960,0.08764065,0.01406853,1.34452617,0.00803681,-0.00121657,0.11833197
2680,0.06229980,0.00005299,0.00004749,0.00005849,0.00727455,0.00689546,0.00765364,9.20639992,10.07863522,8.33416557,0.08764919,0.01405632,1.34454548,0.00798972,-0.00121563,0.11828359
2681,0.06229857,0.00005299,0.00004749,0.00005849,0.00727432,0.00689524,0.00765340,9.20847416,10.07747936,8.33946896,0.08765775,0.01404426,1.34456503,0.00795037,-0.00121643,0.11823526
2682,0.06229779,0.00005299,0.00004749,0.00005849,0.00727422,0.00689513,0.00765330,9.20919609,10.07741642,8.34097672,0.08766631,0.01403309,1.34458447,0.00796585,-0.00121855,0.11818692
2683,0.06229588,0.00005299,0.00004749,0.00005849,0.00727430,0.00689517,0.00765344,9.20598793,10.07538509,8.33659172,0.08767485,0.01402296,1.34460390,0.00804565,-0.00122342,0.11813860
2684,0.06229569,0.00005299,0.00004749,0.00005849,0.00727424,0.00689510,0.00765338,9.20673752,10.07636452,8.33711147,0.08768351,0.01401224,1.34462357,0.00808465,-0.00123207,0.11809048
2685,0.06229280,0.00005298,0.00004748,0.00005848,0.00727403,0.00689494,0.00765313,9.20684624,10.07311440,8.34057808,0.08769231,0.01400062,1.34464347,0.00806534,-0.00123752,0.11804254
2686,0.06229119,0.00005298,0.00004748,0.00005848,0.00727380,0.00689475,0.00765285,9.20873737,10.07297897,8.34449577,0.08770117,0.01398864,1.34466350,0.00802158,-0.00124129,0.11799470
2687,0.06228784,0.00005298,0.00004748,0.00005848,0.00727357,0.00689458,0.00765255,9.20877552,10.06931210,8.34823895,0.08771007,0.01397678,1.34468377,0.00798388,-0.00124768,0.11794694
2688,0.06228752,0.00005298,0.00004748,0.00005847,0.00727341,0.00689450,0.00765233,9.21072960,10.06997871,8.35148048,0.08771899,0.01396549,1.34470415,0.00798088,-0.00125336,0.11789922
2689,0.06228628,0.00005297,0.00004748,0.00005847,0.00727325,0.00689440,0.00765210,9.21189404,10.06913567,8.35465240,0.08772791,0.01395403,1.34472430,0.00796809,-0.00125878,0.11785140
2690,0.06228442,0.00005297,0.00004748,0.00005847,0.00727310,0.00689430,0.00765190,9.21224594,10.06781197,8.35667992,0.08773681,0.01394269,1.34474456,0.00796422,-0.00126035,0.11780354
2691,0.06228239,0.00005297,0.00004747,0.00005846,0.00727298,0.00689423,0.00765173,9.21199417,10.06651020,8.35747719,0.08774571,0.01393167,1.34476459,0.00798158,-0.00126076,0.11775558
2692,0.06228152,0.00005297,0.00004747,0.00005846,0.00727287,0.00689417,0.00765157,9.21279335,10.06658363,8.35900211,0.08775456,0.01392030,1.34478474,0.00797874,-0.00126027,0.11770747
2693,0.06228000,0.00005296,0.00004747,0.00005846,0.00727271,0.00689406,0.00765137,9.21356201,10.06588554,8.36123848,0.08776337,0.01390889,1.34480476,0.00797475,-0.00126139,0.11765926
2694,0.06227770,0.00005296,0.00004747,0.00005846,0.00727262,0.00689399,0.00765124,9.21271515,10.06282234,8.36260796,0.08777212,0.01389758,1.34482467,0.00797670,-0.00126263,0.11761103
2695,0.06227653,0.00005296,0.00004747,0.00005845,0.00727253,0.00689393,0.00765113,9.21277237,10.06288528,8.36265945,0.08778083,0.01388664,1.34484446,0.00800315,-0.00126739,0.11756268
2696,0.06227515,0.00005296,0.00004747,0.00005845,0.00727245,0.00689378,0.00765111,9.21259117,10.06165600,8.36352634,0.08778947,0.01387577,1.34486401,0.00803431,-0.00127756,0.11751421
2697,0.06227193,0.00005296,0.00004746,0.00005845,0.00727211,0.00689344,0.00765079,9.21422386,10.05906200,8.36938477,0.08779803,0.01386320,1.34488344,0.00796003,-0.00128925,0.11746565
2698,0.06227100,0.00005295,0.00004746,0.00005845,0.00727197,0.00689329,0.00765066,9.21529388,10.05782318,8.37276459,0.08780652,0.01385177,1.34490275,0.00795861,-0.00130387,0.11741691
2699,0.06227177,0.00005295,0.00004746,0.00005845,0.00727202,0.00689314,0.00765089,9.21527863,10.05862522,8.37193203,0.08781492,0.01384163,1.34492183,0.00803907,-0.00131833,0.11736809
2700,0.06227023,0.00005295,0.00004746,0.00005845,0.00727195,0.00689301,0.00765089,9.21472168,10.05669785,8.37274647,0.08782322,0.01383068,1.34494054,0.00806968,-0.00132974,0.11731918
2701,0.06226910,0.00005295,0.00004745,0.00005845,0.00727165,0.00689264,0.00765066,9.21782684,10.05687523,8.37877846,0.08783143,0.01381814,1.34495926,0.00800326,-0.00134081,0.11727017
2702,0.06226575,0.00005295,0.00004745,0.00005844,0.00727135,0.00689224,0.00765045,9.21881294,10.05416679,8.38345814,0.08783954,0.01380601,1.34497774,0.00796273,-0.00134559,0.11722114
2703,0.06226386,0.00005294,0.00004744,0.00005844,0.00727127,0.00689205,0.00765049,9.21798325,10.05285358,8.38311195,0.08784756,0.01379479,1.34499574,0.00798033,-0.00134542,0.11717205
2704,0.06226411,0.00005294,0.00004744,0.00005845,0.00727129,0.00689194,0.00765063,9.21790028,10.05352116,8.38227940,0.08785550,0.01378412,1.34501386,0.00803350,-0.00134165,0.11712292
2705,0.06226109,0.00005294,0.00004744,0.00005845,0.00727111,0.00689166,0.00765055,9.21741962,10.05105209,8.38378716,0.08786336,0.01377239,1.34503174,0.00802147,-0.00133528,0.11707377
2706,0.06226049,0.00005294,0.00004743,0.00005844,0.00727081,0.00689130,0.00765032,9.22112656,10.05252075,8.38973236,0.08787115,0.01375980,1.34504938,0.00795580,-0.00132120,0.11702462
2707,0.06225905,0.00005294,0.00004743,0.00005844,0.00727064,0.00689102,0.00765027,9.22194576,10.05148983,8.39240170,0.08787888,0.01374789,1.34506691,0.00793281,-0.00130730,0.11697545
2708,0.06225755,0.00005294,0.00004743,0.00005844,0.00727073,0.00689099,0.00765047,9.21910477,10.05007267,8.38813782,0.08788662,0.01373762,1.34508443,0.00801218,-0.00129017,0.11692632
2709,0.06225596,0.00005293,0.00004743,0.00005844,0.00727057,0.00689075,0.00765039,9.21973991,10.04922867,8.39025211,0.08789437,0.01372566,1.34510207,0.00798355,-0.00127227,0.11687729
2710,0.06225308,0.00005293,0.00004742,0.00005844,0.00727035,0.00689045,0.00765025,9.22006226,10.04753113,8.39259243,0.08790211,0.01371375,1.34511960,0.00795680,-0.00125717,0.11682833
2711,0.06225231,0.00005293,0.00004742,0.00005844,0.00727029,0.00689027,0.00765032,9.22000694,10.04662514,8.39338970,0.08790986,0.01370250,1.34513712,0.00796845,-0.00124595,0.11677951
2712,0.06225219,0.00005293,0.00004742,0.00005844,0.00727017,0.00689003,0.00765031,9.22158432,10.04785442,8.39531326,0.08791760,0.01369133,1.34515476,0.00798303,-0.00123474,0.11673079
2713,0.06225116,0.00005293,0.00004741,0.00005844,0.00727006,0.00688981,0.00765031,9.22214699,10.04615593,8.39813900,0.08792534,0.01367989,1.34517229,0.00797815,-0.00123034,0.11668213
2714,0.06224931,0.00005292,0.00004741,0.00005844,0.00726988,0.00688951,0.00765024,9.22277546,10.04470825,8.40084267,0.08793310,0.01366812,1.34518981,0.00795099,-0.00122795,0.11663361
2715,0.06224890,0.00005292,0.00004741,0.00005844,0.00726977,0.00688927,0.00765026,9.22389030,10.04544735,8.40233326,0.08794088,0.01365707,1.34520757,0.00796526,-0.00122920,0.11658522
2716,0.06224667,0.00005292,0.00004740,0.00005844,0.00726960,0.00688899,0.00765021,9.22400475,10.04298973,8.40501976,0.08794869,0.01364560,1.34522521,0.00795089,-0.00122913,0.11653701
2717,0.06224361,0.00005292,0.00004740,0.00005844,0.00726953,0.00688881,0.00765025,9.22192287,10.04127026,8.40257549,0.08795650,0.01363483,1.34524298,0.00797711,-0.00123456,0.11648892
