iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1801,0.00082539,0.00000027,0.00000041,0.00000013,0.00049757,0.00063836,0.00035679,4.06407595,0.76975805,7.35839367,0.07790805,0.07367382,1.32196617,0.00213440,0.01862556,0.27078101
1802,0.00082548,0.00000027,0.00000041,0.00000013,0.00049755,0.00063832,0.00035678,4.06524849,0.77206224,7.35843515,0.07790990,0.07367568,1.32197046,0.00214411,0.01862542,0.27078438
1803,0.00082562,0.00000027,0.00000041,0.00000013,0.00049751,0.00063824,0.00035679,4.06706476,0.77502882,7.35910082,0.07791173,0.07367747,1.32197487,0.00214638,0.01862466,0.27078772
1804,0.00082558,0.00000027,0.00000041,0.00000013,0.00049750,0.00063819,0.00035682,4.06688738,0.77367514,7.36009979,0.07791356,0.07367924,1.32197928,0.00214499,0.01862364,0.27079105
1805,0.00082538,0.00000027,0.00000041,0.00000013,0.00049748,0.00063813,0.00035682,4.06519318,0.77243662,7.35794973,0.07791539,0.07368104,1.32198346,0.00214500,0.01862356,0.27079439
1806,0.00082576,0.00000027,0.00000041,0.00000013,0.00049748,0.00063807,0.00035688,4.06907463,0.77718896,7.36096001,0.07791723,0.07368279,1.32198787,0.00213421,0.01862345,0.27079773
1807,0.00082537,0.00000027,0.00000041,0.00000013,0.00049746,0.00063797,0.00035696,4.06554937,0.76955646,7.36154270,0.07791905,0.07368447,1.32199228,0.00211039,0.01862255,0.27080107
1808,0.00082558,0.00000027,0.00000041,0.00000013,0.00049747,0.00063790,0.00035704,4.06783152,0.77180302,7.36385965,0.07792087,0.07368617,1.32199657,0.00208467,0.01862243,0.27080441
1809,0.00082533,0.00000027,0.00000041,0.00000013,0.00049744,0.00063780,0.00035708,4.06569004,0.76777077,7.36360979,0.07792268,0.07368792,1.32200074,0.00207579,0.01862234,0.27080771
1810,0.00082528,0.00000027,0.00000041,0.00000013,0.00049741,0.00063777,0.00035706,4.06550121,0.76805878,7.36294413,0.07792450,0.07368977,1.32200515,0.00208709,0.01862242,0.27081102
1811,0.00082521,0.00000027,0.00000041,0.00000013,0.00049738,0.00063773,0.00035702,4.06508160,0.77050692,7.35965586,0.07792631,0.07369166,1.32200944,0.00210860,0.01862290,0.27081433
1812,0.00082513,0.00000027,0.00000041,0.00000013,0.00049734,0.00063772,0.00035696,4.06458092,0.77157259,7.35758877,0.07792812,0.07369366,1.32201362,0.00213902,0.01862510,0.27081764
1813,0.00082513,0.00000027,0.00000041,0.00000013,0.00049731,0.00063771,0.00035690,4.06484938,0.77260947,7.35708952,0.07792992,0.07369570,1.32201791,0.00216561,0.01862863,0.27082095
1814,0.00082498,0.00000027,0.00000041,0.00000013,0.00049727,0.00063767,0.00035688,4.06359768,0.77281106,7.35438395,0.07793172,0.07369768,1.32202220,0.00217792,0.01863232,0.27082425
1815,0.00082520,0.00000027,0.00000041,0.00000013,0.00049726,0.00063762,0.00035691,4.06598234,0.77652651,7.35543823,0.07793351,0.07369959,1.32202649,0.00217429,0.01863568,0.27082756
1816,0.00082505,0.00000027,0.00000041,0.00000013,0.00049725,0.00063757,0.00035693,4.06475115,0.77330071,7.35620165,0.07793531,0.07370144,1.32203066,0.00217011,0.01863831,0.27083084
1817,0.00082508,0.00000027,0.00000041,0.00000013,0.00049724,0.00063749,0.00035699,4.06521320,0.77353114,7.35689497,0.07793710,0.07370312,1.32203496,0.00215152,0.01863773,0.27083412
1818,0.00082487,0.00000027,0.00000041,0.00000013,0.00049723,0.00063739,0.00035707,4.06344843,0.76883644,7.35806036,0.07793888,0.07370471,1.32203925,0.00212723,0.01863583,0.27083740
1819,0.00082500,0.00000027,0.00000041,0.00000013,0.00049722,0.00063730,0.00035714,4.06502342,0.77073735,7.35930920,0.07794067,0.07370628,1.32204342,0.00211215,0.01863193,0.27084067
1820,0.00082488,0.00000027,0.00000041,0.00000013,0.00049718,0.00063722,0.00035715,4.06431723,0.76854837,7.36008596,0.07794245,0.07370789,1.32204759,0.00211369,0.01862733,0.27084395
1821,0.00082508,0.00000027,0.00000041,0.00000013,0.00049715,0.00063715,0.00035715,4.06672812,0.77255183,7.36090469,0.07794423,0.07370952,1.32205176,0.00212400,0.01862244,0.27084720
1822,0.00082514,0.00000027,0.00000041,0.00000013,0.00049713,0.00063709,0.00035716,4.06754351,0.77427995,7.36080742,0.07794601,0.07371105,1.32205606,0.00212204,0.01861672,0.27085045
1823,0.00082506,0.00000027,0.00000041,0.00000013,0.00049709,0.00063702,0.00035716,4.06722879,0.77451038,7.35994720,0.07794777,0.07371265,1.32206023,0.00213259,0.01861117,0.27085370
1824,0.00082472,0.00000027,0.00000041,0.00000013,0.00049706,0.00063697,0.00035716,4.06416416,0.76967168,7.35865688,0.07794954,0.07371432,1.32206440,0.00214183,0.01860759,0.27085695
1825,0.00082492,0.00000027,0.00000041,0.00000013,0.00049704,0.00063691,0.00035717,4.06645489,0.77353114,7.35937834,0.07795130,0.07371598,1.32206857,0.00214396,0.01860475,0.27086020
1826,0.00082483,0.00000027,0.00000041,0.00000013,0.00049700,0.00063681,0.00035719,4.06602383,0.77157259,7.36047459,0.07795306,0.07371762,1.32207274,0.00214007,0.01860206,0.27086344
1827,0.00082504,0.00000027,0.00000041,0.00000013,0.00049700,0.00063675,0.00035726,4.06821966,0.77330071,7.36313820,0.07795481,0.07371927,1.32207692,0.00212397,0.01860087,0.27086669
1828,0.00082490,0.00000027,0.00000041,0.00000013,0.00049701,0.00063670,0.00035733,4.06686449,0.77091014,7.36281919,0.07795656,0.07372101,1.32208109,0.00210442,0.01860318,0.27086991
1829,0.00082488,0.00000027,0.00000041,0.00000013,0.00049700,0.00063661,0.00035739,4.06698751,0.77004611,7.36392879,0.07795831,0.07372280,1.32208526,0.00208582,0.01860643,0.27087313
1830,0.00082478,0.00000027,0.00000041,0.00000013,0.00049699,0.00063657,0.00035741,4.06619120,0.76972926,7.36265278,0.07796006,0.07372470,1.32208931,0.00208381,0.01861094,0.27087635
1831,0.00082486,0.00000027,0.00000041,0.00000013,0.00049698,0.00063655,0.00035740,4.06712294,0.77099657,7.36324930,0.07796180,0.07372666,1.32209337,0.00208928,0.01861604,0.27087957
1832,0.00082459,0.00000027,0.00000041,0.00000013,0.00049694,0.00063651,0.00035736,4.06475258,0.76883644,7.36066866,0.07796353,0.07372855,1.32209754,0.00210824,0.01861783,0.27088279
1833,0.00082470,0.00000027,0.00000041,0.00000013,0.00049691,0.00063651,0.00035731,4.06602097,0.77332950,7.35871267,0.07796527,0.07373049,1.32210159,0.00213486,0.01862040,0.27088597
1834,0.00082457,0.00000027,0.00000041,0.00000013,0.00049688,0.00063649,0.00035727,4.06494951,0.77390552,7.35599327,0.07796700,0.07373244,1.32210577,0.00215567,0.01862409,0.27088916
1835,0.00082463,0.00000027,0.00000041,0.00000013,0.00049686,0.00063645,0.00035727,4.06580305,0.77505761,7.35654831,0.07796872,0.07373434,1.32210982,0.00215955,0.01862814,0.27089235
1836,0.00082448,0.00000027,0.00000041,0.00000013,0.00049686,0.00063641,0.00035731,4.06429958,0.77289748,7.35570192,0.07797044,0.07373625,1.32211387,0.00215467,0.01863353,0.27089554
1837,0.00082452,0.00000027,0.00000040,0.00000013,0.00049686,0.00063635,0.00035736,4.06483603,0.77226382,7.35740852,0.07797215,0.07373806,1.32211804,0.00213666,0.01863788,0.27089873
1838,0.00082440,0.00000027,0.00000040,0.00000013,0.00049687,0.00063627,0.00035747,4.06372404,0.76912445,7.35832405,0.07797387,0.07373974,1.32212210,0.00210607,0.01864024,0.27090192
1839,0.00082458,0.00000027,0.00000040,0.00000013,0.00049686,0.00063620,0.00035752,4.06578827,0.77007490,7.36150122,0.07797559,0.07374146,1.32212603,0.00208851,0.01864231,0.27090508
1840,0.00082434,0.00000027,0.00000040,0.00000013,0.00049685,0.00063615,0.00035754,4.06360817,0.76846200,7.35875416,0.07797730,0.07374322,1.32213008,0.00209023,0.01864325,0.27090824
1841,0.00082464,0.00000027,0.00000040,0.00000013,0.00049680,0.00063611,0.00035750,4.06696367,0.77517283,7.35875416,0.07797900,0.07374500,1.32213414,0.00210972,0.01864316,0.27091140
1842,0.00082449,0.00000027,0.00000040,0.00000013,0.00049677,0.00063609,0.00035745,4.06578350,0.77399194,7.35757494,0.07798069,0.07374685,1.32213819,0.00213691,0.01864355,0.27091455
1843,0.00082429,0.00000027,0.00000040,0.00000013,0.00049673,0.00063607,0.00035740,4.06396437,0.77390552,7.35402346,0.07798239,0.07374866,1.32214212,0.00215855,0.01864381,0.27091771
1844,0.00082434,0.00000027,0.00000040,0.00000013,0.00049670,0.00063603,0.00035737,4.06484032,0.77626729,7.35341311,0.07798409,0.07375041,1.32214618,0.00217680,0.01864315,0.27092084
1845,0.00082409,0.00000027,0.00000040,0.00000013,0.00049668,0.00063596,0.00035740,4.06268215,0.77206224,7.35330200,0.07798579,0.07375206,1.32215023,0.00217003,0.01864288,0.27092397
1846,0.00082443,0.00000027,0.00000040,0.00000013,0.00049669,0.00063588,0.00035749,4.06613874,0.77520162,7.35707569,0.07798747,0.07375361,1.32215416,0.00214509,0.01864176,0.27092710
1847,0.00082437,0.00000027,0.00000040,0.00000013,0.00049670,0.00063581,0.00035759,4.06566525,0.77209103,7.35923958,0.07798915,0.07375512,1.32215822,0.00211573,0.01863999,0.27093023
1848,0.00082419,0.00000027,0.00000040,0.00000013,0.00049669,0.00063571,0.00035767,4.06419086,0.76921082,7.35917044,0.07799083,0.07375663,1.32216215,0.00209248,0.01863777,0.27093336
1849,0.00082448,0.00000027,0.00000040,0.00000013,0.00049667,0.00063561,0.00035774,4.06745625,0.77214861,7.36276388,0.07799251,0.07375816,1.32216620,0.00207330,0.01863533,0.27093649
1850,0.00082417,0.00000027,0.00000040,0.00000013,0.00049667,0.00063554,0.00035780,4.06452131,0.76644588,7.36259699,0.07799419,0.07375966,1.32217014,0.00205648,0.01863213,0.27093962
1851,0.00082432,0.00000027,0.00000040,0.00000013,0.00049666,0.00063547,0.00035784,4.06624079,0.76941246,7.36306906,0.07799587,0.07376119,1.32217419,0.00205021,0.01862830,0.27094275
1852,0.00082407,0.00000027,0.00000040,0.00000013,0.00049663,0.00063539,0.00035786,4.06418180,0.76494819,7.36341572,0.07799756,0.07376271,1.32217813,0.00205085,0.01862383,0.27094585
1853,0.00082428,0.00000027,0.00000040,0.00000013,0.00049659,0.00063536,0.00035782,4.06663704,0.76984447,7.36342955,0.07799922,0.07376426,1.32218206,0.00207075,0.01861809,0.27094895
1854,0.00082415,0.00000027,0.00000040,0.00000013,0.00049655,0.00063532,0.00035779,4.06568718,0.76912445,7.36225033,0.07800089,0.07376586,1.32218599,0.00209190,0.01861375,0.27095205
1855,0.00082392,0.00000027,0.00000040,0.00000013,0.00049650,0.00063527,0.00035774,4.06381512,0.76802999,7.35960054,0.07800255,0.07376760,1.32218993,0.00211405,0.01861313,0.27095515
1856,0.00082420,0.00000027,0.00000040,0.00000013,0.00049647,0.00063525,0.00035769,4.06682682,0.77528805,7.35836554,0.07800421,0.07376935,1.32219386,0.00213677,0.01861207,0.27095824
1857,0.00082401,0.00000027,0.00000040,0.00000013,0.00049643,0.00063521,0.00035766,4.06533432,0.77332950,7.35733891,0.07800588,0.07377104,1.32219779,0.00215469,0.01861046,0.27096134
1858,0.00082401,0.00000027,0.00000040,0.00000013,0.00049642,0.00063517,0.00035766,4.06552267,0.77413595,7.35690928,0.07800753,0.07377274,1.32220173,0.00216488,0.01860971,0.27096444
1859,0.00082394,0.00000027,0.00000040,0.00000013,0.00049641,0.00063511,0.00035771,4.06500721,0.77214861,7.35786629,0.07800917,0.07377432,1.32220566,0.00215423,0.01860873,0.27096751
1860,0.00082375,0.00000027,0.00000040,0.00000013,0.00049640,0.00063504,0.00035776,4.06333065,0.76961404,7.35704756,0.07801082,0.07377595,1.32220948,0.00214069,0.01860943,0.27097058
1861,0.00082407,0.00000027,0.00000040,0.00000013,0.00049641,0.00063496,0.00035785,4.06665945,0.77258068,7.36073828,0.07801247,0.07377761,1.32221341,0.00211237,0.01861243,0.27097365
1862,0.00082402,0.00000027,0.00000040,0.00000013,0.00049642,0.00063493,0.00035791,4.06615019,0.77128458,7.36101580,0.07801412,0.07377932,1.32221735,0.00209656,0.01861569,0.27097672
1863,0.00082372,0.00000027,0.00000040,0.00000013,0.00049640,0.00063485,0.00035795,4.06343889,0.76641709,7.36046076,0.07801575,0.07378110,1.32222116,0.00208474,0.01862025,0.27097979
1864,0.00082393,0.00000027,0.00000040,0.00000013,0.00049638,0.00063481,0.00035796,4.06573772,0.76883644,7.36263895,0.07801738,0.07378284,1.32222509,0.00208465,0.01862222,0.27098286
1865,0.00082393,0.00000027,0.00000040,0.00000013,0.00049637,0.00063478,0.00035797,4.06583881,0.77019012,7.36148739,0.07801902,0.07378461,1.32222891,0.00209217,0.01862420,0.27098593
1866,0.00082361,0.00000027,0.00000040,0.00000013,0.00049635,0.00063474,0.00035796,4.06294918,0.76808757,7.35781097,0.07802065,0.07378631,1.32223272,0.00210104,0.01862457,0.27098897
1867,0.00082361,0.00000027,0.00000040,0.00000013,0.00049633,0.00063470,0.00035797,4.06314278,0.76805878,7.35822725,0.07802228,0.07378798,1.32223666,0.00210419,0.01862477,0.27099201
1868,0.00082370,0.00000027,0.00000040,0.00000013,0.00049630,0.00063467,0.00035794,4.06433773,0.77116936,7.35750580,0.07802390,0.07378966,1.32224047,0.00212228,0.01862379,0.27099505
1869,0.00082369,0.00000027,0.00000040,0.00000013,0.00049626,0.00063462,0.00035789,4.06455660,0.77139980,7.35771370,0.07802550,0.07379135,1.32224429,0.00214389,0.01862253,0.27099809
1870,0.00082368,0.00000027,0.00000040,0.00000013,0.00049625,0.00063460,0.00035789,4.06456709,0.77235025,7.35678434,0.07802712,0.07379292,1.32224810,0.00215136,0.01861943,0.27100113
1871,0.00082381,0.00000027,0.00000040,0.00000013,0.00049623,0.00063451,0.00035795,4.06625748,0.77373272,7.35878181,0.07802874,0.07379443,1.32225192,0.00213647,0.01861726,0.27100417
1872,0.00082351,0.00000027,0.00000040,0.00000013,0.00049622,0.00063444,0.00035799,4.06351805,0.76961404,7.35742235,0.07803036,0.07379596,1.32225573,0.00212951,0.01861522,0.27100718
1873,0.00082375,0.00000027,0.00000040,0.00000013,0.00049621,0.00063438,0.00035803,4.06611300,0.77191824,7.36030817,0.07803195,0.07379744,1.32225943,0.00211816,0.01861276,0.27101019
1874,0.00082339,0.00000027,0.00000040,0.00000013,0.00049620,0.00063431,0.00035809,4.06270409,0.76756912,7.35783863,0.07803355,0.07379898,1.32226324,0.00210262,0.01861186,0.27101320
1875,0.00082372,0.00000027,0.00000040,0.00000013,0.00049619,0.00063426,0.00035813,4.06620693,0.77021891,7.36219501,0.07803515,0.07380056,1.32226706,0.00209499,0.01861168,0.27101621
1876,0.00082355,0.00000027,0.00000040,0.00000013,0.00049618,0.00063423,0.00035812,4.06460953,0.77013248,7.35908699,0.07803675,0.07380224,1.32227087,0.00210402,0.01861175,0.27101922
1877,0.00082354,0.00000027,0.00000040,0.00000013,0.00049614,0.00063418,0.00035809,4.06488180,0.77134216,7.35842133,0.07803834,0.07380388,1.32227468,0.00212197,0.01861004,0.27102223
1878,0.00082355,0.00000027,0.00000040,0.00000013,0.00049610,0.00063415,0.00035806,4.06535006,0.77304149,7.35765839,0.07803993,0.07380561,1.32227838,0.00214140,0.01861036,0.27102524
1879,0.00082359,0.00000027,0.00000040,0.00000013,0.00049608,0.00063414,0.00035802,4.06583452,0.77413595,7.35753345,0.07804151,0.07380737,1.32228208,0.00216187,0.01861175,0.27102822
1880,0.00082336,0.00000027,0.00000040,0.00000013,0.00049605,0.00063409,0.00035802,4.06384850,0.77286869,7.35482788,0.07804309,0.07380906,1.32228577,0.00216855,0.01861296,0.27103120
1881,0.00082336,0.00000027,0.00000040,0.00000013,0.00049604,0.00063405,0.00035804,4.06401062,0.77301270,7.35500860,0.07804468,0.07381066,1.32228959,0.00217086,0.01861226,0.27103418
1882,0.00082332,0.00000027,0.00000040,0.00000013,0.00049602,0.00063400,0.00035804,4.06389856,0.77295506,7.35484171,0.07804625,0.07381219,1.32229340,0.00217089,0.01860982,0.27103716
1883,0.00082345,0.00000027,0.00000040,0.00000013,0.00049602,0.00063392,0.00035812,4.06541967,0.77307028,7.35776901,0.07804782,0.07381362,1.32229710,0.00214962,0.01860756,0.27104014
1884,0.00082341,0.00000027,0.00000040,0.00000013,0.00049602,0.00063384,0.00035820,4.06516933,0.77229261,7.35804653,0.07804938,0.07381508,1.32230079,0.00212874,0.01860570,0.27104312
1885,0.00082343,0.00000027,0.00000040,0.00000013,0.00049602,0.00063378,0.00035827,4.06552935,0.77111179,7.35994720,0.07805095,0.07381651,1.32230449,0.00210824,0.01860360,0.27104607
1886,0.00082356,0.00000026,0.00000040,0.00000013,0.00049600,0.00063369,0.00035832,4.06709194,0.77082372,7.36336040,0.07805251,0.07381796,1.32230818,0.00209708,0.01860084,0.27104902
1887,0.00082321,0.00000026,0.00000040,0.00000013,0.00049598,0.00063364,0.00035832,4.06385756,0.76768434,7.36003065,0.07805408,0.07381951,1.32231176,0.00210213,0.01859896,0.27105197
1888,0.00082326,0.00000026,0.00000040,0.00000013,0.00049595,0.00063362,0.00035828,4.06460953,0.76972926,7.35948944,0.07805563,0.07382114,1.32231557,0.00212172,0.01859763,0.27105492
1889,0.00082334,0.00000026,0.00000040,0.00000013,0.00049593,0.00063360,0.00035826,4.06555748,0.77226382,7.35885143,0.07805718,0.07382277,1.32231927,0.00214054,0.01859615,0.27105787
1890,0.00082326,0.00000026,0.00000040,0.00000013,0.00049590,0.00063355,0.00035825,4.06511116,0.77286869,7.35735321,0.07805873,0.07382443,1.32232285,0.00214774,0.01859697,0.27106082
1891,0.00082348,0.00000026,0.00000040,0.00000013,0.00049590,0.00063351,0.00035829,4.06742144,0.77517283,7.35966969,0.07806028,0.07382610,1.32232654,0.00214047,0.01860020,0.27106375
1892,0.00082330,0.00000026,0.00000040,0.00000013,0.00049591,0.00063348,0.00035834,4.06557989,0.77235025,7.35880947,0.07806180,0.07382774,1.32233012,0.00212947,0.01860300,0.27106667
1893,0.00082343,0.00000026,0.00000040,0.00000013,0.00049589,0.00063343,0.00035835,4.06717634,0.77353114,7.36082125,0.07806334,0.07382945,1.32233381,0.00212876,0.01860636,0.27106959
1894,0.00082323,0.00000026,0.00000040,0.00000013,0.00049587,0.00063339,0.00035835,4.06535721,0.77269584,7.35801888,0.07806487,0.07383113,1.32233739,0.00213312,0.01860876,0.27107251
1895,0.00082324,0.00000026,0.00000040,0.00000013,0.00049586,0.00063337,0.00035835,4.06559753,0.77367514,7.35751963,0.07806640,0.07383286,1.32234097,0.00214025,0.01861160,0.27107543
1896,0.00082307,0.00000026,0.00000040,0.00000013,0.00049585,0.00063336,0.00035835,4.06384659,0.77200460,7.35568810,0.07806794,0.07383463,1.32234466,0.00215020,0.01861597,0.27107832
1897,0.00082320,0.00000026,0.00000040,0.00000013,0.00049584,0.00063332,0.00035836,4.06533194,0.77321428,7.35745001,0.07806945,0.07383628,1.32234824,0.00215174,0.01861786,0.27108121
1898,0.00082316,0.00000026,0.00000040,0.00000013,0.00049584,0.00063329,0.00035838,4.06504583,0.77350229,7.35658979,0.07807097,0.07383792,1.32235181,0.00214875,0.01862028,0.27108410
1899,0.00082315,0.00000026,0.00000040,0.00000013,0.00049582,0.00063323,0.00035841,4.06522512,0.77419358,7.35625696,0.07807248,0.07383947,1.32235539,0.00214420,0.01862047,0.27108699
1900,0.00082304,0.00000026,0.00000040,0.00000013,0.00049581,0.00063317,0.00035844,4.06431103,0.77312791,7.35549402,0.07807400,0.07384101,1.32235897,0.00213893,0.01861997,0.27108988
1901,0.00082305,0.00000026,0.00000040,0.00000013,0.00049579,0.00063312,0.00035845,4.06463432,0.77223504,7.35703373,0.07807550,0.07384250,1.32236254,0.00214032,0.01861847,0.27109274
1902,0.00082300,0.00000026,0.00000040,0.00000013,0.00049578,0.00063307,0.00035849,4.06432772,0.77139980,7.35725594,0.07807700,0.07384392,1.32236612,0.00213290,0.01861570,0.27109560
1903,0.00082310,0.00000026,0.00000040,0.00000013,0.00049576,0.00063299,0.00035852,4.06566572,0.77211982,7.35921192,0.07807849,0.07384531,1.32236958,0.00213186,0.01861156,0.27109846
1904,0.00082303,0.00000026,0.00000040,0.00000013,0.00049574,0.00063295,0.00035852,4.06524277,0.77211982,7.35836554,0.07807999,0.07384675,1.32237327,0.00213315,0.01860836,0.27110133
1905,0.00082291,0.00000026,0.00000040,0.00000013,0.00049572,0.00063291,0.00035854,4.06422234,0.77056450,7.35788012,0.07808147,0.07384822,1.32237673,0.00213883,0.01860540,0.27110419
1906,0.00082293,0.00000026,0.00000040,0.00000013,0.00049570,0.00063285,0.00035854,4.06474447,0.77217746,7.35731125,0.07808296,0.07384966,1.32238019,0.00213921,0.01860284,0.27110702
1907,0.00082289,0.00000026,0.00000040,0.00000013,0.00049568,0.00063279,0.00035857,4.06452656,0.77088135,7.35817146,0.07808444,0.07385103,1.32238376,0.00213643,0.01859866,0.27110985
1908,0.00082280,0.00000026,0.00000040,0.00000013,0.00049567,0.00063274,0.00035861,4.06389046,0.77024770,7.35753345,0.07808592,0.07385239,1.32238722,0.00212870,0.01859487,0.27111268
1909,0.00082290,0.00000026,0.00000040,0.00000013,0.00049565,0.00063265,0.00035865,4.06524992,0.77099657,7.35950327,0.07808740,0.07385375,1.32239068,0.00211929,0.01859115,0.27111551
1910,0.00082284,0.00000026,0.00000040,0.00000013,0.00049564,0.00063261,0.00035868,4.06476879,0.77010369,7.35943413,0.07808887,0.07385521,1.32239413,0.00211779,0.01858952,0.27111834
1911,0.00082281,0.00000026,0.00000040,0.00000013,0.00049564,0.00063256,0.00035872,4.06459904,0.76877880,7.36041880,0.07809034,0.07385670,1.32239771,0.00210576,0.01858977,0.27112117
1912,0.00082307,0.00000026,0.00000040,0.00000013,0.00049563,0.00063251,0.00035875,4.06735468,0.77191824,7.36279154,0.07809180,0.07385819,1.32240105,0.00210335,0.01858924,0.27112398
1913,0.00082286,0.00000026,0.00000040,0.00000013,0.00049561,0.00063248,0.00035874,4.06542444,0.77142859,7.35942030,0.07809327,0.07385977,1.32240462,0.00211237,0.01858978,0.27112678
1914,0.00082296,0.00000026,0.00000040,0.00000013,0.00049559,0.00063247,0.00035871,4.06664610,0.77413595,7.35915661,0.07809472,0.07386149,1.32240808,0.00213266,0.01859274,0.27112958
1915,0.00082281,0.00000026,0.00000040,0.00000013,0.00049557,0.00063246,0.00035869,4.06523275,0.77232146,7.35814381,0.07809617,0.07386317,1.32241142,0.00214566,0.01859561,0.27113238
1916,0.00082297,0.00000026,0.00000040,0.00000013,0.00049557,0.00063244,0.00035869,4.06684780,0.77603686,7.35765839,0.07809762,0.07386483,1.32241488,0.00214910,0.01859902,0.27113518
1917,0.00082274,0.00000026,0.00000040,0.00000013,0.00049557,0.00063239,0.00035875,4.06470203,0.77174538,7.35765839,0.07809906,0.07386647,1.32241833,0.00213302,0.01860425,0.27113798
1918,0.00082275,0.00000026,0.00000040,0.00000013,0.00049558,0.00063234,0.00035883,4.06477308,0.77108294,7.35846281,0.07810052,0.07386806,1.32242167,0.00211186,0.01860859,0.27114078
1919,0.00082258,0.00000026,0.00000040,0.00000013,0.00049558,0.00063229,0.00035887,4.06327152,0.76863480,7.35790777,0.07810195,0.07386966,1.32242513,0.00210211,0.01861226,0.27114356
1920,0.00082280,0.00000026,0.00000040,0.00000013,0.00049557,0.00063227,0.00035888,4.06553698,0.77151501,7.35955906,0.07810338,0.07387125,1.32242846,0.00210384,0.01861424,0.27114633
1921,0.00082276,0.00000026,0.00000040,0.00000013,0.00049556,0.00063225,0.00035887,4.06522942,0.77252305,7.35793591,0.07810481,0.07387286,1.32243192,0.00211669,0.01861596,0.27114910
1922,0.00082273,0.00000026,0.00000040,0.00000013,0.00049553,0.00063222,0.00035884,4.06518364,0.77229261,7.35807419,0.07810625,0.07387446,1.32243526,0.00213196,0.01861669,0.27115187
1923,0.00082271,0.00000026,0.00000040,0.00000013,0.00049552,0.00063222,0.00035882,4.06506157,0.77508640,7.35503626,0.07810768,0.07387597,1.32243872,0.00214841,0.01861486,0.27115464
1924,0.00082266,0.00000026,0.00000040,0.00000013,0.00049549,0.00063216,0.00035882,4.06484604,0.77281106,7.35688114,0.07810909,0.07387740,1.32244205,0.00215087,0.01861304,0.27115738
1925,0.00082256,0.00000026,0.00000040,0.00000013,0.00049548,0.00063212,0.00035884,4.06400156,0.77252305,7.35548019,0.07811051,0.07387878,1.32244539,0.00215224,0.01861007,0.27116013
1926,0.00082256,0.00000026,0.00000040,0.00000013,0.00049546,0.00063207,0.00035884,4.06430149,0.77376151,7.35484171,0.07811192,0.07388017,1.32244873,0.00215744,0.01860676,0.27116287
1927,0.00082256,0.00000026,0.00000040,0.00000013,0.00049544,0.00063201,0.00035887,4.06453753,0.77263826,7.35643721,0.07811334,0.07388148,1.32245207,0.00215410,0.01860262,0.27116561
1928,0.00082249,0.00000026,0.00000040,0.00000013,0.00049542,0.00063194,0.00035891,4.06410408,0.77128458,7.35692310,0.07811476,0.07388285,1.32245541,0.00214553,0.01860018,0.27116835
1929,0.00082239,0.00000026,0.00000040,0.00000013,0.00049542,0.00063186,0.00035897,4.06333494,0.76984447,7.35682583,0.07811616,0.07388418,1.32245874,0.00212711,0.01859836,0.27117109
1930,0.00082270,0.00000026,0.00000040,0.00000013,0.00049542,0.00063182,0.00035902,4.06647348,0.77379036,7.35915661,0.07811756,0.07388552,1.32246208,0.00211528,0.01859611,0.27117380
1931,0.00082263,0.00000026,0.00000040,0.00000013,0.00049541,0.00063177,0.00035906,4.06600523,0.77134216,7.36066866,0.07811896,0.07388695,1.32246530,0.00211131,0.01859552,0.27117652
1932,0.00082243,0.00000026,0.00000040,0.00000013,0.00049539,0.00063172,0.00035906,4.06422424,0.76952767,7.35892057,0.07812035,0.07388835,1.32246876,0.00211461,0.01859292,0.27117923
1933,0.00082261,0.00000026,0.00000040,0.00000013,0.00049537,0.00063169,0.00035905,4.06624794,0.77321428,7.35928154,0.07812175,0.07388985,1.32247198,0.00212588,0.01859268,0.27118194
1934,0.00082241,0.00000026,0.00000040,0.00000013,0.00049535,0.00063167,0.00035903,4.06440353,0.77137095,7.35743618,0.07812314,0.07389135,1.32247531,0.00213883,0.01859171,0.27118465
1935,0.00082210,0.00000026,0.00000040,0.00000013,0.00049532,0.00063163,0.00035902,4.06163073,0.76805878,7.35520267,0.07812452,0.07389280,1.32247853,0.00214739,0.01859046,0.27118737
1936,0.00082244,0.00000026,0.00000040,0.00000013,0.00049530,0.00063160,0.00035900,4.06521988,0.77427995,7.35615969,0.07812590,0.07389428,1.32248187,0.00216035,0.01858906,0.27119008
1937,0.00082236,0.00000026,0.00000040,0.00000013,0.00049529,0.00063157,0.00035901,4.06454849,0.77093893,7.35815763,0.07812729,0.07389569,1.32248509,0.00216310,0.01858747,0.27119276
1938,0.00082255,0.00000026,0.00000040,0.00000013,0.00049528,0.00063151,0.00035905,4.06659460,0.77511519,7.35807419,0.07812867,0.07389707,1.32248843,0.00215667,0.01858636,0.27119544
1939,0.00082238,0.00000026,0.00000040,0.00000013,0.00049528,0.00063146,0.00035910,4.06509066,0.77289748,7.35728359,0.07813004,0.07389843,1.32249153,0.00214917,0.01858470,0.27119812
1940,0.00082241,0.00000026,0.00000040,0.00000013,0.00049527,0.00063141,0.00035912,4.06559849,0.77373272,7.35746384,0.07813140,0.07389981,1.32249486,0.00214539,0.01858320,0.27120081
