frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
36,3085,3085.0,0.36159539222717285,0.3390443027019501,0.6448139548301697,0.4279584691344014,0.013383817858994007,0.002398066921159625,0.01211971789598465,-0.005146679002791643
37,3082,3082.0,0.3753489851951599,0.34961122274398804,0.6813520789146423,0.44057473566591404,0.013813138008117676,0.0021972518879920244,0.012569605372846127,-0.005289601627737284
38,3080,3080.0,0.39444753527641296,0.36798563599586487,0.7066692113876343,0.4664620063939086,0.01482338272035122,0.0018494180403649807,0.013655015267431736,-0.005463780835270882
39,3077,3077.0,0.4474514126777649,0.42414024472236633,0.760512113571167,0.5051296816369077,0.016497820615768433,0.001126481220126152,0.015416757203638554,-0.005764780566096306
40,3082,3082.0,0.5039969682693481,0.48930948972702026,0.8280754685401917,0.5344913308574704,0.017779620364308357,0.0026323890779167414,0.016524992883205414,-0.006009161006659269
41,3068,3068.0,0.5669203996658325,0.5426898002624512,0.9814519286155701,0.6422442884818858,0.021573631092905998,0.001806747168302536,0.020481305196881294,-0.006532486528158188
42,3048,3048.0,0.662444531917572,0.6413547992706299,1.1435554027557373,0.7574392708155588,0.02630624547600746,0.001023811404593289,0.02534363605082035,-0.00697642657905817
43,3069,3069.0,0.7268720865249634,0.7001843452453613,1.2400784492492676,0.823770012609903,0.029076801612973213,0.0016406782669946551,0.02817077934741974,-0.007012543268501759
44,3072,3072.0,0.8190150260925293,0.7912871241569519,1.3820879459381104,0.9283058444135366,0.03278597444295883,0.002297687577083707,0.031824227422475815,-0.007540521211922169
45,3050,3050.0,0.929718554019928,0.8963758945465088,1.609808325767517,1.0467975669605045,0.03659462556242943,0.0014730638358741999,0.035829540342092514,-0.007296618539839983
46,3042,3042.0,1.0254721641540527,1.0247808694839478,1.647792100906372,1.072649192638768,0.03830733895301819,0.008740783669054508,0.03677336499094963,-0.006226594094187021
47,3053,3053.0,1.025632381439209,1.0082087516784668,1.6781970262527466,1.0777450473681265,0.03846101462841034,0.010182570666074753,0.036581844091415405,-0.006110134068876505
48,3066,3066.0,1.060462236404419,1.043491005897522,1.7183282375335693,1.0777450473681265,0.038245707750320435,0.00932241603732109,0.03656892105937004,-0.0062081231735646725
49,3067,3067.0,1.049937129020691,1.0506877899169922,1.6762350797653198,1.0110436610896034,0.03557001054286957,0.009420572780072689,0.033774588257074356,-0.005979605950415134
50,3077,3077.0,0.9802088141441345,0.989500880241394,1.5734665393829346,0.9000513795296037,0.029894648119807243,0.007972006686031818,0.027960842475295067,-0.006951861549168825
51,3073,3073.0,0.8136114478111267,0.8323625922203064,1.3034989833831787,0.7263158596759561,0.022639628499746323,0.007515644654631615,0.020159058272838593,-0.007048421073704958
52,3071,3071.0,0.7002581357955933,0.6642821431159973,1.2445390224456787,0.5767518456864549,0.01594090275466442,0.006278437562286854,0.013028860092163086,-0.006703909952193499
53,3080,3080.0,0.6358363628387451,0.6129361391067505,1.0886162519454956,0.42057927682942237,0.00994692649692297,0.0064063589088618755,0.003019171068444848,-0.006984591018408537
54,3070,3070.0,0.6162083745002747,0.5847063064575195,1.0578705072402954,0.3926690161270611,0.009994971565902233,0.00796007364988327,-0.0001467796682845801,-0.00604277616366744
55,3078,3078.0,0.6172854900360107,0.5690629482269287,1.0626620054244995,0.33571793833214275,0.010574656538665295,0.006786031182855368,-0.006403852254152298,-0.004976326134055853
56,3077,3077.0,0.6290349960327148,0.5800303816795349,1.0788358449935913,0.32864938623226714,0.012396874837577343,0.006305261980742216,-0.00966943521052599,-0.004519756883382797
57,3079,3079.0,0.6668840050697327,0.6111399531364441,1.1325238943099976,0.34717920920283574,0.013804355636239052,0.006869870238006115,-0.011347701773047447,-0.003820311976596713
58,3090,3090.0,0.6809135675430298,0.622024416923523,1.1628789901733398,0.3426407085819209,0.013910321518778801,0.006851359270513058,-0.011564349755644798,-0.0035807474050670862
59,3090,3090.0,0.6811342239379883,0.6160122752189636,1.1655739545822144,0.3403487532285585,0.013627838343381882,0.006979743950068951,-0.011218708008527756,-0.0033379236701875925
60,3089,3089.0,0.6616343259811401,0.6066719889640808,1.1330548524856567,0.3274564510050421,0.012509475462138653,0.00693864468485117,-0.009785878472030163,-0.0035466563422232866
61,3089,3089.0,0.6679877042770386,0.6107413172721863,1.1504032611846924,0.33102231667989124,0.012384815141558647,0.006921997759491205,-0.009634255431592464,-0.003556783776730299
62,3088,3088.0,0.6724258065223694,0.6133825778961182,1.1594527959823608,0.32864938623226714,0.012266429141163826,0.006868394091725349,-0.00954097043722868,-0.0035014739260077477
63,3090,3090.0,0.6811156272888184,0.6192449927330017,1.16627037525177,0.3202055915512653,0.01221462618559599,0.006775510497391224,-0.009564858861267567,-0.003435553051531315
64,3090,3090.0,0.696506142616272,0.6453121900558472,1.176068663597107,0.31898106669912896,0.012427049688994884,0.006688517984002829,-0.00987450685352087,-0.003491331124678254
65,3090,3090.0,0.7037873864173889,0.6491209268569946,1.1949783563613892,0.309010404573512,0.012047762051224709,0.006393255200237036,-0.009455623105168343,-0.0038556517101824284
66,3090,3090.0,0.7025477886199951,0.6488339900970459,1.2018696069717407,0.2825486242228694,0.011081676930189133,0.006004917435348034,-0.008206594735383987,-0.004404125269502401
67,3090,3090.0,0.6956353783607483,0.6578373908996582,1.2041867971420288,0.2668786228021263,0.00990943145006895,0.005543647799640894,-0.006743489298969507,-0.004689366556704044
68,3090,3090.0,0.6885174512863159,0.6435412764549255,1.2008720636367798,0.24066275594203065,0.008201207034289837,0.004825499374419451,-0.003786280984058976,-0.005444119218736887
69,3087,3087.0,0.7429261207580566,0.6851077079772949,1.3498483896255493,0.35827402441630163,0.011192590929567814,0.005693238228559494,0.005607002880424261,-0.007837260141968727
70,3086,3086.0,0.7733063101768494,0.7193355560302734,1.4029669761657715,0.444113574068774,0.014369452372193336,0.004512360319495201,0.010601535439491272,-0.008586455136537552
71,3084,3084.0,0.878931999206543,0.8589005470275879,1.4811190366744995,0.6330381006152076,0.020978370681405067,0.0038164358120411634,0.018504682928323746,-0.009116114117205143
72,3080,3080.0,0.9933540225028992,1.0137699842453003,1.6044864654541016,0.7527747852209691,0.02500002831220627,0.002923312596976757,0.02286587655544281,-0.009675084613263607
73,3078,3078.0,0.998253583908081,1.0143452882766724,1.6093709468841553,0.7589877494055948,0.02525501698255539,0.0027827625162899494,0.023025862872600555,-0.0099940849468112
74,3064,3064.0,0.9831433296203613,0.9954516887664795,1.596633791923523,0.7396636501397478,0.02451448328793049,0.0032870094291865826,0.02217051014304161,-0.009930960834026337
75,3074,3074.0,0.9502666592597961,0.9486331939697266,1.5573358535766602,0.6801253713924227,0.021676259115338326,0.00288982386700809,0.01941079832613468,-0.009204890578985214
76,3076,3076.0,0.9002742767333984,0.9142512679100037,1.4868299961090088,0.5760728821942732,0.01701458729803562,0.0012409177143126726,0.01506809052079916,-0.007804421707987785
77,3084,3084.0,0.8678960204124451,0.8673336505889893,1.4004428386688232,0.4083037727044699,0.01004201453179121,0.0017411900917068124,0.007965952157974243,-0.00586122227832675
78,3082,3082.0,0.8814162015914917,0.8806602954864502,1.396183729171753,0.3238513117424654,0.006321280729025602,0.003492309944704175,0.003135096747428179,-0.004234800115227699
79,3085,3085.0,0.9564945697784424,0.956570029258728,1.4823684692382812,0.2839302967867689,0.0062266066670417786,0.004698505159467459,-0.0023766066879034042,-0.003323615761473775
80,3088,3088.0,0.9631584882736206,0.9623945355415344,1.490982174873352,0.2853052725636307,0.00877081137150526,0.0048542143777012825,-0.00618187477812171,-0.003892063396051526
