iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1291,pose,0.895258903503418,20.0,0.002406819723546505,0.0481363944709301,50.0,0.005162102170288563,0.25810510851442814,1.0,0.0007919103954918683,0.0007919103954918683,6.453226613306653,0.008210605941712856,0.05298490077443514,6.453226613306653,0.019925225526094437,0.12858199564112968,800.0,0.00047463885857723653,0.3797110868617892,0.0006453226613306654,41.75819396972656,0.02694750886490609,700000,700000,798,10475,10465,155
1292,pose,0.898151159286499,20.0,0.002401067176833749,0.048021343536674976,50.0,0.005163830239325762,0.2581915119662881,1.0,0.0007915141759440303,0.0007915141759440303,6.4582291145572785,0.008286046795547009,0.05351318865958573,6.4582291145572785,0.020167650654911995,0.1302473086317728,800.0,0.0004746493650600314,0.37971949204802513,0.0006458229114557278,42.839534759521484,0.027666753063803017,700000,700000,804,10475,10467,153
1293,pose,0.8955564498901367,20.0,0.0024028518237173557,0.048057036474347115,50.0,0.005165704991668463,0.25828524958342314,1.0,0.0007912500877864659,0.0007912500877864659,6.463231615807904,0.008253476582467556,0.05334413078813448,6.463231615807904,0.019483370706439018,0.12592553753236224,800.0,0.0004768755752593279,0.3815004602074623,0.0006463231615807904,42.78474426269531,0.027652771179290818,700000,700000,798,10475,10466,156
1294,pose,0.8974593877792358,20.0,0.0023976508527994156,0.04795301705598831,50.0,0.005167378578335047,0.25836892891675234,1.0,0.0007912500877864659,0.0007912500877864659,6.468234117058529,0.008148636668920517,0.05270728970942585,6.468234117058529,0.019708145409822464,0.1274768985237641,800.0,0.0004781224415637553,0.3824979532510042,0.0006468234117058529,42.769126892089844,0.027664072572022094,700000,700000,815,10475,10466,153
1295,pose,0.9017539620399475,20.0,0.0023878668434917927,0.047757336869835854,50.0,0.0051690973341465,0.258454866707325,1.0,0.0007909861160442233,0.0007909861160442233,6.473236618309155,0.008230050094425678,0.053275061641755016,6.473236618309155,0.020330945029854774,0.13160701785208645,800.0,0.0004777625435963273,0.38221003487706184,0.0006473236618309155,42.7276611328125,0.02765862606596267,700000,700000,811,10475,10466,149
1296,pose,0.9016155004501343,20.0,0.0023865073453634977,0.047730146907269955,50.0,0.005171818658709526,0.2585909329354763,1.0,0.0007909861160442233,0.0007909861160442233,6.47823911955978,0.008327093906700611,0.05394490549863578,6.47823911955978,0.019959885627031326,0.12930491189097332,800.0,0.00047954480396583676,0.3836358431726694,0.0006478239119559779,42.631591796875,0.02761776457076194,700000,700000,800,10475,10465,150
1297,pose,0.8998582363128662,20.0,0.002387878019362688,0.04775756038725376,50.0,0.005175195634365082,0.2587597817182541,1.0,0.000790590129327029,0.000790590129327029,6.483241620810405,0.008303793147206306,0.05383549734256815,6.483241620810405,0.01930701732635498,0.12517205830393224,800.0,0.0004824516363441944,0.38596130907535553,0.0006483241620810406,42.54261016845703,0.02758140209020526,700000,700000,813,10475,10466,152
1298,pose,0.9015517830848694,20.0,0.002383778104558587,0.04767556209117174,50.0,0.0051788934506475925,0.2589446725323796,1.0,0.0007900624186731875,0.0007900624186731875,6.4882441220610305,0.008165497332811356,0.0529797400733183,6.4882441220610305,0.020246995612978935,0.13136745027530605,800.0,0.0004778302682098001,0.3822642145678401,0.000648824412206103,42.430824279785156,0.02753015462275205,700000,700000,805,10475,10467,149
1299,pose,0.9004278182983398,20.0,0.002381366677582264,0.04762733355164528,50.0,0.005182900000363588,0.2591450000181794,1.0,0.0007896666647866368,0.0007896666647866368,6.493246623311656,0.008235400542616844,0.0534744867649658,6.493246623311656,0.020240705460309982,0.13142789238360358,800.0,0.0004756146518047899,0.3804917214438319,0.0006493246623311656,42.30815124511719,0.0274717260210916,700000,700000,808,10475,10467,151
1300,pose,0.8979901671409607,20.0,0.0023801142815500498,0.047602285631000996,50.0,0.005186654627323151,0.25933273136615753,1.0,0.0007894029840826988,0.0007894029840826988,6.498249124562281,0.008351773023605347,0.05427190173918632,6.498249124562281,0.019465643912553787,0.12649260351379374,800.0,0.00047755870036780834,0.3820469602942467,0.0006498249124562281,42.24879455566406,0.027454319223515565,700000,700000,810,10475,10466,155
1301,pose,0.8997646570205688,20.0,0.0023728366941213608,0.047456733882427216,50.0,0.005189365707337856,0.2594682853668928,1.0,0.0007894029840826988,0.0007894029840826988,6.503251625812906,0.008328700438141823,0.05416363466525447,6.503251625812906,0.01972365565598011,0.12826789571172656,800.0,0.0004777303838636726,0.3821843070909381,0.0006503251625812907,42.18558120727539,0.027434344957207608,700000,700000,802,10475,10466,153
1302,pose,0.9009779095649719,20.0,0.002362059662118554,0.04724119324237108,50.0,0.005191394593566656,0.2595697296783328,1.0,0.0007894029840826988,0.0007894029840826988,6.508254127063532,0.008210276253521442,0.05343456431131264,6.508254127063532,0.020124847069382668,0.13097761899583218,800.0,0.00047693209489807487,0.3815456759184599,0.0006508254127063531,42.130760192871094,0.027419769390157722,700000,700000,800,10475,10466,151
1303,pose,0.9008330702781677,20.0,0.0023571422789245844,0.04714284557849169,50.0,0.005193518940359354,0.2596759470179677,1.0,0.0007894029840826988,0.0007894029840826988,6.513256628314157,0.008329033851623535,0.05424913494153998,6.513256628314157,0.019789475947618484,0.1288939353866897,800.0,0.0004783357144333422,0.3826685715466738,0.0006513256628314157,42.088294982910156,0.027413186627188106,700000,700000,802,10475,10467,152
1304,pose,0.9017501473426819,20.0,0.0023531904444098473,0.047063808888196945,50.0,0.0051951645873487,0.259758229367435,1.0,0.0007892711437307298,0.0007892711437307298,6.5182591295647825,0.008335534483194351,0.05433317374488364,6.5182591295647825,0.019695213064551353,0.12837850236673543,800.0,0.0004799065354745835,0.3839252283796668,0.0006518259129564782,42.192054748535156,0.02750187460597364,700000,700000,801,10475,10467,151
1305,pose,0.9003562331199646,20.0,0.0023538749665021896,0.04707749933004379,50.0,0.005197902675718069,0.25989513378590345,1.0,0.0007894029840826988,0.0007894029840826988,6.523261630815408,0.008167323656380177,0.05327758903411581,6.523261630815408,0.019635485485196114,0.12808740906801266,800.0,0.00047966704005375504,0.38373363204300404,0.0006523261630815408,42.150054931640625,0.027495583607233306,700000,700000,804,10475,10466,152
1306,pose,0.8995505571365356,20.0,0.0023468767758458853,0.046937535516917706,50.0,0.005199512466788292,0.2599756233394146,1.0,0.0007894029840826988,0.0007894029840826988,6.528264132066033,0.008008078671991825,0.052278852761127224,6.528264132066033,0.019553175196051598,0.12764829230038685,800.0,0.0004805449862033129,0.3844359889626503,0.0006528264132066033,42.101356506347656,0.02748487755917143,700000,700000,800,10475,10466,152
1307,pose,0.9018921256065369,20.0,0.002335508121177554,0.04671016242355108,50.0,0.005200632382184267,0.26003161910921335,1.0,0.0007890074048191309,0.0007890074048191309,6.533266633316658,0.007959474809467793,0.05200137119142039,6.533266633316658,0.019946429878473282,0.13031534477881992,800.0,0.0004807148943655193,0.38457191549241543,0.0006533266633316658,42.05042266845703,0.027472662333669275,700000,700000,812,10475,10467,149
1308,pose,0.8993751406669617,20.0,0.0023359775077551603,0.04671955015510321,50.0,0.005202653352171183,0.26013266760855913,1.0,0.0007887437241151929,0.0007887437241151929,6.538269134567283,0.008285000920295715,0.054169565797031013,6.538269134567283,0.019237397238612175,0.12577928059462787,800.0,0.0004803859628736973,0.3843087702989578,0.0006538269134567284,42.024208068847656,0.027476558252118,700000,700000,803,10475,10467,154
1309,pose,0.8974534869194031,20.0,0.0023374157026410103,0.046748314052820206,50.0,0.005204351618885994,0.2602175809442997,1.0,0.0007883484358899295,0.0007883484358899295,6.543271635817909,0.008362066932022572,0.05471527537311418,6.543271635817909,0.0194442979991436,0.12722932357618724,800.0,0.00047527020797133446,0.38021616637706757,0.0006543271635817909,42.086708068847656,0.02753847631518396,700000,700000,808,10475,10467,157
1310,pose,0.898257315158844,20.0,0.002331138588488102,0.04662277176976204,50.0,0.005205625668168068,0.2602812834084034,1.0,0.0007880848716013134,0.0007880848716013134,6.5482741370685345,0.008301286958158016,0.05435910269249046,6.5482741370685345,0.019882358610630035,0.13019513467391053,800.0,0.000472811225336045,0.378248980268836,0.0006548274137068534,42.39583206176758,0.027761953060957356,700000,700000,814,10475,10467,156
1311,pose,0.9023381471633911,20.0,0.002324138768017292,0.04648277536034584,50.0,0.00520689832046628,0.260344916023314,1.0,0.0007880848716013134,0.0007880848716013134,6.55327663831916,0.008210236206650734,0.053803949128126374,6.55327663831916,0.02021626941859722,0.13248280609485924,800.0,0.00047576194629073143,0.38060955703258514,0.000655327663831916,42.4613037109375,0.027826066964146138,700000,700000,805,10475,10467,151
1312,pose,0.9008407592773438,20.0,0.0023218849673867226,0.04643769934773445,50.0,0.005208797752857208,0.2604398876428604,1.0,0.0007883484358899295,0.0007883484358899295,6.558279139569785,0.008068116381764412,0.052912959362146794,6.558279139569785,0.0192880816757679,0.12649662369650683,800.0,0.0004824973875656724,0.3859979100525379,0.0006558279139569785,42.33932113647461,0.02776730865928875,700000,700000,815,10475,10467,152
1313,pose,0.9030703902244568,20.0,0.0023204016033560038,0.046408032067120075,50.0,0.005211163312196732,0.2605581656098366,1.0,0.0007880848716013134,0.0007880848716013134,6.56328164082041,0.008118596859276295,0.05328463771571035,6.56328164082041,0.019368451088666916,0.12712059944137566,800.0,0.0004840254259761423,0.38722034078091383,0.000656328164082041,42.19001007080078,0.027690491852371497,700000,700000,816,10475,10467,150
1314,pose,0.9047276377677917,20.0,0.002321762964129448,0.04643525928258896,50.0,0.005214139819145203,0.26070699095726013,1.0,0.0007876896997913718,0.0007876896997913718,6.568284142071035,0.008161085657775402,0.05360432950804954,6.568284142071035,0.020081501454114914,0.13190100755003942,800.0,0.0004791078099515289,0.3832862479612231,0.0006568284142071035,42.63844299316406,0.028006140895459938,700000,700000,806,10475,10465,149
1315,pose,0.9005823731422424,20.0,0.002320923376828432,0.04641846753656864,50.0,0.005217292811721563,0.26086464058607817,1.0,0.0007871628040447831,0.0007871628040447831,6.573286643321661,0.008051328361034393,0.05292368917658426,6.573286643321661,0.019666055217385292,0.129270618087265,800.0,0.00047804537462070584,0.3824362996965647,0.0006573286643321661,42.416419982910156,0.027881528693118534,700000,700000,814,10475,10466,153
1316,pose,0.9039037227630615,20.0,0.0023106092121452093,0.046212184242904186,50.0,0.005219719372689724,0.2609859686344862,1.0,0.0007867679232731462,0.0007867679232731462,6.578289144572286,0.008345400914549828,0.05489846024328676,6.578289144572286,0.01958089880645275,0.12880881405945657,800.0,0.0004805714706890285,0.3844571765512228,0.0006578289144572286,42.19081115722656,0.02775433550362828,700000,700000,806,10475,10468,151
1317,pose,0.9025147557258606,20.0,0.0023030005395412445,0.04606001079082489,50.0,0.005223047453910112,0.2611523726955056,1.0,0.0007867679232731462,0.0007867679232731462,6.583291645822912,0.00825187936425209,0.05432452848101926,6.583291645822912,0.01958540268242359,0.12893641785927687,800.0,0.0004795716085936874,0.38365728687494993,0.0006583291645822912,41.92028045654297,0.02759734321201128,700000,700000,805,10475,10468,152
1318,pose,0.9004988670349121,20.0,0.0023001842200756073,0.046003684401512146,50.0,0.005227020010352135,0.26135100051760674,1.0,0.0007867679232731462,0.0007867679232731462,6.588294147073537,0.008195634000003338,0.05399524751377887,6.588294147073537,0.019564807415008545,0.12889870618092172,800.0,0.00047705601900815964,0.3816448152065277,0.0006588294147073536,42.224334716796875,0.027818633727874676,700000,700000,807,10475,10466,155
1319,pose,0.9032193422317505,20.0,0.0022915799636393785,0.04583159927278757,50.0,0.00522999744862318,0.261499872431159,1.0,0.0007867679232731462,0.0007867679232731462,6.593296648324162,0.007932212203741074,0.05229942813672204,6.593296648324162,0.020052125677466393,0.13220961302101403,800.0,0.000478603586088866,0.3828828688710928,0.0006593296648324163,42.02622985839844,0.027709140046707926,700000,700000,812,10475,10466,150
1320,pose,0.9041770696640015,20.0,0.0022903699427843094,0.04580739885568619,50.0,0.005232560448348522,0.2616280224174261,1.0,0.0007867679232731462,0.0007867679232731462,6.598299149574787,0.008316369727253914,0.054873895298889,6.598299149574787,0.01925385557115078,0.12704269884115996,800.0,0.00048284808872267604,0.38627847097814083,0.0006598299149574787,42.07111358642578,0.02775977929989775,700000,700000,806,10475,10467,152
1321,pose,0.9045528769493103,20.0,0.002286003902554512,0.04572007805109024,50.0,0.0052352240309119225,0.2617612015455961,1.0,0.0007865045918151736,0.0007865045918151736,6.603301650825412,0.008132906630635262,0.053704035780082766,6.603301650825412,0.019493570551276207,0.12872192660172382,800.0,0.0004827764932997525,0.386221194639802,0.0006603301650825413,41.854713439941406,0.027637929835278966,700000,700000,811,10475,10468,150
1322,pose,0.9038137197494507,20.0,0.002280952874571085,0.0456190574914217,50.0,0.0052385046146810055,0.2619252307340503,1.0,0.0007861098274588585,0.0007861098274588585,6.608304152076038,0.008272397331893444,0.05466651763597419,6.608304152076038,0.01974361762404442,0.13047183032197437,800.0,0.0004785344353877008,0.38282754831016064,0.0006608304152076038,41.64073181152344,0.02751746209255751,700000,700000,811,10475,10468,152
1323,pose,0.9025307297706604,20.0,0.002273834776133299,0.04547669552266598,50.0,0.005241333972662687,0.26206669863313437,1.0,0.0007862413767725229,0.0007862413767725229,6.613306653326664,0.008173155598342419,0.054051584297191986,6.613306653326664,0.019633086398243904,0.12983962090284362,800.0,0.00047864654334262013,0.3829172346740961,0.0006613306653326664,41.4205322265625,0.027392668135825728,700000,700000,808,10475,10468,153
1324,pose,0.9040586352348328,20.0,0.0022667376324534416,0.04533475264906883,50.0,0.005243481136858463,0.26217405684292316,1.0,0.0007865045918151736,0.0007865045918151736,6.618309154577289,0.008243666030466557,0.05455913035671463,6.618309154577289,0.019600125029683113,0.1297196869148112,800.0,0.00048023529234342277,0.3841882338747382,0.0006618309154577288,41.24350357055664,0.027296225724785607,700000,700000,807,10475,10467,152
1325,pose,0.9065365791320801,20.0,0.0022597615607082844,0.04519523121416569,50.0,0.0052459584549069405,0.262297922745347,1.0,0.0007865045918151736,0.0007865045918151736,6.623311655827914,0.008177644573152065,0.05416308861857596,6.623311655827914,0.019951006397604942,0.13214173321875408,800.0,0.0004809203965123743,0.3847363172098994,0.0006623311655827915,41.0908317565918,0.02721573849210983,700000,700000,804,10475,10468,149
1326,pose,0.9046356678009033,20.0,0.0022644437849521637,0.045288875699043274,50.0,0.0052496520802378654,0.2624826040118933,1.0,0.0007870312547311187,0.0007870312547311187,6.628314157078539,0.008145228959619999,0.05398913642569534,6.628314157078539,0.019416745752096176,0.12870029075301367,800.0,0.0004828423261642456,0.3862738609313965,0.0006628314157078539,40.90611267089844,0.02711385657275659,700000,700000,799,10475,10467,151
1327,pose,0.904063880443573,20.0,0.0022652125917375088,0.045304251834750175,50.0,0.005253414157778025,0.26267070788890123,1.0,0.0007867679232731462,0.0007867679232731462,6.633316658329164,0.008275783620774746,0.05489589335241277,6.633316658329164,0.019364532083272934,0.1284510732487239,800.0,0.0004806871875189245,0.3845497500151396,0.0006633316658329164,41.314937591552734,0.027405506376387657,700000,700000,812,10475,10468,153
1328,pose,0.9054975509643555,20.0,0.0022593066096305847,0.045186132192611694,50.0,0.005257044918835163,0.26285224594175816,1.0,0.0007867679232731462,0.0007867679232731462,6.6383191595797895,0.008305355906486511,0.055133603241158576,6.6383191595797895,0.019803863018751144,0.13146436331106937,800.0,0.00047820655163377523,0.3825652413070202,0.000663831915957979,41.440040588378906,0.027509221541159985,700000,700000,809,10475,10468,152
1329,pose,0.9055605530738831,20.0,0.0022576390765607357,0.045152781531214714,50.0,0.005261510144919157,0.26307550724595785,1.0,0.0007871628040447831,0.0007871628040447831,6.6433216608304155,0.008168492466211319,0.054265922937111716,6.6433216608304155,0.019966762512922287,0.13264562589875337,800.0,0.00047773035475984216,0.3821842838078737,0.0006643321660830415,41.31865692138672,0.027449312852226897,700000,700000,805,10475,10468,151
1330,pose,0.9040361642837524,20.0,0.002259728265926242,0.04519456531852484,50.0,0.005265478976070881,0.26327394880354404,1.0,0.0007880848716013134,0.0007880848716013134,6.648324162081041,0.008115254342556,0.05395284152704814,6.648324162081041,0.01944812759757042,0.12929745661416253,800.0,0.00048017757944762707,0.38414206355810165,0.0006648324162081041,41.194007873535156,0.02738711178785804,700000,700000,813,10475,10467,153
1331,pose,0.9078220725059509,20.0,0.0022489328403025866,0.04497865680605173,50.0,0.005267550237476826,0.2633775118738413,1.0,0.0007887437241151929,0.0007887437241151929,6.653326663331666,0.00814986415207386,0.054223708465523934,6.653326663331666,0.020002227276563644,0.13308135206518082,800.0,0.00048006194992922246,0.38404955994337797,0.0006653326663331666,41.065956115722656,0.027322522077994564,700000,700000,807,10475,10468,149
1332,pose,0.9080612063407898,20.0,0.002247599884867668,0.04495199769735336,50.0,0.005269239190965891,0.26346195954829454,1.0,0.0007894029840826988,0.0007894029840826988,6.658329164582291,0.008137042634189129,0.054179108284670985,6.658329164582291,0.019833439961075783,0.13205757172682275,800.0,0.0004814814019482583,0.3851851215586066,0.0006658329164582291,41.20566177368164,0.027436085953361812,700000,700000,815,10475,10468,149
1333,pose,0.906297504901886,20.0,0.00225538806989789,0.0451077613979578,50.0,0.005271121859550476,0.2635560929775238,1.0,0.0007899305201135576,0.0007899305201135576,6.663331665832916,0.008091074414551258,0.053913512357089924,6.663331665832916,0.019321369007229805,0.12874468993311705,800.0,0.00048333656741306186,0.3866692539304495,0.0006663331665832917,41.29515075683594,0.027516328568336905,700000,700000,816,10475,10468,151
1334,pose,0.9078606367111206,20.0,0.0022520702332258224,0.04504140466451645,50.0,0.005272900685667992,0.2636450342833996,1.0,0.0007900624186731875,0.0007900624186731875,6.668334167083541,0.008098593913018703,0.054004130495517416,6.668334167083541,0.019791554659605026,0.13197670015634566,800.0,0.0004811916151084006,0.38495329208672047,0.0006668334167083542,41.16471862792969,0.027450009970500386,700000,700000,810,10475,10468,149
1335,pose,0.9089745879173279,20.0,0.0022468112874776125,0.04493622574955225,50.0,0.005275399889796972,0.2637699944898486,1.0,0.0007903263322077692,0.0007903263322077692,6.6733366683341675,0.008150446228682995,0.054390671681156154,6.6733366683341675,0.019837722182273865,0.13238379885519427,800.0,0.0004806977231055498,0.38455817848443985,0.0006673336668334167,42.175838470458984,0.028145356938265274,700000,700000,804,10475,10468,149
1336,pose,0.9071915149688721,20.0,0.0022473789285868406,0.04494757857173681,50.0,0.00527925556525588,0.263962778262794,1.0,0.0007907221443019807,0.0007907221443019807,6.678339169584793,0.008251871913671494,0.055108799423468954,6.678339169584793,0.01932184398174286,0.12903782749187953,800.0,0.0004816026776097715,0.3852821420878172,0.0006678339169584793,42.0189208984375,0.028061660529972016,700000,700000,810,10475,10468,152
1337,pose,0.9064685702323914,20.0,0.0022413874976336956,0.04482774995267391,50.0,0.005282814614474773,0.26414073072373867,1.0,0.0007909861160442233,0.0007909861160442233,6.683341670835418,0.008095144294202328,0.054102615192867985,6.683341670835418,0.019568171352148056,0.13078077501985894,800.0,0.0004798381123691797,0.3838704898953438,0.0006683341670835418,41.82821273803711,0.027955223720869223,700000,700000,821,10475,10468,152
1338,pose,0.9088530540466309,20.0,0.002235082909464836,0.04470165818929672,50.0,0.0052854521200060844,0.2642726060003042,1.0,0.0007915141759440303,0.0007915141759440303,6.688344172086043,0.008009861223399639,0.05357270863274296,6.688344172086043,0.020153308287262917,0.1347922620313683,800.0,0.0004786000354215503,0.3828800283372402,0.0006688344172086042,41.62808609008789,0.02784229669957354,700000,700000,812,10475,10468,149
1339,pose,0.9077669382095337,20.0,0.0022395127452909946,0.04479025490581989,50.0,0.005288571119308472,0.2644285559654236,1.0,0.0007919103954918683,0.0007919103954918683,6.693346673336668,0.00825557205826044,0.05525740577264867,6.693346673336668,0.019478633999824524,0.130377250083868,800.0,0.00048042647540569305,0.38434118032455444,0.0006693346673336669,41.50445556640625,0.027780370959405488,700000,700000,803,10475,10468,152
1340,pose,0.9083895683288574,20.0,0.002239721594378352,0.04479443188756704,50.0,0.005291411653161049,0.26457058265805244,1.0,0.0007923066150397062,0.0007923066150397062,6.698349174587293,0.008216315880417824,0.0550357526957452,6.698349174587293,0.01923360675573349,0.12883341393660402,800.0,0.0004833273123949766,0.3866618499159813,0.0006698349174587293,41.355377197265625,0.027701275671405037,700000,700000,815,10475,10468,151
1341,pose,0.9106276631355286,20.0,0.002233328530564904,0.044666570611298084,50.0,0.005293835885822773,0.26469179429113865,1.0,0.0007925708778202534,0.0007925708778202534,6.703351675837919,0.008276315405964851,0.05547905274633767,6.703351675837919,0.019527239724993706,0.13089795513502533,800.0,0.0004830934340134263,0.38647474721074104,0.000670335167583792,41.21080017089844,0.027625048638821367,700000,700000,810,10475,10468,149
1342,pose,0.9112086892127991,20.0,0.0022277063690125942,0.044554127380251884,50.0,0.005296972114592791,0.26484860572963953,1.0,0.0007929672719910741,0.0007929672719910741,6.708354177088545,0.00831524096429348,0.05578158145631595,6.708354177088545,0.019609173759818077,0.1315452827009307,800.0,0.0004826228541787714,0.3860982833430171,0.0006708354177088544,41.12457275390625,0.027587819941464874,700000,700000,816,10475,10468,149
1343,pose,0.9085774421691895,20.0,0.0022258548997342587,0.04451709799468517,50.0,0.005300282035022974,0.2650141017511487,1.0,0.000793760409578681,0.000793760409578681,6.71335667833917,0.008073996752500534,0.05420362001928823,6.71335667833917,0.019559482112526894,0.13130977986498796,800.0,0.00048145645996555686,0.3851651679724455,0.000671335667833917,41.0732421875,0.027573932474049524,700000,700000,798,10475,10467,151
1344,pose,0.9118410348892212,20.0,0.0022173095494508743,0.04434619098901749,50.0,0.0053017945028841496,0.2650897251442075,1.0,0.000793760409578681,0.000793760409578681,6.718359179589795,0.0083083501085639,0.055818480219116146,6.718359179589795,0.0199501421302557,0.13403222051492447,800.0,0.00048023933777585626,0.384191470220685,0.0006718359179589795,41.035606384277344,0.02756919428418433,700000,700000,792,10475,10468,149
1345,pose,0.9113991260528564,20.0,0.002214612904936075,0.044292258098721504,50.0,0.005303172394633293,0.26515861973166466,1.0,0.000793760409578681,0.000793760409578681,6.72336168084042,0.00826816912740469,0.055589891481900466,6.72336168084042,0.019656604155898094,0.1321584591572138,800.0,0.0004822661867365241,0.3858129493892193,0.0006723361680840421,41.040855407714844,0.027593251459714235,700000,700000,797,10475,10468,149
1346,pose,0.9093689918518066,20.0,0.002220707945525646,0.044414158910512924,50.0,0.005304448306560516,0.2652224153280258,1.0,0.0007938926573842764,0.0007938926573842764,6.728364182091045,0.008200402371585369,0.05517529359570946,6.728364182091045,0.019316446036100388,0.1299680836345924,800.0,0.0004827198281418532,0.38617586251348257,0.0006728364182091045,41.04899597167969,0.02761925942066492,700000,700000,809,10475,10468,151
1347,pose,0.9111056327819824,20.0,0.0022145076654851437,0.04429015330970287,50.0,0.005304727703332901,0.26523638516664505,1.0,0.0007938926573842764,0.0007938926573842764,6.7333666833416705,0.00821139570325613,0.05529033825203977,6.7333666833416705,0.01989322528243065,0.13394838034092874,800.0,0.0004798643640242517,0.38389149121940136,0.0006733366683341672,41.071563720703125,0.02765498987897269,700000,700000,801,10475,10468,149
1348,pose,0.9119179248809814,20.0,0.0022068952675908804,0.04413790535181761,50.0,0.005305186379700899,0.26525931898504496,1.0,0.0007944217650219798,0.0007944217650219798,6.738369184592296,0.008307090029120445,0.055976239465859126,6.738369184592296,0.01977170631289482,0.13322905654561942,800.0,0.00048103294102475047,0.3848263528198004,0.0006738369184592296,41.09988784790039,0.027694621776449137,700000,700000,801,10475,10468,149
1349,pose,0.9096593260765076,20.0,0.0022071341518312693,0.044142683036625385,50.0,0.005306613631546497,0.26533068157732487,1.0,0.0007945540710352361,0.0007945540710352361,6.743371685842922,0.008174669928848743,0.055124837739310185,6.743371685842922,0.019314976409077644,0.13024806502969818,800.0,0.0004828399687539786,0.3862719750031829,0.0006743371685842921,41.14636993408203,0.027746526598870724,700000,700000,810,10475,10468,151
1350,pose,0.908972978591919,20.0,0.0022021732293069363,0.044043464586138725,50.0,0.0053069754503667355,0.2653487725183368,1.0,0.0007945540710352361,0.0007945540710352361,6.748374187093547,0.008154175244271755,0.05502742573548073,6.748374187093547,0.019396495074033737,0.1308948066776964,800.0,0.0004813548584934324,0.3850838867947459,0.0006748374187093547,41.165557861328125,0.027780058806869255,700000,700000,803,10475,10468,152
1351,pose,0.9119049310684204,20.0,0.0022002123296260834,0.04400424659252167,50.0,0.005307227373123169,0.26536136865615845,1.0,0.0007944217650219798,0.0007944217650219798,6.753376688344172,0.008013567887246609,0.054118642560194705,6.753376688344172,0.020096097141504288,0.13571651396213502,800.0,0.00048012513434514403,0.3841001074761152,0.0006753376688344172,41.178802490234375,0.02780959647914778,700000,700000,801,10475,10468,148
1352,pose,0.9099550247192383,20.0,0.0022049969993531704,0.04409993998706341,50.0,0.005307580344378948,0.2653790172189474,1.0,0.0007944217650219798,0.0007944217650219798,6.758379189594797,0.008174939081072807,0.055249338161727675,6.758379189594797,0.019136810675263405,0.12933382302291577,800.0,0.00048411343595944345,0.38729074876755476,0.0006758379189594797,41.145591735839844,0.027807751093106365,700000,700000,803,10475,10468,151
1353,pose,0.9126842021942139,20.0,0.0022061339113861322,0.044122678227722645,50.0,0.005307832267135382,0.2653916133567691,1.0,0.0007941572112031281,0.0007941572112031281,6.7633816908454225,0.008325422182679176,0.056308007958890675,6.7633816908454225,0.01934043876826763,0.13080676945821829,800.0,0.0004842987400479615,0.3874389920383692,0.0006763381690845423,41.13622283935547,0.027821997638223413,700000,700000,807,10475,10468,149
1354,pose,0.913435697555542,20.0,0.0021951536182314157,0.043903072364628315,50.0,0.005308062303811312,0.2654031151905656,1.0,0.000793760409578681,0.000793760409578681,6.768384192096048,0.008391519077122211,0.05679702506926639,6.768384192096048,0.01978546753525734,0.13391564569886533,800.0,0.0004811248218175024,0.3848998574540019,0.0006768384192096048,40.959815979003906,0.027723177098345313,700000,700000,804,10475,10468,149
1355,pose,0.9128754734992981,20.0,0.0021953373216092587,0.04390674643218517,50.0,0.005310011561959982,0.2655005780979991,1.0,0.000793760409578681,0.000793760409578681,6.773386693346674,0.00827562715858221,0.05605402287503909,6.773386693346674,0.019775204360485077,0.13394510607352073,800.0,0.00048118538688868284,0.3849483095109463,0.0006773386693346674,40.93510437011719,0.027726929123130906,700000,700000,800,10475,10468,149
1356,pose,0.9100531935691833,20.0,0.0022031650878489017,0.044063301756978035,50.0,0.005313459783792496,0.2656729891896248,1.0,0.0007944217650219798,0.0007944217650219798,6.778389194597299,0.008032998070120811,0.054450787318727864,6.778389194597299,0.019464688375592232,0.13193923336131805,800.0,0.00048174895346164703,0.3853991627693176,0.0006778389194597299,40.91429901123047,0.027733304232224754,700000,700000,802,10475,10467,151
1357,pose,0.9121795296669006,20.0,0.002195219276472926,0.04390438552945852,50.0,0.005315176211297512,0.2657588105648756,1.0,0.0007944217650219798,0.0007944217650219798,6.783391695847924,0.008066647686064243,0.054719230926979064,6.783391695847924,0.01970883458852768,0.133692744882659,800.0,0.0004819307941943407,0.38554463535547256,0.0006783391695847924,40.931373596191406,0.027765353975205378,700000,700000,802,10475,10467,149
