iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2810,0.03203639,0.00003060,0.00001760,0.00004360,0.00540172,0.00419661,0.00660683,13.56993866,10.54715633,16.59272003,0.05303918,0.02314488,1.25898063,0.00333800,-0.00579458,0.15198736
2811,0.03203555,0.00003060,0.00001760,0.00004360,0.00540162,0.00419645,0.00660679,13.57068443,10.54652119,16.59484863,0.05304376,0.02313435,1.25899315,0.00334108,-0.00579901,0.15195251
2812,0.03203453,0.00003060,0.00001760,0.00004360,0.00540152,0.00419633,0.00660670,13.57156944,10.54589558,16.59724236,0.05304835,0.02312386,1.25900578,0.00334709,-0.00580429,0.15191764
2813,0.03203437,0.00003060,0.00001760,0.00004360,0.00540149,0.00419623,0.00660674,13.57177925,10.54526043,16.59829712,0.05305294,0.02311339,1.25901818,0.00335678,-0.00580966,0.15188275
2814,0.03203336,0.00003060,0.00001760,0.00004360,0.00540139,0.00419607,0.00660671,13.57066536,10.54338551,16.59794426,0.05305751,0.02310297,1.25903070,0.00337222,-0.00581656,0.15184784
2815,0.03203284,0.00003060,0.00001760,0.00004360,0.00540133,0.00419599,0.00660667,13.57114220,10.54340649,16.59887695,0.05306209,0.02309258,1.25904322,0.00338893,-0.00582511,0.15181291
2816,0.03203232,0.00003060,0.00001760,0.00004360,0.00540129,0.00419589,0.00660668,13.56950378,10.54011440,16.59889412,0.05306666,0.02308218,1.25905573,0.00340366,-0.00583458,0.15177797
2817,0.03203127,0.00003060,0.00001760,0.00004360,0.00540118,0.00419571,0.00660665,13.56903458,10.53831196,16.59975624,0.05307123,0.02307175,1.25906825,0.00341348,-0.00584473,0.15174299
2818,0.03203075,0.00003060,0.00001759,0.00004360,0.00540110,0.00419556,0.00660664,13.57118225,10.53917694,16.60318756,0.05307578,0.02306121,1.25908065,0.00340815,-0.00585518,0.15170799
2819,0.03202964,0.00003060,0.00001759,0.00004360,0.00540098,0.00419538,0.00660658,13.57119179,10.53664589,16.60573769,0.05308029,0.02305063,1.25909305,0.00339812,-0.00586604,0.15167293
2820,0.03202903,0.00003060,0.00001759,0.00004360,0.00540089,0.00419519,0.00660658,13.57287788,10.53593731,16.60981941,0.05308480,0.02303996,1.25910532,0.00337425,-0.00587729,0.15163784
2821,0.03202807,0.00003059,0.00001759,0.00004360,0.00540073,0.00419495,0.00660652,13.57760143,10.53797913,16.61722374,0.05308927,0.02302930,1.25911748,0.00335302,-0.00588903,0.15160269
2822,0.03202765,0.00003059,0.00001759,0.00004360,0.00540067,0.00419478,0.00660656,13.57746887,10.53575993,16.61917686,0.05309374,0.02301878,1.25912976,0.00335312,-0.00590155,0.15156752
2823,0.03202681,0.00003059,0.00001759,0.00004360,0.00540059,0.00419462,0.00660655,13.57671928,10.53341675,16.62002182,0.05309822,0.02300835,1.25914192,0.00336385,-0.00591513,0.15153232
2824,0.03202571,0.00003059,0.00001759,0.00004360,0.00540049,0.00419447,0.00660651,13.57487583,10.53097916,16.61877251,0.05310272,0.02299801,1.25915432,0.00338595,-0.00593029,0.15149713
2825,0.03202483,0.00003059,0.00001758,0.00004360,0.00540039,0.00419426,0.00660653,13.57391548,10.52970791,16.61812210,0.05310721,0.02298767,1.25916660,0.00340505,-0.00594731,0.15146188
2826,0.03202398,0.00003059,0.00001758,0.00004360,0.00540029,0.00419404,0.00660654,13.57339478,10.52743721,16.61935234,0.05311170,0.02297728,1.25917876,0.00341794,-0.00596503,0.15142661
2827,0.03202357,0.00003059,0.00001758,0.00004360,0.00540023,0.00419389,0.00660657,13.57370758,10.52709389,16.62032127,0.05311620,0.02296693,1.25919116,0.00343341,-0.00598421,0.15139133
2828,0.03202279,0.00003059,0.00001758,0.00004360,0.00540014,0.00419372,0.00660657,13.57357979,10.52472878,16.62243080,0.05312071,0.02295660,1.25920343,0.00344820,-0.00600497,0.15135603
2829,0.03202162,0.00003059,0.00001758,0.00004360,0.00540003,0.00419351,0.00660655,13.57175827,10.52126026,16.62225533,0.05312525,0.02294622,1.25921583,0.00345519,-0.00602672,0.15132073
2830,0.03202128,0.00003059,0.00001758,0.00004360,0.00539995,0.00419333,0.00660657,13.57503796,10.52271843,16.62735748,0.05312980,0.02293577,1.25922823,0.00344826,-0.00604943,0.15128544
2831,0.03202010,0.00003059,0.00001757,0.00004360,0.00539980,0.00419304,0.00660655,13.57616806,10.52124977,16.63108635,0.05313436,0.02292528,1.25924063,0.00343211,-0.00607364,0.15125015
2832,0.03201959,0.00003059,0.00001757,0.00004360,0.00539970,0.00419285,0.00660655,13.57943535,10.52080154,16.63806915,0.05313893,0.02291476,1.25925314,0.00341057,-0.00609794,0.15121488
2833,0.03201880,0.00003058,0.00001757,0.00004360,0.00539961,0.00419268,0.00660654,13.57930565,10.51783276,16.64077950,0.05314351,0.02290426,1.25926566,0.00339236,-0.00612186,0.15117961
2834,0.03201804,0.00003058,0.00001757,0.00004360,0.00539950,0.00419247,0.00660652,13.58176422,10.51748943,16.64603806,0.05314806,0.02289383,1.25927806,0.00338541,-0.00614574,0.15114431
2835,0.03201748,0.00003058,0.00001757,0.00004360,0.00539942,0.00419229,0.00660654,13.58253479,10.51581192,16.64925766,0.05315262,0.02288342,1.25929058,0.00337852,-0.00617063,0.15110900
2836,0.03201673,0.00003058,0.00001757,0.00004360,0.00539931,0.00419207,0.00660655,13.58353043,10.51481247,16.65224838,0.05315717,0.02287306,1.25930297,0.00337626,-0.00619819,0.15107363
2837,0.03201570,0.00003058,0.00001756,0.00004360,0.00539920,0.00419184,0.00660657,13.58193684,10.51049995,16.65337372,0.05316170,0.02286275,1.25931537,0.00338027,-0.00622683,0.15103823
2838,0.03201476,0.00003058,0.00001756,0.00004360,0.00539909,0.00419162,0.00660656,13.58231735,10.51041698,16.65421867,0.05316622,0.02285249,1.25932777,0.00339241,-0.00625698,0.15100276
2839,0.03201403,0.00003058,0.00001756,0.00004360,0.00539899,0.00419138,0.00660661,13.58191490,10.50818729,16.65564346,0.05317070,0.02284226,1.25933993,0.00340761,-0.00628971,0.15096717
2840,0.03201309,0.00003058,0.00001756,0.00004360,0.00539889,0.00419112,0.00660666,13.58055115,10.50568771,16.65541458,0.05317511,0.02283203,1.25935197,0.00342624,-0.00632488,0.15093140
2841,0.03201196,0.00003058,0.00001756,0.00004360,0.00539876,0.00419082,0.00660671,13.57827187,10.50195789,16.65458679,0.05317950,0.02282179,1.25936401,0.00344431,-0.00636252,0.15089549
2842,0.03201178,0.00003058,0.00001755,0.00004360,0.00539869,0.00419055,0.00660683,13.57965279,10.50183296,16.65747261,0.05318382,0.02281151,1.25937569,0.00345557,-0.00640261,0.15085946
2843,0.03201064,0.00003058,0.00001755,0.00004360,0.00539855,0.00419021,0.00660689,13.57886124,10.49674988,16.66097260,0.05318813,0.02280108,1.25938761,0.00344723,-0.00644346,0.15082332
2844,0.03201019,0.00003058,0.00001755,0.00004360,0.00539844,0.00418991,0.00660696,13.58191299,10.49662495,16.66720009,0.05319241,0.02279058,1.25939929,0.00343386,-0.00648407,0.15078709
2845,0.03200897,0.00003057,0.00001754,0.00004361,0.00539825,0.00418949,0.00660701,13.58402061,10.49558353,16.67245865,0.05319665,0.02278002,1.25941074,0.00341538,-0.00652374,0.15075077
2846,0.03200845,0.00003057,0.00001754,0.00004361,0.00539816,0.00418917,0.00660714,13.58403015,10.49343777,16.67462349,0.05320086,0.02276948,1.25942218,0.00340582,-0.00656207,0.15071437
2847,0.03200774,0.00003057,0.00001754,0.00004361,0.00539802,0.00418879,0.00660726,13.58530045,10.49184322,16.67875671,0.05320505,0.02275898,1.25943363,0.00340726,-0.00659792,0.15067792
2848,0.03200665,0.00003057,0.00001754,0.00004361,0.00539789,0.00418846,0.00660732,13.58381653,10.48769760,16.67993546,0.05320922,0.02274846,1.25944507,0.00341203,-0.00663184,0.15064141
2849,0.03200588,0.00003057,0.00001753,0.00004361,0.00539775,0.00418808,0.00660742,13.58515167,10.48755169,16.68275070,0.05321340,0.02273788,1.25945652,0.00341077,-0.00666404,0.15060490
2850,0.03200591,0.00003057,0.00001753,0.00004361,0.00539770,0.00418782,0.00660757,13.58696079,10.48735428,16.68656731,0.05321755,0.02272726,1.25946784,0.00340878,-0.00669373,0.15056837
2851,0.03200397,0.00003057,0.00001753,0.00004361,0.00539747,0.00418735,0.00660760,13.58535767,10.48258305,16.68813324,0.05322171,0.02271661,1.25947917,0.00340584,-0.00672133,0.15053183
2852,0.03200341,0.00003057,0.00001752,0.00004361,0.00539735,0.00418703,0.00660768,13.58797073,10.48298931,16.69295311,0.05322591,0.02270595,1.25949061,0.00340237,-0.00674758,0.15049534
2853,0.03200283,0.00003057,0.00001752,0.00004361,0.00539726,0.00418676,0.00660775,13.58876610,10.48274994,16.69478226,0.05323011,0.02269530,1.25950217,0.00340075,-0.00677235,0.15045886
2854,0.03200176,0.00003057,0.00001752,0.00004362,0.00539712,0.00418640,0.00660783,13.58754349,10.47850990,16.69657707,0.05323432,0.02268466,1.25951362,0.00340324,-0.00679551,0.15042239
2855,0.03200129,0.00003057,0.00001752,0.00004362,0.00539703,0.00418615,0.00660792,13.58799744,10.47711468,16.69888115,0.05323853,0.02267401,1.25952518,0.00340598,-0.00681792,0.15038592
2856,0.03200046,0.00003057,0.00001751,0.00004362,0.00539690,0.00418577,0.00660802,13.58847427,10.47578144,16.70116806,0.05324275,0.02266336,1.25953662,0.00341112,-0.00683889,0.15034944
2857,0.03199958,0.00003056,0.00001751,0.00004362,0.00539677,0.00418548,0.00660807,13.58924866,10.47544765,16.70305061,0.05324698,0.02265267,1.25954819,0.00341203,-0.00685895,0.15031296
2858,0.03199885,0.00003056,0.00001751,0.00004362,0.00539665,0.00418518,0.00660812,13.59096336,10.47458363,16.70734215,0.05325121,0.02264188,1.25955975,0.00340256,-0.00687680,0.15027645
2859,0.03199762,0.00003056,0.00001751,0.00004362,0.00539649,0.00418483,0.00660816,13.59132957,10.47229195,16.71036720,0.05325544,0.02263107,1.25957131,0.00339177,-0.00689381,0.15023994
2860,0.03199723,0.00003056,0.00001750,0.00004362,0.00539640,0.00418458,0.00660821,13.59384537,10.47195816,16.71573257,0.05325969,0.02262024,1.25958276,0.00338014,-0.00690909,0.15020347
2861,0.03199656,0.00003056,0.00001750,0.00004362,0.00539628,0.00418428,0.00660828,13.59531212,10.47130203,16.71932220,0.05326394,0.02260938,1.25959444,0.00336718,-0.00692229,0.15016700
2862,0.03199643,0.00003056,0.00001750,0.00004362,0.00539621,0.00418405,0.00660837,13.59796429,10.47261429,16.72331429,0.05326822,0.02259861,1.25960612,0.00336818,-0.00693372,0.15013057
2863,0.03199477,0.00003056,0.00001750,0.00004362,0.00539603,0.00418372,0.00660835,13.59681129,10.47057247,16.72305107,0.05327249,0.02258785,1.25961781,0.00337665,-0.00694218,0.15009417
2864,0.03199442,0.00003056,0.00001749,0.00004362,0.00539597,0.00418352,0.00660843,13.59641457,10.46881199,16.72401810,0.05327676,0.02257713,1.25962949,0.00339386,-0.00694982,0.15005770
2865,0.03199361,0.00003056,0.00001749,0.00004362,0.00539587,0.00418323,0.00660850,13.59552956,10.46765614,16.72340202,0.05328102,0.02256638,1.25964105,0.00341164,-0.00695505,0.15002123
2866,0.03199274,0.00003056,0.00001749,0.00004362,0.00539576,0.00418301,0.00660852,13.59520054,10.46552086,16.72488022,0.05328530,0.02255552,1.25965273,0.00341471,-0.00695963,0.14998476
2867,0.03199183,0.00003056,0.00001749,0.00004362,0.00539563,0.00418275,0.00660851,13.59733105,10.46464539,16.73001671,0.05328960,0.02254456,1.25966454,0.00340368,-0.00696302,0.14994831
2868,0.03199150,0.00003056,0.00001749,0.00004363,0.00539554,0.00418253,0.00660855,13.60074997,10.46534348,16.73615646,0.05329392,0.02253353,1.25967634,0.00338083,-0.00696547,0.14991191
2869,0.03199045,0.00003055,0.00001748,0.00004363,0.00539538,0.00418221,0.00660855,13.60335922,10.46514606,16.74157333,0.05329828,0.02252249,1.25968814,0.00335530,-0.00696731,0.14987557
2870,0.03198975,0.00003055,0.00001748,0.00004363,0.00539529,0.00418202,0.00660856,13.60418510,10.46371841,16.74465179,0.05330268,0.02251158,1.25970018,0.00334759,-0.00696846,0.14983930
2871,0.03198893,0.00003055,0.00001748,0.00004363,0.00539519,0.00418182,0.00660856,13.60453415,10.46306229,16.74600601,0.05330712,0.02250082,1.25971234,0.00335707,-0.00696979,0.14980312
2872,0.03198830,0.00003055,0.00001748,0.00004363,0.00539510,0.00418162,0.00660858,13.60492134,10.46385384,16.74598885,0.05331161,0.02249014,1.25972450,0.00337545,-0.00697075,0.14976701
2873,0.03198753,0.00003055,0.00001748,0.00004363,0.00539502,0.00418148,0.00660856,13.60427475,10.46085453,16.74769592,0.05331613,0.02247941,1.25973690,0.00338373,-0.00697071,0.14973100
2874,0.03198699,0.00003055,0.00001748,0.00004363,0.00539496,0.00418137,0.00660854,13.60489273,10.45980167,16.74998283,0.05332069,0.02246865,1.25974941,0.00338439,-0.00697068,0.14969505
2875,0.03198606,0.00003055,0.00001747,0.00004362,0.00539485,0.00418120,0.00660850,13.60565472,10.45863533,16.75267410,0.05332530,0.02245790,1.25976181,0.00338183,-0.00697043,0.14965920
2876,0.03198535,0.00003055,0.00001747,0.00004362,0.00539476,0.00418104,0.00660847,13.60693645,10.45703125,16.75684166,0.05332993,0.02244712,1.25977457,0.00337349,-0.00697020,0.14962339
2877,0.03198414,0.00003055,0.00001747,0.00004362,0.00539464,0.00418087,0.00660841,13.60608292,10.45514584,16.75701904,0.05333460,0.02243647,1.25978720,0.00338114,-0.00696960,0.14958765
2878,0.03198371,0.00003055,0.00001747,0.00004362,0.00539458,0.00418077,0.00660839,13.60758591,10.45627117,16.75889969,0.05333929,0.02242580,1.25980008,0.00338259,-0.00696939,0.14955194
2879,0.03198282,0.00003055,0.00001747,0.00004362,0.00539449,0.00418066,0.00660832,13.60778046,10.45425034,16.76131058,0.05334400,0.02241512,1.25981283,0.00338189,-0.00696931,0.14951625
2880,0.03198195,0.00003055,0.00001747,0.00004362,0.00539440,0.00418053,0.00660826,13.60832024,10.45321846,16.76342201,0.05334872,0.02240446,1.25982571,0.00338362,-0.00696894,0.14948058
2881,0.03198131,0.00003054,0.00001747,0.00004362,0.00539433,0.00418044,0.00660823,13.60798836,10.45160389,16.76437187,0.05335344,0.02239385,1.25983870,0.00339212,-0.00696848,0.14944491
2882,0.03198037,0.00003054,0.00001747,0.00004362,0.00539425,0.00418034,0.00660817,13.60704422,10.44920826,16.76488113,0.05335818,0.02238325,1.25985157,0.00340038,-0.00696935,0.14940923
2883,0.03198032,0.00003054,0.00001747,0.00004362,0.00539422,0.00418027,0.00660817,13.60936165,10.45083332,16.76788902,0.05336292,0.02237263,1.25986445,0.00340302,-0.00697042,0.14937356
2884,0.03197900,0.00003054,0.00001747,0.00004362,0.00539408,0.00418008,0.00660808,13.60970116,10.44905186,16.77035141,0.05336766,0.02236194,1.25987744,0.00339636,-0.00697176,0.14933786
2885,0.03197806,0.00003054,0.00001746,0.00004362,0.00539397,0.00417994,0.00660800,13.61204529,10.44858360,16.77550697,0.05337241,0.02235122,1.25989032,0.00338553,-0.00697303,0.14930217
2886,0.03197788,0.00003054,0.00001746,0.00004362,0.00539394,0.00417990,0.00660797,13.61344719,10.44785404,16.77904129,0.05337714,0.02234053,1.25990319,0.00337751,-0.00697464,0.14926647
2887,0.03197704,0.00003054,0.00001746,0.00004362,0.00539383,0.00417975,0.00660791,13.61507607,10.44826031,16.78189087,0.05338189,0.02232986,1.25991619,0.00337182,-0.00697634,0.14923078
2888,0.03197599,0.00003054,0.00001746,0.00004362,0.00539374,0.00417968,0.00660780,13.61554337,10.44652081,16.78456497,0.05338662,0.02231920,1.25992918,0.00336670,-0.00697842,0.14919506
2889,0.03197494,0.00003054,0.00001746,0.00004362,0.00539361,0.00417945,0.00660778,13.61600590,10.44630241,16.78570938,0.05339134,0.02230861,1.25994194,0.00337401,-0.00698101,0.14915930
2890,0.03197453,0.00003054,0.00001746,0.00004362,0.00539357,0.00417936,0.00660778,13.61548328,10.44337463,16.78759193,0.05339606,0.02229803,1.25995481,0.00338075,-0.00698373,0.14912353
2891,0.03197360,0.00003054,0.00001746,0.00004361,0.00539348,0.00417925,0.00660771,13.61542702,10.44259357,16.78825951,0.05340077,0.02228744,1.25996768,0.00338739,-0.00698602,0.14908776
2892,0.03197303,0.00003054,0.00001746,0.00004361,0.00539342,0.00417913,0.00660770,13.61536694,10.44075012,16.78998375,0.05340547,0.02227684,1.25998044,0.00339505,-0.00698821,0.14905195
2893,0.03197245,0.00003054,0.00001746,0.00004361,0.00539334,0.00417900,0.00660768,13.61617661,10.44069767,16.79165459,0.05341016,0.02226627,1.25999331,0.00340619,-0.00699065,0.14901610
2894,0.03197156,0.00003053,0.00001746,0.00004361,0.00539326,0.00417888,0.00660763,13.61568356,10.44041634,16.79095078,0.05341483,0.02225569,1.26000595,0.00341795,-0.00699364,0.14898019
2895,0.03197087,0.00003053,0.00001745,0.00004361,0.00539317,0.00417874,0.00660760,13.61673164,10.43885422,16.79460907,0.05341947,0.02224510,1.26001871,0.00342786,-0.00699761,0.14894423
2896,0.03196977,0.00003053,0.00001745,0.00004361,0.00539306,0.00417854,0.00660758,13.61581421,10.43587494,16.79575348,0.05342411,0.02223442,1.26003122,0.00342255,-0.00700302,0.14890824
2897,0.03196915,0.00003053,0.00001745,0.00004361,0.00539296,0.00417837,0.00660754,13.61882401,10.43776035,16.79988670,0.05342872,0.02222371,1.26004386,0.00341337,-0.00700875,0.14887221
2898,0.03196845,0.00003053,0.00001745,0.00004361,0.00539287,0.00417821,0.00660753,13.61981583,10.43536472,16.80426788,0.05343333,0.02221294,1.26005650,0.00339431,-0.00701530,0.14883615
2899,0.03196758,0.00003053,0.00001745,0.00004361,0.00539275,0.00417801,0.00660748,13.62235451,10.43639565,16.80831337,0.05343793,0.02220224,1.26006901,0.00338708,-0.00702179,0.14880008
2900,0.03196707,0.00003053,0.00001745,0.00004361,0.00539267,0.00417788,0.00660747,13.62379646,10.43486404,16.81272888,0.05344254,0.02219157,1.26008153,0.00338292,-0.00702834,0.14876400
2901,0.03196628,0.00003053,0.00001745,0.00004361,0.00539259,0.00417768,0.00660749,13.62292671,10.43261433,16.81323814,0.05344714,0.02218095,1.26009405,0.00339027,-0.00703301,0.14872791
2902,0.03196542,0.00003053,0.00001744,0.00004361,0.00539250,0.00417753,0.00660746,13.62247467,10.43178082,16.81316757,0.05345173,0.02217038,1.26010656,0.00340575,-0.00703768,0.14869180
2903,0.03196468,0.00003053,0.00001744,0.00004361,0.00539241,0.00417735,0.00660747,13.62251091,10.43021870,16.81480408,0.05345630,0.02215976,1.26011908,0.00341433,-0.00704236,0.14865568
2904,0.03196436,0.00003053,0.00001744,0.00004361,0.00539235,0.00417722,0.00660749,13.62358665,10.43013573,16.81703758,0.05346088,0.02214910,1.26013160,0.00341695,-0.00704636,0.14861956
2905,0.03196346,0.00003053,0.00001744,0.00004361,0.00539225,0.00417705,0.00660745,13.62394905,10.42903137,16.81886673,0.05346544,0.02213841,1.26014388,0.00341873,-0.00704941,0.14858341
2906,0.03196223,0.00003052,0.00001744,0.00004361,0.00539212,0.00417683,0.00660740,13.62393284,10.42616653,16.82169914,0.05347001,0.02212768,1.26015639,0.00341301,-0.00705231,0.14854728
2907,0.03196212,0.00003052,0.00001744,0.00004361,0.00539206,0.00417669,0.00660742,13.62752247,10.42769814,16.82734680,0.05347459,0.02211690,1.26016879,0.00340034,-0.00705496,0.14851116
2908,0.03196088,0.00003052,0.00001744,0.00004361,0.00539192,0.00417648,0.00660736,13.62790489,10.42594814,16.82986259,0.05347918,0.02210617,1.26018131,0.00339486,-0.00705741,0.14847505
2909,0.03195989,0.00003052,0.00001743,0.00004361,0.00539183,0.00417633,0.00660733,13.62609577,10.42305183,16.82913971,0.05348379,0.02209556,1.26019394,0.00340377,-0.00705981,0.14843901
2910,0.03195963,0.00003052,0.00001743,0.00004361,0.00539177,0.00417619,0.00660734,13.62885857,10.42389584,16.83382034,0.05348843,0.02208490,1.26020646,0.00340400,-0.00706113,0.14840300
2911,0.03195855,0.00003052,0.00001743,0.00004361,0.00539165,0.00417601,0.00660729,13.62921143,10.42317677,16.83524513,0.05349306,0.02207422,1.26021922,0.00340377,-0.00706194,0.14836700
2912,0.03195820,0.00003052,0.00001743,0.00004361,0.00539161,0.00417593,0.00660728,13.62955952,10.42104149,16.83807755,0.05349769,0.02206358,1.26023185,0.00340609,-0.00706290,0.14833102
2913,0.03195765,0.00003052,0.00001743,0.00004361,0.00539151,0.00417575,0.00660728,13.63175964,10.42264557,16.84087372,0.05350232,0.02205287,1.26024437,0.00339958,-0.00706347,0.14829503
2914,0.03195636,0.00003052,0.00001743,0.00004361,0.00539137,0.00417551,0.00660722,13.63257408,10.42186451,16.84328270,0.05350696,0.02204217,1.26025701,0.00339521,-0.00706407,0.14825904
2915,0.03195550,0.00003052,0.00001743,0.00004361,0.00539129,0.00417541,0.00660716,13.63238335,10.41917706,16.84558868,0.05351159,0.02203154,1.26026964,0.00339899,-0.00706470,0.14822307
2916,0.03195468,0.00003052,0.00001743,0.00004361,0.00539120,0.00417526,0.00660714,13.63160515,10.41788578,16.84532356,0.05351622,0.02202095,1.26028228,0.00340800,-0.00706522,0.14818710
2917,0.03195399,0.00003052,0.00001742,0.00004361,0.00539111,0.00417513,0.00660710,13.63320160,10.41784382,16.84856033,0.05352085,0.02201033,1.26029491,0.00341346,-0.00706539,0.14815113
2918,0.03195360,0.00003051,0.00001742,0.00004361,0.00539107,0.00417502,0.00660711,13.63296890,10.41614532,16.84979248,0.05352549,0.02199972,1.26030755,0.00341913,-0.00706542,0.14811519
2919,0.03195254,0.00003051,0.00001742,0.00004361,0.00539095,0.00417484,0.00660706,13.63324070,10.41505241,16.85142899,0.05353013,0.02198904,1.26032019,0.00341526,-0.00706516,0.14807925
2920,0.03195214,0.00003051,0.00001742,0.00004361,0.00539089,0.00417475,0.00660702,13.63575172,10.41585445,16.85564995,0.05353480,0.02197837,1.26033294,0.00340932,-0.00706526,0.14804335
2921,0.03195098,0.00003051,0.00001742,0.00004360,0.00539077,0.00417457,0.00660697,13.63496780,10.41261482,16.85732079,0.05353948,0.02196776,1.26034558,0.00340933,-0.00706525,0.14800748
2922,0.03195035,0.00003051,0.00001742,0.00004360,0.00539069,0.00417444,0.00660694,13.63627434,10.41239548,16.86015320,0.05354418,0.02195714,1.26035845,0.00340611,-0.00706562,0.14797166
2923,0.03194964,0.00003051,0.00001742,0.00004360,0.00539059,0.00417429,0.00660689,13.63867664,10.41297913,16.86437416,0.05354889,0.02194648,1.26037121,0.00339499,-0.00706622,0.14793587
2924,0.03194933,0.00003051,0.00001742,0.00004360,0.00539054,0.00417421,0.00660687,13.64045620,10.41261482,16.86829758,0.05355359,0.02193584,1.26038408,0.00338550,-0.00706771,0.14790006
2925,0.03194851,0.00003051,0.00001742,0.00004360,0.00539045,0.00417409,0.00660680,13.64174843,10.41254139,16.87095451,0.05355832,0.02192529,1.26039696,0.00338567,-0.00706995,0.14786428
2926,0.03194756,0.00003051,0.00001741,0.00004360,0.00539036,0.00417396,0.00660675,13.64099693,10.40951061,16.87248421,0.05356304,0.02191475,1.26040983,0.00338733,-0.00707201,0.14782850
2927,0.03194667,0.00003051,0.00001741,0.00004360,0.00539026,0.00417382,0.00660669,13.64200783,10.40905190,16.87496376,0.05356776,0.02190425,1.26042259,0.00339292,-0.00707533,0.14779270
2928,0.03194613,0.00003051,0.00001741,0.00004360,0.00539021,0.00417374,0.00660669,13.64037418,10.40692711,16.87382126,0.05357248,0.02189379,1.26043546,0.00340414,-0.00707839,0.14775689
2929,0.03194529,0.00003051,0.00001741,0.00004360,0.00539010,0.00417354,0.00660665,13.64268494,10.40655231,16.87881660,0.05357719,0.02188325,1.26044834,0.00340410,-0.00708169,0.14772105
2930,0.03194464,0.00003050,0.00001741,0.00004360,0.00539002,0.00417342,0.00660662,13.64349937,10.40543747,16.88156128,0.05358188,0.02187267,1.26046109,0.00339760,-0.00708618,0.14768519
2931,0.03194370,0.00003050,0.00001741,0.00004360,0.00538991,0.00417325,0.00660656,13.64491081,10.40486431,16.88495636,0.05358657,0.02186203,1.26047385,0.00338050,-0.00709141,0.14764930
2932,0.03194338,0.00003050,0.00001741,0.00004360,0.00538983,0.00417311,0.00660655,13.64837074,10.40626049,16.89048004,0.05359126,0.02185146,1.26048660,0.00337245,-0.00709656,0.14761342
2933,0.03194248,0.00003050,0.00001741,0.00004360,0.00538974,0.00417296,0.00660651,13.64791203,10.40388489,16.89193916,0.05359593,0.02184095,1.26049936,0.00337517,-0.00710204,0.14757751
2934,0.03194182,0.00003050,0.00001740,0.00004360,0.00538966,0.00417282,0.00660650,13.64816856,10.40242672,16.89390945,0.05360061,0.02183048,1.26051211,0.00338290,-0.00710710,0.14754161
2935,0.03194066,0.00003050,0.00001740,0.00004360,0.00538955,0.00417265,0.00660645,13.64757061,10.40135384,16.89378738,0.05360527,0.02182002,1.26052475,0.00339342,-0.00711159,0.14750569
2936,0.03193991,0.00003050,0.00001740,0.00004360,0.00538947,0.00417253,0.00660642,13.64661121,10.39823914,16.89498329,0.05360992,0.02180957,1.26053739,0.00340638,-0.00711602,0.14746974
2937,0.03193935,0.00003050,0.00001740,0.00004360,0.00538941,0.00417240,0.00660642,13.64651108,10.39786434,16.89515877,0.05361451,0.02179923,1.26054990,0.00343792,-0.00712171,0.14743370
2938,0.03193877,0.00003050,0.00001740,0.00004360,0.00538936,0.00417227,0.00660646,13.64369965,10.39507294,16.89232635,0.05361908,0.02178891,1.26056242,0.00347166,-0.00712785,0.14739759
2939,0.03193784,0.00003050,0.00001740,0.00004360,0.00538926,0.00417204,0.00660647,13.64296532,10.39276028,16.89317131,0.05362361,0.02177845,1.26057470,0.00348636,-0.00713487,0.14736141
2940,0.03193745,0.00003050,0.00001740,0.00004360,0.00538918,0.00417186,0.00660650,13.64485741,10.39311409,16.89660072,0.05362810,0.02176786,1.26058686,0.00348383,-0.00714300,0.14732516
2941,0.03193662,0.00003050,0.00001739,0.00004360,0.00538906,0.00417163,0.00660650,13.64660072,10.39239597,16.90080452,0.05363256,0.02175711,1.26059902,0.00345818,-0.00715162,0.14728884
2942,0.03193556,0.00003050,0.00001739,0.00004360,0.00538891,0.00417133,0.00660649,13.64888763,10.39076042,16.90701485,0.05363701,0.02174640,1.26061118,0.00343857,-0.00716049,0.14725251
2943,0.03193530,0.00003049,0.00001739,0.00004360,0.00538883,0.00417114,0.00660653,13.65208435,10.39187527,16.91229248,0.05364146,0.02173571,1.26062334,0.00342065,-0.00716946,0.14721620
2944,0.03193473,0.00003049,0.00001739,0.00004360,0.00538874,0.00417096,0.00660652,13.65400696,10.39201069,16.91600418,0.05364591,0.02172508,1.26063538,0.00341116,-0.00717838,0.14717987
2945,0.03193372,0.00003049,0.00001739,0.00004360,0.00538862,0.00417070,0.00660654,13.65362835,10.38866615,16.91859055,0.05365036,0.02171454,1.26064742,0.00341669,-0.00718685,0.14714353
2946,0.03193272,0.00003049,0.00001739,0.00004360,0.00538851,0.00417048,0.00660655,13.65244389,10.38758278,16.91730499,0.05365480,0.02170410,1.26065958,0.00343695,-0.00719530,0.14710717
2947,0.03193209,0.00003049,0.00001738,0.00004360,0.00538843,0.00417027,0.00660660,13.65137672,10.38544750,16.91730499,0.05365922,0.02169377,1.26067162,0.00346967,-0.00720552,0.14707078
