iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
9244,0.00334135,0.00000131,0.00000003,0.00000258,0.00089585,0.00018611,0.00160559,4.46445704,0.32129720,8.60761642,0.39148146,1.19722223,1.86952567,-0.06499652,-0.35967168,1.03132629
9245,0.00334119,0.00000131,0.00000003,0.00000258,0.00089564,0.00018618,0.00160511,4.46903372,0.31997761,8.61808968,0.39145148,1.19739795,1.86948097,-0.06512795,-0.35970625,1.03139114
9246,0.00334129,0.00000130,0.00000003,0.00000257,0.00089540,0.00018646,0.00160434,4.48010063,0.32041746,8.63978386,0.39142209,1.19759607,1.86943710,-0.06538111,-0.35974985,1.03145599
9247,0.00334112,0.00000130,0.00000003,0.00000258,0.00089550,0.00018624,0.00160476,4.47088623,0.32097730,8.62079525,0.39139271,1.19775200,1.86939323,-0.06517927,-0.35981792,1.03152061
9248,0.00334114,0.00000131,0.00000003,0.00000258,0.00089557,0.00018596,0.00160517,4.46373796,0.32161710,8.60585880,0.39136297,1.19790995,1.86934865,-0.06500939,-0.35988379,1.03158486
9249,0.00334091,0.00000130,0.00000003,0.00000257,0.00089532,0.00018625,0.00160439,4.47170925,0.31965771,8.62376118,0.39133269,1.19811952,1.86930346,-0.06525121,-0.35994923,1.03164840
9250,0.00334095,0.00000130,0.00000003,0.00000257,0.00089507,0.00018628,0.00160385,4.47905922,0.32013756,8.63798046,0.39130136,1.19830847,1.86925662,-0.06541244,-0.36000124,1.03171158
9251,0.00334078,0.00000130,0.00000003,0.00000257,0.00089532,0.00018602,0.00160462,4.46455574,0.32057741,8.60853386,0.39126951,1.19843495,1.86920905,-0.06509141,-0.36005411,1.03177476
9252,0.00334059,0.00000130,0.00000003,0.00000257,0.00089529,0.00018598,0.00160460,4.46201944,0.31857806,8.60546112,0.39123702,1.19857931,1.86916053,-0.06507107,-0.36007720,1.03183794
9253,0.00334088,0.00000130,0.00000003,0.00000257,0.00089499,0.00018630,0.00160369,4.47745371,0.32189700,8.63301086,0.39120427,1.19875026,1.86911166,-0.06537198,-0.36007869,1.03190124
9254,0.00334064,0.00000130,0.00000003,0.00000257,0.00089495,0.00018621,0.00160369,4.47421074,0.32161710,8.62680435,0.39117125,1.19887674,1.86906219,-0.06533124,-0.36008021,1.03196454
9255,0.00334028,0.00000130,0.00000003,0.00000257,0.00089510,0.00018594,0.00160425,4.46160650,0.31909788,8.60411549,0.39113793,1.19896972,1.86901248,-0.06509688,-0.36006966,1.03202808
9256,0.00334039,0.00000130,0.00000003,0.00000257,0.00089501,0.00018595,0.00160407,4.46459770,0.32125720,8.60793781,0.39110482,1.19909501,1.86896300,-0.06514624,-0.36005238,1.03209174
9257,0.00334029,0.00000130,0.00000003,0.00000257,0.00089477,0.00018615,0.00160340,4.47288752,0.32141715,8.62435818,0.39107215,1.19924307,1.86891425,-0.06535161,-0.36003780,1.03215551
9258,0.00334004,0.00000130,0.00000003,0.00000257,0.00089478,0.00018612,0.00160343,4.46909523,0.32017756,8.61801338,0.39104033,1.19936275,1.86886668,-0.06531547,-0.36002523,1.03222013
9259,0.00334004,0.00000130,0.00000003,0.00000257,0.00089492,0.00018589,0.00160395,4.46046782,0.32273674,8.59819889,0.39100963,1.19945991,1.86882067,-0.06509251,-0.36001268,1.03228569
9260,0.00333985,0.00000130,0.00000003,0.00000257,0.00089474,0.00018590,0.00160358,4.46325827,0.32033750,8.60617924,0.39097980,1.19961143,1.86877620,-0.06520331,-0.36001492,1.03235126
9261,0.00333987,0.00000130,0.00000003,0.00000257,0.00089446,0.00018609,0.00160284,4.47351885,0.31989762,8.62714005,0.39095095,1.19978261,1.86873305,-0.06543843,-0.36002058,1.03241742
9262,0.00333955,0.00000130,0.00000003,0.00000257,0.00089467,0.00018597,0.00160337,4.46105337,0.31861803,8.60348892,0.39092308,1.19991195,1.86869144,-0.06520715,-0.36005086,1.03248405
9263,0.00333937,0.00000130,0.00000003,0.00000257,0.00089466,0.00018574,0.00160359,4.45497417,0.31833813,8.59160995,0.39089587,1.20006633,1.86865079,-0.06508741,-0.36009580,1.03255069
9264,0.00333952,0.00000130,0.00000003,0.00000257,0.00089442,0.00018600,0.00160284,4.46627092,0.32053742,8.61200428,0.39086851,1.20026708,1.86860991,-0.06531927,-0.36014265,1.03261697
9265,0.00333953,0.00000130,0.00000003,0.00000257,0.00089433,0.00018604,0.00160262,4.46820164,0.32037747,8.61602592,0.39084110,1.20044458,1.86856902,-0.06537443,-0.36018881,1.03268325
9266,0.00333936,0.00000130,0.00000003,0.00000257,0.00089438,0.00018585,0.00160291,4.46108246,0.32113725,8.60102749,0.39081344,1.20059979,1.86852765,-0.06522121,-0.36024272,1.03274930
9267,0.00333929,0.00000130,0.00000003,0.00000257,0.00089437,0.00018579,0.00160295,4.45836544,0.31961772,8.59711361,0.39078522,1.20076919,1.86848545,-0.06518180,-0.36029735,1.03281474
9268,0.00333925,0.00000130,0.00000003,0.00000257,0.00089412,0.00018583,0.00160242,4.46478987,0.32113725,8.60844231,0.39075583,1.20095515,1.86844146,-0.06531794,-0.36034599,1.03287923
9269,0.00333907,0.00000130,0.00000003,0.00000257,0.00089403,0.00018585,0.00160221,4.46493626,0.31841812,8.61145401,0.39072499,1.20112109,1.86839545,-0.06537449,-0.36038309,1.03294301
9270,0.00333897,0.00000130,0.00000003,0.00000257,0.00089407,0.00018577,0.00160237,4.46051979,0.31973767,8.60130215,0.39069334,1.20125890,1.86834800,-0.06526747,-0.36041182,1.03300643
9271,0.00333883,0.00000130,0.00000003,0.00000257,0.00089404,0.00018574,0.00160234,4.45858383,0.31841812,8.59874916,0.39066091,1.20140374,1.86829960,-0.06525943,-0.36043388,1.03306937
9272,0.00333881,0.00000130,0.00000003,0.00000257,0.00089400,0.00018574,0.00160227,4.45844078,0.31973767,8.59714413,0.39062783,1.20153701,1.86825013,-0.06524892,-0.36044016,1.03313231
9273,0.00333877,0.00000130,0.00000003,0.00000257,0.00089393,0.00018580,0.00160205,4.46030188,0.32041746,8.60018635,0.39059454,1.20168030,1.86820042,-0.06530335,-0.36044985,1.03319490
9274,0.00333867,0.00000130,0.00000003,0.00000257,0.00089373,0.00018583,0.00160164,4.46469641,0.32001761,8.60937500,0.39056087,1.20182621,1.86815012,-0.06542363,-0.36045179,1.03325725
9275,0.00333850,0.00000130,0.00000003,0.00000257,0.00089388,0.00018571,0.00160205,4.45583487,0.31993762,8.59173203,0.39052719,1.20194018,1.86809969,-0.06523971,-0.36046445,1.03331959
9276,0.00333838,0.00000130,0.00000003,0.00000257,0.00089378,0.00018552,0.00160204,4.45420885,0.31917787,8.58924007,0.39049381,1.20207441,1.86804986,-0.06522912,-0.36047316,1.03338218
9277,0.00333830,0.00000130,0.00000003,0.00000256,0.00089363,0.00018577,0.00160150,4.46038628,0.31885797,8.60191441,0.39046082,1.20222604,1.86800051,-0.06538092,-0.36047548,1.03344512
9278,0.00333811,0.00000130,0.00000003,0.00000256,0.00089351,0.00018563,0.00160140,4.45942307,0.31937781,8.59946823,0.39042863,1.20236266,1.86795235,-0.06537607,-0.36048371,1.03350866
9279,0.00333806,0.00000130,0.00000003,0.00000257,0.00089363,0.00018554,0.00160172,4.45299101,0.31889796,8.58708382,0.39039734,1.20248771,1.86790562,-0.06524923,-0.36049622,1.03357279
9280,0.00333801,0.00000130,0.00000003,0.00000256,0.00089355,0.00018553,0.00160158,4.45354128,0.31941777,8.58766460,0.39036703,1.20263922,1.86786044,-0.06526703,-0.36051831,1.03363729
9281,0.00333801,0.00000130,0.00000003,0.00000256,0.00089347,0.00018557,0.00160137,4.45541811,0.32081735,8.59001923,0.39033717,1.20280397,1.86781561,-0.06530573,-0.36055478,1.03370178
9282,0.00333802,0.00000130,0.00000003,0.00000256,0.00089321,0.00018570,0.00160072,4.46413279,0.32133716,8.60692883,0.39030790,1.20299399,1.86777198,-0.06550762,-0.36059618,1.03376651
9283,0.00333763,0.00000130,0.00000003,0.00000256,0.00089330,0.00018552,0.00160108,4.45358753,0.31805822,8.58911705,0.39027870,1.20313621,1.86772835,-0.06533391,-0.36063853,1.03383148
9284,0.00333760,0.00000130,0.00000003,0.00000256,0.00089335,0.00018549,0.00160121,4.45001459,0.31893793,8.58109093,0.39024958,1.20328546,1.86768484,-0.06524201,-0.36067519,1.03389668
9285,0.00333754,0.00000130,0.00000003,0.00000256,0.00089323,0.00018544,0.00160102,4.45126009,0.31873801,8.58378220,0.39022040,1.20345151,1.86764109,-0.06528383,-0.36071134,1.03396177
9286,0.00333759,0.00000130,0.00000003,0.00000256,0.00089308,0.00018557,0.00160058,4.45707226,0.32057741,8.59356689,0.39019090,1.20362329,1.86759710,-0.06540333,-0.36074191,1.03402662
9287,0.00333749,0.00000130,0.00000003,0.00000256,0.00089297,0.00018551,0.00160042,4.45763302,0.32053742,8.59472847,0.39016119,1.20377040,1.86755264,-0.06543166,-0.36075363,1.03409183
9288,0.00333729,0.00000130,0.00000003,0.00000256,0.00089302,0.00018540,0.00160065,4.45105410,0.31893793,8.58316994,0.39013103,1.20390594,1.86750758,-0.06532418,-0.36077541,1.03415656
9289,0.00333712,0.00000130,0.00000003,0.00000256,0.00089299,0.00018534,0.00160064,4.44859886,0.31905791,8.57814026,0.39010042,1.20404625,1.86746180,-0.06528385,-0.36079261,1.03422093
9290,0.00333717,0.00000130,0.00000003,0.00000256,0.00089282,0.00018544,0.00160020,4.45474577,0.31977767,8.58971405,0.39006910,1.20420229,1.86741483,-0.06542044,-0.36080107,1.03428483
9291,0.00333705,0.00000130,0.00000003,0.00000256,0.00089273,0.00018545,0.00160000,4.45554590,0.32001761,8.59107399,0.39003751,1.20434117,1.86736786,-0.06545068,-0.36080489,1.03434873
9292,0.00333692,0.00000130,0.00000003,0.00000256,0.00089280,0.00018546,0.00160013,4.45113516,0.31949776,8.58277225,0.39000565,1.20447516,1.86732018,-0.06538343,-0.36082089,1.03441215
9293,0.00333684,0.00000130,0.00000003,0.00000256,0.00089270,0.00018528,0.00160013,4.44965076,0.31961772,8.57968426,0.38997433,1.20461488,1.86727321,-0.06534659,-0.36083815,1.03447592
9294,0.00333665,0.00000130,0.00000003,0.00000256,0.00089272,0.00018522,0.00160021,4.44546080,0.31817818,8.57274342,0.38994327,1.20475304,1.86722684,-0.06529395,-0.36085570,1.03453994
9295,0.00333658,0.00000130,0.00000003,0.00000256,0.00089260,0.00018531,0.00159988,4.44855261,0.31781831,8.57928658,0.38991222,1.20491278,1.86718047,-0.06537944,-0.36087865,1.03460371
9296,0.00333676,0.00000130,0.00000003,0.00000256,0.00089244,0.00018542,0.00159946,4.45554066,0.32081735,8.59026432,0.38988134,1.20507634,1.86713421,-0.06550430,-0.36089945,1.03466761
9297,0.00333648,0.00000130,0.00000003,0.00000256,0.00089244,0.00018527,0.00159961,4.44949293,0.31937781,8.57960796,0.38985068,1.20521164,1.86708844,-0.06540696,-0.36092037,1.03473186
9298,0.00333637,0.00000130,0.00000003,0.00000256,0.00089249,0.00018517,0.00159982,4.44412565,0.31969771,8.56855392,0.38982031,1.20535815,1.86704302,-0.06529716,-0.36096019,1.03479576
9299,0.00333642,0.00000130,0.00000003,0.00000256,0.00089237,0.00018516,0.00159959,4.44694138,0.32101727,8.57286549,0.38979000,1.20553112,1.86699772,-0.06534913,-0.36100796,1.03485930
9300,0.00333631,0.00000130,0.00000003,0.00000256,0.00089224,0.00018530,0.00159919,4.45061445,0.32013756,8.58109093,0.38975966,1.20570433,1.86695230,-0.06545844,-0.36104503,1.03492320
9301,0.00333613,0.00000130,0.00000003,0.00000256,0.00089207,0.00018522,0.00159893,4.45171833,0.31873801,8.58469868,0.38972929,1.20586407,1.86690700,-0.06551588,-0.36107188,1.03498733
9302,0.00333612,0.00000130,0.00000003,0.00000256,0.00089212,0.00018512,0.00159913,4.44771910,0.32125720,8.57418060,0.38969877,1.20599461,1.86686134,-0.06540632,-0.36108813,1.03505170
9303,0.00333592,0.00000130,0.00000003,0.00000256,0.00089210,0.00018509,0.00159912,4.44488811,0.31785828,8.57191753,0.38966826,1.20613027,1.86681569,-0.06538787,-0.36109406,1.03511631
9304,0.00333598,0.00000130,0.00000003,0.00000256,0.00089205,0.00018515,0.00159895,4.44685793,0.32069737,8.57301807,0.38963789,1.20627415,1.86677027,-0.06541809,-0.36110246,1.03518093
9305,0.00333576,0.00000130,0.00000003,0.00000256,0.00089192,0.00018510,0.00159874,4.44697094,0.31957772,8.57436371,0.38960761,1.20641696,1.86672497,-0.06545532,-0.36110801,1.03524566
9306,0.00333566,0.00000129,0.00000003,0.00000256,0.00089190,0.00018516,0.00159863,4.44651175,0.31937781,8.57364559,0.38957742,1.20655775,1.86667979,-0.06546247,-0.36111608,1.03531039
9307,0.00333546,0.00000129,0.00000003,0.00000256,0.00089181,0.00018506,0.00159856,4.44479990,0.31801823,8.57158184,0.38954735,1.20669734,1.86663485,-0.06546117,-0.36112356,1.03537524
9308,0.00333546,0.00000129,0.00000003,0.00000256,0.00089182,0.00018497,0.00159867,4.44190502,0.31933782,8.56447220,0.38951758,1.20684636,1.86659026,-0.06538378,-0.36115935,1.03543961
9309,0.00333542,0.00000129,0.00000003,0.00000256,0.00089184,0.00018507,0.00159860,4.44109678,0.31889796,8.56329536,0.38948804,1.20701337,1.86654615,-0.06537586,-0.36120823,1.03550375
9310,0.00333545,0.00000129,0.00000003,0.00000255,0.00089164,0.00018502,0.00159826,4.44552612,0.32061741,8.57043457,0.38945845,1.20719373,1.86650193,-0.06546127,-0.36125919,1.03556764
9311,0.00333524,0.00000129,0.00000003,0.00000255,0.00089155,0.00018510,0.00159799,4.44599199,0.31937781,8.57260609,0.38942862,1.20736849,1.86645734,-0.06551509,-0.36130825,1.03563154
9312,0.00333516,0.00000129,0.00000003,0.00000255,0.00089160,0.00018500,0.00159819,4.44103861,0.31781831,8.56425858,0.38939834,1.20751512,1.86641204,-0.06543256,-0.36134252,1.03569555
9313,0.00333517,0.00000129,0.00000003,0.00000255,0.00089156,0.00018494,0.00159817,4.44054794,0.32001761,8.56107807,0.38936755,1.20765543,1.86636591,-0.06539804,-0.36135939,1.03575957
9314,0.00333492,0.00000129,0.00000003,0.00000255,0.00089146,0.00018502,0.00159789,4.44124174,0.31837812,8.56410503,0.38933653,1.20779896,1.86631966,-0.06546741,-0.36136132,1.03582382
9315,0.00333481,0.00000129,0.00000003,0.00000255,0.00089128,0.00018498,0.00159758,4.44400597,0.31945777,8.56855392,0.38930541,1.20794249,1.86627305,-0.06553251,-0.36136457,1.03588784
9316,0.00333478,0.00000129,0.00000003,0.00000255,0.00089129,0.00018493,0.00159765,4.44166040,0.31933782,8.56398296,0.38927448,1.20808125,1.86622679,-0.06548312,-0.36138228,1.03595173
9317,0.00333458,0.00000129,0.00000003,0.00000255,0.00089126,0.00018482,0.00159770,4.43801308,0.31789827,8.55812740,0.38924369,1.20822144,1.86618066,-0.06543924,-0.36140120,1.03601563
9318,0.00333465,0.00000129,0.00000003,0.00000255,0.00089125,0.00018486,0.00159764,4.43849277,0.31989762,8.55708790,0.38921306,1.20835793,1.86613488,-0.06542755,-0.36140779,1.03607988
9319,0.00333444,0.00000129,0.00000003,0.00000255,0.00089110,0.00018492,0.00159727,4.44089794,0.31889796,8.56289768,0.38918257,1.20850861,1.86608922,-0.06552334,-0.36141434,1.03614426
9320,0.00333454,0.00000129,0.00000003,0.00000255,0.00089108,0.00018484,0.00159731,4.44030714,0.32089731,8.55971718,0.38915214,1.20865393,1.86604381,-0.06548175,-0.36143979,1.03620815
9321,0.00333438,0.00000129,0.00000003,0.00000255,0.00089105,0.00018489,0.00159722,4.43874121,0.31953776,8.55794430,0.38912210,1.20881534,1.86599886,-0.06547964,-0.36148074,1.03627193
9322,0.00333444,0.00000129,0.00000003,0.00000255,0.00089090,0.00018482,0.00159697,4.44207191,0.32049745,8.56364632,0.38909215,1.20897973,1.86595404,-0.06554710,-0.36151239,1.03633595
9323,0.00333412,0.00000129,0.00000003,0.00000255,0.00089095,0.00018474,0.00159715,4.43502140,0.31897792,8.55106449,0.38906202,1.20912349,1.86590898,-0.06544225,-0.36154696,1.03639984
9324,0.00333417,0.00000129,0.00000003,0.00000255,0.00089089,0.00018467,0.00159711,4.43509483,0.32025751,8.54993248,0.38903198,1.20927513,1.86586416,-0.06542387,-0.36157641,1.03646386
9325,0.00333399,0.00000129,0.00000003,0.00000255,0.00089080,0.00018475,0.00159685,4.43610764,0.31885797,8.55335712,0.38900194,1.20943427,1.86581910,-0.06548310,-0.36160195,1.03652799
9326,0.00333397,0.00000129,0.00000003,0.00000255,0.00089062,0.00018473,0.00159652,4.43990517,0.32137716,8.55843353,0.38897175,1.20959151,1.86577392,-0.06556806,-0.36162022,1.03659213
9327,0.00333378,0.00000129,0.00000003,0.00000255,0.00089064,0.00018468,0.00159660,4.43568563,0.31929782,8.55207348,0.38894120,1.20972371,1.86572838,-0.06550226,-0.36163092,1.03665626
9328,0.00333371,0.00000129,0.00000003,0.00000255,0.00089054,0.00018472,0.00159637,4.43753719,0.31937781,8.55569649,0.38891035,1.20987165,1.86568213,-0.06555463,-0.36164317,1.03672004
9329,0.00333364,0.00000129,0.00000003,0.00000255,0.00089046,0.00018471,0.00159621,4.43810892,0.31877798,8.55743980,0.38887957,1.21002054,1.86563611,-0.06559304,-0.36165938,1.03678381
9330,0.00333351,0.00000129,0.00000003,0.00000255,0.00089052,0.00018457,0.00159648,4.43181944,0.31801823,8.54562092,0.38884878,1.21015632,1.86559010,-0.06546292,-0.36168846,1.03684735
9331,0.00333356,0.00000129,0.00000003,0.00000255,0.00089047,0.00018454,0.00159640,4.43233204,0.32061741,8.54404640,0.38881823,1.21030974,1.86554444,-0.06545036,-0.36172047,1.03691089
9332,0.00333342,0.00000129,0.00000003,0.00000255,0.00089022,0.00018467,0.00159577,4.43931437,0.32005757,8.55857086,0.38878813,1.21048999,1.86549938,-0.06564457,-0.36175215,1.03697455
9333,0.00333327,0.00000129,0.00000003,0.00000255,0.00089020,0.00018458,0.00159581,4.43608713,0.31861803,8.55355644,0.38875812,1.21064007,1.86545444,-0.06559764,-0.36178485,1.03703845
9334,0.00333313,0.00000129,0.00000003,0.00000255,0.00089031,0.00018449,0.00159612,4.42881966,0.31785828,8.53978062,0.38872808,1.21077728,1.86540961,-0.06545425,-0.36181730,1.03710234
9335,0.00333294,0.00000129,0.00000003,0.00000255,0.00089006,0.00018457,0.00159555,4.43455029,0.31757838,8.55152225,0.38869804,1.21094453,1.86536455,-0.06560898,-0.36183679,1.03716636
9336,0.00333318,0.00000129,0.00000003,0.00000255,0.00089001,0.00018455,0.00159547,4.43708086,0.32121721,8.55294418,0.38866749,1.21109164,1.86531889,-0.06561467,-0.36185667,1.03723001
9337,0.00333285,0.00000129,0.00000003,0.00000255,0.00089006,0.00018444,0.00159568,4.42949677,0.31685862,8.54213524,0.38863674,1.21122622,1.86527288,-0.06551795,-0.36187804,1.03729355
9338,0.00333277,0.00000129,0.00000003,0.00000255,0.00088998,0.00018431,0.00159565,4.42842865,0.31901792,8.53783894,0.38860598,1.21136570,1.86522686,-0.06548431,-0.36189428,1.03735721
9339,0.00333273,0.00000129,0.00000003,0.00000254,0.00088984,0.00018445,0.00159523,4.43323851,0.31909788,8.54737949,0.38857558,1.21152639,1.86518145,-0.06560569,-0.36191154,1.03742099
9340,0.00333272,0.00000129,0.00000003,0.00000254,0.00088980,0.00018450,0.00159510,4.43383455,0.31857806,8.54909134,0.38854513,1.21167898,1.86513579,-0.06563132,-0.36193520,1.03748465
9341,0.00333266,0.00000129,0.00000003,0.00000254,0.00088979,0.00018436,0.00159522,4.43050718,0.32089731,8.54011726,0.38851449,1.21181560,1.86509001,-0.06554712,-0.36195678,1.03754830
9342,0.00333251,0.00000129,0.00000003,0.00000254,0.00088971,0.00018445,0.00159497,4.43148565,0.31933782,8.54363346,0.38848418,1.21197283,1.86504459,-0.06559991,-0.36198193,1.03761196
9343,0.00333262,0.00000129,0.00000003,0.00000254,0.00088962,0.00018447,0.00159476,4.43476105,0.32053742,8.54898453,0.38845387,1.21212935,1.86499929,-0.06566217,-0.36200434,1.03767562
9344,0.00333234,0.00000129,0.00000003,0.00000254,0.00088965,0.00018428,0.00159503,4.42711496,0.31941777,8.53481197,0.38842303,1.21225655,1.86495316,-0.06552766,-0.36202240,1.03773916
9345,0.00333223,0.00000129,0.00000003,0.00000254,0.00088957,0.00018434,0.00159479,4.42839193,0.31889796,8.53788567,0.38839227,1.21240747,1.86490715,-0.06557894,-0.36203921,1.03780270
9346,0.00333201,0.00000129,0.00000003,0.00000254,0.00088935,0.00018438,0.00159432,4.43223047,0.31741843,8.54704285,0.38836175,1.21257174,1.86486149,-0.06570458,-0.36206156,1.03786612
9347,0.00333219,0.00000129,0.00000003,0.00000254,0.00088948,0.00018429,0.00159466,4.42781925,0.32117721,8.53446102,0.38833100,1.21270847,1.86481547,-0.06555790,-0.36209592,1.03792930
9348,0.00333198,0.00000129,0.00000003,0.00000254,0.00088943,0.00018426,0.00159460,4.42542124,0.31833813,8.53250408,0.38830045,1.21286750,1.86476970,-0.06554869,-0.36213645,1.03799236
9349,0.00333197,0.00000129,0.00000003,0.00000254,0.00088928,0.00018422,0.00159434,4.42805529,0.31941777,8.53669262,0.38827008,1.21303487,1.86472428,-0.06560700,-0.36217564,1.03805554
9350,0.00333176,0.00000129,0.00000003,0.00000254,0.00088912,0.00018426,0.00159398,4.43014574,0.31749842,8.54279327,0.38823956,1.21321583,1.86467862,-0.06570119,-0.36222899,1.03811812
9351,0.00333183,0.00000129,0.00000003,0.00000254,0.00088915,0.00018428,0.00159402,4.42896986,0.31945777,8.53848171,0.38820851,1.21337068,1.86463213,-0.06565205,-0.36227232,1.03818071
9352,0.00333173,0.00000129,0.00000003,0.00000254,0.00088914,0.00018408,0.00159419,4.42456007,0.31985766,8.52926254,0.38817731,1.21351516,1.86458540,-0.06556163,-0.36230880,1.03824329
9353,0.00333165,0.00000129,0.00000003,0.00000254,0.00088910,0.00018422,0.00159398,4.42571926,0.31885797,8.53258038,0.38814595,1.21366000,1.86453855,-0.06560204,-0.36232075,1.03830636
9354,0.00333142,0.00000129,0.00000003,0.00000254,0.00088895,0.00018419,0.00159371,4.42683554,0.31749842,8.53617287,0.38811448,1.21379447,1.86449146,-0.06567835,-0.36231074,1.03836977
9355,0.00333135,0.00000129,0.00000003,0.00000254,0.00088890,0.00018417,0.00159363,4.42632055,0.31753838,8.53510284,0.38808322,1.21392667,1.86444461,-0.06568953,-0.36230898,1.03843331
9356,0.00333136,0.00000129,0.00000003,0.00000254,0.00088895,0.00018410,0.00159380,4.42291927,0.31877798,8.52706051,0.38805211,1.21404564,1.86439812,-0.06559142,-0.36230847,1.03849697
9357,0.00333118,0.00000129,0.00000003,0.00000254,0.00088887,0.00018411,0.00159362,4.42296743,0.31853807,8.52739716,0.38802159,1.21418011,1.86435246,-0.06561767,-0.36230597,1.03856099
9358,0.00333123,0.00000129,0.00000003,0.00000254,0.00088876,0.00018413,0.00159338,4.42608643,0.31905791,8.53311539,0.38799158,1.21432710,1.86430752,-0.06568832,-0.36231193,1.03862512
9359,0.00333102,0.00000129,0.00000003,0.00000254,0.00088868,0.00018410,0.00159326,4.42484570,0.31877798,8.53091335,0.38796231,1.21447158,1.86426377,-0.06568281,-0.36232758,1.03868961
9360,0.00333087,0.00000129,0.00000003,0.00000254,0.00088867,0.00018392,0.00159341,4.42006874,0.31897792,8.52115917,0.38793337,1.21461070,1.86422050,-0.06558511,-0.36235198,1.03875422
9361,0.00333082,0.00000129,0.00000003,0.00000254,0.00088871,0.00018388,0.00159353,4.41663980,0.31757838,8.51570129,0.38790476,1.21475744,1.86417758,-0.06552315,-0.36238006,1.03881896
9362,0.00333086,0.00000129,0.00000003,0.00000254,0.00088842,0.00018426,0.00159257,4.42989016,0.31837812,8.54140186,0.38787633,1.21495378,1.86413515,-0.06583934,-0.36240882,1.03888345
9363,0.00333065,0.00000129,0.00000003,0.00000254,0.00088844,0.00018402,0.00159286,4.42258120,0.31713852,8.52802372,0.38784775,1.21510029,1.86409235,-0.06569923,-0.36245182,1.03894782
9364,0.00333049,0.00000129,0.00000003,0.00000254,0.00088859,0.00018383,0.00159334,4.41247416,0.31621882,8.50872993,0.38781902,1.21524072,1.86404932,-0.06549051,-0.36249945,1.03901196
9365,0.00333035,0.00000128,0.00000003,0.00000254,0.00088826,0.00018404,0.00159248,4.42279339,0.31601888,8.52956772,0.38779038,1.21543133,1.86400628,-0.06576091,-0.36252928,1.03907621
9366,0.00333050,0.00000128,0.00000003,0.00000253,0.00088814,0.00018414,0.00159215,4.42791986,0.31761837,8.53822136,0.38776121,1.21560037,1.86396277,-0.06585670,-0.36256182,1.03914011
9367,0.00333038,0.00000129,0.00000003,0.00000254,0.00088835,0.00018385,0.00159286,4.41509962,0.31793827,8.51226139,0.38773119,1.21571994,1.86391795,-0.06557001,-0.36259684,1.03920352
9368,0.00333018,0.00000129,0.00000003,0.00000254,0.00088836,0.00018378,0.00159293,4.41104317,0.31613883,8.50594711,0.38770086,1.21585870,1.86387253,-0.06550776,-0.36261809,1.03926682
9369,0.00333027,0.00000128,0.00000003,0.00000253,0.00088794,0.00018399,0.00159189,4.42657757,0.31861803,8.53453732,0.38767019,1.21604013,1.86382663,-0.06584961,-0.36262551,1.03932989
9370,0.00333023,0.00000128,0.00000003,0.00000253,0.00088794,0.00018403,0.00159185,4.42558718,0.31929782,8.53187656,0.38763881,1.21618938,1.86377943,-0.06583603,-0.36265543,1.03939211
9371,0.00333010,0.00000128,0.00000003,0.00000254,0.00088816,0.00018372,0.00159260,4.41204834,0.31837812,8.50571823,0.38760710,1.21630907,1.86373210,-0.06553830,-0.36269715,1.03945398
9372,0.00332989,0.00000128,0.00000003,0.00000253,0.00088790,0.00018379,0.00159200,4.41800308,0.31733847,8.51866722,0.38757542,1.21647739,1.86368465,-0.06570383,-0.36272147,1.03951597
9373,0.00332987,0.00000128,0.00000003,0.00000253,0.00088773,0.00018389,0.00159158,4.42292452,0.31745842,8.52839088,0.38754380,1.21663892,1.86363733,-0.06583419,-0.36274236,1.03957820
9374,0.00332971,0.00000128,0.00000003,0.00000253,0.00088779,0.00018373,0.00159185,4.41635036,0.31745842,8.51524258,0.38751197,1.21676898,1.86358976,-0.06569416,-0.36276898,1.03964031
9375,0.00332962,0.00000128,0.00000003,0.00000253,0.00088779,0.00018370,0.00159188,4.41393661,0.31649873,8.51137447,0.38748035,1.21690810,1.86354232,-0.06566252,-0.36278769,1.03970265
9376,0.00332952,0.00000128,0.00000003,0.00000253,0.00088763,0.00018385,0.00159140,4.41909599,0.31733847,8.52085400,0.38744903,1.21706748,1.86349547,-0.06579947,-0.36280307,1.03976524
9377,0.00332951,0.00000128,0.00000003,0.00000253,0.00088757,0.00018370,0.00159143,4.41772795,0.31785828,8.51759720,0.38741779,1.21719837,1.86344874,-0.06576534,-0.36280927,1.03982818
9378,0.00332931,0.00000128,0.00000003,0.00000253,0.00088757,0.00018364,0.00159149,4.41390800,0.31761837,8.51019764,0.38738731,1.21732104,1.86340308,-0.06570303,-0.36280704,1.03989196
9379,0.00332940,0.00000128,0.00000003,0.00000253,0.00088759,0.00018367,0.00159151,4.41345692,0.31865802,8.50825596,0.38735718,1.21745074,1.86335802,-0.06568133,-0.36280653,1.03995585
9380,0.00332937,0.00000128,0.00000003,0.00000253,0.00088746,0.00018363,0.00159129,4.41556454,0.32045746,8.51067162,0.38732743,1.21759868,1.86331356,-0.06572342,-0.36281952,1.04001975
