iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3517,0.02217816,0.00001139,0.00000826,0.00001452,0.00334240,0.00287406,0.00381073,10.56915283,11.23285389,9.90545273,0.15150367,0.07003494,1.47585094,-0.01852936,0.01836372,0.26335219
3518,0.02217432,0.00001139,0.00000826,0.00001452,0.00334233,0.00287407,0.00381059,10.56583691,11.22722912,9.90444469,0.15150794,0.07002530,1.47585905,-0.01851309,0.01842128,0.26333100
3519,0.02217507,0.00001139,0.00000826,0.00001451,0.00334223,0.00287413,0.00381032,10.56743050,11.22754192,9.90732002,0.15151221,0.07001570,1.47586715,-0.01850362,0.01847162,0.26330993
3520,0.02217428,0.00001139,0.00000826,0.00001451,0.00334220,0.00287423,0.00381018,10.56692696,11.22483349,9.90902042,0.15151642,0.07000708,1.47587514,-0.01850049,0.01854194,0.26328883
3521,0.02217480,0.00001139,0.00000826,0.00001451,0.00334220,0.00287424,0.00381016,10.56747913,11.22436428,9.91059399,0.15152067,0.06999868,1.47588325,-0.01853307,0.01858200,0.26326776
3522,0.02217633,0.00001139,0.00000826,0.00001452,0.00334246,0.00287422,0.00381071,10.56700325,11.22693729,9.90706825,0.15152483,0.06998651,1.47589099,-0.01856540,0.01852082,0.26324669
3523,0.02217369,0.00001139,0.00000826,0.00001452,0.00334258,0.00287417,0.00381100,10.56339264,11.22416687,9.90261936,0.15152898,0.06997351,1.47589898,-0.01857764,0.01845635,0.26322564
3524,0.02217431,0.00001139,0.00000826,0.00001452,0.00334257,0.00287413,0.00381101,10.56408787,11.22350025,9.90467548,0.15153316,0.06996248,1.47590685,-0.01856924,0.01846670,0.26320457
3525,0.02217375,0.00001139,0.00000826,0.00001452,0.00334249,0.00287428,0.00381070,10.56429386,11.22166634,9.90692139,0.15153731,0.06995307,1.47591472,-0.01853750,0.01854508,0.26318341
3526,0.02217507,0.00001139,0.00000826,0.00001451,0.00334236,0.00287428,0.00381043,10.56663704,11.22068691,9.91258812,0.15154141,0.06994302,1.47592247,-0.01851674,0.01859553,0.26316223
3527,0.02217319,0.00001139,0.00000826,0.00001452,0.00334242,0.00287426,0.00381058,10.56425858,11.21865654,9.90985966,0.15154545,0.06993076,1.47593009,-0.01851158,0.01857091,0.26314104
3528,0.02217407,0.00001139,0.00000826,0.00001452,0.00334260,0.00287410,0.00381111,10.56359291,11.22129154,9.90589333,0.15154949,0.06991662,1.47593784,-0.01852209,0.01847801,0.26311997
3529,0.02217462,0.00001139,0.00000826,0.00001452,0.00334277,0.00287406,0.00381147,10.56285858,11.22240639,9.90331173,0.15155357,0.06990410,1.47594547,-0.01853946,0.01842169,0.26309890
3530,0.02217618,0.00001139,0.00000826,0.00001452,0.00334276,0.00287407,0.00381146,10.56446648,11.22453117,9.90440273,0.15155771,0.06989367,1.47595334,-0.01853855,0.01844081,0.26307780
3531,0.02217317,0.00001139,0.00000826,0.00001452,0.00334265,0.00287412,0.00381118,10.56240082,11.21878147,9.90601921,0.15156181,0.06988532,1.47596109,-0.01853889,0.01851590,0.26305664
3532,0.02217496,0.00001139,0.00000826,0.00001452,0.00334262,0.00287419,0.00381105,10.56448364,11.21854115,9.91042614,0.15156594,0.06987575,1.47596896,-0.01852668,0.01856914,0.26303554
3533,0.02217222,0.00001139,0.00000826,0.00001452,0.00334274,0.00287423,0.00381124,10.56088924,11.21584320,9.90593529,0.15157005,0.06986307,1.47597671,-0.01852541,0.01852639,0.26301455
3534,0.02217340,0.00001139,0.00000826,0.00001452,0.00334287,0.00287412,0.00381162,10.56098747,11.21765614,9.90431881,0.15157416,0.06984984,1.47598457,-0.01852939,0.01846205,0.26299363
3535,0.02217272,0.00001139,0.00000826,0.00001452,0.00334294,0.00287403,0.00381185,10.55965042,11.21735382,9.90194798,0.15157829,0.06983718,1.47599232,-0.01853219,0.01841486,0.26297268
3536,0.02217218,0.00001139,0.00000826,0.00001453,0.00334300,0.00287411,0.00381189,10.55874157,11.21501064,9.90247250,0.15158242,0.06982738,1.47600019,-0.01854042,0.01843957,0.26295173
3537,0.02217355,0.00001139,0.00000826,0.00001452,0.00334293,0.00287411,0.00381176,10.56064224,11.21602058,9.90526390,0.15158658,0.06981933,1.47600806,-0.01854960,0.01851068,0.26293078
3538,0.02217314,0.00001139,0.00000826,0.00001452,0.00334293,0.00287418,0.00381169,10.56029034,11.21323967,9.90734100,0.15159070,0.06981020,1.47601593,-0.01855383,0.01855611,0.26290992
3539,0.02217252,0.00001139,0.00000826,0.00001452,0.00334298,0.00287422,0.00381173,10.55939484,11.21405220,9.90473843,0.15159479,0.06979886,1.47602367,-0.01855573,0.01854314,0.26288912
3540,0.02217326,0.00001139,0.00000826,0.00001453,0.00334305,0.00287404,0.00381206,10.55938911,11.21427059,9.90450764,0.15159878,0.06978545,1.47603130,-0.01855183,0.01848019,0.26286834
3541,0.02217208,0.00001139,0.00000826,0.00001453,0.00334320,0.00287408,0.00381233,10.55710983,11.21363544,9.90058327,0.15160282,0.06977113,1.47603893,-0.01852660,0.01841180,0.26284769
3542,0.02217340,0.00001139,0.00000826,0.00001453,0.00334315,0.00287401,0.00381230,10.55875206,11.21515656,9.90234661,0.15160686,0.06975653,1.47604656,-0.01847314,0.01836515,0.26282692
3543,0.02217008,0.00001139,0.00000826,0.00001453,0.00334294,0.00287389,0.00381198,10.55698395,11.20924950,9.90471745,0.15161090,0.06974532,1.47605419,-0.01842312,0.01840859,0.26280609
3544,0.02217040,0.00001139,0.00000826,0.00001452,0.00334290,0.00287408,0.00381172,10.55775452,11.20802116,9.90748787,0.15161493,0.06973527,1.47606182,-0.01839054,0.01846424,0.26278532
3545,0.02217102,0.00001139,0.00000826,0.00001452,0.00334283,0.00287420,0.00381146,10.55904198,11.20612526,9.91195869,0.15161897,0.06972661,1.47606957,-0.01837792,0.01853854,0.26276451
3546,0.02217145,0.00001139,0.00000826,0.00001452,0.00334276,0.00287418,0.00381134,10.56001472,11.20702076,9.91300774,0.15162294,0.06971698,1.47607696,-0.01837793,0.01857471,0.26274362
3547,0.02217124,0.00001139,0.00000826,0.00001452,0.00334288,0.00287418,0.00381159,10.55885315,11.20595837,9.91174889,0.15162688,0.06970575,1.47608459,-0.01839436,0.01855212,0.26272270
3548,0.02217127,0.00001139,0.00000826,0.00001453,0.00334311,0.00287410,0.00381213,10.55707550,11.20722866,9.90692139,0.15163076,0.06969376,1.47609186,-0.01843718,0.01848371,0.26270169
3549,0.02216885,0.00001139,0.00000826,0.00001453,0.00334332,0.00287388,0.00381276,10.55285549,11.20619774,9.89951324,0.15163463,0.06968130,1.47609925,-0.01848880,0.01839278,0.26268074
3550,0.02217057,0.00001140,0.00000826,0.00001454,0.00334361,0.00287385,0.00381336,10.55238533,11.20842743,9.89634418,0.15163857,0.06966974,1.47610664,-0.01854255,0.01832270,0.26265985
3551,0.02217106,0.00001140,0.00000826,0.00001454,0.00334375,0.00287391,0.00381358,10.55185509,11.20839596,9.89531517,0.15164256,0.06966131,1.47611415,-0.01858301,0.01835119,0.26263896
3552,0.02217010,0.00001140,0.00000826,0.00001454,0.00334369,0.00287395,0.00381342,10.55140877,11.20712471,9.89569378,0.15164660,0.06965331,1.47612190,-0.01860145,0.01841198,0.26261815
3553,0.02217000,0.00001140,0.00000826,0.00001454,0.00334366,0.00287402,0.00381330,10.55157661,11.20571899,9.89743519,0.15165064,0.06964369,1.47612953,-0.01859764,0.01845071,0.26259738
3554,0.02217071,0.00001140,0.00000826,0.00001454,0.00334362,0.00287401,0.00381322,10.55261803,11.20492649,9.90031052,0.15165465,0.06963260,1.47613716,-0.01857274,0.01846962,0.26257670
3555,0.02216920,0.00001140,0.00000826,0.00001454,0.00334359,0.00287401,0.00381318,10.55127621,11.20184326,9.90070915,0.15165871,0.06962215,1.47614479,-0.01856162,0.01849007,0.26255617
3556,0.02217070,0.00001140,0.00000826,0.00001453,0.00334342,0.00287406,0.00381279,10.55414581,11.20346832,9.90482235,0.15166277,0.06961218,1.47615254,-0.01853532,0.01853785,0.26253566
3557,0.02216933,0.00001140,0.00000826,0.00001453,0.00334344,0.00287419,0.00381269,10.55276299,11.19862461,9.90690041,0.15166683,0.06960195,1.47616017,-0.01850983,0.01857892,0.26251507
3558,0.02216850,0.00001139,0.00000826,0.00001453,0.00334340,0.00287421,0.00381259,10.55228996,11.19746876,9.90711021,0.15167078,0.06959148,1.47616780,-0.01849584,0.01860416,0.26249433
3559,0.02216897,0.00001140,0.00000826,0.00001453,0.00334346,0.00287420,0.00381271,10.55231667,11.19722939,9.90740395,0.15167467,0.06957884,1.47617507,-0.01847621,0.01857815,0.26247346
3560,0.02216823,0.00001140,0.00000826,0.00001453,0.00334354,0.00287404,0.00381304,10.55080032,11.19728088,9.90431881,0.15167850,0.06956517,1.47618234,-0.01847386,0.01850796,0.26245254
3561,0.02216990,0.00001140,0.00000826,0.00001454,0.00334366,0.00287403,0.00381330,10.55151749,11.20039558,9.90264034,0.15168239,0.06955182,1.47618973,-0.01846499,0.01845324,0.26243159
3562,0.02216823,0.00001140,0.00000826,0.00001454,0.00334378,0.00287391,0.00381364,10.54889107,11.19852066,9.89926147,0.15168628,0.06953814,1.47619712,-0.01846466,0.01837872,0.26241079
3563,0.02216821,0.00001140,0.00000826,0.00001454,0.00334386,0.00287390,0.00381382,10.54821014,11.19831276,9.89810658,0.15169019,0.06952573,1.47620451,-0.01845267,0.01835018,0.26238999
3564,0.02216937,0.00001140,0.00000826,0.00001454,0.00334392,0.00287383,0.00381401,10.54889679,11.19954109,9.89825344,0.15169409,0.06951353,1.47621191,-0.01845128,0.01831508,0.26236928
3565,0.02216919,0.00001140,0.00000826,0.00001454,0.00334394,0.00287390,0.00381398,10.54860973,11.19793701,9.89928246,0.15169799,0.06950451,1.47621918,-0.01845872,0.01835879,0.26234850
3566,0.02216840,0.00001140,0.00000826,0.00001454,0.00334386,0.00287395,0.00381376,10.54848671,11.19586468,9.90110779,0.15170188,0.06949653,1.47622669,-0.01846807,0.01842781,0.26232779
3567,0.02216762,0.00001140,0.00000826,0.00001454,0.00334382,0.00287408,0.00381356,10.54813957,11.19332314,9.90295506,0.15170582,0.06948821,1.47623408,-0.01847064,0.01849380,0.26230711
3568,0.02216742,0.00001140,0.00000826,0.00001454,0.00334376,0.00287417,0.00381336,10.54844952,11.19161415,9.90528488,0.15170978,0.06948019,1.47624171,-0.01847416,0.01856760,0.26228637
3569,0.02216568,0.00001140,0.00000826,0.00001454,0.00334374,0.00287407,0.00381341,10.54681206,11.19022942,9.90339565,0.15171373,0.06947114,1.47624910,-0.01849846,0.01859284,0.26226562
3570,0.02216797,0.00001140,0.00000826,0.00001454,0.00334386,0.00287406,0.00381366,10.54815960,11.19187450,9.90444469,0.15171765,0.06945979,1.47625649,-0.01851483,0.01856381,0.26224488
3571,0.02216898,0.00001140,0.00000826,0.00001454,0.00334396,0.00287401,0.00381390,10.54839706,11.19455242,9.90224171,0.15172152,0.06944662,1.47626388,-0.01850767,0.01850986,0.26222408
3572,0.02216928,0.00001140,0.00000826,0.00001454,0.00334403,0.00287394,0.00381411,10.54813194,11.19377041,9.90249348,0.15172543,0.06943402,1.47627127,-0.01848953,0.01848187,0.26220331
3573,0.02216713,0.00001140,0.00000826,0.00001454,0.00334407,0.00287395,0.00381419,10.54564095,11.19057274,9.90070915,0.15172938,0.06942063,1.47627878,-0.01845953,0.01844383,0.26218256
3574,0.02216669,0.00001140,0.00000826,0.00001454,0.00334408,0.00287390,0.00381425,10.54512787,11.19015598,9.90010071,0.15173332,0.06940950,1.47628617,-0.01846127,0.01843525,0.26216182
3575,0.02216420,0.00001140,0.00000826,0.00001454,0.00334415,0.00287395,0.00381434,10.54215813,11.18585396,9.89846325,0.15173729,0.06939957,1.47629368,-0.01847509,0.01844782,0.26214102
3576,0.02216639,0.00001140,0.00000826,0.00001455,0.00334426,0.00287401,0.00381450,10.54356384,11.18879128,9.89833736,0.15174128,0.06938962,1.47630131,-0.01849387,0.01845496,0.26212022
3577,0.02216590,0.00001140,0.00000826,0.00001455,0.00334424,0.00287397,0.00381451,10.54316807,11.18818760,9.89814854,0.15174530,0.06937911,1.47630882,-0.01850336,0.01845557,0.26209947
3578,0.02216554,0.00001140,0.00000826,0.00001455,0.00334426,0.00287393,0.00381459,10.54263496,11.18609333,9.89917755,0.15174937,0.06936842,1.47631657,-0.01850008,0.01846371,0.26207873
3579,0.02216785,0.00001140,0.00000826,0.00001455,0.00334427,0.00287389,0.00381465,10.54483795,11.18909359,9.90058327,0.15175346,0.06935608,1.47632432,-0.01848023,0.01844272,0.26205805
3580,0.02216502,0.00001140,0.00000826,0.00001455,0.00334426,0.00287386,0.00381465,10.54210186,11.18559361,9.89861012,0.15175751,0.06934436,1.47633207,-0.01846018,0.01844013,0.26203728
3581,0.02216565,0.00001140,0.00000826,0.00001455,0.00334427,0.00287392,0.00381463,10.54264545,11.18477058,9.90052032,0.15176158,0.06933270,1.47633970,-0.01844111,0.01843801,0.26201653
3582,0.02216484,0.00001140,0.00000826,0.00001455,0.00334421,0.00287386,0.00381457,10.54225254,11.18312454,9.90138054,0.15176561,0.06932132,1.47634745,-0.01841964,0.01844639,0.26199573
3583,0.02216256,0.00001140,0.00000826,0.00001455,0.00334422,0.00287387,0.00381457,10.53992462,11.17997932,9.89986992,0.15176968,0.06931043,1.47635508,-0.01840611,0.01846005,0.26197493
3584,0.02216736,0.00001140,0.00000826,0.00001455,0.00334437,0.00287401,0.00381473,10.54374790,11.18466663,9.90282917,0.15177372,0.06929838,1.47636282,-0.01839576,0.01843901,0.26195416
3585,0.02216667,0.00001140,0.00000826,0.00001455,0.00334439,0.00287395,0.00381483,10.54285622,11.18323994,9.90247250,0.15177776,0.06928746,1.47637045,-0.01840088,0.01843233,0.26193342
3586,0.02216689,0.00001140,0.00000826,0.00001455,0.00334446,0.00287387,0.00381505,10.54248428,11.18457317,9.90039444,0.15178175,0.06927727,1.47637808,-0.01843423,0.01841784,0.26191264
3587,0.02216516,0.00001140,0.00000826,0.00001455,0.00334466,0.00287398,0.00381534,10.53932571,11.18165588,9.89699459,0.15178573,0.06926832,1.47638547,-0.01847394,0.01842998,0.26189190
3588,0.02216381,0.00001140,0.00000826,0.00001455,0.00334465,0.00287390,0.00381540,10.53796864,11.18108368,9.89485359,0.15178968,0.06925889,1.47639310,-0.01850256,0.01843976,0.26187119
3589,0.02216616,0.00001141,0.00000826,0.00001455,0.00334475,0.00287384,0.00381566,10.53950024,11.18269825,9.89630222,0.15179367,0.06924589,1.47640061,-0.01849342,0.01838886,0.26185060
3590,0.02216541,0.00001141,0.00000826,0.00001456,0.00334479,0.00287379,0.00381580,10.53839111,11.18169785,9.89508438,0.15179767,0.06923418,1.47640812,-0.01848321,0.01837266,0.26183009
3591,0.02216486,0.00001141,0.00000826,0.00001455,0.00334480,0.00287382,0.00381577,10.53785515,11.18033314,9.89537811,0.15180163,0.06922413,1.47641563,-0.01848021,0.01839475,0.26180956
3592,0.02216272,0.00001141,0.00000826,0.00001455,0.00334475,0.00287384,0.00381566,10.53611374,11.17609406,9.89613438,0.15180562,0.06921477,1.47642314,-0.01848092,0.01843125,0.26178905
3593,0.02216356,0.00001141,0.00000826,0.00001455,0.00334482,0.00287396,0.00381568,10.53650284,11.17724991,9.89575672,0.15180962,0.06920432,1.47643077,-0.01847357,0.01844475,0.26176867
3594,0.02216632,0.00001141,0.00000826,0.00001455,0.00334480,0.00287388,0.00381573,10.53933811,11.17960358,9.89907265,0.15181364,0.06919337,1.47643840,-0.01846454,0.01844466,0.26174840
3595,0.02216552,0.00001141,0.00000826,0.00001456,0.00334488,0.00287382,0.00381594,10.53789520,11.17808342,9.89770794,0.15181763,0.06918195,1.47644603,-0.01847047,0.01841500,0.26172826
3596,0.02216605,0.00001141,0.00000826,0.00001456,0.00334503,0.00287382,0.00381624,10.53729057,11.17985439,9.89472771,0.15182158,0.06916947,1.47645342,-0.01847195,0.01835993,0.26170817
3597,0.02216296,0.00001141,0.00000826,0.00001456,0.00334493,0.00287381,0.00381606,10.53493309,11.17475986,9.89510536,0.15182552,0.06915934,1.47646081,-0.01845545,0.01838806,0.26168802
3598,0.02216551,0.00001141,0.00000826,0.00001456,0.00334485,0.00287384,0.00381586,10.53815460,11.17620850,9.90010071,0.15182941,0.06915138,1.47646832,-0.01845195,0.01846150,0.26166788
3599,0.02216342,0.00001141,0.00000826,0.00001456,0.00334487,0.00287387,0.00381587,10.53594398,11.17376041,9.89812756,0.15183325,0.06914148,1.47647548,-0.01846070,0.01846848,0.26164785
3600,0.02216354,0.00001141,0.00000826,0.00001456,0.00334494,0.00287383,0.00381606,10.53547859,11.17347908,9.89747715,0.15183698,0.06913042,1.47648263,-0.01846888,0.01844507,0.26162779
3601,0.02216387,0.00001141,0.00000826,0.00001456,0.00334506,0.00287376,0.00381635,10.53489590,11.17485428,9.89493752,0.15184070,0.06911831,1.47648966,-0.01847192,0.01839660,0.26160783
3602,0.02216346,0.00001141,0.00000826,0.00001456,0.00334521,0.00287378,0.00381664,10.53333664,11.17385387,9.89281845,0.15184440,0.06910478,1.47649658,-0.01845079,0.01833304,0.26158792
3603,0.02216447,0.00001141,0.00000826,0.00001456,0.00334527,0.00287376,0.00381679,10.53384495,11.17392731,9.89376259,0.15184811,0.06909215,1.47650373,-0.01843110,0.01829162,0.26156807
3604,0.02216424,0.00001141,0.00000826,0.00001456,0.00334521,0.00287366,0.00381676,10.53400612,11.17410374,9.89390945,0.15185185,0.06908195,1.47651076,-0.01842254,0.01830606,0.26154819
3605,0.02216364,0.00001141,0.00000826,0.00001456,0.00334516,0.00287378,0.00381653,10.53394699,11.17304134,9.89485359,0.15185562,0.06907520,1.47651792,-0.01843808,0.01838911,0.26152834
3606,0.02216355,0.00001141,0.00000826,0.00001456,0.00334513,0.00287388,0.00381639,10.53412628,11.16991615,9.89833736,0.15185934,0.06906846,1.47652507,-0.01845692,0.01846828,0.26150855
3607,0.02216394,0.00001141,0.00000826,0.00001456,0.00334517,0.00287397,0.00381638,10.53429794,11.17059326,9.89800167,0.15186304,0.06906062,1.47653198,-0.01847380,0.01851840,0.26148883
3608,0.02216106,0.00001141,0.00000826,0.00001456,0.00334517,0.00287388,0.00381647,10.53133202,11.16657257,9.89609241,0.15186676,0.06905047,1.47653902,-0.01848090,0.01851461,0.26146919
3609,0.02216444,0.00001141,0.00000826,0.00001456,0.00334541,0.00287385,0.00381697,10.53291702,11.17074966,9.89508438,0.15187046,0.06903706,1.47654605,-0.01848689,0.01842184,0.26144966
3610,0.02216322,0.00001141,0.00000826,0.00001457,0.00334552,0.00287371,0.00381733,10.53071213,11.17137527,9.89004803,0.15187413,0.06902306,1.47655296,-0.01848253,0.01832168,0.26143023
3611,0.02216155,0.00001141,0.00000826,0.00001457,0.00334558,0.00287369,0.00381746,10.52861404,11.16818714,9.88903999,0.15187779,0.06901249,1.47655988,-0.01848319,0.01830923,0.26141086
3612,0.02216082,0.00001141,0.00000826,0.00001457,0.00334556,0.00287368,0.00381743,10.52802563,11.16684341,9.88920784,0.15188146,0.06900252,1.47656691,-0.01848144,0.01831418,0.26139155
3613,0.02216121,0.00001141,0.00000826,0.00001457,0.00334559,0.00287372,0.00381745,10.52823353,11.16608334,9.89038372,0.15188518,0.06899351,1.47657394,-0.01847827,0.01834634,0.26137230
3614,0.02216444,0.00001141,0.00000826,0.00001457,0.00334557,0.00287383,0.00381732,10.53166389,11.16906261,9.89426613,0.15188892,0.06898525,1.47658110,-0.01847776,0.01839478,0.26135311
3615,0.02216082,0.00001141,0.00000826,0.00001457,0.00334550,0.00287375,0.00381725,10.52850914,11.16401005,9.89300728,0.15189266,0.06897592,1.47658813,-0.01848168,0.01840824,0.26133403
3616,0.02216189,0.00001141,0.00000826,0.00001457,0.00334562,0.00287381,0.00381743,10.52878284,11.16506195,9.89250374,0.15189642,0.06896514,1.47659516,-0.01848276,0.01838352,0.26131508
3617,0.02216184,0.00001141,0.00000826,0.00001457,0.00334568,0.00287372,0.00381763,10.52819633,11.16472912,9.89166355,0.15190014,0.06895363,1.47660232,-0.01847300,0.01834932,0.26129615
3618,0.02216245,0.00001141,0.00000826,0.00001457,0.00334576,0.00287376,0.00381777,10.52819443,11.16520786,9.89118099,0.15190385,0.06894317,1.47660935,-0.01846537,0.01834005,0.26127732
3619,0.02216282,0.00001141,0.00000826,0.00001457,0.00334581,0.00287373,0.00381788,10.52819729,11.16592693,9.89046764,0.15190758,0.06893331,1.47661626,-0.01847067,0.01833251,0.26125860
3620,0.02216097,0.00001141,0.00000826,0.00001457,0.00334582,0.00287360,0.00381804,10.52611923,11.16456223,9.88767624,0.15191132,0.06892247,1.47662342,-0.01847634,0.01829711,0.26123995
3621,0.02216407,0.00001142,0.00000826,0.00001457,0.00334598,0.00287365,0.00381832,10.52805042,11.16594791,9.89015293,0.15191506,0.06891274,1.47663057,-0.01848891,0.01828496,0.26122129
3622,0.02216315,0.00001142,0.00000826,0.00001457,0.00334603,0.00287366,0.00381839,10.52681923,11.16547871,9.88815880,0.15191880,0.06890354,1.47663760,-0.01849767,0.01829045,0.26120266
3623,0.02216073,0.00001141,0.00000826,0.00001457,0.00334591,0.00287364,0.00381819,10.52523613,11.16208363,9.88838959,0.15192254,0.06889440,1.47664475,-0.01848707,0.01831748,0.26118404
3624,0.02216027,0.00001141,0.00000826,0.00001457,0.00334594,0.00287374,0.00381814,10.52467537,11.16070843,9.88864136,0.15192629,0.06888424,1.47665179,-0.01845592,0.01833535,0.26116553
3625,0.02216174,0.00001141,0.00000826,0.00001457,0.00334589,0.00287364,0.00381813,10.52645874,11.16215611,9.89076138,0.15193006,0.06887454,1.47665906,-0.01844819,0.01834125,0.26114708
3626,0.02216003,0.00001141,0.00000826,0.00001457,0.00334588,0.00287366,0.00381811,10.52481079,11.15944767,9.89017391,0.15193380,0.06886428,1.47666609,-0.01844103,0.01833160,0.26112863
3627,0.02215969,0.00001141,0.00000826,0.00001457,0.00334595,0.00287366,0.00381825,10.52392960,11.15814590,9.88971233,0.15193754,0.06885464,1.47667313,-0.01844005,0.01833077,0.26111031
3628,0.02215926,0.00001141,0.00000826,0.00001457,0.00334595,0.00287360,0.00381830,10.52347755,11.15806198,9.88889313,0.15194128,0.06884518,1.47668028,-0.01844098,0.01833224,0.26109201
3629,0.02215797,0.00001142,0.00000826,0.00001457,0.00334599,0.00287370,0.00381828,10.52199173,11.15542698,9.88855743,0.15194499,0.06883659,1.47668719,-0.01844291,0.01835676,0.26107371
3630,0.02215969,0.00001141,0.00000826,0.00001457,0.00334594,0.00287368,0.00381819,10.52409649,11.15682316,9.89136982,0.15194872,0.06882813,1.47669423,-0.01844564,0.01838373,0.26105541
3631,0.02215904,0.00001141,0.00000826,0.00001457,0.00334594,0.00287374,0.00381815,10.52347755,11.15522861,9.89172649,0.15195242,0.06881960,1.47670126,-0.01843972,0.01841802,0.26103708
3632,0.02216029,0.00001142,0.00000826,0.00001457,0.00334601,0.00287375,0.00381826,10.52423477,11.15508366,9.89338493,0.15195608,0.06881057,1.47670817,-0.01845126,0.01842138,0.26101872
3633,0.02216057,0.00001142,0.00000826,0.00001458,0.00334603,0.00287359,0.00381848,10.52417088,11.15651035,9.89183140,0.15195970,0.06879966,1.47671509,-0.01845868,0.01837949,0.26100025
3634,0.02216024,0.00001142,0.00000826,0.00001458,0.00334613,0.00287366,0.00381859,10.52321815,11.15584373,9.89059353,0.15196331,0.06878937,1.47672200,-0.01845112,0.01837021,0.26098174
3635,0.02215997,0.00001142,0.00000826,0.00001458,0.00334617,0.00287359,0.00381875,10.52252293,11.15529156,9.88975430,0.15196691,0.06877817,1.47672880,-0.01844236,0.01833740,0.26096320
3636,0.02215836,0.00001142,0.00000826,0.00001458,0.00334634,0.00287356,0.00381911,10.51966000,11.15323925,9.88608074,0.15197049,0.06876691,1.47673547,-0.01845126,0.01828326,0.26094478
3637,0.02216038,0.00001142,0.00000826,0.00001458,0.00334650,0.00287353,0.00381946,10.52041054,11.15614605,9.88467503,0.15197407,0.06875709,1.47674239,-0.01848282,0.01824527,0.26092640
3638,0.02215916,0.00001142,0.00000825,0.00001458,0.00334655,0.00287343,0.00381967,10.51869965,11.15610409,9.88129616,0.15197767,0.06874773,1.47674918,-0.01850949,0.01822384,0.26090807
3639,0.02216009,0.00001142,0.00000825,0.00001459,0.00334662,0.00287344,0.00381980,10.51911640,11.15561485,9.88261795,0.15198129,0.06873871,1.47675598,-0.01852484,0.01822238,0.26088980
3640,0.02216021,0.00001142,0.00000826,0.00001459,0.00334667,0.00287351,0.00381982,10.51896095,11.15505219,9.88286972,0.15198490,0.06872977,1.47676289,-0.01852237,0.01824112,0.26087153
3641,0.02215793,0.00001142,0.00000826,0.00001458,0.00334655,0.00287353,0.00381957,10.51760101,11.15239525,9.88280678,0.15198851,0.06872000,1.47676969,-0.01848745,0.01826938,0.26085329
3642,0.02215864,0.00001142,0.00000826,0.00001458,0.00334653,0.00287365,0.00381942,10.51853848,11.15019798,9.88687897,0.15199214,0.06871092,1.47677648,-0.01845540,0.01831355,0.26083505
3643,0.02216087,0.00001142,0.00000826,0.00001458,0.00334637,0.00287362,0.00381912,10.52199173,11.15259361,9.89139080,0.15199575,0.06870221,1.47678339,-0.01842993,0.01836086,0.26081684
3644,0.02215948,0.00001142,0.00000826,0.00001458,0.00334639,0.00287373,0.00381906,10.52052689,11.15004158,9.89101315,0.15199937,0.06869449,1.47679019,-0.01843301,0.01840574,0.26079866
3645,0.02215883,0.00001142,0.00000826,0.00001458,0.00334630,0.00287376,0.00381884,10.52064133,11.14766693,9.89361572,0.15200296,0.06868719,1.47679698,-0.01843450,0.01846371,0.26078045
3646,0.02215843,0.00001142,0.00000826,0.00001458,0.00334618,0.00287389,0.00381847,10.52126312,11.14540577,9.89712048,0.15200646,0.06868181,1.47680354,-0.01843726,0.01857576,0.26076201
3647,0.02215899,0.00001142,0.00000826,0.00001457,0.00334609,0.00287396,0.00381822,10.52256298,11.14437485,9.90075111,0.15200987,0.06867364,1.47681010,-0.01842145,0.01863398,0.26074329
3648,0.02215942,0.00001142,0.00000826,0.00001457,0.00334607,0.00287397,0.00381816,10.52321625,11.14488506,9.90154839,0.15201318,0.06866178,1.47681642,-0.01838912,0.01861431,0.26072425
3649,0.02215818,0.00001142,0.00000826,0.00001458,0.00334620,0.00287381,0.00381860,10.52079010,11.14420795,9.89737225,0.15201640,0.06864695,1.47682250,-0.01836294,0.01851181,0.26070493
3650,0.02215806,0.00001142,0.00000826,0.00001458,0.00334637,0.00287378,0.00381896,10.51937103,11.14504147,9.89369965,0.15201958,0.06863364,1.47682846,-0.01835514,0.01843428,0.26068544
3651,0.02215680,0.00001142,0.00000826,0.00001458,0.00334646,0.00287372,0.00381921,10.51736355,11.14291668,9.89181042,0.15202275,0.06862241,1.47683454,-0.01836693,0.01839444,0.26066589
3652,0.02215542,0.00001142,0.00000826,0.00001458,0.00334649,0.00287362,0.00381936,10.51567459,11.14279175,9.88855743,0.15202591,0.06861277,1.47684050,-0.01838548,0.01839013,0.26064640
3653,0.02215576,0.00001142,0.00000826,0.00001458,0.00334652,0.00287379,0.00381925,10.51596832,11.14010429,9.89183140,0.15202910,0.06860625,1.47684658,-0.01841337,0.01846275,0.26062679
3654,0.02215707,0.00001142,0.00000826,0.00001458,0.00334649,0.00287392,0.00381906,10.51764393,11.14085388,9.89443398,0.15203226,0.06860045,1.47685254,-0.01843987,0.01855640,0.26060715
