iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1653,0.641502320766449,0.0,0.00011950811312999576,0.0,20.0,0.0012828055769205093,0.025656111538410187,20.0,3.015132824657485e-05,0.000603026564931497,10.0,0.013120582327246666,0.13120582327246666,25.0,0.0003189457056578249,0.007973642641445622,12.396198099049524,0.005085155367851257,0.06303659330432924,0.0,0.28271040320396423,0.0,500.0,0.0005018995143473148,0.2509497571736574,200.0,0.0005661115283146501,0.11322230566293001,0.8264132066033016,0.059116996824741364,0.04885506691069171,0.0,0.0,0.0
1654,0.6397624015808105,0.0,0.00011911564797628671,0.0,20.0,0.0012780246324837208,0.025560492649674416,20.0,2.8829677830799483e-05,0.0005765935566159897,10.0,0.013126644305884838,0.13126644305884838,25.0,0.00031963505898602307,0.007990876474650577,12.403701850925463,0.0049005961045622826,0.0607855329727973,0.0,0.28283295035362244,0.0,500.0,0.0005031409673392773,0.25157048366963863,200.0,0.0005656807916238904,0.11313615832477808,0.8269134567283641,0.05910630524158478,0.048875799181760694,0.0,0.0,0.0
1655,0.6396125555038452,0.0,0.00011945376900257543,0.0,20.0,0.0012819950934499502,0.025639901868999004,20.0,2.8914088034071028e-05,0.0005782817606814206,10.0,0.013131643645465374,0.13131643645465374,25.0,0.00032326881773769855,0.008081720443442464,12.4112056028014,0.004934578202664852,0.061244064636375675,0.0,0.28281766176223755,0.0,500.0,0.0005018495721742511,0.25092478608712554,200.0,0.0005646925419569016,0.11293850839138031,0.8274137068534267,0.05908634141087532,0.04888884877117948,0.0,0.0,0.0
1656,0.6423048377037048,0.0,0.00012027691991534084,0.0,20.0,0.0012929481454193592,0.025858962908387184,20.0,2.9742441256530583e-05,0.0005948488251306117,10.0,0.013136768713593483,0.13136768713593483,25.0,0.0003298494266346097,0.008246235665865242,12.418709354677338,0.005216101184487343,0.0647772445747365,0.0,0.28286272287368774,0.0,500.0,0.0004998286021873355,0.24991430109366775,200.0,0.000563356967177242,0.11267139343544841,0.8279139569784892,0.05903296172618866,0.04887421293488856,0.0,0.0,0.0
1657,0.6426461935043335,0.0,0.00012003027950413525,0.0,20.0,0.0012976009165868163,0.025952018331736326,20.0,2.965155363199301e-05,0.0005930310726398602,10.0,0.013144777156412601,0.13144777156412601,25.0,0.0003296621725894511,0.008241554314736277,12.426213106553277,0.005211212672293186,0.06475563920948611,0.0,0.2827725410461426,0.0,500.0,0.0005005518905818462,0.2502759452909231,200.0,0.000562583445571363,0.1125166891142726,0.8284142071035517,0.05898440256714821,0.04886351708414079,0.0,0.0,0.0
1658,0.6442151665687561,0.0,0.00011900352546945214,0.0,20.0,0.0012952251126989722,0.025904502253979445,20.0,2.869367745006457e-05,0.0005738735490012914,10.0,0.013154960237443447,0.13154960237443447,25.0,0.0003223691019229591,0.008059227548073977,12.433716858429214,0.00522361695766449,0.06494897422848969,0.0,0.28261902928352356,0.0,500.0,0.0005034244968555868,0.2517122484277934,200.0,0.000563001143746078,0.1126002287492156,0.8289144572286143,0.058952439576387405,0.04886652945376385,0.0,0.0,0.0
1659,0.6451122760772705,0.0,0.00011855361663037911,0.0,20.0,0.0012893652310594916,0.025787304621189833,20.0,2.726828824961558e-05,0.0005453657649923116,10.0,0.013163169845938683,0.13163169845938683,25.0,0.0003125265648122877,0.007813164120307192,12.441220610305152,0.005196587182581425,0.0646518875591796,0.0,0.2826775908470154,0.0,500.0,0.0005058905808255076,0.2529452904127538,200.0,0.0005644431221298873,0.11288862442597747,0.8294147073536768,0.05889565497636795,0.04884892243662734,0.0,0.0,0.0
1660,0.6438246369361877,0.0,0.00011911727779079229,0.0,20.0,0.0012863690499216318,0.025727380998432636,20.0,2.645128915901296e-05,0.0005290257831802592,10.0,0.013167581520974636,0.13167581520974636,25.0,0.00030397868249565363,0.007599467062391341,12.44872436218109,0.005107603035867214,0.06358314234495029,0.0,0.283050537109375,0.0,500.0,0.0005054317880421877,0.25271589402109385,200.0,0.0005658497102558613,0.11316994205117226,0.8299149574787393,0.0588301457464695,0.04882401790564927,0.0,0.0,0.0
1661,0.6398571133613586,0.0,0.00012022246664855629,0.0,20.0,0.0012918056454509497,0.025836112909018993,20.0,2.7133137336932123e-05,0.0005426627467386425,10.0,0.013168761506676674,0.13168761506676674,25.0,0.000298597413348034,0.007464935333700851,12.456228114057028,0.004899410996586084,0.06102818099799574,0.0,0.28340038657188416,0.0,500.0,0.0005023997509852052,0.2511998754926026,200.0,0.0005664126947522163,0.11328253895044327,0.8304152076038019,0.058784108608961105,0.048815217754314875,0.0,0.0,0.0
1662,0.6427614688873291,0.0,0.000121044329716824,0.0,20.0,0.00130356359295547,0.0260712718591094,20.0,2.873847188311629e-05,0.0005747694376623258,10.0,0.013169378973543644,0.13169378973543644,25.0,0.0002987848420161754,0.007469621050404385,12.463731865932967,0.0052419984713196754,0.06533486338815894,0.0,0.28356680274009705,0.0,500.0,0.0004992927424609661,0.24964637123048306,200.0,0.0005657842848449945,0.11315685696899891,0.8309154577288644,0.05874720215797424,0.048813958371383304,0.0,0.0,0.0
1663,0.6435955166816711,0.0,0.0001206869346788153,0.0,20.0,0.0013076546601951122,0.026153093203902245,20.0,2.8999089408898726e-05,0.0005799817881779745,10.0,0.013171756640076637,0.13171756640076637,25.0,0.0002945966843981296,0.0073649171099532396,12.471235617808905,0.005309202708303928,0.06621231791796744,0.0,0.2835906744003296,0.0,500.0,0.0004991949535906315,0.24959747679531574,200.0,0.0005656953435391188,0.11313906870782375,0.8314157078539269,0.05873250216245651,0.04883112485943108,0.0,0.0,0.0
1664,0.6406640410423279,0.0,0.00011935205839108676,0.0,20.0,0.0013056680327281356,0.02611336065456271,20.0,2.8295025913394056e-05,0.0005659005182678811,10.0,0.013176522217690945,0.13176522217690945,25.0,0.0002861499087885022,0.007153747719712555,12.478739369684842,0.004974679090082645,0.062077723812962275,0.0,0.28346702456474304,0.0,500.0,0.0005019024247303605,0.25095121236518025,200.0,0.0005659616435877979,0.11319232871755958,0.8319159579789895,0.058713383972644806,0.04884460107379105,0.0,0.0,0.0
1665,0.6401480436325073,0.0,0.0001190188922919333,0.0,20.0,0.0013115801848471165,0.02623160369694233,20.0,2.9012435334152542e-05,0.0005802487066830508,10.0,0.013178071938455105,0.13178071938455105,25.0,0.0002839367080014199,0.0070984177000354975,12.486243121560781,0.004919640254229307,0.061427824284924215,0.0,0.28349795937538147,0.0,500.0,0.0005021379329264164,0.2510689664632082,200.0,0.0005655914428643882,0.11311828857287765,0.832416208104052,0.05867492035031319,0.04884195470881498,0.0,0.0,0.0
1666,0.6411891579627991,0.0,0.00011930310574825853,0.0,20.0,0.0013136714696884155,0.02627342939376831,20.0,2.9386688765953295e-05,0.0005877337753190659,10.0,0.013176873326301575,0.13176873326301575,25.0,0.0002832521859090775,0.007081304647726938,12.493746873436718,0.005053841508924961,0.06314141655097594,0.0,0.2836407721042633,0.0,500.0,0.0005008142907172441,0.2504071453586221,200.0,0.0005654362612403929,0.11308725224807858,0.8329164582291145,0.058639902621507645,0.04884214000240632,0.0,0.0,0.0
1667,0.639158308506012,0.0,0.00011973768414463848,0.0,20.0,0.0013088363921269774,0.02617672784253955,20.0,2.8836599085479975e-05,0.0005767319817095995,10.0,0.013174992054700851,0.13174992054700851,25.0,0.00028134111198596656,0.007033527799649164,12.501250625312656,0.004903365857899189,0.061298205497198964,0.0,0.28388822078704834,0.0,500.0,0.0005005800630897284,0.2502900315448642,200.0,0.0005660253809764981,0.11320507619529963,0.8334167083541771,0.058587849140167236,0.048828092379949284,0.0,0.0,0.0
1668,0.6410711407661438,0.0,0.00012050055374857038,0.0,20.0,0.0013124989345669746,0.026249978691339493,20.0,2.969262823171448e-05,0.0005938525646342896,10.0,0.013173986226320267,0.13173986226320267,25.0,0.00028484719223342836,0.007121179805835709,12.508754377188595,0.005104126408696175,0.06384626355650218,0.0,0.2840217053890228,0.0,500.0,0.0004987448919564486,0.24937244597822428,200.0,0.0005666040815412998,0.11332081630825996,0.8339169584792396,0.0585511140525341,0.04882676694626031,0.0,0.0,0.0
1669,0.6428044438362122,0.0,0.00012025253818137571,0.0,20.0,0.0013139493530616164,0.02627898706123233,20.0,3.0014572985237464e-05,0.0006002914597047493,10.0,0.013176001608371735,0.13176001608371735,25.0,0.00028658381779678166,0.0071645954449195415,12.516258129064532,0.0052358657121658325,0.06553344678258585,0.0,0.2838890254497528,0.0,500.0,0.0004985635750927031,0.24928178754635155,200.0,0.0005667769000865519,0.11335538001731038,0.8344172086043021,0.058519814163446426,0.04882993998230547,0.0,0.0,0.0
1670,0.639971911907196,0.0,0.0001190204347949475,0.0,20.0,0.0013092582812532783,0.026185165625065565,20.0,2.9213271773187444e-05,0.0005842654354637489,10.0,0.013181007467210293,0.13181007467210293,25.0,0.0002837545471265912,0.00709386367816478,12.52376188094047,0.00490797171369195,0.061466269060669314,0.0,0.2837381362915039,0.0,500.0,0.000501365982927382,0.250682991463691,200.0,0.0005665331846103072,0.11330663692206144,0.8349174587293647,0.05849999934434891,0.048842670788253294,0.0,0.0,0.0
1671,0.6418314576148987,0.0,0.00011862817336805165,0.0,20.0,0.0013129503931850195,0.02625900786370039,20.0,2.9891662052250467e-05,0.0005978332410450093,10.0,0.013184711337089539,0.13184711337089539,25.0,0.0002856581995729357,0.0071414549893233925,12.531265632816408,0.005034118425101042,0.06308387521199654,0.0,0.2833928167819977,0.0,500.0,0.000501518661621958,0.250759330810979,200.0,0.0005662852199748158,0.11325704399496317,0.8354177088544272,0.058516599237918854,0.04888580326529489,0.0,0.0,0.0
1672,0.6406675577163696,0.0,0.00011884076229762286,0.0,20.0,0.0013123214012011886,0.02624642802402377,20.0,3.0228422474465333e-05,0.0006045684494893067,10.0,0.0131863784044981,0.131863784044981,25.0,0.0002852310426533222,0.0071307760663330555,12.538769384692346,0.004982065875083208,0.06246897506701381,0.0,0.28325146436691284,0.0,500.0,0.0005006553838029504,0.2503276919014752,200.0,0.0005655145505443215,0.11310291010886431,0.8359179589794897,0.058525409549474716,0.04892244089903564,0.0,0.0,0.0
1673,0.6380431652069092,0.0,0.00011936081864405423,0.0,20.0,0.001305807731114328,0.026116154622286558,20.0,2.9756920412182808e-05,0.0005951384082436562,10.0,0.01318659633398056,0.1318659633398056,25.0,0.0002816679188981652,0.007041697972454131,12.546273136568285,0.004798839800059795,0.06020755487018493,0.0,0.2833317518234253,0.0,500.0,0.0005004294216632843,0.25021471083164215,200.0,0.0005651970859616995,0.1130394171923399,0.8364182091045522,0.05853830650448799,0.04896250549049721,0.0,0.0,0.0
1674,0.6413195729255676,0.0,0.00012056097330059856,0.0,20.0,0.0013070690911263227,0.026141381822526455,20.0,3.029768049600534e-05,0.0006059536099201068,10.0,0.013185391202569008,0.13185391202569008,25.0,0.0002840906963683665,0.007102267409209162,12.553776888444222,0.0051269871182739735,0.06436305239273905,0.0,0.28347542881965637,0.0,500.0,0.0004984478000551462,0.2492239000275731,200.0,0.0005651805549860001,0.11303611099720001,0.8369184592296148,0.058539748191833496,0.04899299586039892,0.0,0.0,0.0
1675,0.6407526135444641,0.0,0.00012048725329805166,0.0,20.0,0.0013025221414864063,0.026050442829728127,20.0,2.9686038033105433e-05,0.0005937207606621087,10.0,0.013186522759497166,0.13186522759497166,25.0,0.0002823013055603951,0.007057532639009878,12.56128064032016,0.005044584162533283,0.06336643737929501,0.0,0.28334423899650574,0.0,500.0,0.0004993351176381111,0.24966755881905556,200.0,0.0005655832355841994,0.11311664711683989,0.8374187093546773,0.0585549995303154,0.04903505213294046,0.0,0.0,0.0
1676,0.638022780418396,0.0,0.00011944197467528284,0.0,20.0,0.0012984736822545528,0.025969473645091057,20.0,2.8898450182168745e-05,0.0005779690036433749,10.0,0.013189014047384262,0.13189014047384262,25.0,0.0002796442713588476,0.0069911067839711905,12.568784392196099,0.004738256335258484,0.059554122272821114,0.0,0.28306761384010315,0.0,500.0,0.0005015170900151134,0.2507585450075567,200.0,0.0005660105962306261,0.11320211924612522,0.8379189594797398,0.058572813868522644,0.049079271250512965,0.0,0.0,0.0
1677,0.6432943940162659,0.0,0.00011779670603573322,0.0,20.0,0.001298579154536128,0.02597158309072256,20.0,2.8814805773436092e-05,0.0005762961154687218,10.0,0.013190784491598606,0.13190784491598606,25.0,0.0002796693006530404,0.00699173251632601,12.576288144072036,0.00502342265099287,0.06317601072834456,0.0,0.2824973165988922,0.0,500.0,0.0005044670542702079,0.25223352713510394,200.0,0.0005664842901751399,0.11329685803502798,0.8384192096048024,0.0586109384894371,0.04914053672250955,0.0,0.0,0.0
1678,0.646159827709198,0.0,0.00011735885345842689,0.0,20.0,0.0013046367093920708,0.026092734187841415,20.0,2.993005546159111e-05,0.0005986011092318222,10.0,0.01318841241300106,0.1318841241300106,25.0,0.00028435522108338773,0.007108880527084693,12.583791895947973,0.0052468786016106606,0.06602562842597107,0.0,0.2821543216705322,0.0,500.0,0.0005040616379119456,0.2520308189559728,200.0,0.000566190923564136,0.1132381847128272,0.8389194597298649,0.0586240217089653,0.04918083261927704,0.0,0.0,0.0
1679,0.6428012847900391,0.0,0.00011797327897511423,0.0,20.0,0.0013140987139195204,0.026281974278390408,20.0,3.2251409720629454e-05,0.0006450281944125891,10.0,0.013179989531636238,0.13179989531636238,25.0,0.0002890803443733603,0.007227008609334007,12.591295647823912,0.005124789662659168,0.06452774177545337,0.0,0.2820270359516144,0.0,500.0,0.0005001624231226742,0.2500812115613371,200.0,0.0005650667008012533,0.11301334016025066,0.8394197098549274,0.05864183232188225,0.0492251098729957,0.0,0.0,0.0
1680,0.6440890431404114,0.0,0.00011814892059192061,0.0,20.0,0.0013183783739805222,0.026367567479610443,20.0,3.402830770937726e-05,0.0006805661541875452,10.0,0.013168258592486382,0.13168258592486382,25.0,0.0002862847177311778,0.007157117943279445,12.59879939969985,0.005274915136396885,0.06645759765390473,0.0,0.28187116980552673,0.0,500.0,0.0004990767920389771,0.24953839601948857,200.0,0.0005647378275170922,0.11294756550341845,0.83991995997999,0.05864562839269638,0.04925763385259491,0.0,0.0,0.0
1681,0.6434149146080017,0.0,0.0001178521488327533,0.0,20.0,0.001313761225901544,0.026275224518030882,20.0,3.396949978196062e-05,0.0006793899956392124,10.0,0.013157338835299015,0.13157338835299015,25.0,0.0002783901582006365,0.006959753955015913,12.606303151575787,0.005213678814470768,0.06572521567016676,0.0,0.281882643699646,0.0,500.0,0.0004997868672944605,0.24989343364723027,200.0,0.000565212219953537,0.1130424439907074,0.8404202101050525,0.05862073600292206,0.04926605126808857,0.0,0.0,0.0
1682,0.6390237808227539,0.0,0.00011751477723009884,0.0,20.0,0.0013022227212786674,0.02604445442557335,20.0,3.246861888328567e-05,0.0006493723776657134,10.0,0.013146510347723961,0.1314651034772396,25.0,0.000266804825514555,0.0066701206378638744,12.613806903451726,0.004805900156497955,0.06062069657133364,0.0,0.282210111618042,0.0,500.0,0.0005018959054723382,0.2509479527361691,200.0,0.0005667220684699714,0.11334441369399428,0.840920460230115,0.05860443785786629,0.04928167085496409,0.0,0.0,0.0
1683,0.6424240469932556,0.0,0.00011788820120273158,0.0,20.0,0.0012942765606567264,0.025885531213134527,20.0,3.152195131406188e-05,0.0006304390262812376,10.0,0.01313748024404049,0.1313748024404049,25.0,0.00025656187790445983,0.006414046947611496,12.621310655327663,0.005020543932914734,0.06336584463603738,0.0,0.28262847661972046,0.0,500.0,0.0005035796784795821,0.25178983923979104,200.0,0.0005683956551365554,0.11367913102731109,0.8414207103551776,0.05857285484671593,0.04928441313265442,0.0,0.0,0.0
1684,0.64494389295578,0.0,0.0001189516915474087,0.0,20.0,0.0012927897041663527,0.025855794083327055,20.0,3.196065517840907e-05,0.0006392131035681814,10.0,0.01312876958400011,0.1312876958400011,25.0,0.00024648127146065235,0.006162031786516309,12.628814407203603,0.005230817012488842,0.0660590172487648,0.0,0.2830671966075897,0.0,500.0,0.0005034275818616152,0.2517137909308076,200.0,0.0005697787273675203,0.11395574547350407,0.8419209604802401,0.05852167680859566,0.04927062634760705,0.0,0.0,0.0
1685,0.6471000909805298,0.0,0.00012037986016366631,0.0,20.0,0.0012990846298635006,0.025981692597270012,20.0,3.387880860827863e-05,0.0006775761721655726,10.0,0.013120794668793678,0.13120794668793678,25.0,0.00024002845748327672,0.006000711437081918,12.63631815907954,0.005465085618197918,0.06905856063815878,0.0,0.2832376956939697,0.0,500.0,0.0005015418282710016,0.2507709141355008,200.0,0.0005706952651962638,0.11413905303925276,0.8424212106053026,0.058478571474552155,0.049263588976060944,0.0,0.0,0.0
1686,0.6427202820777893,0.0,0.00012075835547875613,0.0,20.0,0.0012982792686671019,0.025965585373342037,20.0,3.4649870940484107e-05,0.0006929974188096821,10.0,0.013116426765918732,0.13116426765918732,25.0,0.00022970761347096413,0.005742690336774103,12.643821910955477,0.005074865650385618,0.064165697505501,0.0,0.2832763195037842,0.0,500.0,0.0005027583101764321,0.25137915508821607,200.0,0.000571741140447557,0.1143482280895114,0.8429214607303652,0.05844159424304962,0.04926167398676269,0.0,0.0,0.0
1687,0.6456162929534912,0.0,0.00012101956963306293,0.0,20.0,0.001297815004363656,0.02595630008727312,20.0,3.485535125946626e-05,0.0006971070251893252,10.0,0.013116460293531418,0.13116460293531418,25.0,0.0002288775722263381,0.005721939305658452,12.651325662831416,0.005272974260151386,0.06671011457690273,0.0,0.2833341956138611,0.0,500.0,0.0005035094800405204,0.2517547400202602,200.0,0.0005717331659980118,0.11434663319960237,0.8434217108554277,0.05841072276234627,0.04926487172452016,0.0,0.0,0.0
1688,0.6416235566139221,0.0,0.00012086043716408312,0.0,20.0,0.0012958464212715626,0.02591692842543125,20.0,3.4433844120940194e-05,0.0006886768824188039,10.0,0.013118953444063663,0.13118953444063663,25.0,0.00023516900546383113,0.005879225136595778,12.658829414707354,0.0049271536991000175,0.062371998176951444,0.0,0.2833082377910614,0.0,500.0,0.000504164956510067,0.2520824782550335,200.0,0.0005711006815545261,0.11422013631090522,0.8439219609804902,0.05838760361075401,0.04927458093613908,0.0,0.0,0.0
1689,0.6416125297546387,0.0,0.00012012696242891252,0.0,20.0,0.0012871103826910257,0.025742207653820515,20.0,3.272708272561431e-05,0.0006545416545122862,10.0,0.013123112730681896,0.13123112730681896,25.0,0.0002420669188722968,0.00605167297180742,12.666333166583291,0.004853993188589811,0.06148229491500451,0.0,0.28324317932128906,0.0,500.0,0.0005062218406237662,0.2531109203118831,200.0,0.0005703095812350512,0.11406191624701023,0.8444222111055528,0.05835685878992081,0.04927782773255945,0.0,0.0,0.0
1690,0.6396906971931458,0.0,0.00011978320981143042,0.0,20.0,0.0012865338940173388,0.025730677880346775,20.0,3.2782190828584135e-05,0.0006556438165716827,10.0,0.013125780038535595,0.13125780038535595,25.0,0.0002539642446208745,0.006349106115521863,12.67383691845923,0.004695041570812464,0.05950419119386382,0.0,0.28293320536613464,0.0,500.0,0.0005057819071225822,0.2528909535612911,200.0,0.0005700025940313935,0.1140005188062787,0.8449224612306153,0.05835067480802536,0.04930179577326405,0.0,0.0,0.0
1691,0.6414023637771606,0.0,0.00011957327660638839,0.0,20.0,0.0012802841374650598,0.025605682749301195,20.0,3.2080810342449695e-05,0.0006416162068489939,10.0,0.013122374191880226,0.13122374191880226,25.0,0.000263617723248899,0.006590443081222475,12.681340670335167,0.004877020139247179,0.06184715384187893,0.0,0.28280770778656006,0.0,500.0,0.0005047745071351528,0.2523872535675764,200.0,0.0005688886158168316,0.11377772316336632,0.8454227113556778,0.05834812670946121,0.04932883148523734,0.0,0.0,0.0
1692,0.6440712213516235,0.0,0.00011969179467996582,0.0,20.0,0.0012817827519029379,0.025635655038058758,20.0,3.2897398341447115e-05,0.0006579479668289423,10.0,0.013116305693984032,0.13116305693984032,25.0,0.00027424993459135294,0.0068562483647838235,12.688844422211105,0.00516990851610899,0.06560016483797125,0.0,0.28251418471336365,0.0,500.0,0.0005023212870582938,0.2511606435291469,200.0,0.0005679252790287137,0.11358505580574274,0.8459229614807404,0.05841243639588356,0.04941242118331121,0.0,0.0,0.0
1693,0.6426882743835449,0.0,0.00011946323502343148,0.0,20.0,0.0012842295691370964,0.025684591382741928,20.0,3.408023258089088e-05,0.0006816046516178176,10.0,0.013110343366861343,0.13110343366861343,25.0,0.0002784874814096838,0.006962187035242096,12.696348174087044,0.005073584616184235,0.06441599677776683,0.0,0.2822541296482086,0.0,500.0,0.0005019365926273167,0.25096829631365836,200.0,0.0005668905796483159,0.11337811592966318,0.8464232116058029,0.05847429856657982,0.04949400358912109,0.0,0.0,0.0
1694,0.641206681728363,0.0,0.00011850130249513313,0.0,20.0,0.0012783475685864687,0.025566951371729374,20.0,3.347641904838383e-05,0.0006695283809676766,10.0,0.013107016682624817,0.13107016682624817,25.0,0.00027806591242551804,0.006951647810637951,12.703851925962981,0.004867369309067726,0.06183433897137314,0.0,0.28193771839141846,0.0,500.0,0.000504462921526283,0.2522314607631415,200.0,0.0005665960488840938,0.11331920977681875,0.8469234617308654,0.05852168798446655,0.04956339057413801,0.0,0.0,0.0
1695,0.6414228081703186,0.0,0.0001182268388220109,0.0,20.0,0.0012701817322522402,0.025403634645044804,20.0,3.216228651581332e-05,0.0006432457303162664,10.0,0.013102804310619831,0.1310280431061983,25.0,0.00027675522142089903,0.006918880535522476,12.71135567783892,0.004828586708754301,0.06137788307626153,0.0,0.2820219397544861,0.0,500.0,0.0005059618852101266,0.2529809426050633,200.0,0.0005672837723977864,0.11345675447955728,0.847423711855928,0.05854615941643715,0.04961340372758606,0.0,0.0,0.0
1696,0.6409594416618347,0.0,0.00011893391638295725,0.0,20.0,0.0012642521178349853,0.025285042356699705,20.0,3.1037910957820714e-05,0.0006207582191564143,10.0,0.013098182156682014,0.13098182156682014,25.0,0.0002753660373855382,0.0068841509346384555,12.718859429714858,0.004807998891919851,0.06115226204455339,0.0,0.2822922468185425,0.0,500.0,0.0005053411005064845,0.25267055025324225,200.0,0.0005686413496732712,0.11372826993465424,0.8479239619809905,0.05853893980383873,0.049636569768637645,0.0,0.0,0.0
1697,0.6398075819015503,0.0,0.00011936745431739837,0.0,20.0,0.0012639878550544381,0.025279757101088762,20.0,3.126129013253376e-05,0.0006252258026506752,10.0,0.013096652925014496,0.13096652925014496,25.0,0.00027084071189165115,0.006771017797291279,12.726363181590795,0.004728103056550026,0.06017155665764515,0.0,0.28236135840415955,0.0,500.0,0.0005048576858825982,0.2524288429412991,200.0,0.000569478957913816,0.1138957915827632,0.848424212106053,0.058542557060718536,0.04966892284891378,0.0,0.0,0.0
1698,0.6393499970436096,0.0,0.00012020053691230714,0.0,20.0,0.0012721483362838626,0.025442966725677252,20.0,3.2833053410286084e-05,0.0006566610682057217,10.0,0.013097960501909256,0.13097960501909256,25.0,0.00027005220181308687,0.006751305045327172,12.733866933466734,0.00477115623652935,0.06075526863474468,0.0,0.28246766328811646,0.0,500.0,0.0005026500439271331,0.25132502196356654,200.0,0.0005687875091098249,0.11375750182196498,0.8489244622311155,0.05852312594652176,0.04968171322223483,0.0,0.0,0.0
1699,0.6392003297805786,0.0,0.00012045181938447058,0.0,20.0,0.0012735510244965553,0.025471020489931107,20.0,3.273489710409194e-05,0.0006546979420818388,10.0,0.013102937489748001,0.13102937489748,25.0,0.0002706017403397709,0.006765043508494273,12.741370685342671,0.00476344907656312,0.060692870425243954,0.0,0.28259310126304626,0.0,500.0,0.0005025348509661853,0.25126742548309267,200.0,0.0005682295886799693,0.11364591773599386,0.8494247123561781,0.05847957357764244,0.04967399496490089,0.0,0.0,0.0
1700,0.6428960561752319,0.0,0.00012027027696603909,0.0,20.0,0.0012691570445895195,0.02538314089179039,20.0,3.119472967227921e-05,0.0006238945934455842,10.0,0.013110422529280186,0.13110422529280186,25.0,0.0002729460538830608,0.00682365134707652,12.748874437218609,0.005003410391509533,0.06378785083922983,0.0,0.28275439143180847,0.0,500.0,0.0005039677489548922,0.2519838744774461,200.0,0.0005677080480381846,0.11354160960763693,0.8499249624812406,0.05841433256864548,0.04964779941677272,0.0,0.0,0.0
1701,0.6454898118972778,0.0,0.00012008909834548831,0.0,20.0,0.0012713823234662414,0.025427646469324827,20.0,3.117708911304362e-05,0.0006235417822608724,10.0,0.013118907809257507,0.13118907809257507,25.0,0.0002750256971921772,0.006875642429804429,12.756378189094548,0.005178265739232302,0.06605591613327849,0.0,0.28272250294685364,0.0,500.0,0.0005045506404712796,0.2522753202356398,200.0,0.000567031791433692,0.1134063582867384,0.8504252126063031,0.05836649239063263,0.049636336700387924,0.0,0.0,0.0
1702,0.6434186100959778,0.0,0.00011917779920622706,0.0,20.0,0.0012684519169852138,0.025369038339704275,20.0,3.080066016991623e-05,0.0006160132033983245,10.0,0.01312983687967062,0.1312983687967062,25.0,0.0002697609888855368,0.00674402472213842,12.763881940970485,0.0048942239955067635,0.062469297271313194,0.0,0.28254589438438416,0.0,500.0,0.0005076490924693644,0.2538245462346822,200.0,0.0005672996630892158,0.11345993261784315,0.8509254627313657,0.05833348259329796,0.04963744566843413,0.0,0.0,0.0
1703,0.6395217180252075,0.0,0.00011926812294404954,0.0,20.0,0.001271554734557867,0.02543109469115734,20.0,3.2141164410859346e-05,0.0006428232882171869,10.0,0.013137416914105415,0.13137416914105415,25.0,0.000264277245150879,0.006606931128771976,12.771385692846422,0.004629192408174276,0.05912120169119023,0.0,0.2823522984981537,0.0,500.0,0.0005064378492534161,0.25321892462670803,200.0,0.0005674390122294426,0.11348780244588852,0.8514257128564282,0.05830082669854164,0.0496388229319249,0.0,0.0,0.0
1704,0.6374297142028809,0.0,0.00011968835315201432,0.0,20.0,0.0012728984002023935,0.02545796800404787,20.0,3.274793562013656e-05,0.0006549587124027312,10.0,0.013142043724656105,0.13142043724656105,25.0,0.00026373652508482337,0.006593413127120584,12.778889444722362,0.00454280711710453,0.058052029918176706,0.0,0.28246113657951355,0.0,500.0,0.0005043735727667809,0.2521867863833904,200.0,0.0005671876133419573,0.11343752266839147,0.8519259629814907,0.058252256363630295,0.04962660959843041,0.0,0.0,0.0
1705,0.6410213708877563,0.0,0.00012081258319085464,0.0,20.0,0.0012767519801855087,0.025535039603710175,20.0,3.3662174246273935e-05,0.0006732434849254787,10.0,0.013144174590706825,0.13144174590706825,25.0,0.0002672160044312477,0.006680400110781193,12.786393196598299,0.004920332692563534,0.06291330846519456,0.0,0.28286242485046387,0.0,500.0,0.0005013927584514022,0.2506963792257011,200.0,0.0005673442501574755,0.1134688500314951,0.8524262131065533,0.058201439678668976,0.04961243282263729,0.0,0.0,0.0
1706,0.6450986266136169,0.0,0.00012149446411058307,0.0,20.0,0.001283824210986495,0.0256764842197299,20.0,3.5292272514197975e-05,0.0007058454502839595,10.0,0.013146348297595978,0.13146348297595978,25.0,0.0002690201799850911,0.006725504499627277,12.793896948474238,0.005271450616419315,0.06744239595543972,0.0,0.2828080952167511,0.0,500.0,0.0004998287186026573,0.24991435930132866,200.0,0.00056773133110255,0.11354626622051,0.8529264632316158,0.058181267231702805,0.049624342486269776,0.0,0.0,0.0
