iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1037,pose,3.7532958984375,10.0,0.01936037465929985,0.1936037465929985,250.0,0.0036481686402112246,0.9120421600528061,1.0,0.016438061371445656,0.016438061371445656,60.0,0.002371900249272585,0.1423140149563551,20.0,0.05018797144293785,1.003759428858757,800.0,0.0016052582068368793,1.2842065654695034,0.001,200.93206787109375,0.20093206787109374,700000,700000,167,10475,10290,284
1038,pose,3.743739366531372,10.0,0.019366279244422913,0.19366279244422913,250.0,0.0036456568632274866,0.9114142158068717,1.0,0.01640377938747406,0.01640377938747406,60.0,0.0022259096149355173,0.13355457689613104,20.0,0.0504220649600029,1.008441299200058,800.0,0.001599831273779273,1.2798650190234184,0.001,200.39749145507812,0.20039749145507812,700000,700000,187,10475,10293,286
1039,pose,3.716686248779297,10.0,0.019368022680282593,0.19368022680282593,250.0,0.0036435029469430447,0.9108757367357612,1.0,0.01636173203587532,0.01636173203587532,60.0,0.002185179851949215,0.1311107911169529,20.0,0.04938960075378418,0.9877920150756836,800.0,0.0015966849168762565,1.2773479335010052,0.001,199.517822265625,0.199517822265625,700000,700000,211,10475,10301,297
1040,pose,3.7120721340179443,10.0,0.019371628761291504,0.19371628761291504,250.0,0.0036396014038473368,0.9099003509618342,1.0,0.016315538436174393,0.016315538436174393,60.0,0.002356965094804764,0.14141790568828583,20.0,0.04875285178422928,0.9750570356845856,800.0,0.0015952056273818016,1.2761645019054413,0.001,199.50021362304688,0.19950021362304687,700000,700000,188,10475,10303,304
1041,pose,3.700078010559082,10.0,0.019372086971998215,0.19372086971998215,250.0,0.003632522188127041,0.9081305470317602,1.0,0.016264621168375015,0.016264621168375015,60.0,0.002328472910448909,0.13970837462693453,20.0,0.04826301708817482,0.9652603417634964,800.0,0.0015967243816703558,1.2773795053362846,0.001,199.6136474609375,0.19961364746093752,700000,700000,188,10475,10298,300
1042,pose,3.6941637992858887,10.0,0.01941477134823799,0.1941477134823799,250.0,0.0036311205476522446,0.9077801369130611,1.0,0.016202431172132492,0.016202431172132492,60.0,0.002420348348096013,0.14522090088576078,20.0,0.04770907387137413,0.9541814774274826,800.0,0.0015967735089361668,1.2774188071489334,0.001,199.21237182617188,0.19921237182617188,700000,700000,176,10475,10297,301
1043,pose,3.684704542160034,10.0,0.019452841952443123,0.19452841952443123,250.0,0.0036319608334451914,0.9079902083612978,1.0,0.016147518530488014,0.016147518530488014,60.0,0.0023746879305690527,0.14248127583414316,20.0,0.047483205795288086,0.9496641159057617,800.0,0.0015953360125422478,1.2762688100337982,0.001,197.6240234375,0.1976240234375,700000,700000,175,10475,10294,302
1044,pose,3.677401065826416,10.0,0.019495435059070587,0.19495435059070587,250.0,0.0036362537648528814,0.9090634412132204,1.0,0.016097458079457283,0.016097458079457283,60.0,0.0022757435217499733,0.1365446113049984,20.0,0.04749459773302078,0.9498919546604156,800.0,0.0015900472644716501,1.27203781157732,0.001,198.81155395507812,0.19881155395507813,700000,700000,186,10475,10298,306
1045,pose,3.695089340209961,10.0,0.019523385912179947,0.19523385912179947,250.0,0.0036367818247526884,0.9091954561881721,1.0,0.01604391261935234,0.01604391261935234,60.0,0.0022569720167666674,0.13541832100600004,20.0,0.0484420545399189,0.968841090798378,800.0,0.0015883578453212976,1.2706862762570381,0.001,199.6702880859375,0.1996702880859375,700000,700000,188,10475,10298,301
1046,pose,3.6746604442596436,10.0,0.01952296495437622,0.1952296495437622,250.0,0.0036318409256637096,0.9079602314159274,1.0,0.015983927994966507,0.015983927994966507,60.0,0.002142686629667878,0.1285611977800727,20.0,0.047966957092285156,0.9593391418457031,800.0,0.001583817764185369,1.2670542113482952,0.001,200.53213500976562,0.20053213500976563,700000,700000,201,10475,10296,303
1047,pose,3.6668474674224854,10.0,0.019538123160600662,0.19538123160600662,250.0,0.0036275156307965517,0.9068789076991379,1.0,0.015921683982014656,0.015921683982014656,60.0,0.0020071754697710276,0.12043052818626165,20.0,0.04826545715332031,0.9653091430664062,800.0,0.0015770252794027328,1.2616202235221863,0.001,201.30555725097656,0.20130555725097657,700000,700000,218,10475,10293,300
1048,pose,3.65997314453125,10.0,0.01957857236266136,0.19578572362661362,250.0,0.0036259072367101908,0.9064768091775477,1.0,0.01586015336215496,0.01586015336215496,60.0,0.0020303463097661734,0.1218207785859704,20.0,0.04807964339852333,0.9615928679704666,800.0,0.0015715447952970862,1.257235836237669,0.001,201.20098876953125,0.20120098876953124,700000,700000,220,10475,10293,304
1049,pose,3.6274256706237793,10.0,0.01963132619857788,0.1963132619857788,250.0,0.0036254653241485357,0.9063663310371339,1.0,0.015796976163983345,0.015796976163983345,60.0,0.002100181533023715,0.1260108919814229,20.0,0.046443600207567215,0.9288720041513443,800.0,0.0015639185439795256,1.2511348351836205,0.001,202.93133544921875,0.20293133544921876,700000,700000,247,10475,10296,319
1050,pose,3.624821662902832,10.0,0.01966862380504608,0.19668623805046082,250.0,0.0036230026744306087,0.9057506686076522,1.0,0.015740398317575455,0.015740398317575455,60.0,0.002103218110278249,0.12619308661669493,20.0,0.046399135142564774,0.9279827028512955,800.0,0.0015623023500666022,1.2498418800532818,0.001,202.6266326904297,0.2026266326904297,700000,700000,237,10475,10298,319
1051,pose,3.6422722339630127,10.0,0.019687747582793236,0.19687747582793236,250.0,0.0036176051944494247,0.9044012986123562,1.0,0.015683332458138466,0.015683332458138466,60.0,0.0021217355970293283,0.1273041358217597,20.0,0.046915359795093536,0.9383071959018707,800.0,0.0015667849220335484,1.2534279376268387,0.001,206.27093505859375,0.20627093505859376,700000,700000,215,10475,10295,310
1052,pose,3.6381258964538574,10.0,0.01971427910029888,0.19714279100298882,250.0,0.0036144056357443333,0.9036014089360833,1.0,0.015631064772605896,0.015631064772605896,60.0,0.0021210452541708946,0.12726271525025368,20.0,0.04661760479211807,0.9323520958423615,800.0,0.0015698992647230625,1.25591941177845,0.001,206.21641540527344,0.20621641540527344,700000,700000,206,10475,10297,312
1053,pose,3.651165723800659,10.0,0.019749153405427933,0.19749153405427933,250.0,0.0036147881764918566,0.9036970441229641,1.0,0.015585332177579403,0.015585332177579403,60.0,0.0022145493421703577,0.13287296053022146,20.0,0.04699476808309555,0.939895361661911,800.0,0.001569337910041213,1.2554703280329704,0.001,206.1531982421875,0.2061531982421875,700000,700000,197,10475,10295,310
1054,pose,3.6396644115448,10.0,0.019788000732660294,0.19788000732660294,250.0,0.0036192918196320534,0.9048229549080133,1.0,0.015547269955277443,0.015547269955277443,60.0,0.002223276998847723,0.13339661993086338,20.0,0.04650399088859558,0.9300798177719116,800.0,0.0015640845522284508,1.2512676417827606,0.001,206.6699676513672,0.2066699676513672,700000,700000,221,10475,10299,320
1055,pose,3.640254259109497,10.0,0.019802263006567955,0.19802263006567955,250.0,0.0036207030061632395,0.9051757515408099,1.0,0.015513933263719082,0.015513933263719082,60.0,0.002232235623523593,0.13393413741141558,20.0,0.046413108706474304,0.9282621741294861,800.0,0.0015612097922712564,1.2489678338170052,0.001,210.37774658203125,0.21037774658203126,700000,700000,212,10475,10303,324
1056,pose,3.636037826538086,10.0,0.019795523956418037,0.19795523956418037,250.0,0.0036184939090162516,0.9046234772540629,1.0,0.01547946222126484,0.01547946222126484,60.0,0.002315141726285219,0.13890850357711315,20.0,0.04600923880934715,0.920184776186943,800.0,0.0015603145584464073,1.2482516467571259,0.001,210.63467407226562,0.21063467407226563,700000,700000,207,10475,10302,323
1057,pose,3.658101797103882,10.0,0.01976938173174858,0.1976938173174858,250.0,0.003612252650782466,0.9030631626956165,1.0,0.015444445423781872,0.015444445423781872,60.0,0.002223721705377102,0.13342330232262611,20.0,0.04741775244474411,0.9483550488948822,800.0,0.001561698503792286,1.2493588030338287,0.001,210.76315307617188,0.21076315307617188,700000,700000,213,10475,10298,311
1058,pose,3.6561009883880615,10.0,0.0197741761803627,0.19774176180362701,250.0,0.003608908038586378,0.9022270096465945,1.0,0.01541121769696474,0.01541121769696474,60.0,0.0021632302086800337,0.12979381252080202,20.0,0.04745453596115112,0.9490907192230225,800.0,0.0015641089994460344,1.2512871995568275,0.001,210.54925537109375,0.21054925537109376,700000,700000,198,10475,10297,307
1059,pose,3.6684389114379883,10.0,0.019804485142230988,0.19804485142230988,250.0,0.003609520848840475,0.9023802122101188,1.0,0.015379772521555424,0.015379772521555424,60.0,0.0024281323421746492,0.14568794053047895,20.0,0.04731805622577667,0.9463611245155334,800.0,0.0015621896600350738,1.249751728028059,0.001,210.8330078125,0.2108330078125,700000,700000,169,10475,10293,305
1060,pose,3.671158790588379,10.0,0.01985720917582512,0.1985720917582512,250.0,0.0036139716394245625,0.9034929098561406,1.0,0.015350684523582458,0.015350684523582458,60.0,0.0025801111478358507,0.15480666887015104,20.0,0.046981003135442734,0.9396200627088547,800.0,0.001559864729642868,1.2478917837142944,0.001,211.42422485351562,0.21142422485351564,700000,700000,172,10475,10294,310
1061,pose,3.637558937072754,10.0,0.01988348364830017,0.1988348364830017,250.0,0.00361612974666059,0.9040324366651475,1.0,0.015320462174713612,0.015320462174713612,60.0,0.002344726584851742,0.1406835950911045,20.0,0.04595628380775452,0.9191256761550903,800.0,0.0015611068811267614,1.2488855049014091,0.001,210.67623901367188,0.21067623901367188,700000,700000,199,10475,10302,324
1062,pose,3.654073715209961,10.0,0.01987905614078045,0.1987905614078045,250.0,0.0036137124989181757,0.9034281247295439,1.0,0.01528736762702465,0.01528736762702465,60.0,0.0023074026685208082,0.1384441601112485,20.0,0.04661485180258751,0.9322970360517502,800.0,0.0015683763194829226,1.254701055586338,0.001,211.12530517578125,0.21112530517578126,700000,700000,191,10475,10305,325
1063,pose,3.6771068572998047,10.0,0.019870417192578316,0.19870417192578316,250.0,0.0036087592598050833,0.9021898149512708,1.0,0.015251410193741322,0.015251410193741322,60.0,0.0021563449408859015,0.1293806964531541,20.0,0.04776020720601082,0.9552041441202164,800.0,0.0015764895360916853,1.2611916288733482,0.001,215.1849365234375,0.2151849365234375,700000,700000,211,10475,10306,317
1064,pose,3.693608045578003,10.0,0.019858140498399734,0.19858140498399734,250.0,0.0036019415128976107,0.9004853782244027,1.0,0.015209128148853779,0.015209128148853779,60.0,0.002331073395907879,0.13986440375447273,20.0,0.04789785295724869,0.9579570591449738,800.0,0.0015832222998142242,1.2665778398513794,0.001,214.93310546875,0.21493310546875,700000,700000,193,10475,10300,304
1065,pose,3.6948235034942627,10.0,0.019859014078974724,0.19859014078974724,250.0,0.0035970488097518682,0.8992622024379671,1.0,0.015166905708611012,0.015166905708611012,60.0,0.0025992360897362232,0.1559541653841734,20.0,0.04702070355415344,0.9404140710830688,800.0,0.001588198123499751,1.2705584987998009,0.001,214.87789916992188,0.2148778991699219,700000,700000,165,10475,10297,305
1066,pose,3.7052175998687744,10.0,0.01987347938120365,0.19873479381203651,250.0,0.003596329363062978,0.8990823407657444,1.0,0.015127628110349178,0.015127628110349178,60.0,0.002565754810348153,0.1539452886208892,20.0,0.047580786049366,0.95161572098732,800.0,0.0015893833478912711,1.271506678313017,0.001,215.2049560546875,0.2152049560546875,700000,700000,153,10475,10294,302
1067,pose,3.7191426753997803,10.0,0.01987927034497261,0.1987927034497261,250.0,0.0035953037440776825,0.8988259360194206,1.0,0.015091282315552235,0.015091282315552235,60.0,0.0024714297614991665,0.14828578568995,20.0,0.048472724854946136,0.9694544970989227,800.0,0.0015912894159555435,1.2730315327644348,0.001,215.66098022460938,0.2156609802246094,700000,700000,146,10475,10294,297
1068,pose,3.7116308212280273,10.0,0.019885912537574768,0.19885912537574768,250.0,0.003594977781176567,0.8987444452941418,1.0,0.015058436430990696,0.015058436430990696,60.0,0.0023462993558496237,0.14077796135097742,20.0,0.04859834164381027,0.9719668328762054,800.0,0.0015934070106595755,1.2747256085276604,0.001,211.49871826171875,0.21149871826171876,700000,700000,183,10475,10296,293
1069,pose,3.7144274711608887,10.0,0.01993395760655403,0.1993395760655403,250.0,0.0036001286935061216,0.9000321733765304,1.0,0.01502044964581728,0.01502044964581728,60.0,0.0023111896589398384,0.1386713795363903,20.0,0.048918213695287704,0.9783642739057541,800.0,0.0015890042996034026,1.271203439682722,0.001,211.79627990722656,0.21179627990722658,700000,700000,195,10475,10301,297
1070,pose,3.7172794342041016,10.0,0.019981201738119125,0.19981201738119125,250.0,0.003602943615987897,0.9007359039969742,1.0,0.014978489838540554,0.014978489838540554,60.0,0.002239289926365018,0.13435739558190107,20.0,0.049146875739097595,0.9829375147819519,800.0,0.001584716490469873,1.2677731923758984,0.001,216.684814453125,0.216684814453125,700000,700000,214,10475,10302,297
1071,pose,3.714508295059204,10.0,0.02001483179628849,0.2001483179628849,250.0,0.003602393204346299,0.9005983010865748,1.0,0.014937736093997955,0.014937736093997955,60.0,0.0021993296686559916,0.1319597801193595,20.0,0.04921542480587959,0.9843084961175919,800.0,0.0015820348635315895,1.2656278908252716,0.001,216.9277801513672,0.21692778015136718,700000,700000,211,10475,10298,298
1072,pose,3.695747137069702,10.0,0.020015312358736992,0.20015312358736992,250.0,0.003597984556108713,0.8994961390271783,1.0,0.014895891770720482,0.014895891770720482,60.0,0.0021933603566139936,0.13160162139683962,20.0,0.04837678745388985,0.9675357490777969,800.0,0.0015817924868315458,1.2654339894652367,0.001,216.63055419921875,0.21663055419921876,700000,700000,211,10475,10294,296
1073,pose,3.664536952972412,10.0,0.020002130419015884,0.20002130419015884,250.0,0.003592446446418762,0.8981116116046906,1.0,0.014853532426059246,0.014853532426059246,60.0,0.0020117873791605234,0.1207072427496314,20.0,0.047470856457948685,0.9494171291589737,800.0,0.0015820139087736607,1.2656111270189285,0.001,215.8151092529297,0.21581510925292968,700000,700000,220,10475,10296,304
1074,pose,3.6761457920074463,10.0,0.020008698105812073,0.20008698105812073,250.0,0.003589850850403309,0.8974627126008272,1.0,0.014814091846346855,0.014814091846346855,60.0,0.0020753999706357718,0.1245239982381463,20.0,0.04798498377203941,0.9596996754407883,800.0,0.0015804015565663576,1.264321245253086,0.001,215.2369384765625,0.2152369384765625,700000,700000,229,10475,10298,303
1075,pose,3.6494815349578857,10.0,0.020037997514009476,0.20037997514009476,250.0,0.0035906918346881866,0.8976729586720467,1.0,0.01477755606174469,0.01477755606174469,60.0,0.001930438564158976,0.11582631384953856,20.0,0.04725252464413643,0.9450504928827286,800.0,0.001575767993927002,1.2606143951416016,0.001,215.1595916748047,0.2151595916748047,700000,700000,230,10475,10297,309
1076,pose,3.6410176753997803,10.0,0.02010533958673477,0.20105339586734772,250.0,0.0035946976859122515,0.8986744214780629,1.0,0.014737645164132118,0.014737645164132118,60.0,0.002006145194172859,0.12036871165037155,20.0,0.046776339411735535,0.9355267882347107,800.0,0.0015691581647843122,1.2553265318274498,0.001,215.33004760742188,0.2153300476074219,700000,700000,242,10475,10297,313
1077,pose,3.6287624835968018,10.0,0.020149633288383484,0.20149633288383484,250.0,0.0035962420515716076,0.8990605128929019,1.0,0.014693238772451878,0.014693238772451878,60.0,0.002093835733830929,0.12563014402985573,20.0,0.046068836003541946,0.9213767200708389,800.0,0.0015631060814484954,1.2504848651587963,0.001,216.02072143554688,0.21602072143554688,700000,700000,218,10475,10294,321
1078,pose,3.6143734455108643,10.0,0.020168688148260117,0.20168688148260117,250.0,0.0035955363418906927,0.8988840854726732,1.0,0.014651169069111347,0.014651169069111347,60.0,0.002107953419908881,0.12647720519453287,20.0,0.045454926788806915,0.9090985357761383,800.0,0.0015589429531246424,1.247154362499714,0.001,216.4213104248047,0.2164213104248047,700000,700000,228,10475,10297,324
1079,pose,3.6426310539245605,10.0,0.020156124606728554,0.20156124606728554,250.0,0.003592416411265731,0.8981041028164327,1.0,0.014614835381507874,0.014614835381507874,60.0,0.002092246199026704,0.12553477194160223,20.0,0.0469447486102581,0.938894972205162,800.0,0.001558859832584858,1.2470878660678864,0.001,216.8331298828125,0.2168331298828125,700000,700000,231,10475,10296,312
1080,pose,3.6540815830230713,10.0,0.020148741081357002,0.20148741081357002,250.0,0.0035890343133360147,0.8972585783340037,1.0,0.014577412977814674,0.014577412977814674,60.0,0.002193088410422206,0.13158530462533236,20.0,0.04712321609258652,0.9424643218517303,800.0,0.0015624456573277712,1.249956525862217,0.001,216.75222778320312,0.21675222778320313,700000,700000,225,10475,10299,313
1081,pose,3.6493914127349854,10.0,0.020153824239969254,0.20153824239969254,250.0,0.003586855484172702,0.8967138710431755,1.0,0.014538904651999474,0.014538904651999474,60.0,0.00212092325091362,0.1272553950548172,20.0,0.0470212921500206,0.940425843000412,800.0,0.0015651537105441093,1.2521229684352875,0.001,216.79620361328125,0.21679620361328125,700000,700000,226,10475,10303,313
1082,pose,3.6615140438079834,10.0,0.020179038867354393,0.20179038867354393,250.0,0.0035841462668031454,0.8960365667007864,1.0,0.014490843750536442,0.014490843750536442,60.0,0.0023576663807034492,0.14145998284220695,20.0,0.046967871487140656,0.9393574297428131,800.0,0.0015636654570698738,1.250932365655899,0.001,217.44650268554688,0.21744650268554688,700000,700000,203,10475,10299,313
1083,pose,3.666813850402832,10.0,0.020196709781885147,0.20196709781885147,250.0,0.0035786351654678583,0.8946587913669646,1.0,0.01443552877753973,0.01443552877753973,60.0,0.002295213285833597,0.13771279715001583,20.0,0.04752270504832268,0.9504541009664536,800.0,0.0015627306420356035,1.2501845136284828,0.001,217.4010772705078,0.2174010772705078,700000,700000,220,10475,10298,310
1084,pose,3.643176555633545,10.0,0.020206663757562637,0.20206663757562637,250.0,0.003572021843865514,0.8930054609663785,1.0,0.014375819824635983,0.014375819824635983,60.0,0.002090590540319681,0.12543543241918087,20.0,0.047073934227228165,0.9414786845445633,800.0,0.001561898272484541,1.2495186179876328,0.001,217.29586791992188,0.2172958679199219,700000,700000,218,10475,10297,310
1085,pose,3.614973306655884,10.0,0.020229896530508995,0.20229896530508995,250.0,0.003567882115021348,0.891970528755337,1.0,0.014315671287477016,0.014315671287477016,60.0,0.002048424445092678,0.12290546670556068,20.0,0.04608989506959915,0.921797901391983,800.0,0.0015558793675154448,1.2447034940123558,0.001,216.981201171875,0.216981201171875,700000,700000,246,10475,10298,321
1086,pose,3.605790853500366,10.0,0.020284028723835945,0.20284028723835945,250.0,0.0035696059931069613,0.8924014982767403,1.0,0.014262935146689415,0.014262935146689415,60.0,0.0020864042453467846,0.12518425472080708,20.0,0.045869432389736176,0.9173886477947235,800.0,0.0015457309782505035,1.2365847826004028,0.001,217.1286163330078,0.2171286163330078,700000,700000,265,10475,10300,327
1087,pose,3.600555896759033,10.0,0.020321939140558243,0.20321939140558243,250.0,0.0035700344014912844,0.8925086003728211,1.0,0.014217010699212551,0.014217010699212551,60.0,0.002188791986554861,0.13132751919329166,20.0,0.04542924836277962,0.9085849672555923,800.0,0.0015416680835187435,1.2333344668149948,0.001,217.36370849609375,0.21736370849609377,700000,700000,267,10475,10298,333
1088,pose,3.6225099563598633,10.0,0.020341672003269196,0.20341672003269196,250.0,0.003568512387573719,0.8921280968934298,1.0,0.014176747761666775,0.014176747761666775,60.0,0.0023452495224773884,0.1407149713486433,20.0,0.04596981406211853,0.9193962812423706,800.0,0.0015436671674251556,1.2349337339401245,0.001,217.74349975585938,0.21774349975585938,700000,700000,246,10475,10296,322
1089,pose,3.6273417472839355,10.0,0.02034793421626091,0.2034793421626091,250.0,0.0035664502065628767,0.8916125516407192,1.0,0.014141005463898182,0.014141005463898182,60.0,0.0020613479427993298,0.12368087656795979,20.0,0.04672998562455177,0.9345997124910355,800.0,0.0015525061171501875,1.24200489372015,0.001,217.82351684570312,0.21782351684570314,700000,700000,223,10475,10292,314
1090,pose,3.6570732593536377,10.0,0.020357957109808922,0.20357957109808922,250.0,0.0035663084127008915,0.8915771031752229,1.0,0.014111441560089588,0.014111441560089588,60.0,0.0020178677514195442,0.12107206508517265,20.0,0.04805559292435646,0.9611118584871292,800.0,0.0015602292260155082,1.2481833808124065,0.001,217.43807983398438,0.2174380798339844,700000,700000,211,10475,10292,302
1091,pose,3.672809600830078,10.0,0.020379934459924698,0.20379934459924698,250.0,0.0035677761770784855,0.8919440442696214,1.0,0.014081350527703762,0.014081350527703762,60.0,0.0022829491645097733,0.1369769498705864,20.0,0.04789017140865326,0.9578034281730652,800.0,0.0015651285648345947,1.2521028518676758,0.001,216.1016845703125,0.2161016845703125,700000,700000,197,10475,10297,306
1092,pose,3.662220001220703,10.0,0.020412636920809746,0.20412636920809746,250.0,0.0035681240260601044,0.8920310065150261,1.0,0.014042393304407597,0.014042393304407597,60.0,0.0022324766032397747,0.13394859619438648,20.0,0.047412142157554626,0.9482428431510925,800.0,0.0015683717792853713,1.254697423428297,0.001,215.1312713623047,0.2151312713623047,700000,700000,196,10475,10299,309
1093,pose,3.6631762981414795,10.0,0.020429573953151703,0.20429573953151703,250.0,0.0035668984055519104,0.8917246013879776,1.0,0.014005156233906746,0.014005156233906746,60.0,0.002160358941182494,0.12962153647094965,20.0,0.047488484531641006,0.9497696906328201,800.0,0.0015740751987323165,1.2592601589858532,0.001,214.49942016601562,0.21449942016601564,700000,700000,198,10475,10303,309
1094,pose,3.685458183288574,10.0,0.02044619992375374,0.20446199923753738,250.0,0.0035645633470267057,0.8911408367566764,1.0,0.013961312361061573,0.013961312361061573,60.0,0.0022337581031024456,0.13402548618614674,20.0,0.048231855034828186,0.9646371006965637,800.0,0.001579019008204341,1.2632152065634727,0.001,214.01634216308594,0.21401634216308593,700000,700000,194,10475,10300,303
1095,pose,3.670229196548462,10.0,0.020473197102546692,0.20473197102546692,250.0,0.0035638471599668264,0.8909617899917066,1.0,0.013923075050115585,0.013923075050115585,60.0,0.0019973020534962416,0.1198381232097745,20.0,0.04803262650966644,0.9606525301933289,800.0,0.0015835468657314777,1.2668374925851822,0.001,213.28427124023438,0.21328427124023439,700000,700000,207,10475,10297,300
1096,pose,3.6918394565582275,10.0,0.02051359787583351,0.2051359787583351,250.0,0.0035661542788147926,0.8915385697036982,1.0,0.0138893136754632,0.0138893136754632,60.0,0.002290563890710473,0.13743383344262838,20.0,0.0481971800327301,0.963943600654602,800.0,0.001582430675625801,1.2659445405006409,0.001,213.95382690429688,0.21395382690429687,700000,700000,203,10475,10296,300
1097,pose,3.6768031120300293,10.0,0.020533058792352676,0.20533058792352676,250.0,0.003567055333405733,0.8917638333514333,1.0,0.013857804238796234,0.013857804238796234,60.0,0.0020855795592069626,0.12513477355241776,20.0,0.048055581748485565,0.9611116349697113,800.0,0.0015813721111044288,1.265097688883543,0.001,214.50650024414062,0.21450650024414064,700000,700000,205,10475,10296,301
1098,pose,3.6987674236297607,10.0,0.02052997425198555,0.2052997425198555,250.0,0.0035659053828567266,0.8914763457141817,1.0,0.01382632926106453,0.01382632926106453,60.0,0.0020997021347284317,0.1259821280837059,20.0,0.04917256906628609,0.9834513813257217,800.0,0.0015797967789694667,1.2638374231755733,0.001,214.89405822753906,0.21489405822753907,700000,700000,229,10475,10297,296
1099,pose,3.688288688659668,10.0,0.02052520215511322,0.2052520215511322,250.0,0.0035641626454889774,0.8910406613722444,1.0,0.013791585341095924,0.013791585341095924,60.0,0.0020421696826815605,0.12253018096089363,20.0,0.04897358641028404,0.9794717282056808,800.0,0.0015758180525153875,1.26065444201231,0.001,215.5481414794922,0.2155481414794922,700000,700000,236,10475,10301,301
1100,pose,3.6534347534179688,10.0,0.0205137450248003,0.205137450248003,250.0,0.003557127434760332,0.889281858690083,1.0,0.013729922473430634,0.013729922473430634,60.0,0.0018762937979772687,0.11257762787863612,20.0,0.04809647426009178,0.9619294852018356,800.0,0.001570696011185646,1.2565568089485168,0.001,214.22146606445312,0.21422146606445314,700000,700000,239,10475,10302,308
1101,pose,3.6547799110412598,10.0,0.020506881177425385,0.20506881177425385,250.0,0.0035489131696522236,0.8872282924130559,1.0,0.01366840023547411,0.01366840023547411,60.0,0.0019438432063907385,0.11663059238344431,20.0,0.04817609488964081,0.9635218977928162,800.0,0.0015684807440266013,1.254784595221281,0.001,213.87734985351562,0.21387734985351564,700000,700000,240,10475,10301,307
1102,pose,3.645805597305298,10.0,0.020525995641946793,0.20525995641946793,250.0,0.003542446531355381,0.8856116328388453,1.0,0.013606466352939606,0.013606466352939606,60.0,0.0021798734087496996,0.13079240452498198,20.0,0.04721015319228172,0.9442030638456345,800.0,0.0015664102975279093,1.2531282380223274,0.001,213.2039337158203,0.2132039337158203,700000,700000,200,10475,10297,308
1103,pose,3.656859874725342,10.0,0.020597990602254868,0.20597990602254868,250.0,0.003542723599821329,0.8856808999553323,1.0,0.01354303676635027,0.01354303676635027,60.0,0.002365485532209277,0.14192913193255663,20.0,0.047311633825302124,0.9462326765060425,800.0,0.0015622613718733191,1.2498090974986553,0.001,213.68490600585938,0.21368490600585938,700000,700000,187,10475,10294,310
1104,pose,3.6544172763824463,10.0,0.020656771957874298,0.20656771957874298,250.0,0.0035442395601421595,0.8860598900355399,1.0,0.013487383723258972,0.013487383723258972,60.0,0.0021613279823213816,0.1296796789392829,20.0,0.047909289598464966,0.9581857919692993,800.0,0.0015582031337544322,1.2465625070035458,0.001,213.8743896484375,0.2138743896484375,700000,700000,210,10475,10292,311
1105,pose,3.6404736042022705,10.0,0.020690688863396645,0.20690688863396645,250.0,0.0035445543471723795,0.8861385867930949,1.0,0.013437828049063683,0.013437828049063683,60.0,0.002268765587359667,0.13612593524158,20.0,0.046920884400606155,0.9384176880121231,800.0,0.0015561900800094008,1.2449520640075207,0.001,214.49441528320312,0.21449441528320312,700000,700000,200,10475,10294,317
1106,pose,3.624249219894409,10.0,0.020696820691227913,0.20696820691227913,250.0,0.0035431685391813517,0.8857921347953379,1.0,0.013393254019320011,0.013393254019320011,60.0,0.0021820266265422106,0.13092159759253263,20.0,0.04638134688138962,0.9276269376277924,800.0,0.0015557970618829131,1.2446376495063305,0.001,214.90940856933594,0.21490940856933594,700000,700000,223,10475,10298,316
1107,pose,3.6313207149505615,10.0,0.02066037803888321,0.2066037803888321,250.0,0.003538829740136862,0.8847074350342155,1.0,0.013354716822504997,0.013354716822504997,60.0,0.0020889451261609793,0.12533670756965876,20.0,0.04697801172733307,0.9395602345466614,800.0,0.0015587704256176949,1.2470163404941559,0.001,214.74136352539062,0.21474136352539064,700000,700000,245,10475,10302,318
1108,pose,3.6477043628692627,10.0,0.02063637785613537,0.20636377856135368,250.0,0.0035353186540305614,0.8838296635076404,1.0,0.013321111910045147,0.013321111910045147,60.0,0.0019994406029582024,0.11996643617749214,20.0,0.047951724380254745,0.9590344876050949,800.0,0.0015630878042429686,1.2504702433943748,0.001,214.7184600830078,0.21471846008300782,700000,700000,242,10475,10304,320
1109,pose,3.643549919128418,10.0,0.020628763362765312,0.20628763362765312,250.0,0.0035328848753124475,0.8832212188281119,1.0,0.013289171271026134,0.013289171271026134,60.0,0.0020849721040576696,0.12509832624346018,20.0,0.04734651744365692,0.9469303488731384,800.0,0.0015673479065299034,1.2538783252239227,0.001,214.8446807861328,0.2148446807861328,700000,700000,221,10475,10306,323
