iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
926,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
927,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
928,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
929,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
930,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
931,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
932,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006609
933,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006612
934,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
935,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006625
936,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
937,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006607
938,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
939,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
940,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
941,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006608
942,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
943,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
944,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006630
945,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
946,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006609
947,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006615
948,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006626
949,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
950,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
951,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
952,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
953,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
954,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
955,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
956,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
957,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006622
958,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006616
959,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
960,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
961,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006622
962,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006622
963,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006610
964,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006605
965,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
966,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006625
967,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
968,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
969,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006610
970,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
971,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
972,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
973,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
974,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
975,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
976,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
977,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006610
978,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006619
979,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006625
980,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
981,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
982,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
983,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006622
984,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
985,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
986,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006608
987,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
988,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006629
989,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
990,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006606
991,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006606
992,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006622
993,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006624
994,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006613
995,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006608
996,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006622
997,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006631
998,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
999,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
1000,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
1001,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006626
1002,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006628
1003,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006616
1004,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
1005,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006608
1006,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006629
1007,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006634
1008,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006625
1009,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
1010,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006601
1011,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1012,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006633
1013,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920619,0.00006635
1014,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006614
1015,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006600
1016,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006606
1017,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006628
1018,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006634
1019,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
1020,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006605
1021,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006603
1022,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006618
1023,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006629
1024,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006625
1025,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006608
1026,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006610
1027,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006627
1028,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006630
1029,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006618
1030,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006606
1031,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006611
1032,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1033,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006628
1034,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006620
1035,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006612
1036,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
1037,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006616
1038,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006625
1039,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1040,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
1041,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
1042,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1043,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1044,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1045,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
1046,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006612
1047,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006614
1048,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1049,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
1050,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006616
1051,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006605
1052,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
1053,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
1054,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1055,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1056,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006616
1057,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
1058,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1059,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
1060,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1061,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
1062,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006618
1063,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006615
1064,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
1065,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1066,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
1067,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1068,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1069,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
1070,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
1071,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
1072,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1073,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006616
1074,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006620
1075,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
1076,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006611
1077,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006605
1078,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1079,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
1080,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1081,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
1082,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
1083,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006616
1084,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1085,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1086,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1087,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1088,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
1089,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006615
1090,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006620
1091,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006622
1092,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
1093,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
1094,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1095,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1096,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
1097,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
1098,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006616
1099,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1100,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006620
1101,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006622
1102,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
1103,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006606
1104,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
1105,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006632
1106,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
1107,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
1108,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
1109,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006628
1110,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006630
1111,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
1112,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006603
1113,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
1114,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006631
1115,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006637
1116,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
1117,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006602
1118,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006607
1119,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006631
1120,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006637
1121,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006617
1122,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006596
1123,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006609
1124,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006639
1125,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006639
1126,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
1127,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006594
1128,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006608
1129,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006638
1130,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006638
1131,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006611
1132,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006593
1133,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006607
1134,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006637
1135,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006638
1136,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006611
1137,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006593
1138,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006608
1139,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006639
1140,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006640
1141,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006606
1142,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006594
1143,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006614
1144,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006638
1145,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006633
1146,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
1147,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006601
1148,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006608
1149,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006633
1150,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006641
1151,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
1152,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920619,0.00006591
1153,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006613
1154,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006639
1155,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006636
1156,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006605
1157,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006596
1158,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
1159,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006637
1160,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
1161,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006601
1162,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006597
