iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
441,0.00107013,0.00000006,0.00024107,0.08139411,0.46920508,0.53466964,1.98374295,0.04091160,-0.25253043,0.68499947
442,0.00106963,0.00000006,0.00024040,0.07989965,0.46919641,0.53465575,1.98373032,0.04092083,-0.25251710,0.68499368
443,0.00106945,0.00000006,0.00023971,0.08160760,0.46918786,0.53464204,1.98371804,0.04093020,-0.25250411,0.68498790
444,0.00106916,0.00000006,0.00023904,0.08214133,0.46917927,0.53462845,1.98370564,0.04093978,-0.25249118,0.68498218
445,0.00106866,0.00000006,0.00023845,0.08016652,0.46917069,0.53461492,1.98369312,0.04094932,-0.25247839,0.68497646
446,0.00106832,0.00000006,0.00023776,0.08032664,0.46916220,0.53460133,1.98368084,0.04095757,-0.25246561,0.68497074
447,0.00106779,0.00000006,0.00023704,0.07856533,0.46915373,0.53458786,1.98366857,0.04096657,-0.25245300,0.68496501
448,0.00106756,0.00000006,0.00023643,0.07941930,0.46914524,0.53457451,1.98365629,0.04097591,-0.25244063,0.68495929
449,0.00106732,0.00000006,0.00023583,0.08005977,0.46913680,0.53456122,1.98364413,0.04098488,-0.25242820,0.68495363
450,0.00106681,0.00000006,0.00023503,0.07893894,0.46912840,0.53454816,1.98363185,0.04099544,-0.25241596,0.68494797
451,0.00106666,0.00000005,0.00023447,0.08027327,0.46912000,0.53453517,1.98361969,0.04100592,-0.25240389,0.68494231
452,0.00106656,0.00000005,0.00023381,0.08256832,0.46911168,0.53452224,1.98360777,0.04101656,-0.25239190,0.68493664
453,0.00106603,0.00000005,0.00023317,0.08048676,0.46910334,0.53450924,1.98359561,0.04102573,-0.25237986,0.68493104
454,0.00106584,0.00000005,0.00023248,0.08198121,0.46909502,0.53449631,1.98358345,0.04103551,-0.25236791,0.68492544
455,0.00106544,0.00000005,0.00023181,0.08134073,0.46908677,0.53448343,1.98357165,0.04104514,-0.25235605,0.68491983
456,0.00106509,0.00000005,0.00023121,0.08080700,0.46907851,0.53447062,1.98355973,0.04105328,-0.25234425,0.68491429
457,0.00106478,0.00000005,0.00023054,0.08107387,0.46907029,0.53445780,1.98354781,0.04106191,-0.25233251,0.68490875
458,0.00106420,0.00000005,0.00022996,0.07808497,0.46906212,0.53444505,1.98353601,0.04107084,-0.25232095,0.68490320
459,0.00106420,0.00000005,0.00022935,0.08112724,0.46905395,0.53443253,1.98352420,0.04108093,-0.25230950,0.68489766
460,0.00106386,0.00000005,0.00022874,0.08075362,0.46904579,0.53442013,1.98351216,0.04109158,-0.25229827,0.68489212
461,0.00106349,0.00000005,0.00022812,0.08005977,0.46903771,0.53440779,1.98350060,0.04110175,-0.25228709,0.68488663
462,0.00106321,0.00000005,0.00022746,0.08048676,0.46902961,0.53439558,1.98348892,0.04111215,-0.25227600,0.68488115
463,0.00106306,0.00000005,0.00022696,0.08139411,0.46902153,0.53438342,1.98347712,0.04112285,-0.25226504,0.68487567
464,0.00106272,0.00000005,0.00022630,0.08128736,0.46901354,0.53437120,1.98346567,0.04113311,-0.25225410,0.68487018
465,0.00106253,0.00000005,0.00022569,0.08230145,0.46900553,0.53435922,1.98345399,0.04114440,-0.25224313,0.68486476
466,0.00106229,0.00000005,0.00022513,0.08256832,0.46899754,0.53434712,1.98344243,0.04115520,-0.25223216,0.68485934
467,0.00106172,0.00000005,0.00022450,0.08000641,0.46898952,0.53433508,1.98343074,0.04116566,-0.25222129,0.68485391
468,0.00106164,0.00000005,0.00022387,0.08219470,0.46898162,0.53432304,1.98341930,0.04117563,-0.25221053,0.68484849
469,0.00106140,0.00000005,0.00022325,0.08278181,0.46897370,0.53431094,1.98340797,0.04118455,-0.25219977,0.68484306
470,0.00106102,0.00000005,0.00022278,0.08123399,0.46896577,0.53429884,1.98339653,0.04119301,-0.25218907,0.68483770
471,0.00106089,0.00000005,0.00022211,0.08310205,0.46895793,0.53428704,1.98338497,0.04120191,-0.25217870,0.68483233
472,0.00106062,0.00000005,0.00022158,0.08299530,0.46895009,0.53427529,1.98337376,0.04121109,-0.25216851,0.68482697
473,0.00106027,0.00000005,0.00022099,0.08230145,0.46894225,0.53426355,1.98336244,0.04122004,-0.25215837,0.68482161
474,0.00105996,0.00000005,0.00022033,0.08230145,0.46893442,0.53425187,1.98335111,0.04122897,-0.25214827,0.68481624
475,0.00105949,0.00000005,0.00021983,0.08000641,0.46892667,0.53424037,1.98333979,0.04123705,-0.25213853,0.68481094
476,0.00105935,0.00000005,0.00021934,0.08091374,0.46891892,0.53422892,1.98332870,0.04124456,-0.25212902,0.68480563
477,0.00105908,0.00000005,0.00021877,0.08091374,0.46891117,0.53421754,1.98331738,0.04125272,-0.25211954,0.68480033
478,0.00105893,0.00000005,0.00021816,0.08230145,0.46890348,0.53420615,1.98330617,0.04126066,-0.25211009,0.68479502
479,0.00105863,0.00000005,0.00021759,0.08192784,0.46889582,0.53419471,1.98329508,0.04126779,-0.25210059,0.68478972
480,0.00105839,0.00000005,0.00021707,0.08203458,0.46888813,0.53418314,1.98328412,0.04127368,-0.25209102,0.68478447
481,0.00105809,0.00000005,0.00021654,0.08150085,0.46888047,0.53417164,1.98327291,0.04127801,-0.25208166,0.68477923
482,0.00105778,0.00000005,0.00021591,0.08128736,0.46887287,0.53416008,1.98326194,0.04128212,-0.25207233,0.68477398
483,0.00105757,0.00000005,0.00021539,0.08160760,0.46886528,0.53414863,1.98325098,0.04128702,-0.25206304,0.68476874
484,0.00105737,0.00000005,0.00021484,0.08224808,0.46885771,0.53413713,1.98323977,0.04129148,-0.25205380,0.68476349
485,0.00105721,0.00000005,0.00021434,0.08288855,0.46885011,0.53412575,1.98322880,0.04129493,-0.25204468,0.68475831
486,0.00105691,0.00000005,0.00021373,0.08267506,0.46884260,0.53411442,1.98321807,0.04129829,-0.25203580,0.68475312
487,0.00105681,0.00000005,0.00021321,0.08411614,0.46883509,0.53410316,1.98320723,0.04130163,-0.25202703,0.68474793
488,0.00105643,0.00000005,0.00021265,0.08288855,0.46882758,0.53409189,1.98319626,0.04130431,-0.25201830,0.68474275
489,0.00105621,0.00000004,0.00021212,0.08315542,0.46882007,0.53408074,1.98318541,0.04130700,-0.25200975,0.68473756
490,0.00105599,0.00000004,0.00021160,0.08331554,0.46881264,0.53406954,1.98317456,0.04130967,-0.25200126,0.68473238
491,0.00105573,0.00000004,0.00021103,0.08336891,0.46880522,0.53405857,1.98316395,0.04131284,-0.25199285,0.68472725
492,0.00105541,0.00000004,0.00021051,0.08246157,0.46879777,0.53404754,1.98315310,0.04131500,-0.25198457,0.68472213
493,0.00105525,0.00000004,0.00020998,0.08331554,0.46879035,0.53403646,1.98314226,0.04131594,-0.25197631,0.68471700
494,0.00105500,0.00000004,0.00020944,0.08331554,0.46878302,0.53402531,1.98313165,0.04131696,-0.25196797,0.68471187
495,0.00105464,0.00000004,0.00020892,0.08208796,0.46877566,0.53401411,1.98312116,0.04131676,-0.25195974,0.68470675
496,0.00105459,0.00000004,0.00020847,0.08363578,0.46876833,0.53400308,1.98311055,0.04131667,-0.25195158,0.68470168
497,0.00105435,0.00000004,0.00020790,0.08379590,0.46876097,0.53399181,1.98309982,0.04131497,-0.25194332,0.68469661
498,0.00105410,0.00000004,0.00020733,0.08379590,0.46875370,0.53398073,1.98308921,0.04131512,-0.25193503,0.68469155
499,0.00105406,0.00000004,0.00020683,0.08566396,0.46874645,0.53396958,1.98307872,0.04131506,-0.25192678,0.68468648
500,0.00105356,0.00000004,0.00020631,0.08299530,0.46873918,0.53395855,1.98306823,0.04131497,-0.25191864,0.68468142
501,0.00105347,0.00000004,0.00020584,0.08416951,0.46873191,0.53394765,1.98305774,0.04131475,-0.25191057,0.68467641
502,0.00105315,0.00000004,0.00020528,0.08347566,0.46872473,0.53393674,1.98304725,0.04131560,-0.25190249,0.68467140
503,0.00105283,0.00000004,0.00020480,0.08246157,0.46871755,0.53392571,1.98303699,0.04131525,-0.25189427,0.68466640
504,0.00105291,0.00000004,0.00020431,0.08545047,0.46871036,0.53391480,1.98302650,0.04131416,-0.25188634,0.68466139
505,0.00105266,0.00000004,0.00020376,0.08534372,0.46870318,0.53390384,1.98301613,0.04131374,-0.25187829,0.68465638
506,0.00105225,0.00000004,0.00020330,0.08331554,0.46869609,0.53389305,1.98300588,0.04131420,-0.25187021,0.68465143
507,0.00105200,0.00000004,0.00020277,0.08315542,0.46868899,0.53388214,1.98299551,0.04131341,-0.25186211,0.68464649
508,0.00105212,0.00000004,0.00020221,0.08678479,0.46868190,0.53387111,1.98298538,0.04131091,-0.25185409,0.68464154
509,0.00105167,0.00000004,0.00020188,0.08379590,0.46867478,0.53386009,1.98297501,0.04130761,-0.25184616,0.68463659
510,0.00105149,0.00000004,0.00020123,0.08480999,0.46866778,0.53384912,1.98296487,0.04130524,-0.25183830,0.68463165
511,0.00105128,0.00000004,0.00020081,0.08459649,0.46866074,0.53383833,1.98295474,0.04130381,-0.25183052,0.68462670
512,0.00105115,0.00000004,0.00020030,0.08550384,0.46865374,0.53382766,1.98294449,0.04130335,-0.25182271,0.68462181
513,0.00105098,0.00000004,0.00019979,0.08603757,0.46864671,0.53381705,1.98293436,0.04130354,-0.25181496,0.68461692
514,0.00105064,0.00000004,0.00019927,0.08480999,0.46863970,0.53380656,1.98292422,0.04130391,-0.25180730,0.68461204
515,0.00105032,0.00000004,0.00019889,0.08336891,0.46863276,0.53379607,1.98291409,0.04130318,-0.25179988,0.68460715
516,0.00105035,0.00000004,0.00019833,0.08603757,0.46862581,0.53378558,1.98290408,0.04130204,-0.25179252,0.68460226
517,0.00104994,0.00000004,0.00019788,0.08390264,0.46861890,0.53377503,1.98289406,0.04130093,-0.25178504,0.68459737
518,0.00104988,0.00000004,0.00019745,0.08513023,0.46861196,0.53376466,1.98288405,0.04129990,-0.25177780,0.68459255
519,0.00104981,0.00000004,0.00019694,0.08662467,0.46860510,0.53375453,1.98287404,0.04129864,-0.25177088,0.68458772
520,0.00104946,0.00000004,0.00019652,0.08491673,0.46859825,0.53374434,1.98286414,0.04129682,-0.25176406,0.68458289
521,0.00104936,0.00000004,0.00019599,0.08619769,0.46859139,0.53373414,1.98285425,0.04129494,-0.25175729,0.68457806
522,0.00104901,0.00000004,0.00019548,0.08486336,0.46858454,0.53372407,1.98284423,0.04129410,-0.25175062,0.68457323
523,0.00104892,0.00000004,0.00019509,0.08566396,0.46857768,0.53371388,1.98283446,0.04129190,-0.25174385,0.68456841
524,0.00104868,0.00000004,0.00019454,0.08561058,0.46857089,0.53370374,1.98282456,0.04128983,-0.25173712,0.68456358
525,0.00104859,0.00000004,0.00019415,0.08641119,0.46856412,0.53369361,1.98281479,0.04128712,-0.25173038,0.68455881
526,0.00104819,0.00000004,0.00019362,0.08464987,0.46855736,0.53368342,1.98280489,0.04128446,-0.25172368,0.68455404
527,0.00104810,0.00000004,0.00019318,0.08555721,0.46855059,0.53367347,1.98279512,0.04128234,-0.25171718,0.68454927
528,0.00104782,0.00000004,0.00019279,0.08443638,0.46854380,0.53366357,1.98278534,0.04128001,-0.25171086,0.68454450
529,0.00104786,0.00000004,0.00019232,0.08678479,0.46853712,0.53365374,1.98277557,0.04127681,-0.25170481,0.68453974
530,0.00104762,0.00000004,0.00019193,0.08609094,0.46853042,0.53364384,1.98276591,0.04127389,-0.25169861,0.68453497
531,0.00104733,0.00000004,0.00019140,0.08539709,0.46852374,0.53363407,1.98275626,0.04127182,-0.25169244,0.68453020
532,0.00104729,0.00000004,0.00019098,0.08678479,0.46851704,0.53362417,1.98274660,0.04126815,-0.25168636,0.68452543
533,0.00104705,0.00000004,0.00019045,0.08651793,0.46851036,0.53361422,1.98273683,0.04126396,-0.25168014,0.68452072
534,0.00104697,0.00000004,0.00019008,0.08731852,0.46850374,0.53360456,1.98272729,0.04126140,-0.25167418,0.68451601
535,0.00104687,0.00000004,0.00018961,0.08822587,0.46849713,0.53359509,1.98271775,0.04126009,-0.25166839,0.68451130
536,0.00104643,0.00000004,0.00018918,0.08561058,0.46849054,0.53358561,1.98270810,0.04125924,-0.25166252,0.68450660
537,0.00104650,0.00000004,0.00018871,0.08833262,0.46848392,0.53357601,1.98269868,0.04125771,-0.25165650,0.68450189
538,0.00104606,0.00000004,0.00018830,0.08561058,0.46847731,0.53356630,1.98268890,0.04125432,-0.25165051,0.68449718
539,0.00104590,0.00000004,0.00018791,0.08566396,0.46847078,0.53355652,1.98267961,0.04125021,-0.25164446,0.68449253
540,0.00104570,0.00000004,0.00018743,0.08555721,0.46846426,0.53354692,1.98267007,0.04124710,-0.25163847,0.68448788
541,0.00104560,0.00000003,0.00018695,0.08651793,0.46845773,0.53353733,1.98266065,0.04124399,-0.25163254,0.68448323
542,0.00104537,0.00000003,0.00018658,0.08582408,0.46845120,0.53352785,1.98265111,0.04124250,-0.25162661,0.68447858
543,0.00104534,0.00000003,0.00018609,0.08742528,0.46844468,0.53351843,1.98264182,0.04124178,-0.25162065,0.68447393
544,0.00104501,0.00000003,0.00018567,0.08593082,0.46843824,0.53350896,1.98263240,0.04124086,-0.25161469,0.68446928
545,0.00104507,0.00000003,0.00018529,0.08806575,0.46843177,0.53349966,1.98262310,0.04124051,-0.25160879,0.68446469
546,0.00104461,0.00000003,0.00018486,0.08518360,0.46842533,0.53349030,1.98261380,0.04123955,-0.25160277,0.68446010
547,0.00104457,0.00000003,0.00018445,0.08646455,0.46841890,0.53348100,1.98260438,0.04123922,-0.25159687,0.68445551
548,0.00104435,0.00000003,0.00018403,0.08598420,0.46841246,0.53347176,1.98259509,0.04123865,-0.25159106,0.68445092
549,0.00104438,0.00000003,0.00018357,0.08811913,0.46840608,0.53346252,1.98258591,0.04123843,-0.25158525,0.68444633
550,0.00104423,0.00000003,0.00018319,0.08817250,0.46839973,0.53345329,1.98257661,0.04123868,-0.25157934,0.68444175
551,0.00104376,0.00000003,0.00018274,0.08523697,0.46839336,0.53344417,1.98256743,0.04123868,-0.25157347,0.68443722
552,0.00104374,0.00000003,0.00018238,0.08657131,0.46838698,0.53343505,1.98255825,0.04123800,-0.25156778,0.68443269
553,0.00104359,0.00000003,0.00018201,0.08657131,0.46838063,0.53342593,1.98254883,0.04123764,-0.25156212,0.68442816
554,0.00104350,0.00000003,0.00018165,0.08710504,0.46837434,0.53341687,1.98253989,0.04123745,-0.25155649,0.68442363
555,0.00104325,0.00000003,0.00018112,0.08673143,0.46836805,0.53340775,1.98253071,0.04123662,-0.25155076,0.68441910
556,0.00104314,0.00000003,0.00018077,0.08699829,0.46836179,0.53339857,1.98252165,0.04123615,-0.25154495,0.68441457
557,0.00104314,0.00000003,0.00018031,0.08881298,0.46835551,0.53338945,1.98251247,0.04123578,-0.25153911,0.68441010
558,0.00104299,0.00000003,0.00017996,0.08881298,0.46834922,0.53338045,1.98250353,0.04123576,-0.25153327,0.68440562
559,0.00104256,0.00000003,0.00017943,0.08651793,0.46834302,0.53337139,1.98249447,0.04123528,-0.25152749,0.68440115
560,0.00104251,0.00000003,0.00017912,0.08726516,0.46833682,0.53336245,1.98248553,0.04123699,-0.25152171,0.68439668
561,0.00104251,0.00000003,0.00017869,0.08897310,0.46833062,0.53335369,1.98247647,0.04123909,-0.25151604,0.68439221
562,0.00104225,0.00000003,0.00017833,0.08774552,0.46832442,0.53334481,1.98246741,0.04123922,-0.25151047,0.68438774
563,0.00104202,0.00000003,0.00017797,0.08689154,0.46831822,0.53333592,1.98245859,0.04123921,-0.25150502,0.68438327
564,0.00104193,0.00000003,0.00017756,0.08763877,0.46831203,0.53332698,1.98244965,0.04123915,-0.25149947,0.68437880
565,0.00104165,0.00000003,0.00017711,0.08651793,0.46830589,0.53331828,1.98244071,0.04123966,-0.25149420,0.68437433
566,0.00104175,0.00000003,0.00017675,0.08902647,0.46829978,0.53330952,1.98243189,0.04124019,-0.25148875,0.68436992
567,0.00104139,0.00000003,0.00017636,0.08694492,0.46829367,0.53330082,1.98242307,0.04124010,-0.25148341,0.68436551
568,0.00104124,0.00000003,0.00017606,0.08662467,0.46828756,0.53329217,1.98241401,0.04124051,-0.25147814,0.68436110
569,0.00104109,0.00000003,0.00017561,0.08683817,0.46828142,0.53328359,1.98240519,0.04124090,-0.25147307,0.68435669
570,0.00104115,0.00000003,0.00017528,0.08875960,0.46827540,0.53327513,1.98239660,0.04124251,-0.25146803,0.68435228
571,0.00104109,0.00000003,0.00017483,0.08982707,0.46826935,0.53326660,1.98238790,0.04124497,-0.25146267,0.68434787
572,0.00104078,0.00000003,0.00017451,0.08801238,0.46826333,0.53325814,1.98237896,0.04124609,-0.25145739,0.68434352
573,0.00104071,0.00000003,0.00017408,0.08897310,0.46825728,0.53324950,1.98237038,0.04124557,-0.25145218,0.68433917
574,0.00104049,0.00000003,0.00017374,0.08806575,0.46825123,0.53324085,1.98236144,0.04124465,-0.25144696,0.68433481
575,0.00104057,0.00000003,0.00017337,0.09030743,0.46824530,0.53323215,1.98235297,0.04124349,-0.25144178,0.68433046
576,0.00104037,0.00000003,0.00017295,0.08998719,0.46823934,0.53322357,1.98234427,0.04124363,-0.25143647,0.68432611
577,0.00104018,0.00000003,0.00017252,0.08966695,0.46823338,0.53321493,1.98233557,0.04124340,-0.25143126,0.68432176
578,0.00104010,0.00000003,0.00017216,0.09030743,0.46822742,0.53320640,1.98232710,0.04124313,-0.25142610,0.68431741
579,0.00103979,0.00000003,0.00017178,0.08859949,0.46822146,0.53319788,1.98231840,0.04124271,-0.25142100,0.68431306
580,0.00103985,0.00000003,0.00017149,0.09036080,0.46821553,0.53318942,1.98230970,0.04124185,-0.25141609,0.68430877
581,0.00103964,0.00000003,0.00017121,0.08940008,0.46820965,0.53318113,1.98230135,0.04124159,-0.25141129,0.68430448
582,0.00103956,0.00000003,0.00017077,0.09020068,0.46820378,0.53317285,1.98229289,0.04124196,-0.25140637,0.68430018
583,0.00103918,0.00000003,0.00017037,0.08790563,0.46819788,0.53316462,1.98228431,0.04124363,-0.25140151,0.68429589
584,0.00103932,0.00000003,0.00017012,0.09036080,0.46819201,0.53315651,1.98227584,0.04124681,-0.25139654,0.68429160
585,0.00103920,0.00000003,0.00016969,0.09073441,0.46818614,0.53314829,1.98226726,0.04124855,-0.25139165,0.68428731
586,0.00103913,0.00000003,0.00016936,0.09126814,0.46818027,0.53314024,1.98225880,0.04125070,-0.25138688,0.68428302
587,0.00103882,0.00000003,0.00016899,0.08956020,0.46817440,0.53313208,1.98225033,0.04125194,-0.25138214,0.68427873
588,0.00103883,0.00000003,0.00016858,0.09116140,0.46816862,0.53312415,1.98224187,0.04125459,-0.25137764,0.68427444
589,0.00103861,0.00000003,0.00016829,0.09009393,0.46816283,0.53311622,1.98223341,0.04125782,-0.25137305,0.68427014
590,0.00103866,0.00000003,0.00016791,0.09196199,0.46815702,0.53310847,1.98222506,0.04126124,-0.25136852,0.68426591
591,0.00103813,0.00000003,0.00016749,0.08827925,0.46815124,0.53310061,1.98221672,0.04126325,-0.25136414,0.68426168
592,0.00103806,0.00000003,0.00016723,0.08859949,0.46814546,0.53309262,1.98220837,0.04126352,-0.25135973,0.68425745
593,0.00103807,0.00000003,0.00016693,0.08982707,0.46813965,0.53308451,1.98220003,0.04126283,-0.25135514,0.68425322
594,0.00103781,0.00000003,0.00016651,0.08870623,0.46813396,0.53307647,1.98219168,0.04126359,-0.25135058,0.68424898
595,0.00103774,0.00000003,0.00016615,0.08934671,0.46812823,0.53306836,1.98218346,0.04126336,-0.25134602,0.68424475
596,0.00103765,0.00000003,0.00016581,0.08977369,0.46812254,0.53306013,1.98217511,0.04126201,-0.25134128,0.68424058
597,0.00103738,0.00000003,0.00016544,0.08843937,0.46811682,0.53305197,1.98216689,0.04126006,-0.25133669,0.68423641
598,0.00103754,0.00000003,0.00016519,0.09094790,0.46811110,0.53304386,1.98215854,0.04125765,-0.25133234,0.68423223
599,0.00103729,0.00000003,0.00016485,0.08972032,0.46810541,0.53303593,1.98215032,0.04125622,-0.25132811,0.68422806
600,0.00103699,0.00000003,0.00016447,0.08817250,0.46809968,0.53302807,1.98214197,0.04125537,-0.25132397,0.68422389
