iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
435,0.00130662,0.00000010,0.00031844,0.12072137,0.56171501,0.63142842,2.11589193,-0.02387681,-0.26808971,0.74765384
436,0.00130642,0.00000010,0.00031781,0.12300064,0.56170624,0.63140798,2.11587977,-0.02387954,-0.26806450,0.74764907
437,0.00130595,0.00000010,0.00031735,0.12152112,0.56169748,0.63138735,2.11586738,-0.02388053,-0.26803935,0.74764431
438,0.00130559,0.00000010,0.00031673,0.12216091,0.56168884,0.63136673,2.11585522,-0.02388049,-0.26801419,0.74763954
439,0.00130515,0.00000010,0.00031624,0.12120122,0.56168020,0.63134605,2.11584282,-0.02387849,-0.26798904,0.74763477
440,0.00130466,0.00000010,0.00031565,0.12028151,0.56167150,0.63132536,2.11583066,-0.02387668,-0.26796392,0.74763000
441,0.00130433,0.00000010,0.00031506,0.12096129,0.56166285,0.63130474,2.11581850,-0.02387446,-0.26793891,0.74762523
442,0.00130405,0.00000010,0.00031459,0.12148113,0.56165415,0.63128424,2.11580610,-0.02387189,-0.26791403,0.74762052
443,0.00130347,0.00000010,0.00031393,0.12012156,0.56164557,0.63126361,2.11579418,-0.02386865,-0.26788905,0.74761581
444,0.00130313,0.00000010,0.00031342,0.12020154,0.56163704,0.63124311,2.11578202,-0.02386446,-0.26786417,0.74761111
445,0.00130277,0.00000010,0.00031286,0.12040147,0.56162846,0.63122249,2.11576986,-0.02386051,-0.26783928,0.74760640
446,0.00130261,0.00000010,0.00031234,0.12228087,0.56161988,0.63120204,2.11575770,-0.02385643,-0.26781455,0.74760169
447,0.00130205,0.00000010,0.00031167,0.12120122,0.56161135,0.63118160,2.11574578,-0.02385282,-0.26778975,0.74759704
448,0.00130167,0.00000010,0.00031121,0.12052143,0.56160289,0.63116133,2.11573386,-0.02384904,-0.26776507,0.74759239
449,0.00130119,0.00000010,0.00031069,0.11932182,0.56159443,0.63114101,2.11572170,-0.02384610,-0.26774049,0.74758774
450,0.00130106,0.00000010,0.00031010,0.12188100,0.56158590,0.63112080,2.11570978,-0.02384337,-0.26771587,0.74758309
451,0.00130072,0.00000010,0.00030963,0.12164108,0.56157750,0.63110048,2.11569786,-0.02383956,-0.26769131,0.74757844
452,0.00130018,0.00000010,0.00030909,0.11988164,0.56156909,0.63108015,2.11568618,-0.02383597,-0.26766670,0.74757379
453,0.00130000,0.00000010,0.00030857,0.12168106,0.56156075,0.63105989,2.11567426,-0.02383158,-0.26764202,0.74756920
454,0.00129964,0.00000009,0.00030801,0.12180103,0.56155235,0.63103956,2.11566257,-0.02382675,-0.26761729,0.74756461
455,0.00129923,0.00000009,0.00030745,0.12144114,0.56154400,0.63101923,2.11565065,-0.02382121,-0.26759261,0.74756002
456,0.00129890,0.00000009,0.00030691,0.12172105,0.56153572,0.63099897,2.11563897,-0.02381578,-0.26756796,0.74755543
457,0.00129845,0.00000009,0.00030642,0.12052143,0.56152743,0.63097876,2.11562705,-0.02381142,-0.26754332,0.74755090
458,0.00129815,0.00000009,0.00030589,0.12104127,0.56151909,0.63095868,2.11561537,-0.02380729,-0.26751873,0.74754637
459,0.00129790,0.00000009,0.00030540,0.12184101,0.56151086,0.63093847,2.11560392,-0.02380333,-0.26749405,0.74754184
460,0.00129739,0.00000009,0.00030487,0.12020154,0.56150264,0.63091838,2.11559248,-0.02379851,-0.26746964,0.74753731
461,0.00129720,0.00000009,0.00030442,0.12136117,0.56149447,0.63089848,2.11558056,-0.02379442,-0.26744530,0.74753278
462,0.00129690,0.00000009,0.00030387,0.12200096,0.56148624,0.63087845,2.11556911,-0.02379058,-0.26742095,0.74752825
463,0.00129644,0.00000009,0.00030334,0.12088132,0.56147808,0.63085854,2.11555767,-0.02378641,-0.26739663,0.74752378
464,0.00129608,0.00000009,0.00030283,0.12068138,0.56146997,0.63083875,2.11554623,-0.02378285,-0.26737237,0.74751931
465,0.00129591,0.00000009,0.00030240,0.12188100,0.56146187,0.63081908,2.11553478,-0.02378121,-0.26734820,0.74751484
466,0.00129555,0.00000009,0.00030189,0.12160109,0.56145370,0.63079935,2.11552310,-0.02378011,-0.26732406,0.74751037
467,0.00129513,0.00000009,0.00030141,0.12060141,0.56144559,0.63077962,2.11551166,-0.02377707,-0.26729992,0.74750590
468,0.00129482,0.00000009,0.00030094,0.12056142,0.56143755,0.63075984,2.11550045,-0.02377410,-0.26727566,0.74750143
469,0.00129446,0.00000009,0.00030046,0.12008157,0.56142950,0.63074028,2.11548901,-0.02377070,-0.26725155,0.74749702
470,0.00129415,0.00000009,0.00029993,0.12048145,0.56142145,0.63072062,2.11547780,-0.02376751,-0.26722747,0.74749261
471,0.00129394,0.00000009,0.00029951,0.12116123,0.56141341,0.63070101,2.11546636,-0.02376357,-0.26720345,0.74748820
472,0.00129347,0.00000009,0.00029898,0.11992162,0.56140548,0.63068151,2.11545515,-0.02376077,-0.26717949,0.74748379
473,0.00129328,0.00000009,0.00029850,0.12120122,0.56139755,0.63066202,2.11544394,-0.02375812,-0.26715565,0.74747938
474,0.00129305,0.00000009,0.00029803,0.12196098,0.56138957,0.63064259,2.11543250,-0.02375641,-0.26713187,0.74747497
475,0.00129257,0.00000009,0.00029756,0.12016155,0.56138164,0.63062328,2.11542130,-0.02375464,-0.26710808,0.74747056
476,0.00129226,0.00000009,0.00029709,0.12024152,0.56137365,0.63060409,2.11541033,-0.02375398,-0.26708442,0.74746621
477,0.00129208,0.00000009,0.00029664,0.12128119,0.56136584,0.63058496,2.11539912,-0.02375382,-0.26706079,0.74746186
478,0.00129170,0.00000009,0.00029616,0.12068138,0.56135798,0.63056576,2.11538792,-0.02375308,-0.26703721,0.74745750
479,0.00129128,0.00000009,0.00029568,0.11960173,0.56135011,0.63054675,2.11537695,-0.02375341,-0.26701373,0.74745315
480,0.00129116,0.00000009,0.00029531,0.12080134,0.56134224,0.63052773,2.11536574,-0.02375435,-0.26699024,0.74744880
481,0.00129079,0.00000009,0.00029488,0.11992162,0.56133437,0.63050884,2.11535478,-0.02375597,-0.26696682,0.74744445
482,0.00129064,0.00000009,0.00029440,0.12152112,0.56132662,0.63048995,2.11534381,-0.02375686,-0.26694348,0.74744010
483,0.00129027,0.00000009,0.00029399,0.12048145,0.56131881,0.63047111,2.11533284,-0.02375790,-0.26692033,0.74743575
484,0.00128988,0.00000009,0.00029355,0.11944178,0.56131107,0.63045245,2.11532187,-0.02375933,-0.26689729,0.74743146
485,0.00128963,0.00000009,0.00029312,0.11972169,0.56130332,0.63043386,2.11531091,-0.02375979,-0.26687440,0.74742717
486,0.00128938,0.00000009,0.00029265,0.12020154,0.56129551,0.63041532,2.11529994,-0.02376054,-0.26685160,0.74742287
487,0.00128910,0.00000009,0.00029224,0.12012156,0.56128782,0.63039672,2.11528897,-0.02375956,-0.26682889,0.74741858
488,0.00128884,0.00000009,0.00029177,0.12056142,0.56128019,0.63037825,2.11527824,-0.02375986,-0.26680627,0.74741429
489,0.00128849,0.00000008,0.00029135,0.11976168,0.56127250,0.63035983,2.11526752,-0.02376078,-0.26678374,0.74741000
490,0.00128824,0.00000008,0.00029094,0.11992162,0.56126481,0.63034141,2.11525655,-0.02375990,-0.26676136,0.74740571
491,0.00128789,0.00000008,0.00029048,0.11932182,0.56125712,0.63032311,2.11524582,-0.02375923,-0.26673904,0.74740142
492,0.00128757,0.00000008,0.00029009,0.11860204,0.56124955,0.63030475,2.11523485,-0.02375809,-0.26671681,0.74739712
493,0.00128717,0.00000008,0.00028962,0.11768235,0.56124192,0.63028657,2.11522436,-0.02375751,-0.26669472,0.74739283
494,0.00128710,0.00000008,0.00028920,0.11956174,0.56123435,0.63026839,2.11521363,-0.02375593,-0.26667270,0.74738860
495,0.00128672,0.00000008,0.00028878,0.11852207,0.56122679,0.63025022,2.11520267,-0.02375372,-0.26665071,0.74738437
496,0.00128645,0.00000008,0.00028837,0.11840211,0.56121916,0.63023216,2.11519217,-0.02375157,-0.26662883,0.74738014
497,0.00128620,0.00000008,0.00028798,0.11848208,0.56121159,0.63021404,2.11518145,-0.02374779,-0.26660711,0.74737591
498,0.00128610,0.00000008,0.00028747,0.12064140,0.56120408,0.63019598,2.11517072,-0.02374321,-0.26658541,0.74737167
499,0.00128570,0.00000008,0.00028711,0.11892194,0.56119657,0.63017792,2.11516023,-0.02373930,-0.26656380,0.74736744
500,0.00128548,0.00000008,0.00028663,0.11972169,0.56118906,0.63015997,2.11514950,-0.02373505,-0.26654232,0.74736321
501,0.00128521,0.00000008,0.00028620,0.11972169,0.56118155,0.63014191,2.11513901,-0.02372940,-0.26652086,0.74735898
502,0.00128501,0.00000008,0.00028578,0.12044146,0.56117409,0.63012397,2.11512852,-0.02372373,-0.26649943,0.74735481
503,0.00128466,0.00000008,0.00028539,0.11936180,0.56116664,0.63010609,2.11511803,-0.02371912,-0.26647809,0.74735063
504,0.00128451,0.00000008,0.00028500,0.12044146,0.56115925,0.63008833,2.11510754,-0.02371375,-0.26645678,0.74734646
505,0.00128419,0.00000008,0.00028451,0.12020154,0.56115186,0.63007039,2.11509705,-0.02370766,-0.26643544,0.74734229
506,0.00128407,0.00000008,0.00028417,0.12116123,0.56114441,0.63005245,2.11508656,-0.02370193,-0.26641402,0.74733812
507,0.00128368,0.00000008,0.00028365,0.12056142,0.56113702,0.63003457,2.11507607,-0.02369552,-0.26639271,0.74733394
508,0.00128348,0.00000008,0.00028332,0.12060141,0.56112963,0.63001674,2.11506581,-0.02368923,-0.26637155,0.74732977
509,0.00128321,0.00000008,0.00028292,0.12044146,0.56112230,0.62999904,2.11505532,-0.02368423,-0.26635054,0.74732560
510,0.00128308,0.00000008,0.00028253,0.12164108,0.56111497,0.62998152,2.11504483,-0.02368044,-0.26632962,0.74732143
511,0.00128274,0.00000008,0.00028206,0.12112124,0.56110764,0.62996411,2.11503458,-0.02367839,-0.26630875,0.74731725
512,0.00128219,0.00000008,0.00028165,0.11812220,0.56110030,0.62994677,2.11502433,-0.02367667,-0.26628789,0.74731314
513,0.00128206,0.00000008,0.00028124,0.11940179,0.56109297,0.62992960,2.11501408,-0.02367695,-0.26626715,0.74730903
514,0.00128198,0.00000008,0.00028087,0.12092131,0.56108564,0.62991244,2.11500359,-0.02367703,-0.26624650,0.74730492
515,0.00128162,0.00000008,0.00028052,0.11956174,0.56107843,0.62989533,2.11499333,-0.02367747,-0.26622587,0.74730080
516,0.00128152,0.00000008,0.00028018,0.12068138,0.56107122,0.62987822,2.11498332,-0.02367811,-0.26620519,0.74729669
517,0.00128130,0.00000008,0.00027976,0.12112124,0.56106395,0.62986106,2.11497283,-0.02367821,-0.26618460,0.74729258
518,0.00128103,0.00000008,0.00027940,0.12068138,0.56105673,0.62984401,2.11496282,-0.02367793,-0.26616412,0.74728847
519,0.00128085,0.00000008,0.00027901,0.12128119,0.56104952,0.62982696,2.11495256,-0.02367884,-0.26614353,0.74728435
520,0.00128041,0.00000008,0.00027860,0.11936180,0.56104225,0.62981004,2.11494231,-0.02368092,-0.26612288,0.74728030
521,0.00128024,0.00000008,0.00027835,0.11936180,0.56103504,0.62979311,2.11493230,-0.02368398,-0.26610216,0.74727625
522,0.00128000,0.00000008,0.00027792,0.11952175,0.56102788,0.62977618,2.11492205,-0.02368817,-0.26608142,0.74727219
523,0.00127980,0.00000008,0.00027760,0.11960173,0.56102073,0.62975931,2.11491203,-0.02369214,-0.26606074,0.74726814
524,0.00127960,0.00000008,0.00027719,0.12016155,0.56101358,0.62974244,2.11490202,-0.02369651,-0.26604009,0.74726409
525,0.00127950,0.00000008,0.00027689,0.12104127,0.56100649,0.62972564,2.11489177,-0.02370159,-0.26601943,0.74726003
526,0.00127920,0.00000008,0.00027662,0.11972169,0.56099933,0.62970889,2.11488175,-0.02370636,-0.26599881,0.74725598
527,0.00127893,0.00000008,0.00027613,0.11996161,0.56099218,0.62969202,2.11487150,-0.02371113,-0.26597813,0.74725193
528,0.00127875,0.00000008,0.00027578,0.12032150,0.56098515,0.62967521,2.11486149,-0.02371418,-0.26595750,0.74724793
529,0.00127834,0.00000008,0.00027544,0.11832213,0.56097806,0.62965840,2.11485171,-0.02371627,-0.26593694,0.74724394
530,0.00127826,0.00000008,0.00027505,0.11996161,0.56097102,0.62964171,2.11484170,-0.02371953,-0.26591647,0.74723995
531,0.00127792,0.00000008,0.00027469,0.11880198,0.56096399,0.62962502,2.11483169,-0.02372245,-0.26589602,0.74723595
532,0.00127756,0.00000008,0.00027432,0.11744242,0.56095690,0.62960839,2.11482191,-0.02372471,-0.26587573,0.74723196
533,0.00127742,0.00000008,0.00027402,0.11796226,0.56094986,0.62959176,2.11481190,-0.02372832,-0.26585546,0.74722797
534,0.00127727,0.00000007,0.00027365,0.11872201,0.56094283,0.62957513,2.11480212,-0.02373095,-0.26583520,0.74722397
535,0.00127702,0.00000007,0.00027331,0.11824216,0.56093585,0.62955856,2.11479211,-0.02373354,-0.26581496,0.74721998
536,0.00127690,0.00000007,0.00027291,0.11948176,0.56092888,0.62954205,2.11478233,-0.02373680,-0.26579478,0.74721599
537,0.00127659,0.00000007,0.00027256,0.11848208,0.56092191,0.62952560,2.11477256,-0.02374090,-0.26577473,0.74721199
538,0.00127619,0.00000007,0.00027223,0.11656270,0.56091493,0.62950915,2.11476254,-0.02374470,-0.26575470,0.74720800
539,0.00127618,0.00000007,0.00027193,0.11832213,0.56090796,0.62949282,2.11475277,-0.02374852,-0.26573470,0.74720407
540,0.00127601,0.00000007,0.00027165,0.11836212,0.56090105,0.62947643,2.11474299,-0.02375065,-0.26571468,0.74720013
541,0.00127576,0.00000007,0.00027128,0.11820217,0.56089407,0.62945998,2.11473322,-0.02375253,-0.26569465,0.74719620
542,0.00127536,0.00000007,0.00027092,0.11628279,0.56088716,0.62944365,2.11472344,-0.02375591,-0.26567471,0.74719226
543,0.00127518,0.00000007,0.00027057,0.11664268,0.56088030,0.62942731,2.11471367,-0.02375894,-0.26565465,0.74718833
544,0.00127501,0.00000007,0.00027017,0.11728247,0.56087345,0.62941098,2.11470389,-0.02376140,-0.26563478,0.74718440
545,0.00127492,0.00000007,0.00026988,0.11828215,0.56086653,0.62939465,2.11469436,-0.02376444,-0.26561487,0.74718046
546,0.00127460,0.00000007,0.00026954,0.11712252,0.56085968,0.62937832,2.11468458,-0.02376657,-0.26559499,0.74717653
547,0.00127430,0.00000007,0.00026916,0.11636277,0.56085283,0.62936199,2.11467481,-0.02376843,-0.26557517,0.74717259
548,0.00127419,0.00000007,0.00026886,0.11716251,0.56084591,0.62934572,2.11466527,-0.02377108,-0.26555541,0.74716866
549,0.00127405,0.00000007,0.00026854,0.11764236,0.56083918,0.62932950,2.11465549,-0.02377211,-0.26553568,0.74716479
550,0.00127382,0.00000007,0.00026819,0.11752240,0.56083238,0.62931335,2.11464596,-0.02377343,-0.26551601,0.74716091
551,0.00127351,0.00000007,0.00026783,0.11652271,0.56082559,0.62929720,2.11463642,-0.02377464,-0.26549640,0.74715704
552,0.00127327,0.00000007,0.00026752,0.11608285,0.56081879,0.62928104,2.11462688,-0.02377590,-0.26547679,0.74715316
553,0.00127315,0.00000007,0.00026720,0.11680263,0.56081200,0.62926507,2.11461735,-0.02377785,-0.26545733,0.74714929
554,0.00127299,0.00000007,0.00026687,0.11720250,0.56080520,0.62924910,2.11460781,-0.02377979,-0.26543796,0.74714541
555,0.00127277,0.00000007,0.00026649,0.11720250,0.56079853,0.62923318,2.11459827,-0.02378209,-0.26541871,0.74714154
556,0.00127264,0.00000007,0.00026624,0.11748241,0.56079185,0.62921721,2.11458874,-0.02378460,-0.26539940,0.74713767
557,0.00127245,0.00000007,0.00026585,0.11784229,0.56078511,0.62920135,2.11457944,-0.02378797,-0.26538008,0.74713379
558,0.00127192,0.00000007,0.00026554,0.11444338,0.56077844,0.62918544,2.11456990,-0.02379026,-0.26536080,0.74712992
559,0.00127202,0.00000007,0.00026529,0.11704255,0.56077176,0.62916970,2.11456037,-0.02379311,-0.26534158,0.74712610
560,0.00127184,0.00000007,0.00026498,0.11712252,0.56076503,0.62915397,2.11455083,-0.02379661,-0.26532236,0.74712229
561,0.00127157,0.00000007,0.00026458,0.11676264,0.56075835,0.62913829,2.11454153,-0.02380180,-0.26530316,0.74711847
562,0.00127151,0.00000007,0.00026437,0.11744242,0.56075168,0.62912273,2.11453199,-0.02380705,-0.26528406,0.74711466
563,0.00127139,0.00000007,0.00026401,0.11836212,0.56074506,0.62910718,2.11452270,-0.02381196,-0.26526502,0.74711084
564,0.00127117,0.00000007,0.00026370,0.11800224,0.56073844,0.62909162,2.11451340,-0.02381671,-0.26524606,0.74710703
565,0.00127087,0.00000007,0.00026343,0.11664268,0.56073183,0.62907612,2.11450410,-0.02382177,-0.26522714,0.74710321
566,0.00127067,0.00000007,0.00026315,0.11632278,0.56072527,0.62906057,2.11449480,-0.02382587,-0.26520821,0.74709940
567,0.00127043,0.00000007,0.00026282,0.11592291,0.56071866,0.62904519,2.11448550,-0.02383112,-0.26518944,0.74709558
568,0.00127029,0.00000007,0.00026246,0.11664268,0.56071204,0.62902975,2.11447620,-0.02383663,-0.26517063,0.74709177
569,0.00127004,0.00000007,0.00026227,0.11536308,0.56070554,0.62901449,2.11446691,-0.02384393,-0.26515192,0.74708796
570,0.00126993,0.00000007,0.00026193,0.11624280,0.56069899,0.62899929,2.11445785,-0.02385178,-0.26513317,0.74708420
571,0.00126959,0.00000007,0.00026169,0.11432341,0.56069249,0.62898409,2.11444855,-0.02385848,-0.26511452,0.74708045
572,0.00126951,0.00000007,0.00026133,0.11556302,0.56068599,0.62896889,2.11443925,-0.02386408,-0.26509589,0.74707669
573,0.00126920,0.00000007,0.00026101,0.11436340,0.56067944,0.62895375,2.11443019,-0.02386947,-0.26507735,0.74707294
574,0.00126907,0.00000007,0.00026079,0.11452335,0.56067294,0.62893856,2.11442089,-0.02387462,-0.26505882,0.74706918
575,0.00126891,0.00000007,0.00026051,0.11452335,0.56066644,0.62892336,2.11441159,-0.02388001,-0.26504037,0.74706542
576,0.00126879,0.00000007,0.00026021,0.11516315,0.56066000,0.62890828,2.11440253,-0.02388628,-0.26502189,0.74706167
577,0.00126860,0.00000007,0.00025994,0.11484325,0.56065357,0.62889320,2.11439347,-0.02389294,-0.26500341,0.74705791
578,0.00126835,0.00000007,0.00025966,0.11404350,0.56064713,0.62887824,2.11438441,-0.02390019,-0.26498505,0.74705416
579,0.00126839,0.00000007,0.00025943,0.11584293,0.56064069,0.62886322,2.11437559,-0.02390762,-0.26496670,0.74705040
580,0.00126799,0.00000007,0.00025907,0.11392354,0.56063426,0.62884831,2.11436653,-0.02391539,-0.26494840,0.74704665
581,0.00126784,0.00000007,0.00025886,0.11364363,0.56062788,0.62883347,2.11435723,-0.02392321,-0.26493016,0.74704295
582,0.00126777,0.00000007,0.00025856,0.11480326,0.56062144,0.62881875,2.11434817,-0.02393119,-0.26491204,0.74703926
583,0.00126749,0.00000007,0.00025827,0.11372361,0.56061512,0.62880397,2.11433911,-0.02393900,-0.26489392,0.74703556
584,0.00126726,0.00000007,0.00025801,0.11288388,0.56060874,0.62878931,2.11433029,-0.02394801,-0.26487586,0.74703187
585,0.00126730,0.00000007,0.00025788,0.11424344,0.56060243,0.62877482,2.11432123,-0.02395769,-0.26485795,0.74702817
586,0.00126694,0.00000007,0.00025757,0.11244402,0.56059611,0.62876022,2.11431241,-0.02396745,-0.26484004,0.74702448
587,0.00126685,0.00000007,0.00025725,0.11336372,0.56058973,0.62874573,2.11430359,-0.02397831,-0.26482210,0.74702078
588,0.00126687,0.00000007,0.00025709,0.11464331,0.56058341,0.62873113,2.11429453,-0.02398743,-0.26480412,0.74701709
589,0.00126653,0.00000007,0.00025677,0.11308382,0.56057709,0.62871659,2.11428547,-0.02399617,-0.26478627,0.74701339
590,0.00126646,0.00000007,0.00025654,0.11376359,0.56057084,0.62870216,2.11427689,-0.02400555,-0.26476851,0.74700969
591,0.00126627,0.00000007,0.00025638,0.11292387,0.56056458,0.62868774,2.11426783,-0.02401752,-0.26475060,0.74700606
592,0.00126591,0.00000007,0.00025601,0.11144434,0.56055832,0.62867337,2.11425924,-0.02402872,-0.26473263,0.74700242
593,0.00126590,0.00000007,0.00025577,0.11272393,0.56055206,0.62865895,2.11425018,-0.02403785,-0.26471481,0.74699879
594,0.00126560,0.00000007,0.00025556,0.11104447,0.56054586,0.62864453,2.11424160,-0.02404676,-0.26469702,0.74699515
595,0.00126540,0.00000007,0.00025527,0.11068458,0.56053960,0.62863016,2.11423254,-0.02405474,-0.26467937,0.74699152
596,0.00126532,0.00000007,0.00025510,0.11100448,0.56053340,0.62861580,2.11422396,-0.02406251,-0.26466182,0.74698788
597,0.00126510,0.00000006,0.00025479,0.11048464,0.56052727,0.62860137,2.11421537,-0.02406967,-0.26464418,0.74698424
598,0.00126490,0.00000006,0.00025454,0.11004478,0.56052113,0.62858695,2.11420655,-0.02407752,-0.26462653,0.74698061
599,0.00126483,0.00000006,0.00025432,0.11064459,0.56051493,0.62857276,2.11419773,-0.02408931,-0.26460889,0.74697697
600,0.00126475,0.00000006,0.00025411,0.11112444,0.56050879,0.62855858,2.11418915,-0.02410046,-0.26459137,0.74697334
