iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1002,pose,1.0026882886886597,100.0,0.0001492974697612226,0.01492974697612226,250.0,0.0008539630798622966,0.21349076996557415,1.0,0.0011128782061859965,0.0011128782061859965,60.0,0.0030137014109641314,0.18082208465784788,0.0,0.0,0.0,800.0,0.0006667335401289165,0.5333868321031332,0.001,58.94602966308594,0.05894602966308594,700000,700000,144
1003,pose,0.991589367389679,100.0,0.00014721706975251436,0.014721706975251436,250.0,0.0008507725433446467,0.21269313583616167,1.0,0.001103815739043057,0.001103815739043057,60.0,0.0028770077042281628,0.17262046225368977,0.0,0.0,0.0,800.0,0.0006643559318035841,0.5314847454428673,0.001,58.965476989746094,0.05896547698974609,700000,700000,136
1004,pose,1.0007280111312866,100.0,0.00014788424596190453,0.014788424596190453,250.0,0.000848654075525701,0.21216351888142526,1.0,0.0010940141510218382,0.0010940141510218382,60.0,0.003055054461583495,0.1833032676950097,0.0,0.0,0.0,800.0,0.0006630037678405643,0.5304030142724514,0.001,58.975791931152344,0.05897579193115234,700000,700000,133
1005,pose,1.0037466287612915,100.0,0.00015041738515719771,0.015041738515719771,250.0,0.0008470586617477238,0.21176466543693095,1.0,0.0010831748368218541,0.0010831748368218541,60.0,0.003135581035166979,0.18813486211001873,0.0,0.0,0.0,800.0,0.0006609204574488103,0.5287363659590483,0.001,58.985809326171875,0.058985809326171874,700000,700000,138
1006,pose,0.9847806096076965,100.0,0.0001552086032461375,0.01552086032461375,250.0,0.000846541952341795,0.21163548808544874,1.0,0.0010720818536356091,0.0010720818536356091,60.0,0.0028297025710344315,0.1697821542620659,0.0,0.0,0.0,800.0,0.0006597225437872112,0.5277780350297689,0.001,58.991947174072266,0.058991947174072266,700000,700000,143
1007,pose,0.99196857213974,100.0,0.00015807249292265624,0.015807249292265624,250.0,0.0008465202408842742,0.21163006022106856,1.0,0.001063646748661995,0.001063646748661995,60.0,0.0029560329858213663,0.17736197914928198,0.0,0.0,0.0,800.0,0.0006589011754840612,0.527120940387249,0.001,58.98467254638672,0.05898467254638672,700000,700000,139
1008,pose,0.9951400756835938,100.0,0.00015925017942208797,0.015925017942208797,250.0,0.0008473917259834707,0.21184793149586767,1.0,0.0010575329652056098,0.0010575329652056098,60.0,0.002981011290103197,0.17886067740619183,0.0,0.0,0.0,800.0,0.0006605847738683224,0.5284678190946579,0.001,58.98106384277344,0.05898106384277344,700000,700000,139
1009,pose,0.9955065846443176,100.0,0.00015914418327156454,0.015914418327156454,250.0,0.0008478874806314707,0.21197187015786767,1.0,0.001053111394867301,0.001053111394867301,60.0,0.0029569196049124002,0.17741517629474401,0.0,0.0,0.0,800.0,0.0006627142429351807,0.5301713943481445,0.001,58.98066711425781,0.05898066711425781,700000,700000,139
1010,pose,0.9846776723861694,100.0,0.00015722971875220537,0.015722971875220537,250.0,0.0008472827030345798,0.21182067575864494,1.0,0.0010486991377547383,0.0010486991377547383,60.0,0.002770125400274992,0.16620752401649952,0.0,0.0,0.0,800.0,0.0006636125035583973,0.5308900028467178,0.001,58.98778533935547,0.05898778533935547,700000,700000,141
1011,pose,1.0015590190887451,100.0,0.00015558020095340908,0.015558020095340908,250.0,0.0008481302647851408,0.2120325661962852,1.0,0.001043083262629807,0.001043083262629807,60.0,0.0030533825047314167,0.183202950283885,0.0,0.0,0.0,800.0,0.0006634127348661423,0.5307301878929138,0.001,58.992191314697266,0.05899219131469727,700000,700000,140
1012,pose,0.986402153968811,100.0,0.00015391182387247682,0.015391182387247682,250.0,0.0008515343652106822,0.21288359130267054,1.0,0.0010391458636149764,0.0010391458636149764,60.0,0.0027729978319257498,0.166379869915545,0.0,0.0,0.0,800.0,0.0006646477850154042,0.5317182280123234,0.001,58.99011993408203,0.058990119934082035,700000,700000,141
1013,pose,0.9934202432632446,100.0,0.00015132428961806,0.015132428961806,250.0,0.0008536924724467099,0.21342311811167747,1.0,0.0010355181293562055,0.0010355181293562055,60.0,0.002886389149352908,0.1731833489611745,0.0,0.0,0.0,800.0,0.0006645617540925741,0.5316494032740593,0.001,58.996421813964844,0.05899642181396485,700000,700000,138
1014,pose,0.9888613224029541,100.0,0.0001471441355533898,0.014714413555338979,250.0,0.0008546398603357375,0.21365996508393437,1.0,0.0010294858366250992,0.0010294858366250992,60.0,0.0028474212158471346,0.17084527295082808,0.0,0.0,0.0,800.0,0.000661947182379663,0.5295577459037304,0.001,59.05434799194336,0.05905434799194336,700000,700000,138
1015,pose,0.9881499409675598,100.0,0.00014673797704745084,0.014673797704745084,250.0,0.0008558500558137894,0.21396251395344734,1.0,0.0010221203556284308,0.0010221203556284308,60.0,0.002870040014386177,0.17220240086317062,0.0,0.0,0.0,800.0,0.000659020384773612,0.5272163078188896,0.001,59.07279586791992,0.05907279586791992,700000,700000,133
1016,pose,0.9905121326446533,100.0,0.00014848717546556145,0.014848717546556145,250.0,0.0008571815560571849,0.21429538901429623,1.0,0.0010152298491448164,0.0010152298491448164,60.0,0.002938360208645463,0.17630161251872778,0.0,0.0,0.0,800.0,0.0006561769405379891,0.5249415524303913,0.001,59.109615325927734,0.059109615325927733,700000,700000,141
1017,pose,0.9810261726379395,100.0,0.00014819778152741492,0.014819778152741492,250.0,0.0008563984301872551,0.21409960754681379,1.0,0.0010062773944810033,0.0010062773944810033,60.0,0.0028357773553580046,0.17014664132148027,0.0,0.0,0.0,800.0,0.000652071088552475,0.52165687084198,0.001,59.296966552734375,0.05929696655273438,700000,700000,154
1018,pose,0.9820157885551453,100.0,0.00014611633378081024,0.014611633378081024,250.0,0.0008541152346879244,0.2135288086719811,1.0,0.0009981055045500398,0.0009981055045500398,60.0,0.002911156974732876,0.17466941848397255,0.0,0.0,0.0,800.0,0.000648923683911562,0.5191389471292496,0.001,59.06886291503906,0.059068862915039065,700000,700000,152
1019,pose,0.9843733310699463,100.0,0.00014506757725030184,0.014506757725030184,250.0,0.0008533780346624553,0.21334450866561383,1.0,0.0009912967216223478,0.0009912967216223478,60.0,0.002964102430269122,0.17784614581614733,0.0,0.0,0.0,800.0,0.0006482524331659079,0.5186019465327263,0.001,59.082603454589844,0.05908260345458984,700000,700000,159
1020,pose,0.9811224937438965,100.0,0.0001444521767552942,0.01444521767552942,250.0,0.0008532891515642405,0.21332228789106011,1.0,0.000986721133813262,0.000986721133813262,60.0,0.002887996146455407,0.17327976878732443,0.0,0.0,0.0,800.0,0.0006499866722151637,0.519989337772131,0.001,59.099212646484375,0.05909921264648438,700000,700000,158
1021,pose,0.9810299873352051,100.0,0.0001459632330806926,0.014596323308069259,250.0,0.0008544358424842358,0.21360896062105894,1.0,0.0009825974702835083,0.0009825974702835083,60.0,0.002850872464478016,0.17105234786868095,0.0,0.0,0.0,800.0,0.00065211410401389,0.521691283211112,0.001,59.09850311279297,0.05909850311279297,700000,700000,151
1022,pose,0.971304178237915,100.0,0.00014872552128508687,0.014872552128508687,250.0,0.0008557518594898283,0.2139379648724571,1.0,0.0009786292212083936,0.0009786292212083936,60.0,0.0026526597794145346,0.15915958676487207,0.0,0.0,0.0,800.0,0.0006540968315675855,0.5232774652540684,0.001,59.0780029296875,0.0590780029296875,700000,700000,147
1023,pose,0.9740564823150635,100.0,0.00014995038509368896,0.014995038509368896,250.0,0.0008573139784857631,0.21432849462144077,1.0,0.0009754019556567073,0.0009754019556567073,60.0,0.002674348885193467,0.16046093311160803,0.0,0.0,0.0,800.0,0.0006553083658218384,0.5242466926574707,0.001,59.049888610839844,0.059049888610839846,700000,700000,140
1024,pose,0.9892079830169678,100.0,0.00015062317834235728,0.015062317834235728,250.0,0.0008603940368629992,0.2150985092157498,1.0,0.0009713021572679281,0.0009713021572679281,60.0,0.0028993282467126846,0.17395969480276108,0.0,0.0,0.0,800.0,0.0006563819479197264,0.5251055583357811,0.001,59.01060485839844,0.05901060485839844,700000,700000,140
1025,pose,0.983463704586029,100.0,0.00015040329890325665,0.015040329890325665,250.0,0.0008646142669022083,0.21615356672555208,1.0,0.0009660435025580227,0.0009660435025580227,60.0,0.002797257388010621,0.16783544328063726,0.0,0.0,0.0,800.0,0.0006556442240253091,0.5245153792202473,0.001,58.952903747558594,0.05895290374755859,700000,700000,134
1026,pose,0.9822945594787598,100.0,0.00014726471272297204,0.014726471272297204,250.0,0.0008671813411638141,0.21679533529095352,1.0,0.000960072036832571,0.000960072036832571,60.0,0.0028017587028443813,0.16810552217066288,0.0,0.0,0.0,800.0,0.0006535009015351534,0.5228007212281227,0.001,58.90644836425781,0.05890644836425781,700000,700000,141
1027,pose,0.9810085296630859,100.0,0.00014455791097134352,0.014455791097134352,250.0,0.0008675892604514956,0.2168973151128739,1.0,0.0009520904277451336,0.0009520904277451336,60.0,0.002830811310559511,0.16984867863357067,0.0,0.0,0.0,800.0,0.0006499843439087272,0.5199874751269817,0.001,58.867210388183594,0.05886721038818359,700000,700000,144
1028,pose,0.9925726056098938,100.0,0.00014118949184194207,0.014118949184194207,250.0,0.0008651315583847463,0.21628288959618658,1.0,0.0009437097469344735,0.0009437097469344735,60.0,0.003085585543885827,0.18513513263314962,0.0,0.0,0.0,800.0,0.0006465506739914417,0.5172405391931534,0.001,58.85143280029297,0.05885143280029297,700000,700000,151
1029,pose,0.9777573347091675,100.0,0.00014060558169148862,0.014060558169148862,250.0,0.0008630005759187043,0.21575014397967607,1.0,0.0009373766370117664,0.0009373766370117664,60.0,0.002860231325030327,0.1716138795018196,0.0,0.0,0.0,800.0,0.0006456912378780544,0.5165529903024435,0.001,58.8423957824707,0.058842395782470705,700000,700000,152
1030,pose,0.9745340943336487,100.0,0.00014309502148535103,0.014309502148535103,250.0,0.0008618718711659312,0.2154679677914828,1.0,0.0009316377690993249,0.0009316377690993249,60.0,0.002808072604238987,0.16848435625433922,0.0,0.0,0.0,800.0,0.0006456238916143775,0.516499113291502,0.001,58.841548919677734,0.05884154891967774,700000,700000,151
1031,pose,0.9889330863952637,100.0,0.00014619401190429926,0.014619401190429926,250.0,0.000860908068716526,0.2152270171791315,1.0,0.0009289179579354823,0.0009289179579354823,60.0,0.003009012434631586,0.18054074607789516,0.0,0.0,0.0,800.0,0.000648452085442841,0.5187616683542728,0.001,58.85527038574219,0.05885527038574219,700000,700000,149
1032,pose,0.9833847880363464,100.0,0.00014829559950158,0.014829559950158,250.0,0.0008615633705630898,0.21539084264077246,1.0,0.000927488028537482,0.000927488028537482,60.0,0.0028659228701144457,0.17195537220686674,0.0,0.0,0.0,800.0,0.0006517600268125534,0.5214080214500427,0.001,58.87349319458008,0.05887349319458008,700000,700000,146
1033,pose,0.9824150800704956,100.0,0.00014741461200173944,0.014741461200173944,250.0,0.0008623205358162522,0.21558013395406306,1.0,0.0009233476594090462,0.0009233476594090462,60.0,0.0028429990634322166,0.170579943805933,0.0,0.0,0.0,800.0,0.0006521322065964341,0.5217057652771473,0.001,58.88446807861328,0.058884468078613285,700000,700000,143
1034,pose,0.9781576991081238,100.0,0.00014409176947083324,0.014409176947083324,250.0,0.0008615784463472664,0.2153946115868166,1.0,0.0009185051312670112,0.0009185051312670112,60.0,0.0028036569710820913,0.16821941826492548,0.0,0.0,0.0,800.0,0.0006503969780169427,0.5203175824135542,0.001,58.89839172363281,0.058898391723632815,700000,700000,141
1035,pose,0.985691249370575,100.0,0.00013958796625956893,0.013958796625956893,250.0,0.0008610198856331408,0.2152549714082852,1.0,0.000912115559913218,0.000912115559913218,60.0,0.0029662679880857468,0.1779760792851448,0.0,0.0,0.0,800.0,0.0006483512697741389,0.5186810158193111,0.001,58.90825653076172,0.05890825653076172,700000,700000,146
1036,pose,0.9821398258209229,100.0,0.0001381814363412559,0.01381814363412559,250.0,0.0008623284520581365,0.21558211301453412,1.0,0.0009061720920726657,0.0009061720920726657,60.0,0.0029130722396075726,0.17478433437645435,0.0,0.0,0.0,800.0,0.000647667096927762,0.5181336775422096,0.001,58.915401458740234,0.05891540145874023,700000,700000,147
1037,pose,0.9772675037384033,100.0,0.0001377964799758047,0.013779647997580469,250.0,0.000863709778059274,0.2159274445148185,1.0,0.0008998256525956094,0.0008998256525956094,60.0,0.002820728812366724,0.16924372874200344,0.0,0.0,0.0,800.0,0.000648113782517612,0.5184910260140896,0.001,58.92583465576172,0.05892583465576172,700000,700000,146
1038,pose,0.9855990409851074,100.0,0.0001358164445264265,0.01358164445264265,250.0,0.0008636891143396497,0.21592227858491242,1.0,0.0008937820675782859,0.0008937820675782859,60.0,0.0029600043781101704,0.17760026268661022,0.0,0.0,0.0,800.0,0.0006483393372036517,0.5186714697629213,0.001,58.92961883544922,0.05892961883544922,700000,700000,144
1039,pose,0.9900697469711304,100.0,0.0001343837211607024,0.01343837211607024,250.0,0.000862757267896086,0.2156893169740215,1.0,0.0008860816597007215,0.0008860816597007215,60.0,0.003053444204851985,0.1832066522911191,0.0,0.0,0.0,800.0,0.0006474024849012494,0.5179219879209995,0.001,58.927330017089844,0.05892733001708984,700000,700000,148
1040,pose,0.9849911332130432,100.0,0.00013524218229576945,0.013524218229576945,250.0,0.0008616708219051361,0.21541770547628403,1.0,0.0008813380263745785,0.0008813380263745785,60.0,0.0029697094578295946,0.17818256746977568,0.0,0.0,0.0,800.0,0.0006475602276623249,0.5180481821298599,0.001,58.937110900878906,0.05893711090087891,700000,700000,144
1041,pose,0.9772437810897827,100.0,0.0001390071993228048,0.01390071993228048,250.0,0.0008619048749096692,0.2154762187274173,1.0,0.0008763292571529746,0.0008763292571529746,60.0,0.0028311253990978003,0.16986752394586802,0.0,0.0,0.0,800.0,0.0006477143033407629,0.5181714426726103,0.001,58.951560974121094,0.058951560974121096,700000,700000,160
1042,pose,0.9918550848960876,100.0,0.00014485833526123315,0.014485833526123315,250.0,0.0008641990716569126,0.21604976791422814,1.0,0.0008720274781808257,0.0008720274781808257,60.0,0.003033875022083521,0.18203250132501125,0.0,0.0,0.0,800.0,0.0006493150722235441,0.5194520577788353,0.001,58.962928771972656,0.05896292877197266,700000,700000,158
1043,pose,0.9896601438522339,100.0,0.0001482750230934471,0.014827502309344709,250.0,0.000865644309669733,0.21641107741743326,1.0,0.0008682895568199456,0.0008682895568199456,60.0,0.002967152511700988,0.17802915070205927,0.0,0.0,0.0,800.0,0.00065067526884377,0.520540215075016,0.001,58.98384475708008,0.05898384475708008,700000,700000,155
1044,pose,0.9825137853622437,100.0,0.00014863754040561616,0.014863754040561616,250.0,0.0008651936077512801,0.21629840193782002,1.0,0.0008645596099086106,0.0008645596099086106,60.0,0.0028564033564180136,0.17138420138508081,0.0,0.0,0.0,800.0,0.0006501498282887042,0.5201198626309633,0.001,58.982994079589844,0.058982994079589846,700000,700000,151
1045,pose,0.9790559411048889,100.0,0.00014454906340688467,0.014454906340688467,250.0,0.0008639374864287674,0.21598437160719186,1.0,0.0008600116125307977,0.0008600116125307977,60.0,0.0028257493395358324,0.16954496037214994,0.0,0.0,0.0,800.0,0.000649013789370656,0.5192110314965248,0.001,59.00065231323242,0.05900065231323242,700000,700000,150
1046,pose,0.9721518754959106,100.0,0.00013972423039376736,0.013972423039376736,250.0,0.0008635238045826554,0.21588095114566386,1.0,0.0008547894540242851,0.0008547894540242851,60.0,0.002738212002441287,0.16429272014647722,0.0,0.0,0.0,800.0,0.0006476768758147955,0.5181415006518364,0.001,59.009490966796875,0.059009490966796876,700000,700000,157
1047,pose,0.9724050760269165,100.0,0.00013840354222338647,0.013840354222338647,250.0,0.0008650823729112744,0.2162705932278186,1.0,0.000849856820423156,0.000849856820423156,60.0,0.002741219475865364,0.16447316855192184,0.0,0.0,0.0,800.0,0.0006474478868767619,0.5179583095014095,0.001,59.012855529785156,0.059012855529785156,700000,700000,156
1048,pose,0.9770247936248779,100.0,0.00013725848111789674,0.013725848111789674,250.0,0.0008650264353491366,0.21625660883728415,1.0,0.0008419397636316717,0.0008419397636316717,60.0,0.002846388379111886,0.17078330274671316,0.0,0.0,0.0,800.0,0.0006454961257986724,0.516396900638938,0.001,59.020233154296875,0.05902023315429688,700000,700000,153
1049,pose,0.9812911152839661,100.0,0.00013680501433555037,0.013680501433555037,250.0,0.0008640599553473294,0.21601498883683234,1.0,0.000835687096696347,0.000835687096696347,60.0,0.0029351271223276854,0.17610762733966112,0.0,0.0,0.0,800.0,0.0006445241160690784,0.5156192928552628,0.001,59.03303909301758,0.05903303909301758,700000,700000,151
1050,pose,0.9889822006225586,100.0,0.00013714985107071698,0.013714985107071698,250.0,0.0008624470792710781,0.21561176981776953,1.0,0.0008305393857881427,0.0008305393857881427,60.0,0.0030732443556189537,0.18439466133713722,0.0,0.0,0.0,800.0,0.0006442244630306959,0.5153795704245567,0.001,59.050662994384766,0.059050662994384766,700000,700000,151
1051,pose,0.9812320470809937,100.0,0.00013958229101262987,0.013958229101262987,250.0,0.0008602734305895865,0.21506835764739662,1.0,0.0008268914534710348,0.0008268914534710348,60.0,0.002922664862126112,0.17535989172756672,0.0,0.0,0.0,800.0,0.0006461851298809052,0.5169481039047241,0.001,59.070556640625,0.059070556640625,700000,700000,151
1052,pose,0.977059543132782,100.0,0.00014423503307625651,0.014423503307625651,250.0,0.0008591947262175381,0.21479868155438453,1.0,0.0008247335790656507,0.0008247335790656507,60.0,0.002799867419525981,0.16799204517155886,0.0,0.0,0.0,800.0,0.0006499230512417853,0.5199384409934282,0.001,59.08207321166992,0.059082073211669923,700000,700000,143
1053,pose,0.9832816123962402,100.0,0.0001468451227992773,0.01468451227992773,250.0,0.0008572019869461656,0.2143004967365414,1.0,0.0008215020061470568,0.0008215020061470568,60.0,0.002882055938243866,0.17292335629463196,0.0,0.0,0.0,800.0,0.0006518360460177064,0.5214688368141651,0.001,59.082908630371094,0.05908290863037109,700000,700000,144
1054,pose,0.9845820665359497,100.0,0.00014669791562482715,0.014669791562482715,250.0,0.0008554466185159981,0.21386165462899953,1.0,0.0008178740390576422,0.0008178740390576422,60.0,0.0029056600760668516,0.1743396045640111,0.0,0.0,0.0,800.0,0.0006522784242406487,0.521822739392519,0.001,59.07035446166992,0.05907035446166992,700000,700000,150
1055,pose,0.9824099540710449,100.0,0.00014613900566473603,0.014613900566473603,250.0,0.000855613499879837,0.21390337496995926,1.0,0.0008143879822455347,0.0008143879822455347,60.0,0.0028715808875858784,0.1722948532551527,0.0,0.0,0.0,800.0,0.0006520724855363369,0.5216579884290695,0.001,59.12539291381836,0.05912539291381836,700000,700000,154
1056,pose,0.9716038703918457,100.0,0.0001449704432161525,0.014497044321615249,250.0,0.0008566059987060726,0.21415149967651814,1.0,0.0008103749132715166,0.0008103749132715166,60.0,0.0026965236756950617,0.1617914205417037,0.0,0.0,0.0,800.0,0.0006515606655739248,0.5212485324591398,0.001,59.105064392089844,0.059105064392089846,700000,700000,157
1057,pose,0.9766744375228882,100.0,0.00014143619046080858,0.014143619046080858,250.0,0.0008570014033466578,0.21425035083666444,1.0,0.0008059719693847001,0.0008059719693847001,60.0,0.002799734240397811,0.16798405442386866,0.0,0.0,0.0,800.0,0.0006505009951069951,0.5204007960855961,0.001,59.089576721191406,0.05908957672119141,700000,700000,155
1058,pose,0.9800013303756714,100.0,0.00013610743917524815,0.013610743917524815,250.0,0.0008554314845241606,0.21385787113104016,1.0,0.0008021126850508153,0.0008021126850508153,60.0,0.0028886657673865557,0.17331994604319334,0.0,0.0,0.0,800.0,0.0006491551175713539,0.5193240940570831,0.001,59.086544036865234,0.05908654403686524,700000,700000,152
1059,pose,0.9774768352508545,100.0,0.00012964889174327254,0.012964889174327254,250.0,0.0008524123695679009,0.21310309239197522,1.0,0.0007991910097189248,0.0007991910097189248,60.0,0.002875823527574539,0.17254941165447235,0.0,0.0,0.0,800.0,0.00064871646463871,0.518973171710968,0.001,59.08710861206055,0.05908710861206055,700000,700000,150
1060,pose,0.998755693435669,100.0,0.00012423843145370483,0.012423843145370483,250.0,0.0008510539191775024,0.2127634797943756,1.0,0.0007960099610500038,0.0007960099610500038,60.0,0.0032287524081766605,0.19372514449059963,0.0,0.0,0.0,800.0,0.0006499500013887882,0.5199600011110306,0.001,59.087257385253906,0.05908725738525391,700000,700000,147
1061,pose,0.9925863146781921,100.0,0.00012238191266078502,0.012238191266078502,250.0,0.0008517512469552457,0.21293781173881143,1.0,0.0007929672719910741,0.0007929672719910741,60.0,0.0031057395972311497,0.18634437583386898,0.0,0.0,0.0,800.0,0.0006514840642921627,0.5211872514337301,0.001,59.08573913574219,0.05908573913574219,700000,700000,143
1062,pose,0.9922497272491455,100.0,0.00012351931945886463,0.012351931945886463,250.0,0.0008535927045159042,0.21339817612897605,1.0,0.0007894029840826988,0.0007894029840826988,60.0,0.003082792740315199,0.18496756441891193,0.0,0.0,0.0,800.0,0.0006520812166854739,0.5216649733483791,0.001,59.07765579223633,0.05907765579223633,700000,700000,143
1063,pose,0.9832665920257568,100.0,0.00012520808377303183,0.012520808377303183,250.0,0.0008534556836821139,0.21336392092052847,1.0,0.0007840057951398194,0.0007840057951398194,60.0,0.002953658113256097,0.1772194867953658,0.0,0.0,0.0,800.0,0.0006503737531602383,0.5202990025281906,0.001,59.07935333251953,0.059079353332519534,700000,700000,144
1064,pose,0.9923478364944458,100.0,0.00012877871631644666,0.012877871631644666,250.0,0.0008521584095433354,0.21303960238583386,1.0,0.0007773180841468275,0.0007773180841468275,60.0,0.003143549198284745,0.1886129518970847,0.0,0.0,0.0,800.0,0.0006475321715697646,0.5180257372558117,0.001,59.01431655883789,0.05901431655883789,700000,700000,155
1065,pose,0.976475715637207,100.0,0.0001350598904537037,0.01350598904537037,250.0,0.0008527151076123118,0.21317877690307796,1.0,0.0007723537273705006,0.0007723537273705006,60.0,0.0028642683755606413,0.17185610253363848,0.0,0.0,0.0,800.0,0.0006476554553955793,0.5181243643164635,0.001,59.03815841674805,0.059038158416748046,700000,700000,155
1066,pose,0.9852156043052673,100.0,0.00014052230108063668,0.014052230108063668,250.0,0.0008545830496586859,0.21364576241467148,1.0,0.000769617035984993,0.000769617035984993,60.0,0.0029561014380306005,0.17736608628183603,0.0,0.0,0.0,800.0,0.0006502180476672947,0.5201744381338358,0.001,59.207489013671875,0.05920748901367188,700000,700000,157
1067,pose,0.9728938937187195,100.0,0.00014476738579105586,0.014476738579105586,250.0,0.0008573908125981688,0.2143477031495422,1.0,0.0007687059696763754,0.0007687059696763754,60.0,0.002669516485184431,0.16017098911106586,0.0,0.0,0.0,800.0,0.0006551173282787204,0.5240938626229763,0.001,59.03590393066406,0.05903590393066406,700000,700000,141
1068,pose,0.9862548112869263,100.0,0.0001470063580200076,0.014700635802000761,250.0,0.0008600735454820096,0.2150183863705024,1.0,0.0007663654396310449,0.0007663654396310449,60.0,0.002837413689121604,0.17024482134729624,0.0,0.0,0.0,800.0,0.0006581243360415101,0.5264994688332081,0.001,59.02518844604492,0.05902518844604492,700000,700000,151
1069,pose,0.9932651519775391,100.0,0.00014658999862149358,0.014658999862149358,250.0,0.0008605409529991448,0.2151352382497862,1.0,0.0007626023143529892,0.0007626023143529892,60.0,0.002948654582723975,0.1769192749634385,0.0,0.0,0.0,800.0,0.0006584679940715432,0.5267743952572346,0.001,59.01459503173828,0.05901459503173828,700000,700000,147
1070,pose,0.9779375195503235,100.0,0.000143740966450423,0.0143740966450423,250.0,0.0008587320917285979,0.21468302293214947,1.0,0.0007580727688036859,0.0007580727688036859,60.0,0.0027354476042091846,0.16412685625255108,0.0,0.0,0.0,800.0,0.0006562260678038001,0.5249808542430401,0.001,59.014625549316406,0.059014625549316406,700000,700000,148
1071,pose,0.9850694537162781,100.0,0.00014030908641871065,0.014030908641871065,250.0,0.0008561105350963771,0.21402763377409428,1.0,0.0007521403604187071,0.0007521403604187071,60.0,0.0029317892622202635,0.1759073557332158,0.0,0.0,0.0,800.0,0.0006516719004139304,0.5213375203311443,0.001,59.013893127441406,0.05901389312744141,700000,700000,157
1072,pose,0.9873994588851929,100.0,0.00013535033212974668,0.013535033212974668,250.0,0.0008548768237233162,0.21371920593082905,1.0,0.0007464875816367567,0.0007464875816367567,60.0,0.0030489822383970022,0.18293893430382013,0.0,0.0,0.0,800.0,0.0006468400824815035,0.5174720659852028,0.001,58.98772430419922,0.05898772430419922,700000,700000,165
1073,pose,0.9968712329864502,100.0,0.00013324135215952992,0.013324135215952992,250.0,0.0008552203653380275,0.21380509133450687,1.0,0.0007422619964927435,0.0007422619964927435,60.0,0.0032325887586921453,0.19395532552152872,0.0,0.0,0.0,800.0,0.0006450691726058722,0.5160553380846977,0.001,58.98907470703125,0.05898907470703125,700000,700000,165
1074,pose,0.9830479621887207,100.0,0.0001340049202553928,0.013400492025539279,250.0,0.0008564185118302703,0.21410462795756757,1.0,0.0007394515560008585,0.0007394515560008585,60.0,0.0029934656340628862,0.17960793804377317,0.0,0.0,0.0,800.0,0.0006452637608163059,0.5162110086530447,0.001,58.98439025878906,0.058984390258789064,700000,700000,162
1075,pose,0.983076274394989,100.0,0.0001375668216496706,0.01375668216496706,250.0,0.000856674334499985,0.21416858362499624,1.0,0.0007357551949098706,0.0007357551949098706,60.0,0.0029693252872675657,0.17815951723605394,0.0,0.0,0.0,800.0,0.0006465860060416162,0.517268804833293,0.001,58.98695373535156,0.058986953735351566,700000,700000,160
1076,pose,0.9743644595146179,100.0,0.00013994993059895933,0.013994993059895933,250.0,0.0008558004628866911,0.21395011572167277,1.0,0.0007333383546210825,0.0007333383546210825,60.0,0.0027918757405132055,0.16751254443079233,0.0,0.0,0.0,800.0,0.0006489723455160856,0.5191778764128685,0.001,58.995582580566406,0.058995582580566405,700000,700000,150
1077,pose,0.9731537699699402,100.0,0.0001392301928717643,0.01392301928717643,250.0,0.0008536488167010248,0.2134122041752562,1.0,0.0007311793742701411,0.0007311793742701411,60.0,0.0027466504834592342,0.16479902900755405,0.0,0.0,0.0,800.0,0.0006516024004667997,0.5212819203734398,0.001,59.00639343261719,0.05900639343261719,700000,700000,143
1078,pose,0.9889216423034668,100.0,0.00013647448213305324,0.013647448213305324,250.0,0.0008501767879351974,0.21254419698379934,1.0,0.0007278834818862379,0.0007278834818862379,60.0,0.0030028957407921553,0.18017374444752932,0.0,0.0,0.0,800.0,0.0006534894928336143,0.5227915942668915,0.001,59.0367317199707,0.0590367317199707,700000,700000,140
1079,pose,0.9853206872940063,100.0,0.000133914640173316,0.0133914640173316,250.0,0.0008475848007947206,0.21189620019868016,1.0,0.0007235846715047956,0.0007235846715047956,60.0,0.0029498469084501266,0.1769908145070076,0.0,0.0,0.0,800.0,0.0006541017792187631,0.5232814233750105,0.001,59.03721618652344,0.05903721618652344,700000,700000,142
1080,pose,0.9866111278533936,100.0,0.0001329670485574752,0.013296704855747521,250.0,0.0008463605772703886,0.21159014431759715,1.0,0.0007181662949733436,0.0007181662949733436,60.0,0.0029921552632004023,0.17952931579202414,0.0,0.0,0.0,800.0,0.0006530664395540953,0.5224531516432762,0.001,59.02366256713867,0.059023662567138674,700000,700000,143
1081,pose,0.9737733602523804,100.0,0.00013232433411758393,0.013232433411758393,250.0,0.000847180956043303,0.21179523901082575,1.0,0.0007136454805731773,0.0007136454805731773,60.0,0.0028005794156342745,0.16803476493805647,0.0,0.0,0.0,800.0,0.0006512555992230773,0.5210044793784618,0.001,58.99274444580078,0.058992744445800785,700000,700000,148
