iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7575,2.7113754749298096,20.0,0.03216671198606491,0.6433342695236206,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.154067715309793e-06,0.002154067624360323,1000.0,1.3264019798953086e-05,0.013264019973576069,87.875,0.0026511119212955236,0.23296645283699036,100.0,4.9567233872949146e-06,0.0004956723423674703,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013460747431963682,0.02692149579524994,1000.0,0.0016866808291524649,1.686680793762207,10000.0,1.0555857443250716e-05,0.10555857419967651
7600,2.7101829051971436,20.0,0.03224152699112892,0.6448305249214172,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1490591279871296e-06,0.0021490592043846846,1000.0,1.3209368262323551e-05,0.013209368102252483,88.0,0.0026201694272458553,0.23057490587234497,100.0,4.9457371460448485e-06,0.0004945737309753895,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013459802139550447,0.02691960334777832,1000.0,0.001686511212028563,1.6865111589431763,10000.0,1.054937001754297e-05,0.1054937019944191
7625,2.7090346813201904,20.0,0.03231647610664368,0.6463295221328735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1440475848066853e-06,0.002144047524780035,1000.0,1.3216742445365526e-05,0.013216742314398289,88.125,0.0025889002718031406,0.22814683616161346,100.0,4.933327545586508e-06,0.0004933327436447144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013457052409648895,0.02691410481929779,1000.0,0.0016863478813320398,1.6863478422164917,10000.0,1.0544217730057426e-05,0.10544217377901077
7650,2.7078261375427246,20.0,0.03239131346344948,0.6478262543678284,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.140943252015859e-06,0.002140943193808198,1000.0,1.32248860609252e-05,0.013224885798990726,88.25,0.0025588262360543013,0.22581641376018524,100.0,4.9346622290613595e-06,0.0004934662138111889,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013451622799038887,0.026903245598077774,1000.0,0.0016860682517290115,1.6860682964324951,10000.0,1.0535255569266155e-05,0.10535255819559097
7675,2.706787347793579,20.0,0.0324663482606411,0.6493269801139832,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1367518456827383e-06,0.002136751776561141,1000.0,1.320303726970451e-05,0.013203036971390247,88.375,0.0025291519705206156,0.22351381182670593,100.0,4.9501550165587105e-06,0.0004950155271217227,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013499022461473942,0.026998044922947884,1000.0,0.0016858394956216216,1.6858395338058472,10000.0,1.052741390594747e-05,0.10527414083480835
7700,2.7055373191833496,20.0,0.03254147246479988,0.6508294343948364,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1333676158974413e-06,0.002133367583155632,1000.0,1.3167700672056526e-05,0.013167700730264187,88.5,0.0024991550017148256,0.22117522358894348,100.0,4.943059138895478e-06,0.0004943059175275266,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013459359761327505,0.026918720453977585,1000.0,0.001685646129772067,1.6856461763381958,10000.0,1.0517234841245227e-05,0.10517235100269318
7725,2.7044739723205566,20.0,0.03261532634496689,0.6523065567016602,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.127946800101199e-06,0.0021279468201100826,1000.0,1.3113804016029462e-05,0.013113804161548615,88.625,0.0024696150794625282,0.2188696414232254,100.0,4.948832611262333e-06,0.0004948832793161273,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013499080669134855,0.026998162269592285,1000.0,0.0016854789573699236,1.685478925704956,10000.0,1.0508399100217503e-05,0.10508399456739426
7750,2.703428030014038,20.0,0.03268915414810181,0.6537830829620361,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1252631086099427e-06,0.002125263214111328,1000.0,1.3144846889190376e-05,0.013144847005605698,88.75,0.0024406721349805593,0.2166096568107605,100.0,4.947104116581613e-06,0.0004947104025632143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013494882732629776,0.026989765465259552,1000.0,0.0016852275002747774,1.6852275133132935,10000.0,1.0505324098630808e-05,0.10505323857069016
7775,2.702280044555664,20.0,0.032762449234724045,0.6552489995956421,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1200519313424593e-06,0.002120051998645067,1000.0,1.3057519026915543e-05,0.013057518750429153,88.875,0.0024118174333125353,0.21435026824474335,100.0,4.9331083573633805e-06,0.0004933108575642109,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001351219485513866,0.027024390175938606,1000.0,0.0016850349493324757,1.685034990310669,10000.0,1.049503407557495e-05,0.10495033860206604
7800,2.7011842727661133,20.0,0.03283512964844704,0.6567025780677795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1154755813768134e-06,0.0021154754795134068,1000.0,1.3012804629397579e-05,0.01301280502229929,89.0,0.002383424201980233,0.2121247500181198,100.0,4.9324835345032625e-06,0.0004932483425363898,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013524169335141778,0.02704833820462227,1000.0,0.001684847753494978,1.6848477125167847,10000.0,1.0483939149708021e-05,0.10483939200639725
7825,2.7001867294311523,20.0,0.032907553017139435,0.6581510305404663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.109990418830421e-06,0.002109990455210209,1000.0,1.2985161447431892e-05,0.012985161505639553,89.125,0.0023550319019705057,0.20989221334457397,100.0,4.935726792609785e-06,0.0004935726756229997,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013558246428146958,0.02711649239063263,1000.0,0.0016846552025526762,1.6846551895141602,10000.0,1.047831119649345e-05,0.10478311032056808
7850,2.69916033744812,20.0,0.032979585230350494,0.6595916748046875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.106127794831991e-06,0.002106127794831991,1000.0,1.2939188309246674e-05,0.01293918862938881,89.25,0.0023266926873475313,0.2076573222875595,100.0,4.9173472689290065e-06,0.000491734710521996,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013578177895396948,0.02715635672211647,1000.0,0.0016845273785293102,1.6845273971557617,10000.0,1.0469058906892315e-05,0.10469058901071548
7875,2.6982927322387695,20.0,0.03305456042289734,0.6610912084579468,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.101278823829489e-06,0.0021012788638472557,1000.0,1.2928046999149956e-05,0.012928047217428684,89.375,0.0023031686432659626,0.2058456987142563,100.0,4.928991529595805e-06,0.0004928991547785699,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013558140490204096,0.027116280049085617,1000.0,0.0016841337783262134,1.684133768081665,10000.0,1.0458342330821324e-05,0.10458341985940933
7900,2.6972193717956543,20.0,0.03312807157635689,0.6625614166259766,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0964171199011616e-06,0.0020964171271771193,1000.0,1.283164783671964e-05,0.012831647880375385,89.5,0.0022776613477617502,0.20385068655014038,100.0,4.91611808683956e-06,0.0004916118341498077,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013530153082683682,0.027060305699706078,1000.0,0.0016838796436786652,1.6838796138763428,10000.0,1.0444757208460942e-05,0.10444757342338562
7925,2.6958391666412354,20.0,0.03320551663637161,0.6641103029251099,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0915663299092557e-06,0.0020915663335472345,1000.0,1.2786640581907704e-05,0.012786640785634518,89.625,0.0022523668594658375,0.20186838507652283,100.0,4.907219590677414e-06,0.0004907219554297626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013317001285031438,0.02663400210440159,1000.0,0.001683468697592616,1.6834686994552612,10000.0,1.0438900972076226e-05,0.1043890118598938
7950,2.694791078567505,20.0,0.033281609416007996,0.6656321883201599,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0873017092526425e-06,0.0020873018074780703,1000.0,1.2730692105833441e-05,0.012730692513287067,89.75,0.0022251661866903305,0.19970867037773132,100.0,4.901292868453311e-06,0.0004901292850263417,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013321544975042343,0.026643089950084686,1000.0,0.0016831975663080812,1.6831976175308228,10000.0,1.043013071466703e-05,0.10430130362510681
7975,2.6937074661254883,20.0,0.03335515409708023,0.6671030521392822,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0830530047533102e-06,0.0020830531138926744,1000.0,1.2684200555668212e-05,0.012684200890362263,89.875,0.0021968830842524767,0.1974448710680008,100.0,4.884786903858185e-06,0.0004884786903858185,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013318080455064774,0.026636160910129547,1000.0,0.0016830125823616982,1.68301260471344,10000.0,1.0425506843603216e-05,0.1042550653219223
8000,2.6926076412200928,20.0,0.03342808783054352,0.6685617566108704,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.079646037600469e-06,0.0020796461030840874,1000.0,1.2659977073781192e-05,0.012659977190196514,90.0,0.0021699487697333097,0.19529539346694946,100.0,4.876035745837726e-06,0.00048760356730781496,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001329276361502707,0.026585526764392853,1000.0,0.0016827736981213093,1.6827737092971802,10000.0,1.041639825416496e-05,0.10416398197412491
8025,2.691603183746338,20.0,0.03350202739238739,0.6700405478477478,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0775128177774604e-06,0.0020775129087269306,1000.0,1.2642029105336405e-05,0.012642028741538525,90.125,0.002144059631973505,0.19323337078094482,100.0,4.856519808527082e-06,0.0004856519808527082,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013300611171871424,0.026601221412420273,1000.0,0.001682404545135796,1.6824045181274414,10000.0,1.0411833500256762e-05,0.10411833226680756
8050,2.6905853748321533,20.0,0.03357638418674469,0.6715276837348938,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0739107640110888e-06,0.0020739107858389616,1000.0,1.2639643500733655e-05,0.012639643624424934,90.25,0.002118175383657217,0.19116532802581787,100.0,4.866915332968347e-06,0.0004866915405727923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013286995235830545,0.026573989540338516,1000.0,0.00168204540386796,1.6820454597473145,10000.0,1.040727693180088e-05,0.10407277196645737
8075,2.68947172164917,20.0,0.03365163505077362,0.6730327010154724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.069352376565803e-06,0.002069352427497506,1000.0,1.2604589755937923e-05,0.012604589574038982,90.375,0.002092948416247964,0.18915021419525146,100.0,4.881617314822506e-06,0.0004881617205683142,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013275780947878957,0.026551561430096626,1000.0,0.001681536203250289,1.6815361976623535,10000.0,1.0403895430499688e-05,0.10403895378112793
8100,2.6883223056793213,20.0,0.03372763842344284,0.6745527982711792,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0664692783611827e-06,0.0020664692856371403,1000.0,1.258121665159706e-05,0.012581217102706432,90.5,0.0020684448536485434,0.18719425797462463,100.0,4.883493602392264e-06,0.0004883493529632688,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013221390545368195,0.02644278109073639,1000.0,0.0016808839282020926,1.6808838844299316,10000.0,1.041125324263703e-05,0.10411253571510315
8125,2.6873207092285156,20.0,0.03380206972360611,0.6760413646697998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0623160708055366e-06,0.0020623160526156425,1000.0,1.2598189641721547e-05,0.012598189525306225,90.625,0.002043055836111307,0.18515193462371826,100.0,4.875536887993803e-06,0.0004875536833424121,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013208939926698804,0.02641787938773632,1000.0,0.0016804137267172337,1.6804137229919434,10000.0,1.041476662066998e-05,0.10414766520261765
8150,2.6863231658935547,20.0,0.03387507423758507,0.6775014996528625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.058684913208708e-06,0.002058684825897217,1000.0,1.2560326467792038e-05,0.012560326606035233,90.75,0.0020175494719296694,0.1830926090478897,100.0,4.881761469732737e-06,0.00048817615606822073,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013240715488791466,0.02648143097758293,1000.0,0.0016800457378849387,1.6800457239151,10000.0,1.0409468814032152e-05,0.10409469157457352
8175,2.6852457523345947,20.0,0.0339454710483551,0.678909420967102,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0546431187540293e-06,0.0020546431187540293,1000.0,1.2544321180030238e-05,0.012544320896267891,90.875,0.001991976983845234,0.18102091550827026,100.0,4.8735132622823585e-06,0.00048735132440924644,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013191287871450186,0.026382576674222946,1000.0,0.0016798152355477214,1.6798152923583984,10000.0,1.040314236888662e-05,0.10403142124414444
8200,2.684293270111084,20.0,0.034014973789453506,0.6802994608879089,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0508923626039177e-06,0.002050892449915409,1000.0,1.2548520317068323e-05,0.012548520229756832,91.0,0.0019669404719024897,0.17899158596992493,100.0,4.875313152297167e-06,0.0004875313024967909,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013176354113966227,0.02635270729660988,1000.0,0.0016795964911580086,1.6795965433120728,10000.0,1.0396614925411996e-05,0.10396614670753479
8225,2.6833505630493164,20.0,0.03408375382423401,0.6816750764846802,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.046801910182694e-06,0.0020468018483370543,1000.0,1.2536129361251369e-05,0.012536128982901573,91.125,0.0019429395906627178,0.1770503669977188,100.0,4.868645191891119e-06,0.0004868645337410271,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013185073621571064,0.026370147243142128,1000.0,0.0016793180257081985,1.6793180704116821,10000.0,1.0386696885689162e-05,0.10386697202920914
8250,2.6823971271514893,20.0,0.03415200859308243,0.6830401420593262,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.042548203462502e-06,0.0020425482653081417,1000.0,1.2536072063085157e-05,0.012536072172224522,91.25,0.0019193291664123535,0.17513878643512726,100.0,4.855052338825772e-06,0.00048550523933954537,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013158272486180067,0.02631654590368271,1000.0,0.0016790438676252961,1.6790438890457153,10000.0,1.037939091474982e-05,0.1037939116358757
8275,2.6814804077148438,20.0,0.0342201329767704,0.6844026446342468,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0385739389894297e-06,0.00203857384622097,1000.0,1.2545655408757739e-05,0.012545655481517315,91.375,0.0018959369044750929,0.17324122786521912,100.0,4.8501460696570575e-06,0.00048501460696570575,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013144585536792874,0.02628917060792446,1000.0,0.0016787487547844648,1.6787487268447876,10000.0,1.0372928045399021e-05,0.10372927784919739
8300,2.6807057857513428,20.0,0.034287888556718826,0.6857577562332153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0349070837255567e-06,0.0020349069964140654,1000.0,1.2541523574327584e-05,0.012541523203253746,91.5,0.001873213448561728,0.17139902710914612,100.0,4.8361393965024035e-06,0.00048361392691731453,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001321102725341916,0.026422053575515747,1000.0,0.0016783691244199872,1.678369164466858,10000.0,1.0369776646257378e-05,0.103697769343853
8325,2.6797263622283936,20.0,0.03435685858130455,0.6871371865272522,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.032207248703344e-06,0.0020322073251008987,1000.0,1.2503975085564889e-05,0.012503975071012974,91.625,0.001851400127634406,0.16963453590869904,100.0,4.85131704408559e-06,0.0004851316916756332,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013167557772248983,0.02633511647582054,1000.0,0.0016779553843662143,1.6779553890228271,10000.0,1.0364268746343441e-05,0.10364268720149994
8350,2.6788952350616455,20.0,0.034423042088747025,0.6884608268737793,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.029367351497058e-06,0.002029367256909609,1000.0,1.2476506526581943e-05,0.012476506642997265,91.75,0.001828665379434824,0.1677800416946411,100.0,4.862326932197902e-06,0.00048623268958181143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013194475322961807,0.026388950645923615,1000.0,0.0016777170822024345,1.6777170896530151,10000.0,1.0355615813750774e-05,0.10355615615844727
8375,2.6781349182128906,20.0,0.03448926657438278,0.689785361289978,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.025353296630783e-06,0.002025353256613016,1000.0,1.2517841241788119e-05,0.012517841532826424,91.875,0.001807039720006287,0.16602177917957306,100.0,4.863193680648692e-06,0.0004863193607889116,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013187876902520657,0.026375753805041313,1000.0,0.001677409978583455,1.6774100065231323,10000.0,1.0351264791097492e-05,0.10351264476776123
8400,2.677131414413452,20.0,0.03455638512969017,0.6911277174949646,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0203092390147503e-06,0.0020203092135488987,1000.0,1.2456024705898017e-05,0.012456024996936321,92.0,0.0017868914874270558,0.16439402103424072,100.0,4.868690211878857e-06,0.00048686901573091745,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001313342247158289,0.02626684494316578,1000.0,0.001677023246884346,1.6770232915878296,10000.0,1.0335646948078647e-05,0.10335647314786911
8425,2.676426649093628,20.0,0.03462270647287369,0.6924540996551514,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0175771169306245e-06,0.002017577178776264,1000.0,1.2467600754462183e-05,0.012467600405216217,92.125,0.0017667283536866307,0.16275985538959503,100.0,4.8587457968096714e-06,0.0004858745669480413,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013143278192728758,0.02628655731678009,1000.0,0.0016766433836892247,1.6766433715820312,10000.0,1.0331175872124732e-05,0.10331176221370697
8450,2.675600051879883,20.0,0.034687772393226624,0.6937554478645325,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.014317942666821e-06,0.0020143180154263973,1000.0,1.2418960977811366e-05,0.012418961152434349,92.25,0.0017457689391449094,0.16104719042778015,100.0,4.842366706725443e-06,0.00048423666157759726,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013149387668818235,0.026298776268959045,1000.0,0.0016763389576226473,1.6763389110565186,10000.0,1.0324207323719747e-05,0.10324207693338394
8475,2.6748111248016357,20.0,0.03475185111165047,0.6950370073318481,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0107163436478004e-06,0.0020107163581997156,1000.0,1.2377960956655443e-05,0.012377960607409477,92.375,0.0017247851938009262,0.15932703018188477,100.0,4.835905201616697e-06,0.0004835905274376273,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013152488972991705,0.026304978877305984,1000.0,0.0016761058941483498,1.6761058568954468,10000.0,1.03163856692845e-05,0.10316385328769684
8500,2.674072742462158,20.0,0.03481554612517357,0.6963109374046326,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.006677277677227e-06,0.0020066772121936083,1000.0,1.2359036190900952e-05,0.01235903613269329,92.5,0.0017040603561326861,0.15762558579444885,100.0,4.821963102585869e-06,0.0004821963084395975,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013178768567740917,0.026357537135481834,1000.0,0.0016758302226662636,1.6758302450180054,10000.0,1.031006559060188e-05,0.10310065746307373
8525,2.673278331756592,20.0,0.03488021716475487,0.6976043581962585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0037232388858683e-06,0.0020037232898175716,1000.0,1.2386743946990464e-05,0.012386743910610676,92.625,0.0016845372738316655,0.15603026747703552,100.0,4.824421466764761e-06,0.0004824421484954655,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013143796240910888,0.026287592947483063,1000.0,0.0016754218377172947,1.6754218339920044,10000.0,1.0306138392479625e-05,0.10306138545274734
8550,2.6724984645843506,20.0,0.034943804144859314,0.6988760828971863,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0005936676170677e-06,0.0020005935803055763,1000.0,1.2349253665888682e-05,0.01234925352036953,92.75,0.0016646782169118524,0.15439890325069427,100.0,4.81506413052557e-06,0.0004815064021386206,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013149786973372102,0.026299573481082916,1000.0,0.0016751154325902462,1.6751154661178589,10000.0,1.02977128335624e-05,0.10297712683677673
8575,2.671786308288574,20.0,0.03500761836767197,0.7001523971557617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.996132823478547e-06,0.001996132778003812,1000.0,1.235305353475269e-05,0.012353053316473961,92.875,0.0016454298747703433,0.15281930565834045,100.0,4.805311618838459e-06,0.0004805311618838459,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013148965081200004,0.026297930628061295,1000.0,0.0016747794579714537,1.6747794151306152,10000.0,1.0290773388987873e-05,0.10290773212909698
8600,2.671077251434326,20.0,0.035069551318883896,0.7013910412788391,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9921794773836154e-06,0.001992179546505213,1000.0,1.2326190699241124e-05,0.012326190248131752,93.0,0.0016260625561699271,0.151223823428154,100.0,4.791118954017293e-06,0.00047911188448779285,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013165068812668324,0.026330137625336647,1000.0,0.0016744949389249086,1.674494981765747,10000.0,1.0284002200933173e-05,0.10284002125263214
8625,2.6704320907592773,20.0,0.035131532698869705,0.7026306390762329,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9891251668013865e-06,0.0019891252741217613,1000.0,1.2295007763896137e-05,0.012295007705688477,93.125,0.0016076498432084918,0.14971239864826202,100.0,4.792896106664557e-06,0.0004792896215803921,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013199103996157646,0.026398207992315292,1000.0,0.0016741740982979536,1.6741740703582764,10000.0,1.0275340173393488e-05,0.1027534008026123
8650,2.6697189807891846,20.0,0.03519260510802269,0.703852117061615,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9866070033458527e-06,0.001986606977880001,1000.0,1.228754535986809e-05,0.012287545017898083,93.25,0.0015881304861977696,0.14809316396713257,100.0,4.788755632034736e-06,0.00047887556138448417,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013161271344870329,0.026322543621063232,1000.0,0.0016739544225856662,1.6739543676376343,10000.0,1.0274396117893048e-05,0.102743960916996
8675,2.6690025329589844,20.0,0.035254448652267456,0.7050889730453491,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.983810761885252e-06,0.001983810681849718,1000.0,1.227776192536112e-05,0.012277761474251747,93.375,0.0015693001914769411,0.14653339982032776,100.0,4.787487796420464e-06,0.00047874878509901464,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00131594471167773,0.02631889469921589,1000.0,0.0016736274119466543,1.6736273765563965,10000.0,1.0269355698255822e-05,0.10269355773925781
8700,2.6683473587036133,20.0,0.03531525656580925,0.7063051462173462,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9814856386801694e-06,0.0019814856350421906,1000.0,1.226906169904396e-05,0.012269061990082264,93.5,0.0015506729250773787,0.14498792588710785,100.0,4.780134077009279e-06,0.00047801341861486435,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013179488014429808,0.02635897696018219,1000.0,0.0016733366064727306,1.6733366250991821,10000.0,1.0263021977152675e-05,0.10263022035360336
8725,2.667736053466797,20.0,0.03537559509277344,0.7075119018554688,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9781666651397245e-06,0.0019781666342169046,1000.0,1.2234326277393848e-05,0.01223432645201683,93.625,0.0015329936286434531,0.14352652430534363,100.0,4.780939434567699e-06,0.00047809394891373813,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013223360292613506,0.026446720585227013,1000.0,0.0016729815397411585,1.6729815006256104,10000.0,1.0257879694108851e-05,0.1025787964463234
8750,2.6670358180999756,20.0,0.035436175763607025,0.7087235450744629,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9745491499634227e-06,0.0019745491445064545,1000.0,1.2215481547173113e-05,0.012215481139719486,93.75,0.001515464042313397,0.14207474887371063,100.0,4.7791436372790486e-06,0.00047791434917598963,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013216751394793391,0.02643350325524807,1000.0,0.001672648824751377,1.6726487874984741,10000.0,1.0248721082461998e-05,0.10248721390962601
8775,2.666332721710205,20.0,0.035495221614837646,0.7099044322967529,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.971811570911086e-06,0.0019718115217983723,1000.0,1.2175154552096501e-05,0.012175154872238636,93.875,0.0014975115191191435,0.14057889580726624,100.0,4.775007255375385e-06,0.00047750072553753853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013218900421634316,0.026437800377607346,1000.0,0.0016723757144063711,1.6723756790161133,10000.0,1.0241117706755176e-05,0.1024111807346344
8800,2.66581654548645,20.0,0.03555428981781006,0.7110857963562012,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9680192053783685e-06,0.001968019176274538,1000.0,1.2138960300944746e-05,0.01213895995169878,94.0,0.0014797259354963899,0.13909423351287842,100.0,4.770350187754957e-06,0.0004770350060425699,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013286822941154242,0.026573646813631058,1000.0,0.0016720982966944575,1.6720982789993286,10000.0,1.0238044524157885e-05,0.10238044708967209
8825,2.6651830673217773,20.0,0.03561422601342201,0.712284505367279,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9644478470581817e-06,0.0019644477870315313,1000.0,1.2152981071267277e-05,0.012152981013059616,94.125,0.0014622414018958807,0.13763347268104553,100.0,4.774468379764585e-06,0.00047744682524353266,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013276032404974103,0.02655206434428692,1000.0,0.0016717796679586172,1.6717796325683594,10000.0,1.0233867214992642e-05,0.10233867168426514
8850,2.6645140647888184,20.0,0.035672951489686966,0.7134590148925781,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9609701666922774e-06,0.001960970228537917,1000.0,1.2120472092647105e-05,0.012120472267270088,94.25,0.0014450870221480727,0.1361994445323944,100.0,4.7767966862011235e-06,0.00047767965588718653,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013264091685414314,0.02652818337082863,1000.0,0.0016714923549443483,1.671492338180542,10000.0,1.0227573511656374e-05,0.10227573662996292
8875,2.6639046669006348,20.0,0.03573159873485565,0.714631974697113,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.958108441613149e-06,0.0019581085070967674,1000.0,1.2078986401320435e-05,0.012078986503183842,94.375,0.001428420888260007,0.13480721414089203,100.0,4.7568664740538225e-06,0.00047568665468133986,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013295249082148075,0.02659049816429615,1000.0,0.0016711750067770481,1.6711750030517578,10000.0,1.0218726856692228e-05,0.10218726843595505
