iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1122,0.5367254614830017,1.0,9.033880633069202e-05,9.033880633069202e-05,0.0,0.021150296553969383,0.0,20.0,5.7187393394997343e-05,0.0011437478678999469,10.0,0.01130750309675932,0.11307503096759319,25.0,0.0003694250772241503,0.009235626930603758,8.411705852926463,0.00859872531145811,0.07232994803009912,0.0,0.23251812160015106,0.0,500.0,0.0003762042906600982,0.1881021453300491,200.0,0.0005662156036123633,0.11324312072247267,0.5607803901950975,0.07044745236635208,0.03950554982625346,0.0,0.0,0.0
1123,0.5347669124603271,1.0,9.049470827449113e-05,9.049470827449113e-05,0.0,0.02118787169456482,0.0,20.0,5.701489499188028e-05,0.0011402978998376057,10.0,0.011310520581901073,0.11310520581901073,25.0,0.00036904390435665846,0.009226097608916461,8.4192096048024,0.00858871266245842,0.07231017214065792,0.0,0.23230962455272675,0.0,500.0,0.00037207372952252626,0.18603686476126313,200.0,0.0005666289944201708,0.11332579888403416,0.5612806403201601,0.07043176889419556,0.03953198834381562,0.0,0.0,0.0
1124,0.538408637046814,1.0,9.098896407522261e-05,9.098896407522261e-05,0.0,0.021200235933065414,0.0,20.0,5.666955257765949e-05,0.0011333910515531898,10.0,0.01131404098123312,0.1131404098123312,25.0,0.0003706947318278253,0.009267368295695633,8.42671335667834,0.00930393673479557,0.0784016079527921,0.0,0.2324092537164688,0.0,500.0,0.00036690811975859106,0.18345405987929553,200.0,0.0005668326048180461,0.11336652096360922,0.5617808904452226,0.07040882110595703,0.039554330216102926,0.0,0.0,0.0
1125,0.5360220074653625,1.0,9.065256745088845e-05,9.065256745088845e-05,0.0,0.021188262850046158,0.0,20.0,5.673937266692519e-05,0.0011347874533385038,10.0,0.011322849430143833,0.11322849430143833,25.0,0.0003654981264844537,0.009137453162111342,8.434217108554277,0.008757955394685268,0.07386649722580972,0.0,0.23234973847866058,0.0,500.0,0.00037129357224330306,0.18564678612165153,200.0,0.0005665832431986928,0.11331664863973856,0.5622811405702851,0.07042863219976425,0.03960069164208855,0.0,0.0,0.0
1126,0.5431780219078064,1.0,9.064606274478137e-05,9.064606274478137e-05,0.0,0.021164115518331528,0.0,20.0,5.6653483625268564e-05,0.0011330696725053713,10.0,0.011329876258969307,0.11329876258969307,25.0,0.0003635191242210567,0.009087978105526417,8.441720860430214,0.009421585127711296,0.07953439171091951,0.0,0.23253865540027618,0.0,500.0,0.000374170282157138,0.187085141078569,200.0,0.0005665650824084878,0.11331301648169756,0.5627813906953477,0.07042700052261353,0.03963500529661842,0.0,0.0,0.0
1127,0.5376043319702148,1.0,9.069412772078067e-05,9.069412772078067e-05,0.0,0.021190499886870384,0.0,20.0,5.707078526029363e-05,0.0011414157052058727,10.0,0.01133252028375864,0.1133252028375864,25.0,0.0003642900846898556,0.00910725211724639,8.449224612306153,0.008849158883094788,0.07476853103325211,0.0,0.23239146173000336,0.0,500.0,0.0003723433765117079,0.18617168825585395,200.0,0.0005665903445333242,0.11331806890666485,0.5632816408204102,0.07044685631990433,0.039681420818515396,0.0,0.0,0.0
1128,0.5368051528930664,1.0,9.096250869333744e-05,9.096250869333744e-05,0.0,0.021238062530755997,0.0,20.0,5.756213067797944e-05,0.0011512426135595888,10.0,0.011333189904689789,0.11333189904689789,25.0,0.0003684796974994242,0.009211992437485605,8.45672836418209,0.009011203423142433,0.07620529958390336,0.0,0.23224316537380219,0.0,500.0,0.0003675439802464098,0.1837719901232049,200.0,0.0005666553624905646,0.11333107249811292,0.5637818909454727,0.07043622434139252,0.039710667750249805,0.0,0.0,0.0
1129,0.5353504419326782,1.0,9.056479029823095e-05,9.056479029823095e-05,0.0,0.021238943561911583,0.0,20.0,5.6433011195622385e-05,0.0011286602239124477,10.0,0.01133944746106863,0.1133944746106863,25.0,0.0003677868808154017,0.009194672020385042,8.46423211605803,0.008573981933295727,0.072572173242303,0.0,0.23240730166435242,0.0,500.0,0.0003719466330949217,0.18597331654746085,200.0,0.0005663026822730899,0.11326053645461798,0.5642821410705353,0.07041870057582855,0.03973601513233347,0.0,0.0,0.0
1130,0.5421183705329895,1.0,9.007997869048268e-05,9.007997869048268e-05,0.0,0.02122550830245018,0.0,20.0,5.5601234635105357e-05,0.0011120246927021071,10.0,0.011346671730279922,0.11346671730279922,25.0,0.0003652148589026183,0.009130371472565457,8.471735867933967,0.008951845578849316,0.07583767127454386,0.0,0.23258177936077118,0.0,500.0,0.0003790596965700388,0.1895298482850194,200.0,0.0005659215385094285,0.1131843077018857,0.5647823911955978,0.07041177898645401,0.039767332904305445,0.0,0.0,0.0
1131,0.5391413569450378,1.0,9.037925337906927e-05,9.037925337906927e-05,0.0,0.02124473825097084,0.0,20.0,5.586629413301125e-05,0.001117325882660225,10.0,0.01134773250669241,0.1134773250669241,25.0,0.0003664282849058509,0.009160707122646272,8.479239619809904,0.008830530568957329,0.07487618466424548,0.0,0.23251652717590332,0.0,500.0,0.0003747608279809356,0.1873804139904678,200.0,0.000566221890039742,0.1132443780079484,0.5652826413206603,0.07039781659841537,0.03979466370995966,0.0,0.0,0.0
1132,0.5402337312698364,1.0,9.08852307475172e-05,9.08852307475172e-05,0.0,0.02129310928285122,0.0,20.0,5.751766002504155e-05,0.001150353200500831,10.0,0.011345990933477879,0.11345990933477879,25.0,0.00036784273106604815,0.009196068276651204,8.486743371685844,0.00937560573220253,0.07956835980330962,0.0,0.23214153945446014,0.0,500.0,0.00036708678817376494,0.18354339408688247,200.0,0.0005669738166034222,0.11339476332068443,0.5657828914457229,0.07039798051118851,0.03982997296555989,0.0,0.0,0.0
1133,0.5390899181365967,1.0,9.102276817429811e-05,9.102276817429811e-05,0.0,0.02128634601831436,0.0,20.0,5.704150680685416e-05,0.0011408301361370832,10.0,0.01134961936622858,0.1134961936622858,25.0,0.00036494681262411177,0.009123670315602794,8.494247123561781,0.00926805380731821,0.07872513939382852,0.0,0.2322651445865631,0.0,500.0,0.00036641868064180017,0.18320934032090008,200.0,0.0005671704420819879,0.11343408841639757,0.5662831415707854,0.0704057514667511,0.03986959012524374,0.0,0.0,0.0
1134,0.543474555015564,1.0,9.044255421031266e-05,9.044255421031266e-05,0.0,0.021241411566734314,0.0,20.0,5.531150964088738e-05,0.0011062301928177476,10.0,0.011358709074556828,0.11358709074556828,25.0,0.0003570281551219523,0.008925703878048807,8.501750875437718,0.009260408580303192,0.07872968675450362,0.0,0.23257383704185486,0.0,500.0,0.000375464151147753,0.1877320755738765,200.0,0.0005669466918334365,0.1133893383666873,0.5667833916958479,0.07042194902896881,0.039913991120471067,0.0,0.0,0.0
1135,0.5429011583328247,1.0,9.034663526108488e-05,9.034663526108488e-05,0.0,0.02125372551381588,0.0,20.0,5.514658914762549e-05,0.0011029317829525098,10.0,0.011362449266016483,0.11362449266016483,25.0,0.0003562705824151635,0.008906764560379088,8.509254627313657,0.009133726358413696,0.07772120327994847,0.0,0.23254232108592987,0.0,500.0,0.000376242445781827,0.1881212228909135,200.0,0.0005669604288414121,0.11339208576828241,0.5672836418209104,0.07040952891111374,0.03994217397959128,0.0,0.0,0.0
1136,0.5379604697227478,1.0,9.10282542463392e-05,9.10282542463392e-05,0.0,0.02130350098013878,0.0,20.0,5.5958993470994756e-05,0.0011191798694198951,10.0,0.011360539123415947,0.11360539123415947,25.0,0.00036504928721114993,0.009126232180278748,8.516758379189595,0.009066707454621792,0.07721895668581091,0.0,0.23247124254703522,0.0,500.0,0.000366859370842576,0.183429685421288,200.0,0.0005670838290825486,0.11341676581650972,0.567783891945973,0.07036693394184113,0.03995321161780374,0.0,0.0,0.0
1137,0.5388240218162537,1.0,9.090158710023388e-05,9.090158710023388e-05,0.0,0.021344071254134178,0.0,20.0,5.75522099097725e-05,0.00115104419819545,10.0,0.011364956386387348,0.11364956386387348,25.0,0.0003652513260021806,0.009131283150054514,8.524262131065532,0.009148144163191319,0.07798117885981994,0.0,0.23209136724472046,0.0,500.0,0.000366822408977896,0.183411204488948,200.0,0.0005671514081768692,0.11343028163537383,0.5682841420710355,0.07034957408905029,0.03997854735625869,0.0,0.0,0.0
1138,0.5405312180519104,1.0,9.057627175934613e-05,9.057627175934613e-05,0.0,0.021330034360289574,0.0,20.0,5.7158722484018654e-05,0.001143174449680373,10.0,0.011374755762517452,0.11374755762517452,25.0,0.00036194134736433625,0.009048533684108406,8.531765882941471,0.009053366258740425,0.07724120137209503,0.0,0.2322169840335846,0.0,500.0,0.0003718654625117779,0.18593273125588894,200.0,0.0005666766664944589,0.11333533329889178,0.568784392196098,0.0703115463256836,0.03999211014122173,0.0,0.0,0.0
1139,0.544916570186615,1.0,9.080229210667312e-05,9.080229210667312e-05,0.0,0.02129548043012619,0.0,20.0,5.607532148133032e-05,0.0011215064296266064,10.0,0.01138488668948412,0.1138488668948412,25.0,0.0003616100875660777,0.009040252189151943,8.539269634817408,0.009434523992240429,0.08056394424589501,0.0,0.23273758590221405,0.0,500.0,0.0003739314270205796,0.1869657135102898,200.0,0.0005664462223649025,0.1132892444729805,0.5692846423211606,0.07025709748268127,0.03999628661095112,0.0,0.0,0.0
1140,0.5452873110771179,1.0,9.05232664081268e-05,9.05232664081268e-05,0.0,0.02129368484020233,0.0,20.0,5.577205592999235e-05,0.001115441118599847,10.0,0.011394624598324299,0.11394624598324299,25.0,0.0003579464682843536,0.00894866170710884,8.546773386693348,0.009214140474796295,0.07875117059124298,0.0,0.23273777961730957,0.0,500.0,0.00037834123941138387,0.18917061970569193,200.0,0.0005662731127813458,0.11325462255626917,0.5697848924462231,0.07021952420473099,0.040010024046617604,0.0,0.0,0.0
1141,0.5416039228439331,1.0,9.056778071681038e-05,9.056778071681038e-05,0.0,0.02133896015584469,0.0,20.0,5.6400887842755765e-05,0.0011280177568551153,10.0,0.011398480273783207,0.11398480273783207,25.0,0.0003563112986739725,0.008907782466849312,8.554277138569285,0.008971799165010452,0.07674725648908391,0.0,0.23237977921962738,0.0,500.0,0.0003747718292288482,0.1873859146144241,200.0,0.0005666572251357138,0.11333144502714276,0.5702851425712856,0.07018976658582687,0.040028181044443535,0.0,0.0,0.0
1142,0.5436745285987854,1.0,9.102043259190395e-05,9.102043259190395e-05,0.0,0.021424710750579834,0.0,20.0,5.8408419135957956e-05,0.0011681683827191591,10.0,0.011398427188396454,0.11398427188396454,25.0,0.0003599636547733098,0.008999091369332746,8.561780890445222,0.00967373512685299,0.0828244005483186,0.0,0.23177005350589752,0.0,500.0,0.00036607321817427874,0.18303660908713937,200.0,0.0005676261498592794,0.11352522997185588,0.5707853926963482,0.07015898078680038,0.040045721399569405,0.0,0.0,0.0
1143,0.5435285568237305,1.0,9.131636033998802e-05,9.131636033998802e-05,0.0,0.021454792469739914,0.0,20.0,5.8649420680012554e-05,0.001172988413600251,10.0,0.011402030475437641,0.11402030475437641,25.0,0.00036270625423640013,0.009067656355910003,8.569284642321161,0.00982031598687172,0.08415308296904081,0.0,0.23169508576393127,0.0,500.0,0.0003627674304880202,0.1813837152440101,200.0,0.0005678425077348948,0.11356850154697895,0.5712856428214107,0.07014179974794388,0.04007100315765478,0.0,0.0,0.0
1144,0.5380102396011353,1.0,9.109715756494552e-05,9.109715756494552e-05,0.0,0.021430199965834618,0.0,20.0,5.7677996665006503e-05,0.00115355993330013,10.0,0.011410738341510296,0.11410738341510296,25.0,0.0003602250653784722,0.009005626634461805,8.576788394197099,0.008982796221971512,0.0770435423840428,0.0,0.23199798166751862,0.0,500.0,0.00036614795681089163,0.18307397840544581,200.0,0.0005671783583238721,0.11343567166477442,0.5717858929464732,0.07013010233640671,0.040099403186849854,0.0,0.0,0.0
1145,0.5444462299346924,1.0,9.066328493645415e-05,9.066328493645415e-05,0.0,0.021352775394916534,0.0,20.0,5.606209742836654e-05,0.0011212419485673308,10.0,0.01142380852252245,0.1142380852252245,25.0,0.0003544393402989954,0.008860983507474884,8.584292146073036,0.009115742519497871,0.07825219691574961,0.0,0.23259460926055908,0.0,500.0,0.0003769526374526322,0.1884763187263161,200.0,0.0005663977935910225,0.1132795587182045,0.5722861430715358,0.07011730968952179,0.04012716472476885,0.0,0.0,0.0
1146,0.5479376912117004,1.0,9.071921522263438e-05,9.071921522263438e-05,0.0,0.02133241668343544,0.0,20.0,5.599217183771543e-05,0.0011198434367543086,10.0,0.011430241167545319,0.11430241167545319,25.0,0.00035219837445765734,0.008804959361441433,8.591795897948975,0.009365054778754711,0.08046263923217217,0.0,0.2327650487422943,0.0,500.0,0.0003793544019572437,0.18967720097862184,200.0,0.0005666567012667656,0.11333134025335312,0.5727863931965983,0.07009350508451462,0.04014860596386655,0.0,0.0,0.0
1147,0.5444802641868591,1.0,9.112346015172079e-05,9.112346015172079e-05,0.0,0.021358691155910492,0.0,20.0,5.663661431754008e-05,0.0011327322863508016,10.0,0.01142951101064682,0.1142951101064682,25.0,0.0003518900484777987,0.008797251211944968,8.599299649824912,0.009304474107921124,0.08001196093805107,0.0,0.23265519738197327,0.0,500.0,0.00037310156039893627,0.18655078019946814,200.0,0.0005671462276950479,0.11342924553900957,0.5732866433216608,0.07007322460412979,0.04017204372002638,0.0,0.0,0.0
1148,0.543285608291626,1.0,9.089444210985675e-05,9.089444210985675e-05,0.0,0.021401187404990196,0.0,20.0,5.750104901380837e-05,0.0011500209802761674,10.0,0.011430290527641773,0.11430290527641773,25.0,0.00034509613760747015,0.008627403440186754,8.60680340170085,0.009192915633320808,0.07912161754441445,0.0,0.23210301995277405,0.0,500.0,0.00037238968070596457,0.18619484035298228,200.0,0.000567917712032795,0.11358354240655899,0.5737868934467234,0.07008591294288635,0.040214378261876266,0.0,0.0,0.0
1149,0.5434912443161011,1.0,9.130797843681648e-05,9.130797843681648e-05,0.0,0.021442292258143425,0.0,20.0,5.807776324218139e-05,0.0011615552648436278,10.0,0.011425727047026157,0.11425727047026157,25.0,0.0003484145272523165,0.008710363181307912,8.614307153576789,0.0095389224588871,0.08217120797500543,0.0,0.23191910982131958,0.0,500.0,0.0003663111128844321,0.18315555644221604,200.0,0.0005685130599886179,0.11370261199772358,0.5742871435717859,0.07007197290658951,0.04024143316496486,0.0,0.0,0.0
1150,0.5399465560913086,1.0,9.131970000453293e-05,9.131970000453293e-05,0.0,0.021442215889692307,0.0,20.0,5.7058110542129725e-05,0.0011411622108425945,10.0,0.0114247752353549,0.114247752353549,25.0,0.00035291266976855695,0.008822816744213924,8.621810905452726,0.009106161072850227,0.0785115988447092,0.0,0.2321767657995224,0.0,500.0,0.00036642313352786005,0.18321156676393002,200.0,0.0005682510673068464,0.11365021346136928,0.5747873936968484,0.07006092369556427,0.04027013573096715,0.0,0.0,0.0
1151,0.5434749126434326,1.0,9.092328400583938e-05,9.092328400583938e-05,0.0,0.02141924947500229,0.0,20.0,5.5627118854317814e-05,0.0011125423770863563,10.0,0.011429740116000175,0.11429740116000175,25.0,0.0003574025759007782,0.008935064397519454,8.629314657328665,0.009147925302386284,0.07894032589602971,0.0,0.23261143267154694,0.0,500.0,0.00037272213376127183,0.18636106688063592,200.0,0.0005672045517712831,0.11344091035425663,0.575287643821911,0.0700460895895958,0.040296649838937056,0.0,0.0,0.0
1152,0.5449299812316895,1.0,9.043839963851497e-05,9.043839963851497e-05,0.0,0.021433746442198753,0.0,20.0,5.577587216976099e-05,0.0011155174433952197,10.0,0.011436792090535164,0.11436792090535164,25.0,0.0003588607651181519,0.008971519127953798,8.636818409204603,0.009034194983541965,0.07802670154619912,0.0,0.23250408470630646,0.0,500.0,0.00037740723928436637,0.18870361964218318,200.0,0.0005666204961016774,0.11332409922033548,0.5757878939469735,0.07004348933696747,0.04033019321002979,0.0,0.0,0.0
1153,0.5395728349685669,1.0,9.077387949218974e-05,9.077387949218974e-05,0.0,0.021475698798894882,0.0,20.0,5.645618512062356e-05,0.0011291237024124712,10.0,0.01144056674093008,0.1144056674093008,25.0,0.00036483010626398027,0.009120752656599507,8.64432216108054,0.008741811849176884,0.07556703789583619,0.0,0.23235011100769043,0.0,500.0,0.0003711869358085096,0.1855934679042548,200.0,0.0005665542557835579,0.11331085115671158,0.576288144072036,0.07002602517604828,0.04035516808544653,0.0,0.0,0.0
1154,0.5381379723548889,1.0,9.09825466806069e-05,9.09825466806069e-05,0.0,0.021510053426027298,0.0,20.0,5.702611815650016e-05,0.0011405223631300032,10.0,0.011446196585893631,0.11446196585893631,25.0,0.0003648579877335578,0.009121449693338946,8.651825912956479,0.008771994151175022,0.07589376630543873,0.0,0.2321797013282776,0.0,500.0,0.0003674552426673472,0.1837276213336736,200.0,0.0005665664793923497,0.11331329587846994,0.5767883941970986,0.0700228288769722,0.04038835502508702,0.0,0.0,0.0
1155,0.5385516881942749,1.0,9.075536218006164e-05,9.075536218006164e-05,0.0,0.021492090076208115,0.0,20.0,5.6853674323065206e-05,0.0011370734864613041,10.0,0.011456569656729698,0.11456569656729698,25.0,0.00035634252708405256,0.008908563177101314,8.659329664832416,0.008591767400503159,0.0743989463245171,0.0,0.23213952779769897,0.0,500.0,0.0003714465710800141,0.18572328554000705,200.0,0.0005665506469085813,0.11331012938171625,0.5772886443221611,0.070012167096138,0.04041722902898612,0.0,0.0,0.0
1156,0.5429684519767761,1.0,9.04530388652347e-05,9.04530388652347e-05,0.0,0.021453818306326866,0.0,20.0,5.705828880309127e-05,0.0011411657760618255,10.0,0.011465326882898808,0.11465326882898808,25.0,0.00034812287776730955,0.008703071944182739,8.666833416708354,0.008705541491508484,0.07544947790914681,0.0,0.23214949667453766,0.0,500.0,0.0003783311112783849,0.18916555563919246,200.0,0.000566634233109653,0.1133268466219306,0.5777888944472236,0.06998854875564575,0.04043860620949016,0.0,0.0,0.0
1157,0.5421263575553894,1.0,9.097781003220007e-05,9.097781003220007e-05,0.0,0.021449152380228043,0.0,20.0,5.756439350079745e-05,0.001151287870015949,10.0,0.011466585099697113,0.11466585099697113,25.0,0.00034811862860806286,0.008702965715201572,8.674337168584293,0.008843166753649712,0.0767086100591726,0.0,0.2322857677936554,0.0,500.0,0.00037380398134700954,0.18690199067350477,200.0,0.0005672229453921318,0.11344458907842636,0.5782891445722862,0.06996523588895798,0.04046013641202373,0.0,0.0,0.0
1158,0.5403267741203308,1.0,9.156332816928625e-05,9.156332816928625e-05,0.0,0.02148756943643093,0.0,20.0,5.819592479383573e-05,0.0011639184958767146,10.0,0.011462590657174587,0.11462590657174587,25.0,0.00034788373159244657,0.008697093289811164,8.68184092046023,0.0090698953717947,0.07874338878314008,0.0,0.2322109490633011,0.0,500.0,0.0003657859633676708,0.1828929816838354,200.0,0.0005681122420355678,0.11362244840711355,0.5787893946973487,0.06995541602373123,0.04048945289617661,0.0,0.0,0.0
1159,0.546527087688446,1.0,9.125845099333674e-05,9.125845099333674e-05,0.0,0.021507618948817253,0.0,20.0,5.720662011299282e-05,0.0011441324022598565,10.0,0.01146175991743803,0.1146175991743803,25.0,0.00034403218887746334,0.008600804721936584,8.689344672336167,0.009722428396344185,0.0844815313879432,0.0,0.23197682201862335,0.0,500.0,0.00036673073191195726,0.18336536595597863,200.0,0.0005685660289600492,0.11371320579200983,0.5792896448224112,0.06993598490953445,0.04051319185854972,0.0,0.0,0.0
1160,0.5448155403137207,1.0,9.073659020941705e-05,9.073659020941705e-05,0.0,0.021487798541784286,0.0,20.0,5.5053365940693766e-05,0.0011010673188138753,10.0,0.011463775299489498,0.11463775299489498,25.0,0.00034198942012153566,0.008549735503038391,8.696848424212106,0.009177177213132381,0.0798125191847456,0.0,0.2322186976671219,0.0,500.0,0.0003729129093699157,0.18645645468495786,200.0,0.000568132905755192,0.11362658115103841,0.5797898949474737,0.06992305815219879,0.04054068254046943,0.0,0.0,0.0
1161,0.5464339852333069,1.0,9.096025314647704e-05,9.096025314647704e-05,0.0,0.02147289738059044,0.0,20.0,5.398863140726462e-05,0.0010797726281452924,10.0,0.011461521498858929,0.11461521498858929,25.0,0.0003495293785817921,0.008738234464544803,8.704352176088044,0.009382164105772972,0.0816656605505001,0.0,0.23266418278217316,0.0,500.0,0.000372372567653656,0.186186283826828,200.0,0.0005674901767633855,0.1134980353526771,0.5802901450725363,0.06989579647779465,0.04055984187805993,0.0,0.0,0.0
1162,0.5469852089881897,1.0,9.089158265851438e-05,9.089158265851438e-05,0.0,0.021485937759280205,0.0,20.0,5.51790144527331e-05,0.001103580289054662,10.0,0.011462820693850517,0.11462820693850517,25.0,0.0003513986011967063,0.008784965029917657,8.711855927963981,0.009373946115374565,0.08166446803364084,0.0,0.23250116407871246,0.0,500.0,0.0003732648037839681,0.18663240189198405,200.0,0.0005674739368259907,0.11349478736519814,0.5807903951975988,0.06988052278757095,0.04058593644640814,0.0,0.0,0.0
1163,0.5428548455238342,1.0,9.098008740693331e-05,9.098008740693331e-05,0.0,0.021542683243751526,0.0,20.0,5.70058764424175e-05,0.00114011752884835,10.0,0.011464313603937626,0.11464313603937626,25.0,0.00035299023147672415,0.008824755786918104,8.71935967983992,0.009081668220460415,0.0791863317071661,0.0,0.23202240467071533,0.0,500.0,0.00036954417009837925,0.18477208504918963,200.0,0.0005679832538589835,0.1135966507717967,0.5812906453226613,0.069846011698246,0.04060083321328757,0.0,0.0,0.0
1164,0.5434812903404236,1.0,9.091413085116073e-05,9.091413085116073e-05,0.0,0.021554840728640556,0.0,20.0,5.651474202750251e-05,0.0011302948405500501,10.0,0.011472170241177082,0.11472170241177082,25.0,0.00035096207284368575,0.008774051821092144,8.726863431715858,0.009118377231061459,0.07957483281434075,0.0,0.2319459766149521,0.0,500.0,0.0003699894587043673,0.18499472935218364,200.0,0.0005678930319845676,0.11357860639691353,0.5817908954477239,0.06981232762336731,0.04061617660128874,0.0,0.0,0.0
1165,0.5422034859657288,1.0,9.130412945523858e-05,9.130412945523858e-05,0.0,0.021535977721214294,0.0,20.0,5.555017196456902e-05,0.0011110034392913803,10.0,0.011481096036732197,0.11481096036732197,25.0,0.0003534761199261993,0.008836902998154983,8.734367183591797,0.009060049429535866,0.07913379841905764,0.0,0.23236910998821259,0.0,500.0,0.00036824634298682213,0.18412317149341106,200.0,0.0005673791747540236,0.11347583495080471,0.5822911455727864,0.06975975632667542,0.04062048842633826,0.0,0.0,0.0
1166,0.5414808392524719,1.0,9.107526420848444e-05,9.107526420848444e-05,0.0,0.021531090140342712,0.0,20.0,5.56056183995679e-05,0.001112112367991358,10.0,0.011492911726236343,0.11492911726236343,25.0,0.00035018500057049096,0.008754625014262274,8.741870935467734,0.008776599541306496,0.0767239004423867,0.0,0.23233424127101898,0.0,500.0,0.00037172879092395306,0.18586439546197653,200.0,0.0005668607773259282,0.11337215546518564,0.5827913956978489,0.06972209364175797,0.04063343626445624,0.0,0.0,0.0
1167,0.5458729267120361,1.0,9.042812598636374e-05,9.042812598636374e-05,0.0,0.021552473306655884,0.0,20.0,5.641187453875318e-05,0.0011282374907750636,10.0,0.01150447502732277,0.11504475027322769,25.0,0.00034428833168931305,0.008607208292232826,8.749374687343671,0.008908560499548912,0.07794433373542295,0.0,0.23182585835456848,0.0,500.0,0.00037808288470841944,0.18904144235420972,200.0,0.0005667599616572261,0.11335199233144522,0.5832916458229115,0.06971568614244461,0.04066457730970006,0.0,0.0,0.0
1168,0.5447540879249573,1.0,9.060915181180462e-05,9.060915181180462e-05,0.0,0.02157585695385933,0.0,20.0,5.6959841458592564e-05,0.0011391968291718513,10.0,0.01150693278759718,0.1150693278759718,25.0,0.00034691591281443834,0.008672897820360959,8.75687843921961,0.008923130109906197,0.07813876566978889,0.0,0.23168279230594635,0.0,500.0,0.00037522934144362807,0.18761467072181404,200.0,0.0005667202640324831,0.11334405280649662,0.583791895947974,0.06969007104635239,0.04068449870489907,0.0,0.0,0.0
1169,0.5429640412330627,1.0,9.150685218628496e-05,9.150685218628496e-05,0.0,0.02159624546766281,0.0,20.0,5.6840828619897366e-05,0.0011368165723979473,10.0,0.011502346955239773,0.11502346955239773,25.0,0.0003573257417883724,0.00893314354470931,8.764382191095548,0.009234568104147911,0.08093528423445293,0.0,0.2320781648159027,0.0,500.0,0.00036565607297234237,0.18282803648617119,200.0,0.0005665717762894928,0.11331435525789857,0.5842921460730365,0.06965943425893784,0.04070146033738839,0.0,0.0,0.0
1170,0.5446652173995972,1.0,9.152734855888411e-05,9.152734855888411e-05,0.0,0.02158696949481964,0.0,20.0,5.62103305128403e-05,0.001124206610256806,10.0,0.011502656154334545,0.11502656154334545,25.0,0.0003581403288990259,0.008953508222475648,8.771885942971485,0.009379450231790543,0.0822754676410441,0.0,0.23226818442344666,0.0,500.0,0.00036632525734603405,0.18316262867301702,200.0,0.0005665133940055966,0.11330267880111933,0.5847923961980991,0.06964636594057083,0.040728665224876094,0.0,0.0,0.0
1171,0.5489324927330017,1.0,9.07393405213952e-05,9.07393405213952e-05,0.0,0.021560652181506157,0.0,20.0,5.5202599469339475e-05,0.0011040519893867895,10.0,0.011507444083690643,0.11507444083690643,25.0,0.0003499758895486593,0.008749397238716483,8.779389694847424,0.009296205826103687,0.0816150136308753,0.0,0.23223592340946198,0.0,500.0,0.00037639812217094004,0.18819906108547002,200.0,0.0005667157238349319,0.11334314476698637,0.5852926463231616,0.06963475793600082,0.0407567117484347,0.0,0.0,0.0
1172,0.5447726249694824,1.0,9.052268433151767e-05,9.052268433151767e-05,0.0,0.021591877564787865,0.0,20.0,5.546437023440376e-05,0.0011092874046880752,10.0,0.01150437816977501,0.11504378169775009,25.0,0.0003483613836579025,0.008709034591447562,8.786893446723361,0.008767090737819672,0.07703549215097676,0.0,0.23200412094593048,0.0,500.0,0.0003772247291635722,0.1886123645817861,200.0,0.0005669842357747257,0.11339684715494514,0.5857928964482241,0.06960698217153549,0.04077527569928367,0.0,0.0,0.0
1173,0.5427378416061401,1.0,9.112309635384008e-05,9.112309635384008e-05,0.0,0.021630428731441498,0.0,20.0,5.5720371165079996e-05,0.0011144074233016,10.0,0.011495187878608704,0.11495187878608704,25.0,0.0003541348851285875,0.008853372128214687,8.794397198599299,0.008995736949145794,0.07911208382490398,0.0,0.23216764628887177,0.0,500.0,0.0003687082789838314,0.1843541394919157,200.0,0.0005673308041878045,0.11346616083756089,0.5862931465732867,0.06958071142435074,0.04079469424179043,0.0,0.0,0.0
1174,0.5478911995887756,1.0,9.208590199705213e-05,9.208590199705213e-05,0.0,0.021632878109812737,0.0,20.0,5.632043757941574e-05,0.0011264087515883148,10.0,0.011488334275782108,0.11488334275782108,25.0,0.00036313795135356486,0.009078448783839121,8.801900950475238,0.009967772290110588,0.08773534439444512,0.0,0.232536181807518,0.0,500.0,0.0003612839209381491,0.18064196046907455,200.0,0.0005676054861396551,0.11352109722793102,0.5867933966983492,0.06955171376466751,0.040812486366160576,0.0,0.0,0.0
1175,0.5457220077514648,1.0,9.215974569087848e-05,9.215974569087848e-05,0.0,0.021622544154524803,0.0,20.0,5.702162889065221e-05,0.0011404325778130442,10.0,0.01148891169577837,0.1148891169577837,25.0,0.00036336181801743805,0.009084045450435951,8.809404702351175,0.009618086740374565,0.08472961855827718,0.0,0.23263658583164215,0.0,500.0,0.0003628430422395468,0.1814215211197734,200.0,0.0005676643922924995,0.11353287845849991,0.5872936468234117,0.06952608376741409,0.040832227285114625,0.0,0.0,0.0
