iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2373,0.00173991,0.00000008,0.00027827,8.32205391,0.12094910,0.70932579,1.41591692,0.15195742,-0.53984880,1.52552700
2374,0.00174006,0.00000008,0.00027838,8.32264042,0.12095647,0.70934308,1.41593194,0.15195665,-0.53985155,1.52551532
2375,0.00174012,0.00000008,0.00027839,8.32296085,0.12096386,0.70936036,1.41594708,0.15195574,-0.53985435,1.52550387
2376,0.00174021,0.00000008,0.00027839,8.32360172,0.12097124,0.70937765,1.41596198,0.15195489,-0.53985715,1.52549219
2377,0.00173952,0.00000008,0.00027826,8.31714344,0.12097862,0.70939493,1.41597712,0.15195397,-0.53985989,1.52548075
2378,0.00174013,0.00000008,0.00027824,8.32312107,0.12098600,0.70941210,1.41599202,0.15195306,-0.53986263,1.52546906
2379,0.00173980,0.00000008,0.00027818,8.31991863,0.12099340,0.70942938,1.41600716,0.15195215,-0.53986543,1.52545762
2380,0.00173943,0.00000008,0.00027823,8.31570244,0.12100078,0.70944667,1.41602218,0.15195122,-0.53986824,1.52544594
2381,0.00173919,0.00000008,0.00027830,8.31266022,0.12100816,0.70946395,1.41603720,0.15195030,-0.53987104,1.52543449
2382,0.00173959,0.00000008,0.00027828,8.31655598,0.12101554,0.70948130,1.41605222,0.15194938,-0.53987384,1.52542281
2383,0.00173951,0.00000008,0.00027825,8.31564903,0.12102295,0.70949852,1.41606736,0.15194842,-0.53987658,1.52541125
2384,0.00173897,0.00000008,0.00027828,8.30988407,0.12103037,0.70951569,1.41608238,0.15194730,-0.53987932,1.52539968
2385,0.00173926,0.00000008,0.00027827,8.31255341,0.12103777,0.70953280,1.41609752,0.15194610,-0.53988206,1.52538812
2386,0.00173951,0.00000008,0.00027820,8.31522179,0.12104519,0.70954978,1.41611254,0.15194483,-0.53988481,1.52537656
2387,0.00173978,0.00000008,0.00027821,8.31762314,0.12105262,0.70956695,1.41612768,0.15194353,-0.53988755,1.52536511
2388,0.00173857,0.00000008,0.00027816,8.30556107,0.12106004,0.70958400,1.41614282,0.15194213,-0.53989029,1.52535343
2389,0.00173890,0.00000008,0.00027817,8.30854988,0.12106747,0.70960093,1.41615784,0.15194058,-0.53989303,1.52534199
2390,0.00173910,0.00000008,0.00027815,8.31036472,0.12107489,0.70961791,1.41617298,0.15193903,-0.53989577,1.52533054
2391,0.00173812,0.00000008,0.00027817,8.30017090,0.12108232,0.70963478,1.41618812,0.15193741,-0.53989846,1.52531898
2392,0.00173848,0.00000008,0.00027813,8.30379963,0.12108976,0.70965159,1.41620326,0.15193595,-0.53990114,1.52530754
2393,0.00173866,0.00000008,0.00027817,8.30518723,0.12109721,0.70966840,1.41621840,0.15193453,-0.53990376,1.52529609
2394,0.00173816,0.00000008,0.00027817,8.29995728,0.12110466,0.70968515,1.41623354,0.15193303,-0.53990638,1.52528465
2395,0.00173786,0.00000008,0.00027815,8.29686165,0.12111212,0.70970178,1.41624880,0.15193149,-0.53990901,1.52527332
2396,0.00173804,0.00000008,0.00027819,8.29808903,0.12111959,0.70971853,1.41626394,0.15193003,-0.53991163,1.52526188
2397,0.00173738,0.00000008,0.00027809,8.29179096,0.12112704,0.70973527,1.41627908,0.15192853,-0.53991425,1.52525043
2398,0.00173811,0.00000008,0.00027807,8.29894257,0.12113450,0.70975202,1.41629434,0.15192701,-0.53991687,1.52523899
2399,0.00173806,0.00000008,0.00027798,8.29872990,0.12114199,0.70976865,1.41630960,0.15192537,-0.53991950,1.52522755
2400,0.00173807,0.00000008,0.00027803,8.29835606,0.12114953,0.70978534,1.41632485,0.15192376,-0.53992212,1.52521622
2401,0.00173787,0.00000008,0.00027799,8.29632759,0.12115704,0.70980203,1.41634023,0.15192236,-0.53992468,1.52520490
2402,0.00173752,0.00000008,0.00027802,8.29237843,0.12116455,0.70981860,1.41635537,0.15192088,-0.53992724,1.52519345
2403,0.00173710,0.00000008,0.00027806,8.28773499,0.12117208,0.70983517,1.41637075,0.15191922,-0.53992981,1.52518213
2404,0.00173746,0.00000008,0.00027806,8.29109669,0.12117963,0.70985162,1.41638613,0.15191764,-0.53993237,1.52517080
2405,0.00173713,0.00000008,0.00027798,8.28800106,0.12118720,0.70986807,1.41640151,0.15191628,-0.53993487,1.52515960
2406,0.00173685,0.00000008,0.00027795,8.28511906,0.12119480,0.70988470,1.41641700,0.15191519,-0.53993744,1.52514827
2407,0.00173707,0.00000008,0.00027800,8.28677368,0.12120242,0.70990121,1.41643238,0.15191396,-0.53993994,1.52513695
2408,0.00173723,0.00000008,0.00027791,8.28869534,0.12121008,0.70991772,1.41644800,0.15191297,-0.53994244,1.52512574
2409,0.00173683,0.00000008,0.00027790,8.28447914,0.12121773,0.70993412,1.41646361,0.15191196,-0.53994489,1.52511454
2410,0.00173668,0.00000008,0.00027796,8.28245068,0.12122539,0.70995057,1.41647923,0.15191105,-0.53994733,1.52510333
2411,0.00173734,0.00000008,0.00027793,8.28896236,0.12123308,0.70996690,1.41649485,0.15191002,-0.53994977,1.52509224
2412,0.00173683,0.00000008,0.00027792,8.28367805,0.12124082,0.70998335,1.41651058,0.15190917,-0.53995222,1.52508116
2413,0.00173704,0.00000008,0.00027793,8.28543949,0.12124857,0.70999968,1.41652632,0.15190837,-0.53995466,1.52506995
2414,0.00173643,0.00000008,0.00027799,8.27876759,0.12125633,0.71001601,1.41654205,0.15190747,-0.53995705,1.52505887
2415,0.00173660,0.00000008,0.00027791,8.28068924,0.12126411,0.71003222,1.41655803,0.15190659,-0.53995943,1.52504778
2416,0.00173636,0.00000008,0.00027797,8.27775383,0.12127190,0.71004844,1.41657376,0.15190551,-0.53996181,1.52503669
2417,0.00173688,0.00000008,0.00027792,8.28293133,0.12127972,0.71006441,1.41658974,0.15190420,-0.53996420,1.52502573
2418,0.00173635,0.00000008,0.00027787,8.27775383,0.12128757,0.71008027,1.41660571,0.15190303,-0.53996652,1.52501488
2419,0.00173680,0.00000008,0.00027795,8.28149033,0.12129541,0.71009600,1.41662157,0.15190162,-0.53996879,1.52500391
2420,0.00173643,0.00000008,0.00027785,8.27818108,0.12130328,0.71011180,1.41663766,0.15190020,-0.53997111,1.52499294
2421,0.00173596,0.00000008,0.00027789,8.27300358,0.12131115,0.71012759,1.41665363,0.15189888,-0.53997338,1.52498209
2422,0.00173638,0.00000008,0.00027792,8.27679348,0.12131904,0.71014333,1.41666973,0.15189765,-0.53997564,1.52497125
2423,0.00173644,0.00000008,0.00027791,8.27716637,0.12132695,0.71015894,1.41668570,0.15189645,-0.53997791,1.52496052
2424,0.00173597,0.00000008,0.00027778,8.27295017,0.12133488,0.71017456,1.41670191,0.15189523,-0.53998017,1.52494967
2425,0.00173523,0.00000008,0.00027785,8.26499748,0.12134282,0.71019018,1.41671801,0.15189408,-0.53998238,1.52493882
2426,0.00173547,0.00000008,0.00027780,8.26739979,0.12135077,0.71020579,1.41673422,0.15189297,-0.53998458,1.52492809
2427,0.00173562,0.00000008,0.00027786,8.26836014,0.12135874,0.71022129,1.41675043,0.15189208,-0.53998673,1.52491736
2428,0.00173603,0.00000008,0.00027769,8.27316380,0.12136672,0.71023679,1.41676664,0.15189123,-0.53998888,1.52490664
2429,0.00173526,0.00000008,0.00027777,8.26473045,0.12137469,0.71025229,1.41678286,0.15189043,-0.53999102,1.52489603
2430,0.00173563,0.00000008,0.00027782,8.26798630,0.12138266,0.71026778,1.41679907,0.15188967,-0.53999311,1.52488542
2431,0.00173491,0.00000008,0.00027784,8.26035404,0.12139063,0.71028310,1.41681528,0.15188892,-0.53999519,1.52487469
2432,0.00173498,0.00000008,0.00027789,8.26062107,0.12139861,0.71029842,1.41683149,0.15188828,-0.53999722,1.52486420
2433,0.00173438,0.00000008,0.00027780,8.25485706,0.12140658,0.71031380,1.41684771,0.15188771,-0.53999925,1.52485359
2434,0.00173529,0.00000008,0.00027776,8.26398373,0.12141456,0.71032906,1.41686392,0.15188721,-0.54000127,1.52484298
2435,0.00173517,0.00000008,0.00027779,8.26238251,0.12142254,0.71034443,1.41688013,0.15188678,-0.54000330,1.52483249
2436,0.00173460,0.00000008,0.00027784,8.25613785,0.12143051,0.71035969,1.41689634,0.15188637,-0.54000527,1.52482188
2437,0.00173468,0.00000008,0.00027782,8.25683117,0.12143847,0.71037501,1.41691244,0.15188585,-0.54000723,1.52481127
2438,0.00173485,0.00000008,0.00027773,8.25875282,0.12144642,0.71039021,1.41692865,0.15188529,-0.54000920,1.52480078
2439,0.00173495,0.00000008,0.00027775,8.25939369,0.12145438,0.71040535,1.41694486,0.15188459,-0.54001117,1.52479029
2440,0.00173469,0.00000008,0.00027779,8.25635147,0.12146234,0.71042037,1.41696107,0.15188377,-0.54001307,1.52477980
2441,0.00173538,0.00000008,0.00027776,8.26323605,0.12147029,0.71043527,1.41697729,0.15188287,-0.54001492,1.52476931
2442,0.00173411,0.00000008,0.00027777,8.25026703,0.12147824,0.71045017,1.41699338,0.15188211,-0.54001677,1.52475882
2443,0.00173435,0.00000008,0.00027780,8.25224113,0.12148616,0.71046495,1.41700947,0.15188152,-0.54001856,1.52474844
2444,0.00173414,0.00000008,0.00027770,8.25047970,0.12149405,0.71047986,1.41702545,0.15188065,-0.54002035,1.52473807
2445,0.00173378,0.00000008,0.00027782,8.24599648,0.12150195,0.71049452,1.41704154,0.15187970,-0.54002213,1.52472758
2446,0.00173407,0.00000008,0.00027778,8.24893188,0.12150985,0.71050906,1.41705751,0.15187860,-0.54002386,1.52471733
2447,0.00173406,0.00000008,0.00027773,8.24882507,0.12151772,0.71052372,1.41707361,0.15187763,-0.54002559,1.52470684
2448,0.00173379,0.00000008,0.00027778,8.24567604,0.12152559,0.71053827,1.41708970,0.15187652,-0.54002732,1.52469659
2449,0.00173304,0.00000008,0.00027768,8.23852444,0.12153347,0.71055281,1.41710567,0.15187557,-0.54002899,1.52468622
2450,0.00173433,0.00000008,0.00027779,8.25053310,0.12154134,0.71056724,1.41712165,0.15187460,-0.54003066,1.52467585
2451,0.00173381,0.00000008,0.00027763,8.24599648,0.12154922,0.71058166,1.41713762,0.15187375,-0.54003227,1.52466559
2452,0.00173403,0.00000008,0.00027772,8.24749088,0.12155710,0.71059608,1.41715372,0.15187304,-0.54003388,1.52465534
2453,0.00173402,0.00000008,0.00027770,8.24722481,0.12156498,0.71061051,1.41716957,0.15187265,-0.54003543,1.52464509
2454,0.00173363,0.00000008,0.00027762,8.24359512,0.12157285,0.71062487,1.41718566,0.15187225,-0.54003698,1.52463496
2455,0.00173365,0.00000008,0.00027760,8.24370193,0.12158073,0.71063918,1.41720176,0.15187182,-0.54003847,1.52462482
2456,0.00173335,0.00000008,0.00027764,8.24028587,0.12158860,0.71065342,1.41721761,0.15187138,-0.54003996,1.52461457
2457,0.00173314,0.00000008,0.00027767,8.23777771,0.12159646,0.71066761,1.41723371,0.15187092,-0.54004145,1.52460456
2458,0.00173365,0.00000008,0.00027765,8.24274063,0.12160432,0.71068180,1.41724956,0.15187037,-0.54004294,1.52459431
2459,0.00173353,0.00000008,0.00027754,8.24194050,0.12161220,0.71069598,1.41726565,0.15186982,-0.54004443,1.52458429
2460,0.00173295,0.00000008,0.00027771,8.23500156,0.12162007,0.71070999,1.41728163,0.15186897,-0.54004586,1.52457416
2461,0.00173323,0.00000008,0.00027765,8.23793697,0.12162795,0.71072388,1.41729760,0.15186793,-0.54004729,1.52456403
2462,0.00173279,0.00000008,0.00027761,8.23350716,0.12163581,0.71073771,1.41731358,0.15186666,-0.54004872,1.52455401
2463,0.00173309,0.00000008,0.00027767,8.23596287,0.12164368,0.71075141,1.41732955,0.15186536,-0.54005015,1.52454400
2464,0.00173303,0.00000008,0.00027765,8.23521519,0.12165155,0.71076500,1.41734564,0.15186381,-0.54005152,1.52453399
2465,0.00173272,0.00000008,0.00027762,8.23206615,0.12165938,0.71077865,1.41736150,0.15186238,-0.54005289,1.52452397
2466,0.00173259,0.00000008,0.00027760,8.23062515,0.12166722,0.71079224,1.41737735,0.15186109,-0.54005420,1.52451408
2467,0.00173248,0.00000008,0.00027754,8.22966480,0.12167508,0.71080577,1.41739345,0.15185992,-0.54005551,1.52450418
2468,0.00173273,0.00000008,0.00027776,8.23078537,0.12168294,0.71081948,1.41740930,0.15185878,-0.54005682,1.52449417
2469,0.00173185,0.00000008,0.00027755,8.22288609,0.12169082,0.71083295,1.41742539,0.15185755,-0.54005814,1.52448416
2470,0.00173311,0.00000008,0.00027761,8.23494816,0.12169868,0.71084648,1.41744137,0.15185641,-0.54005939,1.52447438
2471,0.00173230,0.00000008,0.00027771,8.22614193,0.12170654,0.71085989,1.41745734,0.15185516,-0.54006064,1.52446437
2472,0.00173228,0.00000008,0.00027746,8.22704887,0.12171440,0.71087307,1.41747332,0.15185359,-0.54006183,1.52445459
2473,0.00173240,0.00000008,0.00027761,8.22726250,0.12172226,0.71088648,1.41748917,0.15185216,-0.54006308,1.52444470
2474,0.00173187,0.00000008,0.00027762,8.22165871,0.12173014,0.71089971,1.41750526,0.15185079,-0.54006428,1.52443480
2475,0.00173237,0.00000008,0.00027759,8.22656918,0.12173802,0.71091282,1.41752136,0.15184937,-0.54006547,1.52442503
2476,0.00173228,0.00000008,0.00027760,8.22544765,0.12174593,0.71092594,1.41753733,0.15184796,-0.54006660,1.52441525
2477,0.00173193,0.00000008,0.00027755,8.22203255,0.12175383,0.71093905,1.41755342,0.15184657,-0.54006773,1.52440548
2478,0.00173142,0.00000008,0.00027756,8.21664143,0.12176171,0.71095216,1.41756940,0.15184531,-0.54006886,1.52439570
2479,0.00173218,0.00000008,0.00027756,8.22406006,0.12176958,0.71096534,1.41758537,0.15184402,-0.54007000,1.52438593
2480,0.00173158,0.00000008,0.00027753,8.21797562,0.12177746,0.71097851,1.41760135,0.15184271,-0.54007113,1.52437615
2481,0.00173158,0.00000008,0.00027748,8.21808243,0.12178534,0.71099150,1.41761732,0.15184152,-0.54007220,1.52436650
2482,0.00173166,0.00000008,0.00027752,8.21845627,0.12179325,0.71100450,1.41763341,0.15184042,-0.54007322,1.52435684
2483,0.00173199,0.00000008,0.00027733,8.22256565,0.12180117,0.71101743,1.41764963,0.15183927,-0.54007423,1.52434707
2484,0.00173125,0.00000008,0.00027743,8.21445274,0.12180910,0.71103048,1.41766560,0.15183847,-0.54007524,1.52433741
2485,0.00173182,0.00000008,0.00027745,8.21984386,0.12181704,0.71104348,1.41768181,0.15183775,-0.54007626,1.52432775
2486,0.00173141,0.00000008,0.00027743,8.21562767,0.12182501,0.71105647,1.41769791,0.15183684,-0.54007727,1.52431810
2487,0.00173128,0.00000008,0.00027748,8.21381283,0.12183298,0.71106946,1.41771412,0.15183598,-0.54007828,1.52430844
2488,0.00173094,0.00000008,0.00027745,8.21039677,0.12184095,0.71108246,1.41773033,0.15183516,-0.54007930,1.52429879
2489,0.00173161,0.00000008,0.00027743,8.21701527,0.12184894,0.71109557,1.41774654,0.15183450,-0.54008031,1.52428913
2490,0.00173070,0.00000008,0.00027743,8.20767498,0.12185693,0.71110868,1.41776276,0.15183412,-0.54008132,1.52427948
2491,0.00173124,0.00000008,0.00027745,8.21279907,0.12186494,0.71112180,1.41777897,0.15183373,-0.54008234,1.52426982
2492,0.00173047,0.00000008,0.00027745,8.20479298,0.12187295,0.71113497,1.41779530,0.15183356,-0.54008329,1.52426016
2493,0.00173114,0.00000008,0.00027747,8.21119785,0.12188100,0.71114814,1.41781163,0.15183356,-0.54008424,1.52425051
2494,0.00173064,0.00000008,0.00027744,8.20618057,0.12188905,0.71116114,1.41782796,0.15183324,-0.54008520,1.52424097
2495,0.00173079,0.00000008,0.00027740,8.20772839,0.12189711,0.71117413,1.41784441,0.15183277,-0.54008615,1.52423131
2496,0.00173057,0.00000008,0.00027739,8.20532608,0.12190519,0.71118683,1.41786075,0.15183210,-0.54008704,1.52422190
2497,0.00173104,0.00000008,0.00027743,8.20959663,0.12191330,0.71119952,1.41787720,0.15183149,-0.54008794,1.52421236
2498,0.00172995,0.00000008,0.00027737,8.19881439,0.12192143,0.71121240,1.41789377,0.15183100,-0.54008883,1.52420282
2499,0.00173124,0.00000008,0.00027741,8.21130371,0.12192957,0.71122515,1.41791022,0.15183029,-0.54008973,1.52419329
2500,0.00173005,0.00000008,0.00027743,8.19902802,0.12193771,0.71123773,1.41792679,0.15182929,-0.54009062,1.52418375
2501,0.00173040,0.00000008,0.00027734,8.20292473,0.12194585,0.71125036,1.41794324,0.15182835,-0.54009151,1.52417433
2502,0.00173013,0.00000008,0.00027745,8.19940186,0.12195397,0.71126282,1.41795981,0.15182726,-0.54009235,1.52416492
2503,0.00173126,0.00000008,0.00027738,8.21077061,0.12196209,0.71127552,1.41797638,0.15182638,-0.54009324,1.52415538
2504,0.00173006,0.00000008,0.00027727,8.19918823,0.12197018,0.71128803,1.41799271,0.15182540,-0.54009408,1.52414584
2505,0.00173037,0.00000008,0.00027741,8.20137691,0.12197826,0.71130049,1.41800916,0.15182431,-0.54009491,1.52413642
2506,0.00173002,0.00000008,0.00027729,8.19833469,0.12198631,0.71131307,1.41802537,0.15182336,-0.54009575,1.52412701
2507,0.00172987,0.00000008,0.00027742,8.19593239,0.12199435,0.71132559,1.41804183,0.15182221,-0.54009658,1.52411747
2508,0.00172923,0.00000008,0.00027742,8.18926144,0.12200241,0.71133798,1.41805816,0.15182106,-0.54009736,1.52410793
2509,0.00172981,0.00000008,0.00027726,8.19577217,0.12201045,0.71135032,1.41807449,0.15181980,-0.54009813,1.52409863
2510,0.00173005,0.00000008,0.00027729,8.19780064,0.12201846,0.71136266,1.41809070,0.15181863,-0.54009891,1.52408910
2511,0.00173028,0.00000008,0.00027725,8.20009613,0.12202648,0.71137512,1.41810703,0.15181762,-0.54009968,1.52407968
2512,0.00173003,0.00000008,0.00027738,8.19668007,0.12203448,0.71138752,1.41812325,0.15181632,-0.54010046,1.52407026
2513,0.00172933,0.00000008,0.00027715,8.19070244,0.12204245,0.71139979,1.41813946,0.15181488,-0.54010117,1.52406073
2514,0.00172984,0.00000008,0.00027732,8.19475842,0.12205043,0.71141207,1.41815555,0.15181363,-0.54010189,1.52405131
2515,0.00172939,0.00000008,0.00027727,8.19027519,0.12205838,0.71142435,1.41817176,0.15181242,-0.54010260,1.52404189
2516,0.00173003,0.00000008,0.00027733,8.19614601,0.12206633,0.71143651,1.41818798,0.15181093,-0.54010332,1.52403235
2517,0.00172942,0.00000008,0.00027730,8.19000816,0.12207429,0.71144891,1.41820395,0.15180965,-0.54010403,1.52402294
2518,0.00172936,0.00000008,0.00027730,8.18920803,0.12208224,0.71146101,1.41822016,0.15180829,-0.54010469,1.52401352
2519,0.00173009,0.00000008,0.00027725,8.19651985,0.12209018,0.71147317,1.41823637,0.15180691,-0.54010534,1.52400410
2520,0.00172939,0.00000008,0.00027735,8.18883419,0.12209810,0.71148539,1.41825235,0.15180564,-0.54010600,1.52399468
2521,0.00172999,0.00000008,0.00027719,8.19545269,0.12210601,0.71149755,1.41826844,0.15180439,-0.54010659,1.52398527
2522,0.00172886,0.00000008,0.00027719,8.18397713,0.12211392,0.71150959,1.41828454,0.15180318,-0.54010719,1.52397585
2523,0.00172947,0.00000008,0.00027726,8.18947411,0.12212182,0.71152163,1.41830039,0.15180214,-0.54010773,1.52396655
2524,0.00172918,0.00000008,0.00027727,8.18643188,0.12212971,0.71153378,1.41831648,0.15180132,-0.54010826,1.52395713
2525,0.00172896,0.00000008,0.00027728,8.18392372,0.12213761,0.71154594,1.41833258,0.15180047,-0.54010880,1.52394772
2526,0.00172889,0.00000008,0.00027717,8.18365669,0.12214548,0.71155798,1.41834855,0.15179965,-0.54010928,1.52393842
2527,0.00172914,0.00000008,0.00027731,8.18515110,0.12215333,0.71157002,1.41836441,0.15179890,-0.54010975,1.52392912
2528,0.00172840,0.00000008,0.00027722,8.17799950,0.12216116,0.71158224,1.41838038,0.15179831,-0.54011023,1.52391958
2529,0.00172828,0.00000008,0.00027717,8.17693138,0.12216898,0.71159434,1.41839623,0.15179767,-0.54011071,1.52391028
2530,0.00172860,0.00000008,0.00027728,8.17933369,0.12217679,0.71160650,1.41841197,0.15179718,-0.54011112,1.52390099
2531,0.00172850,0.00000008,0.00027717,8.17874622,0.12218460,0.71161848,1.41842782,0.15179646,-0.54011154,1.52389157
2532,0.00172862,0.00000008,0.00027717,8.17970753,0.12219242,0.71163034,1.41844380,0.15179569,-0.54011190,1.52388227
2533,0.00172840,0.00000008,0.00027724,8.17698479,0.12220023,0.71164227,1.41845965,0.15179509,-0.54011226,1.52387297
2534,0.00172832,0.00000008,0.00027713,8.17661190,0.12220804,0.71165407,1.41847539,0.15179436,-0.54011261,1.52386379
2535,0.00172776,0.00000008,0.00027713,8.17074013,0.12221581,0.71166587,1.41849124,0.15179345,-0.54011297,1.52385449
2536,0.00172823,0.00000008,0.00027726,8.17453003,0.12222357,0.71167785,1.41850698,0.15179265,-0.54011333,1.52384508
2537,0.00172776,0.00000008,0.00027718,8.17010021,0.12223130,0.71168983,1.41852272,0.15179202,-0.54011369,1.52383566
2538,0.00172784,0.00000008,0.00027719,8.17068672,0.12223901,0.71170181,1.41853821,0.15179136,-0.54011405,1.52382636
2539,0.00172758,0.00000008,0.00027716,8.16801834,0.12224672,0.71171355,1.41855395,0.15179056,-0.54011434,1.52381706
2540,0.00172769,0.00000008,0.00027724,8.16849899,0.12225443,0.71172523,1.41856956,0.15178958,-0.54011458,1.52380776
2541,0.00172780,0.00000008,0.00027721,8.16956615,0.12226214,0.71173686,1.41858530,0.15178883,-0.54011482,1.52379858
2542,0.00172799,0.00000008,0.00027712,8.17175484,0.12226983,0.71174866,1.41860080,0.15178826,-0.54011506,1.52378929
2543,0.00172815,0.00000008,0.00027723,8.17255497,0.12227752,0.71176028,1.41861641,0.15178736,-0.54011530,1.52378011
2544,0.00172769,0.00000008,0.00027716,8.16817856,0.12228519,0.71177197,1.41863191,0.15178637,-0.54011554,1.52377081
2545,0.00172750,0.00000008,0.00027736,8.16497612,0.12229288,0.71178353,1.41864765,0.15178539,-0.54011571,1.52376151
2546,0.00172818,0.00000008,0.00027726,8.17212868,0.12230056,0.71179497,1.41866314,0.15178424,-0.54011589,1.52375221
2547,0.00172714,0.00000008,0.00027722,8.16172028,0.12230822,0.71180642,1.41867864,0.15178308,-0.54011607,1.52374303
2548,0.00172755,0.00000008,0.00027725,8.16545677,0.12231588,0.71181798,1.41869414,0.15178192,-0.54011625,1.52373385
2549,0.00172751,0.00000008,0.00027723,8.16502953,0.12232353,0.71182930,1.41870975,0.15178090,-0.54011637,1.52372456
2550,0.00172704,0.00000008,0.00027722,8.16017246,0.12233118,0.71184075,1.41872525,0.15178007,-0.54011649,1.52371550
2551,0.00172734,0.00000008,0.00027723,8.16294765,0.12233883,0.71185219,1.41874075,0.15177922,-0.54011655,1.52370620
2552,0.00172720,0.00000008,0.00027711,8.16198730,0.12234651,0.71186358,1.41875625,0.15177841,-0.54011661,1.52369714
2553,0.00172740,0.00000008,0.00027719,8.16337490,0.12235416,0.71187496,1.41877186,0.15177749,-0.54011667,1.52368784
2554,0.00172720,0.00000008,0.00027715,8.16145325,0.12236181,0.71188623,1.41878736,0.15177663,-0.54011673,1.52367878
2555,0.00172671,0.00000008,0.00027716,8.15627670,0.12236946,0.71189761,1.41880286,0.15177594,-0.54011679,1.52366960
2556,0.00172760,0.00000008,0.00027729,8.16422939,0.12237711,0.71190912,1.41881847,0.15177545,-0.54011685,1.52366042
2557,0.00172657,0.00000008,0.00027719,8.15430164,0.12238479,0.71192062,1.41883385,0.15177497,-0.54011691,1.52365124
2558,0.00172758,0.00000008,0.00027724,8.16390896,0.12239244,0.71193206,1.41884947,0.15177439,-0.54011697,1.52364206
2559,0.00172710,0.00000008,0.00027729,8.15873146,0.12240009,0.71194351,1.41886497,0.15177393,-0.54011697,1.52363288
2560,0.00172664,0.00000008,0.00027706,8.15510178,0.12240774,0.71195489,1.41888046,0.15177329,-0.54011697,1.52362370
2561,0.00172669,0.00000008,0.00027721,8.15467548,0.12241539,0.71196616,1.41889608,0.15177281,-0.54011691,1.52361465
2562,0.00172735,0.00000008,0.00027713,8.16145325,0.12242301,0.71197736,1.41891134,0.15177204,-0.54011685,1.52360547
2563,0.00172707,0.00000008,0.00027711,8.15862465,0.12243062,0.71198833,1.41892684,0.15177095,-0.54011679,1.52359641
2564,0.00172606,0.00000008,0.00027717,8.14800358,0.12243823,0.71199942,1.41894233,0.15176994,-0.54011667,1.52358735
2565,0.00172713,0.00000008,0.00027722,8.15830421,0.12244582,0.71201032,1.41895771,0.15176891,-0.54011655,1.52357829
2566,0.00172628,0.00000008,0.00027715,8.14992523,0.12245341,0.71202123,1.41897309,0.15176757,-0.54011643,1.52356923
2567,0.00172562,0.00000008,0.00027714,8.14314651,0.12246099,0.71203208,1.41898847,0.15176621,-0.54011631,1.52356017
2568,0.00172640,0.00000008,0.00027716,8.15067196,0.12246854,0.71204287,1.41900373,0.15176481,-0.54011613,1.52355111
2569,0.00172648,0.00000008,0.00027724,8.15088558,0.12247607,0.71205378,1.41901898,0.15176359,-0.54011595,1.52354205
2570,0.00172616,0.00000008,0.00027721,8.14762974,0.12248358,0.71206462,1.41903424,0.15176240,-0.54011577,1.52353299
2571,0.00172601,0.00000008,0.00027712,8.14650917,0.12249107,0.71207535,1.41904938,0.15176117,-0.54011554,1.52352405
2572,0.00172670,0.00000008,0.00027727,8.15237999,0.12249856,0.71208620,1.41906464,0.15176010,-0.54011530,1.52351499
2573,0.00172595,0.00000008,0.00027718,8.14522839,0.12250602,0.71209681,1.41907978,0.15175889,-0.54011500,1.52350593
2574,0.00172575,0.00000008,0.00027714,8.14325333,0.12251350,0.71210754,1.41909492,0.15175763,-0.54011476,1.52349687
2575,0.00172586,0.00000008,0.00027700,8.14485455,0.12252094,0.71211815,1.41911006,0.15175632,-0.54011446,1.52348793
2576,0.00172596,0.00000008,0.00027710,8.14522839,0.12252839,0.71212876,1.41912520,0.15175480,-0.54011416,1.52347898
2577,0.00172610,0.00000008,0.00027709,8.14645576,0.12253582,0.71213937,1.41914010,0.15175356,-0.54011387,1.52346992
2578,0.00172601,0.00000008,0.00027712,8.14517498,0.12254325,0.71214998,1.41915512,0.15175210,-0.54011357,1.52346087
2579,0.00172644,0.00000008,0.00027715,8.14917755,0.12255067,0.71216047,1.41917026,0.15175071,-0.54011321,1.52345192
2580,0.00172576,0.00000008,0.00027707,8.14266586,0.12255808,0.71217108,1.41918528,0.15174921,-0.54011291,1.52344298
2581,0.00172527,0.00000008,0.00027713,8.13727570,0.12256547,0.71218175,1.41920030,0.15174782,-0.54011261,1.52343392
2582,0.00172558,0.00000008,0.00027709,8.14031792,0.12257288,0.71219230,1.41921532,0.15174650,-0.54011226,1.52342486
2583,0.00172640,0.00000008,0.00027718,8.14789677,0.12258028,0.71220291,1.41923034,0.15174535,-0.54011190,1.52341580
2584,0.00172547,0.00000008,0.00027707,8.13898373,0.12258770,0.71221364,1.41924536,0.15174435,-0.54011154,1.52340674
2585,0.00172529,0.00000008,0.00027702,8.13732910,0.12259508,0.71222436,1.41926026,0.15174338,-0.54011118,1.52339780
2586,0.00172564,0.00000008,0.00027716,8.13989067,0.12260247,0.71223497,1.41927528,0.15174258,-0.54011077,1.52338886
2587,0.00172545,0.00000008,0.00027707,8.13828945,0.12260985,0.71224570,1.41929030,0.15174186,-0.54011035,1.52337980
2588,0.00172485,0.00000008,0.00027709,8.13199139,0.12261724,0.71225643,1.41930521,0.15174137,-0.54010993,1.52337074
2589,0.00172584,0.00000008,0.00027718,8.14117146,0.12262464,0.71226710,1.41932023,0.15174070,-0.54010952,1.52336180
2590,0.00172466,0.00000008,0.00027719,8.12910938,0.12263200,0.71227783,1.41933501,0.15174010,-0.54010910,1.52335286
