iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1017,0.01065828,0.00000888,0.00298075,9.43602085,0.08384150,0.74791479,1.33583164,0.00006092,-0.05755039,0.04750341
1018,0.01065758,0.00000888,0.00298051,9.44017696,0.08387167,0.74820143,1.33590114,0.00004970,-0.05752665,0.04733574
1019,0.01065706,0.00000888,0.00298028,9.44592667,0.08390162,0.74848717,1.33597028,0.00002272,-0.05750044,0.04716849
1020,0.01065620,0.00000888,0.00298005,9.44789600,0.08393119,0.74877298,1.33603835,-0.00000272,-0.05747855,0.04700148
1021,0.01065559,0.00000888,0.00297987,9.44916630,0.08395940,0.74906039,1.33610344,-0.00002350,-0.05746101,0.04683387
1022,0.01065455,0.00000888,0.00297961,9.45103073,0.08398602,0.74935025,1.33616471,-0.00004120,-0.05744938,0.04666531
1023,0.01065397,0.00000887,0.00297939,9.45527077,0.08401074,0.74964291,1.33622181,-0.00005603,-0.05744439,0.04649556
1024,0.01065325,0.00000887,0.00297922,9.45478153,0.08403367,0.74993891,1.33627462,-0.00006932,-0.05744819,0.04632455
1025,0.01065214,0.00000887,0.00297892,9.45881271,0.08405592,0.75023639,1.33632600,-0.00007268,-0.05746798,0.04615372
1026,0.01065186,0.00000887,0.00297879,9.46015644,0.08407892,0.75053167,1.33637893,-0.00006956,-0.05749344,0.04598463
1027,0.01065079,0.00000887,0.00297854,9.46116638,0.08410359,0.75082397,1.33643568,-0.00006098,-0.05752605,0.04581773
1028,0.01064978,0.00000887,0.00297836,9.45878124,0.08413016,0.75111318,1.33649695,-0.00003567,-0.05756566,0.04565310
1029,0.01064916,0.00000887,0.00297816,9.46154118,0.08415814,0.75139892,1.33656144,-0.00001433,-0.05760419,0.04549050
1030,0.01064846,0.00000887,0.00297798,9.46219826,0.08418783,0.75167960,1.33662987,0.00000174,-0.05763195,0.04533011
1031,0.01064770,0.00000887,0.00297778,9.46298981,0.08421835,0.75195730,1.33670008,0.00002025,-0.05765609,0.04517120
1032,0.01064713,0.00000886,0.00297765,9.46228123,0.08424780,0.75223446,1.33676791,0.00004094,-0.05766842,0.04501188
1033,0.01064637,0.00000886,0.00297744,9.46399975,0.08427562,0.75251251,1.33683205,0.00004672,-0.05767097,0.04485142
1034,0.01064611,0.00000886,0.00297729,9.46698952,0.08430206,0.75279152,1.33689284,0.00003944,-0.05767011,0.04469019
1035,0.01064511,0.00000886,0.00297698,9.47289562,0.08432762,0.75307012,1.33695173,0.00001665,-0.05765775,0.04452848
1036,0.01064438,0.00000886,0.00297673,9.47702026,0.08435164,0.75334901,1.33700693,-0.00001505,-0.05763194,0.04436576
1037,0.01064358,0.00000886,0.00297654,9.47715569,0.08437464,0.75362903,1.33705986,-0.00004907,-0.05760650,0.04420239
1038,0.01064300,0.00000886,0.00297632,9.48170853,0.08439890,0.75390553,1.33711576,-0.00006605,-0.05757805,0.04404092
1039,0.01064187,0.00000885,0.00297606,9.48326015,0.08442345,0.75418174,1.33717227,-0.00008036,-0.05756277,0.04388052
1040,0.01064137,0.00000885,0.00297588,9.48566628,0.08444869,0.75445670,1.33723032,-0.00008946,-0.05755821,0.04372156
1041,0.01064068,0.00000885,0.00297565,9.48923969,0.08447400,0.75473064,1.33728862,-0.00009285,-0.05755787,0.04356354
1042,0.01063996,0.00000885,0.00297550,9.48794746,0.08450039,0.75500089,1.33734930,-0.00009058,-0.05755366,0.04340738
1043,0.01063974,0.00000885,0.00297533,9.49317741,0.08452734,0.75526887,1.33741128,-0.00007923,-0.05754982,0.04325259
1044,0.01063880,0.00000885,0.00297513,9.49253082,0.08455431,0.75553477,1.33747327,-0.00005925,-0.05754247,0.04309881
1045,0.01063775,0.00000885,0.00297492,9.49160385,0.08458047,0.75580007,1.33753347,-0.00004676,-0.05753330,0.04294527
1046,0.01063755,0.00000885,0.00297479,9.49429131,0.08460578,0.75606513,1.33759165,-0.00004731,-0.05752184,0.04279172
1047,0.01063705,0.00000885,0.00297457,9.49952030,0.08463049,0.75632948,1.33764839,-0.00004751,-0.05750536,0.04263830
1048,0.01063622,0.00000884,0.00297435,9.50161457,0.08465502,0.75659138,1.33770490,-0.00006045,-0.05747401,0.04248536
1049,0.01063535,0.00000884,0.00297413,9.50325012,0.08467962,0.75685060,1.33776140,-0.00008662,-0.05742893,0.04233307
1050,0.01063449,0.00000884,0.00297389,9.50635433,0.08470411,0.75710779,1.33781767,-0.00012004,-0.05737576,0.04218137
1051,0.01063446,0.00000884,0.00297375,9.51129150,0.08472836,0.75736451,1.33787334,-0.00015404,-0.05732159,0.04202998
1052,0.01063380,0.00000884,0.00297351,9.51599979,0.08475335,0.75762022,1.33793092,-0.00019086,-0.05727133,0.04187948
1053,0.01063306,0.00000884,0.00297331,9.51769829,0.08477969,0.75787419,1.33799136,-0.00020797,-0.05722775,0.04173040
1054,0.01063253,0.00000884,0.00297315,9.51942730,0.08480672,0.75812733,1.33805346,-0.00019571,-0.05718046,0.04158163
1055,0.01063206,0.00000884,0.00297298,9.52215576,0.08483393,0.75838041,1.33811593,-0.00017203,-0.05712589,0.04143238
1056,0.01063083,0.00000884,0.00297272,9.52209377,0.08486048,0.75863612,1.33817697,-0.00013034,-0.05707436,0.04128188
1057,0.01062992,0.00000883,0.00297259,9.51798916,0.08488616,0.75889516,1.33823597,-0.00008114,-0.05702569,0.04112965
1058,0.01062979,0.00000883,0.00297250,9.51913548,0.08491089,0.75915664,1.33829272,-0.00002765,-0.05697603,0.04097599
1059,0.01062886,0.00000883,0.00297234,9.51621819,0.08493469,0.75942212,1.33834743,0.00001022,-0.05694043,0.04082102
1060,0.01062808,0.00000883,0.00297211,9.51919746,0.08495776,0.75969040,1.33840036,0.00002012,-0.05691088,0.04066485
1061,0.01062760,0.00000883,0.00297197,9.52013493,0.08498055,0.75996113,1.33845270,-0.00000075,-0.05689645,0.04050827
1062,0.01062680,0.00000883,0.00297166,9.52770805,0.08500408,0.76023161,1.33850670,-0.00004967,-0.05688816,0.04035228
1063,0.01062602,0.00000883,0.00297143,9.53057289,0.08502883,0.76050138,1.33856344,-0.00011259,-0.05689172,0.04019749
1064,0.01062544,0.00000883,0.00297119,9.53605175,0.08505503,0.76076937,1.33862364,-0.00016567,-0.05690060,0.04004413
1065,0.01062545,0.00000883,0.00297106,9.54107285,0.08508171,0.76103568,1.33868480,-0.00019312,-0.05690145,0.03989118
1066,0.01062416,0.00000882,0.00297077,9.54215622,0.08510832,0.76130170,1.33874583,-0.00020070,-0.05690319,0.03973854
1067,0.01062347,0.00000882,0.00297064,9.54014587,0.08513398,0.76156807,1.33880484,-0.00018421,-0.05690164,0.03958547
1068,0.01062313,0.00000882,0.00297051,9.54174995,0.08515877,0.76183480,1.33886158,-0.00015627,-0.05689797,0.03943211
1069,0.01062279,0.00000882,0.00297042,9.54084396,0.08518250,0.76210243,1.33891606,-0.00012151,-0.05689538,0.03927833
1070,0.01062199,0.00000882,0.00297020,9.54240608,0.08520555,0.76236969,1.33896887,-0.00008362,-0.05688402,0.03912419
1071,0.01062122,0.00000882,0.00297007,9.54002094,0.08522903,0.76263690,1.33902276,-0.00004014,-0.05688499,0.03897089
1072,0.01062016,0.00000882,0.00296987,9.53837490,0.08525342,0.76290339,1.33907878,-0.00000505,-0.05689853,0.03881890
1073,0.01061992,0.00000882,0.00296972,9.54198933,0.08527794,0.76316786,1.33913493,0.00000986,-0.05690521,0.03866762
1074,0.01061925,0.00000882,0.00296954,9.54302120,0.08530288,0.76343125,1.33919215,0.00001872,-0.05691849,0.03851742
1075,0.01061842,0.00000882,0.00296936,9.54216671,0.08532783,0.76369333,1.33924925,0.00001135,-0.05692901,0.03836781
1076,0.01061802,0.00000881,0.00296920,9.54515648,0.08535296,0.76395345,1.33930695,-0.00001298,-0.05693631,0.03821915
1077,0.01061760,0.00000881,0.00296901,9.54947948,0.08537819,0.76421165,1.33936489,-0.00003692,-0.05693720,0.03807122
1078,0.01061632,0.00000881,0.00296878,9.54738522,0.08540298,0.76446790,1.33942163,-0.00004654,-0.05692389,0.03792351
1079,0.01061630,0.00000881,0.00296864,9.55266666,0.08542708,0.76472330,1.33947682,-0.00005127,-0.05689892,0.03777552
1080,0.01061590,0.00000881,0.00296852,9.55294800,0.08545068,0.76497871,1.33953083,-0.00003998,-0.05687552,0.03762764
1081,0.01061486,0.00000881,0.00296828,9.55413532,0.08547359,0.76523489,1.33958340,-0.00002507,-0.05685728,0.03747976
1082,0.01061444,0.00000881,0.00296816,9.55416679,0.08549635,0.76549125,1.33963549,-0.00001993,-0.05684948,0.03733242
1083,0.01061391,0.00000881,0.00296798,9.55665588,0.08551915,0.76574713,1.33968771,-0.00002280,-0.05685000,0.03718591
1084,0.01061359,0.00000881,0.00296788,9.55667686,0.08554233,0.76600188,1.33974087,-0.00003075,-0.05685874,0.03704059
1085,0.01061264,0.00000881,0.00296765,9.55815601,0.08556549,0.76625550,1.33979392,-0.00003888,-0.05687134,0.03689623
1086,0.01061239,0.00000880,0.00296749,9.56258297,0.08558878,0.76650685,1.33984721,-0.00004944,-0.05688347,0.03675318
1087,0.01061175,0.00000880,0.00296733,9.56292725,0.08561203,0.76675677,1.33990049,-0.00006104,-0.05690021,0.03661126
1088,0.01061154,0.00000880,0.00296719,9.56606197,0.08563473,0.76700538,1.33995247,-0.00007264,-0.05690976,0.03646964
1089,0.01061095,0.00000880,0.00296699,9.56920815,0.08565615,0.76725578,1.34000146,-0.00007732,-0.05692783,0.03632754
1090,0.01061054,0.00000880,0.00296685,9.57079124,0.08567704,0.76750493,1.34004927,-0.00008419,-0.05694134,0.03618592
1091,0.01061005,0.00000880,0.00296672,9.57131195,0.08569757,0.76775205,1.34009624,-0.00008142,-0.05694576,0.03604490
1092,0.01060968,0.00000880,0.00296658,9.57277107,0.08571815,0.76799703,1.34014344,-0.00007178,-0.05694441,0.03590471
1093,0.01060859,0.00000880,0.00296640,9.57047939,0.08573885,0.76823997,1.34019077,-0.00006168,-0.05694294,0.03576571
1094,0.01060831,0.00000880,0.00296627,9.57242680,0.08576006,0.76848131,1.34023929,-0.00005603,-0.05695129,0.03562832
1095,0.01060782,0.00000880,0.00296611,9.57454109,0.08578173,0.76872104,1.34028900,-0.00005223,-0.05696838,0.03549242
1096,0.01060753,0.00000880,0.00296601,9.57506275,0.08580420,0.76895863,1.34034038,-0.00005154,-0.05698963,0.03535801
1097,0.01060719,0.00000879,0.00296586,9.57793713,0.08582745,0.76919490,1.34039354,-0.00004954,-0.05701926,0.03522497
1098,0.01060615,0.00000879,0.00296567,9.57630157,0.08585104,0.76942998,1.34044743,-0.00004248,-0.05705232,0.03509283
1099,0.01060610,0.00000879,0.00296557,9.57889557,0.08587453,0.76966363,1.34050119,-0.00003731,-0.05708085,0.03496122
1100,0.01060568,0.00000879,0.00296545,9.57909393,0.08589694,0.76989645,1.34055245,-0.00003152,-0.05709249,0.03482902
1101,0.01060494,0.00000879,0.00296529,9.57878113,0.08591865,0.77012843,1.34060204,-0.00002893,-0.05708974,0.03469640
1102,0.01060452,0.00000879,0.00296511,9.58270836,0.08593920,0.77035958,1.34064901,-0.00002926,-0.05707083,0.03456318
1103,0.01060432,0.00000879,0.00296499,9.58529186,0.08595940,0.77058893,1.34069526,-0.00003325,-0.05703750,0.03443009
1104,0.01060365,0.00000879,0.00296482,9.58627033,0.08598001,0.77081633,1.34074247,-0.00002357,-0.05699354,0.03429747
1105,0.01060336,0.00000879,0.00296474,9.58566666,0.08600115,0.77104247,1.34079075,-0.00000586,-0.05694792,0.03416544
1106,0.01060305,0.00000879,0.00296460,9.58816624,0.08602337,0.77126592,1.34084153,0.00000929,-0.05689437,0.03403443
1107,0.01060197,0.00000879,0.00296443,9.58546829,0.08604685,0.77148736,1.34089518,0.00002225,-0.05684018,0.03390461
1108,0.01060181,0.00000879,0.00296428,9.59007263,0.08607030,0.77170837,1.34094870,0.00002049,-0.05678128,0.03377473
1109,0.01060135,0.00000878,0.00296417,9.58961487,0.08609270,0.77193165,1.34099996,-0.00000208,-0.05673109,0.03364414
1110,0.01060073,0.00000878,0.00296395,9.59375000,0.08611439,0.77215701,1.34104955,-0.00004065,-0.05669077,0.03351301
1111,0.01060054,0.00000878,0.00296381,9.59758282,0.08613515,0.77238625,1.34109700,-0.00007918,-0.05666833,0.03338087
1112,0.01060003,0.00000878,0.00296360,9.60230160,0.08615583,0.77261841,1.34114420,-0.00011432,-0.05666941,0.03324860
1113,0.01059931,0.00000878,0.00296343,9.60279179,0.08617605,0.77285230,1.34119046,-0.00012940,-0.05668098,0.03311604
1114,0.01059914,0.00000878,0.00296332,9.60508347,0.08619558,0.77308792,1.34123504,-0.00013302,-0.05670219,0.03298312
1115,0.01059861,0.00000878,0.00296315,9.60717678,0.08621469,0.77332401,1.34127867,-0.00013535,-0.05672720,0.03285021
1116,0.01059809,0.00000878,0.00296305,9.60570812,0.08623416,0.77355802,1.34132314,-0.00013335,-0.05674714,0.03271818
1117,0.01059759,0.00000878,0.00296291,9.60608292,0.08625387,0.77379000,1.34136820,-0.00013256,-0.05676324,0.03258711
1118,0.01059697,0.00000878,0.00296274,9.60748959,0.08627433,0.77401829,1.34141481,-0.00013348,-0.05676983,0.03245747
1119,0.01059702,0.00000878,0.00296268,9.60949993,0.08629534,0.77424699,1.34146285,-0.00012373,-0.05679298,0.03232872
1120,0.01059642,0.00000877,0.00296249,9.61191654,0.08631676,0.77447456,1.34151173,-0.00012510,-0.05681933,0.03220087
1121,0.01059595,0.00000877,0.00296235,9.61308289,0.08633802,0.77470112,1.34156024,-0.00013223,-0.05684131,0.03207332
1122,0.01059576,0.00000877,0.00296224,9.61503124,0.08635825,0.77492988,1.34160650,-0.00014146,-0.05687026,0.03194499
1123,0.01059538,0.00000877,0.00296210,9.61715603,0.08637811,0.77515912,1.34165180,-0.00015150,-0.05690318,0.03181666
1124,0.01059465,0.00000877,0.00296190,9.61936474,0.08639663,0.77539146,1.34169412,-0.00017061,-0.05694554,0.03168720
1125,0.01059432,0.00000877,0.00296176,9.62193775,0.08641481,0.77562457,1.34173560,-0.00018442,-0.05699117,0.03155750
1126,0.01059372,0.00000877,0.00296161,9.62208366,0.08643353,0.77585572,1.34177828,-0.00018736,-0.05703145,0.03142864
1127,0.01059369,0.00000877,0.00296150,9.62574959,0.08645274,0.77608448,1.34182215,-0.00018320,-0.05706035,0.03130037
1128,0.01059268,0.00000877,0.00296134,9.62267685,0.08647195,0.77631307,1.34186590,-0.00017030,-0.05708835,0.03117222
1129,0.01059276,0.00000877,0.00296125,9.62641621,0.08649202,0.77653944,1.34191167,-0.00015304,-0.05711026,0.03104490
1130,0.01059232,0.00000877,0.00296116,9.62492657,0.08651270,0.77676374,1.34195900,-0.00012921,-0.05712579,0.03091836
1131,0.01059168,0.00000877,0.00296098,9.62686443,0.08653278,0.77698928,1.34200478,-0.00010841,-0.05714145,0.03079116
1132,0.01059128,0.00000877,0.00296092,9.62372875,0.08655228,0.77721661,1.34204924,-0.00009366,-0.05716480,0.03066349
1133,0.01059065,0.00000876,0.00296075,9.62488556,0.08657116,0.77744430,1.34209228,-0.00008192,-0.05718594,0.03053546
1134,0.01059029,0.00000876,0.00296059,9.62825012,0.08659005,0.77767199,1.34213543,-0.00008224,-0.05721049,0.03040767
1135,0.01059014,0.00000876,0.00296046,9.63231277,0.08660971,0.77789724,1.34218025,-0.00009280,-0.05723003,0.03028095
1136,0.01058968,0.00000876,0.00296031,9.63404179,0.08662992,0.77812046,1.34222627,-0.00011730,-0.05724676,0.03015524
1137,0.01058907,0.00000876,0.00296015,9.63535404,0.08665134,0.77834296,1.34227514,-0.00015562,-0.05727356,0.03003061
1138,0.01058888,0.00000876,0.00296000,9.63983345,0.08667331,0.77856600,1.34232521,-0.00018402,-0.05731582,0.02990669
1139,0.01058842,0.00000876,0.00295983,9.64271832,0.08669493,0.77878922,1.34237456,-0.00020050,-0.05735327,0.02978241
1140,0.01058806,0.00000876,0.00295970,9.64446831,0.08671641,0.77901280,1.34242344,-0.00021129,-0.05739317,0.02965808
1141,0.01058763,0.00000876,0.00295954,9.64708328,0.08673741,0.77923799,1.34247124,-0.00020938,-0.05743836,0.02953321
1142,0.01058720,0.00000876,0.00295941,9.64795780,0.08675785,0.77946651,1.34251785,-0.00019211,-0.05749511,0.02940720
1143,0.01058670,0.00000876,0.00295930,9.64664555,0.08677723,0.77969879,1.34256196,-0.00017167,-0.05756519,0.02927995
1144,0.01058611,0.00000875,0.00295916,9.64668751,0.08679485,0.77993721,1.34260225,-0.00015566,-0.05765314,0.02915043
1145,0.01058575,0.00000875,0.00295904,9.64758301,0.08681129,0.78017890,1.34263968,-0.00013759,-0.05775394,0.02901989
1146,0.01058512,0.00000875,0.00295890,9.64702034,0.08682700,0.78041941,1.34267545,-0.00011438,-0.05783413,0.02888870
1147,0.01058506,0.00000875,0.00295881,9.64938545,0.08684304,0.78065497,1.34271193,-0.00009344,-0.05788457,0.02875841
1148,0.01058471,0.00000875,0.00295867,9.65157318,0.08686035,0.78088629,1.34275150,-0.00007912,-0.05792246,0.02862972
1149,0.01058398,0.00000875,0.00295852,9.65070820,0.08687962,0.78111124,1.34279525,-0.00006988,-0.05794084,0.02850342
1150,0.01058394,0.00000875,0.00295844,9.65280151,0.08690056,0.78132945,1.34284306,-0.00007053,-0.05793710,0.02837944
1151,0.01058414,0.00000875,0.00295837,9.65659332,0.08692256,0.78154367,1.34289312,-0.00007371,-0.05792358,0.02825713
1152,0.01058332,0.00000875,0.00295815,9.65858364,0.08694585,0.78175300,1.34294617,-0.00008917,-0.05789421,0.02813655
1153,0.01058264,0.00000875,0.00295800,9.65882301,0.08696981,0.78195810,1.34300065,-0.00011083,-0.05784304,0.02801698
1154,0.01058219,0.00000875,0.00295786,9.66042709,0.08699336,0.78216171,1.34305429,-0.00013370,-0.05777707,0.02789730
1155,0.01058148,0.00000875,0.00295768,9.66163540,0.08701567,0.78236681,1.34310508,-0.00014863,-0.05771184,0.02777684
1156,0.01058133,0.00000875,0.00295758,9.66356277,0.08703774,0.78257233,1.34315538,-0.00015077,-0.05765467,0.02765667
1157,0.01058108,0.00000874,0.00295749,9.66374969,0.08705918,0.78277975,1.34320426,-0.00013193,-0.05761202,0.02753639
1158,0.01058064,0.00000874,0.00295735,9.66539574,0.08707995,0.78298712,1.34325135,-0.00010603,-0.05757075,0.02741629
1159,0.01058042,0.00000874,0.00295728,9.66511440,0.08709940,0.78319573,1.34329569,-0.00007776,-0.05753319,0.02729571
1160,0.01058042,0.00000874,0.00295723,9.66612530,0.08711825,0.78340536,1.34333861,-0.00005666,-0.05750858,0.02717543
1161,0.01057971,0.00000874,0.00295705,9.66728115,0.08713700,0.78361446,1.34338129,-0.00005691,-0.05748910,0.02705580
1162,0.01057932,0.00000874,0.00295694,9.66743755,0.08715586,0.78382462,1.34342420,-0.00007572,-0.05748883,0.02693683
1163,0.01057881,0.00000874,0.00295676,9.67059326,0.08717499,0.78403443,1.34346771,-0.00010822,-0.05749968,0.02681881
1164,0.01057856,0.00000874,0.00295662,9.67403126,0.08719421,0.78424311,1.34351146,-0.00014612,-0.05751038,0.02670145
1165,0.01057881,0.00000874,0.00295652,9.68043709,0.08721334,0.78445095,1.34355497,-0.00017553,-0.05752075,0.02658451
1166,0.01057816,0.00000874,0.00295637,9.68054199,0.08723195,0.78465825,1.34359729,-0.00019289,-0.05752628,0.02646762
1167,0.01057721,0.00000874,0.00295615,9.68167686,0.08725139,0.78486276,1.34364152,-0.00019733,-0.05753016,0.02635223
1168,0.01057722,0.00000874,0.00295612,9.68175030,0.08727054,0.78506559,1.34368515,-0.00018439,-0.05752838,0.02623737
1169,0.01057709,0.00000874,0.00295602,9.68360424,0.08729003,0.78526556,1.34372938,-0.00017081,-0.05751168,0.02612323
1170,0.01057671,0.00000874,0.00295594,9.68286419,0.08730898,0.78546590,1.34377253,-0.00015245,-0.05749596,0.02600890
1171,0.01057626,0.00000873,0.00295581,9.68379116,0.08732720,0.78566658,1.34381390,-0.00012804,-0.05747282,0.02589399
1172,0.01057607,0.00000873,0.00295573,9.68397903,0.08734499,0.78586644,1.34385431,-0.00010578,-0.05743932,0.02577883
1173,0.01057539,0.00000873,0.00295559,9.68368721,0.08736312,0.78606641,1.34389555,-0.00008492,-0.05741118,0.02566397
1174,0.01057524,0.00000873,0.00295554,9.68263531,0.08738170,0.78626633,1.34393787,-0.00007633,-0.05739182,0.02554971
1175,0.01057486,0.00000873,0.00295542,9.68412495,0.08740119,0.78646511,1.34398222,-0.00006869,-0.05737875,0.02543658
1176,0.01057490,0.00000873,0.00295532,9.68814564,0.08742043,0.78666413,1.34402597,-0.00008143,-0.05737647,0.02532399
1177,0.01057424,0.00000873,0.00295517,9.68827057,0.08743919,0.78686428,1.34406841,-0.00009329,-0.05738832,0.02521169
1178,0.01057407,0.00000873,0.00295503,9.69221878,0.08745755,0.78706455,1.34411025,-0.00011053,-0.05740254,0.02509952
1179,0.01057387,0.00000873,0.00295491,9.69510365,0.08747539,0.78726500,1.34415078,-0.00014005,-0.05742082,0.02498746
1180,0.01057331,0.00000873,0.00295472,9.69861412,0.08749314,0.78746593,1.34419107,-0.00016769,-0.05744470,0.02487558
1181,0.01057308,0.00000873,0.00295465,9.69867706,0.08751070,0.78766668,1.34423101,-0.00017650,-0.05747179,0.02476400
1182,0.01057249,0.00000873,0.00295451,9.69858360,0.08752811,0.78786504,1.34427059,-0.00016114,-0.05748636,0.02465296
1183,0.01057227,0.00000873,0.00295442,9.69982243,0.08754580,0.78806120,1.34431064,-0.00014244,-0.05749513,0.02454281
1184,0.01057223,0.00000873,0.00295436,9.70069790,0.08756357,0.78825480,1.34435117,-0.00011890,-0.05749534,0.02443355
1185,0.01057216,0.00000873,0.00295430,9.70145798,0.08758084,0.78844666,1.34439039,-0.00010271,-0.05748750,0.02432477
1186,0.01057167,0.00000873,0.00295415,9.70361423,0.08759873,0.78863567,1.34443104,-0.00011256,-0.05747395,0.02421725
1187,0.01057134,0.00000872,0.00295401,9.70625019,0.08761702,0.78882414,1.34447253,-0.00013767,-0.05747208,0.02411079
1188,0.01057129,0.00000872,0.00295393,9.70814610,0.08763599,0.78901148,1.34451556,-0.00016161,-0.05747661,0.02400541
1189,0.01057098,0.00000872,0.00295380,9.71087456,0.08765464,0.78920054,1.34455800,-0.00016865,-0.05749596,0.02390003
1190,0.01057057,0.00000872,0.00295367,9.71214581,0.08767268,0.78939342,1.34459889,-0.00016593,-0.05754015,0.02379411
1191,0.01056999,0.00000872,0.00295355,9.71166611,0.08769068,0.78958833,1.34463978,-0.00015426,-0.05760096,0.02368814
1192,0.01056985,0.00000872,0.00295345,9.71398926,0.08770869,0.78978270,1.34468067,-0.00014710,-0.05765944,0.02358234
1193,0.01057001,0.00000872,0.00295342,9.71507263,0.08772600,0.78997922,1.34472001,-0.00013847,-0.05773122,0.02347624
1194,0.01056934,0.00000872,0.00295329,9.71397877,0.08774223,0.79017818,1.34475672,-0.00013185,-0.05781082,0.02336925
1195,0.01056916,0.00000872,0.00295317,9.71697903,0.08775768,0.79037803,1.34479189,-0.00012854,-0.05788994,0.02326179
1196,0.01056873,0.00000872,0.00295307,9.71655178,0.08777223,0.79058093,1.34482491,-0.00013382,-0.05798351,0.02315354
1197,0.01056841,0.00000872,0.00295294,9.71860409,0.08778638,0.79078412,1.34485698,-0.00015130,-0.05807456,0.02304500
1198,0.01056826,0.00000872,0.00295287,9.71952057,0.08780070,0.79098749,1.34488940,-0.00017544,-0.05816507,0.02293634
1199,0.01056759,0.00000872,0.00295267,9.72194767,0.08781479,0.79119414,1.34492147,-0.00020383,-0.05827428,0.02282709
1200,0.01056696,0.00000872,0.00295252,9.72235394,0.08783136,0.79140174,1.34495914,-0.00022801,-0.05841577,0.02271944
1201,0.01056635,0.00000871,0.00295237,9.72293758,0.08784952,0.79161501,1.34500027,-0.00026640,-0.05861011,0.02261215
1202,0.01056584,0.00000871,0.00295223,9.72387505,0.08786744,0.79183471,1.34504092,-0.00032716,-0.05883875,0.02250355
1203,0.01056465,0.00000871,0.00295199,9.72344780,0.08788496,0.79206157,1.34508073,-0.00041626,-0.05910850,0.02239376
1204,0.01056400,0.00000871,0.00295175,9.72848988,0.08790150,0.79229546,1.34511817,-0.00052878,-0.05941140,0.02228236
1205,0.01056336,0.00000871,0.00295156,9.73109341,0.08791663,0.79253721,1.34515250,-0.00067632,-0.05975021,0.02216911
1206,0.01056262,0.00000871,0.00295134,9.73419762,0.08793157,0.79278141,1.34518635,-0.00083947,-0.06007950,0.02205402
1207,0.01056238,0.00000871,0.00295117,9.73900032,0.08794785,0.79302478,1.34522331,-0.00095647,-0.06039574,0.02193862
1208,0.01056170,0.00000871,0.00295110,9.73359394,0.08796434,0.79327005,1.34526074,-0.00098064,-0.06070957,0.02182198
1209,0.01056086,0.00000871,0.00295112,9.72128105,0.08797897,0.79351687,1.34529388,-0.00091384,-0.06100740,0.02170342
1210,0.01056042,0.00000871,0.00295125,9.70710373,0.08799360,0.79376256,1.34532714,-0.00077581,-0.06128440,0.02158415
1211,0.01055922,0.00000871,0.00295127,9.69090652,0.08800977,0.79400742,1.34536386,-0.00057979,-0.06156437,0.02146560
1212,0.01055859,0.00000871,0.00295149,9.66922951,0.08802806,0.79425734,1.34540534,-0.00033228,-0.06188598,0.02134722
1213,0.01055681,0.00000871,0.00295170,9.63614559,0.08804810,0.79451358,1.34545064,-0.00010341,-0.06224922,0.02122843
1214,0.01055719,0.00000871,0.00295196,9.62166691,0.08806869,0.79477131,1.34549737,0.00007512,-0.06261075,0.02110893
1215,0.01055647,0.00000871,0.00295203,9.60756207,0.08808838,0.79502898,1.34554195,0.00014218,-0.06294315,0.02098751
1216,0.01055583,0.00000871,0.00295195,9.60294819,0.08810739,0.79528922,1.34558511,0.00009232,-0.06325089,0.02086306
1217,0.01055519,0.00000871,0.00295179,9.60327053,0.08812241,0.79555923,1.34561908,-0.00008085,-0.06354368,0.02073216
1218,0.01055416,0.00000871,0.00295147,9.60922909,0.08813362,0.79583448,1.34564459,-0.00032039,-0.06379046,0.02059519
1219,0.01055375,0.00000871,0.00295122,9.61718750,0.08814434,0.79610753,1.34566879,-0.00060283,-0.06398454,0.02045584
1220,0.01055342,0.00000871,0.00295097,9.62581253,0.08815641,0.79637730,1.34569609,-0.00086252,-0.06413931,0.02031565
1221,0.01055315,0.00000871,0.00295080,9.63024998,0.08817149,0.79664457,1.34573042,-0.00103582,-0.06428158,0.02017599
1222,0.01055286,0.00000870,0.00295069,9.63106251,0.08819026,0.79690796,1.34577286,-0.00110037,-0.06441817,0.02003801
1223,0.01055214,0.00000870,0.00295061,9.62536430,0.08821280,0.79716909,1.34582388,-0.00107202,-0.06456034,0.01990163
1224,0.01055121,0.00000870,0.00295056,9.61644745,0.08823702,0.79743105,1.34587884,-0.00097746,-0.06470650,0.01976508
1225,0.01055063,0.00000870,0.00295058,9.60617733,0.08826121,0.79769653,1.34593356,-0.00084705,-0.06485667,0.01962686
1226,0.01054989,0.00000870,0.00295060,9.59515572,0.08828460,0.79796588,1.34598660,-0.00071184,-0.06499708,0.01948577
1227,0.01054919,0.00000870,0.00295057,9.58694744,0.08830738,0.79823828,1.34603822,-0.00059010,-0.06513127,0.01934260
1228,0.01054893,0.00000870,0.00295052,9.58445835,0.08832954,0.79850847,1.34608841,-0.00052884,-0.06522530,0.01919788
1229,0.01054848,0.00000870,0.00295042,9.58266640,0.08835149,0.79877597,1.34613812,-0.00050975,-0.06528177,0.01905191
1230,0.01054827,0.00000870,0.00295025,9.58769798,0.08837466,0.79903853,1.34619057,-0.00053678,-0.06530578,0.01890641
